	-578.00	72.00	347.00	175.00	8129.00	8103.00
	-227.00	231.00	529.00	25.00	8128.00	8104.00
	121.00	273.00	141.00	13.00	8128.00	8103.00
	365.00	247.00	-145.00	35.00	8128.00	8103.00
	422.00	96.00	-316.00	139.00	8128.00	8103.00
	310.00	1.00	-363.00	15.00	8127.00	8103.00
	138.00	-41.00	-291.00	-70.00	8128.00	8103.00
	98.00	45.00	-11.00	-89.00	8128.00	8103.00
	59.00	-34.00	416.00	-17.00	8128.00	8102.00
	25.00	-30.00	596.00	68.00	8129.00	8104.00
	-66.00	79.00	309.00	14.00	8127.00	8103.00
	-101.00	229.00	105.00	-74.00	8128.00	8102.00
	37.00	283.00	-210.00	-243.00	8128.00	8103.00
	301.00	307.00	-375.00	-299.00	8127.00	8102.00
	356.00	316.00	-456.00	-236.00	8127.00	8103.00
	88.00	174.00	-421.00	-190.00	8128.00	8103.00
	-109.00	-26.00	-11.00	-209.00	8128.00	8103.00
	-150.00	-230.00	161.00	-249.00	8128.00	8104.00
	-74.00	-230.00	-146.00	-197.00	8128.00	8103.00
	31.00	-139.00	-214.00	16.00	8127.00	8102.00
	-43.00	-173.00	-267.00	1.00	8128.00	8102.00
	-161.00	-193.00	-89.00	-147.00	8127.00	8102.00
	-142.00	-245.00	191.00	-282.00	8126.00	8102.00
	131.00	-158.00	32.00	2.00	8127.00	8102.00
	16.00	-123.00	115.00	356.00	8128.00	8102.00
	-73.00	-111.00	45.00	287.00	8128.00	8103.00
	20.00	84.00	53.00	3.00	8127.00	8102.00
	138.00	242.00	26.00	241.00	8128.00	8103.00
	233.00	109.00	79.00	498.00	8129.00	8103.00
	119.00	-110.00	-117.00	332.00	8128.00	8102.00
	-13.00	-273.00	-38.00	174.00	8128.00	8103.00
	-284.00	-463.00	191.00	126.00	8128.00	8103.00
	-472.00	-573.00	331.00	200.00	8128.00	8103.00
	-324.00	-508.00	475.00	221.00	8128.00	8103.00
	-65.00	-246.00	576.00	308.00	8128.00	8103.00
	-33.00	30.00	461.00	341.00	8129.00	8103.00
	-129.00	117.00	168.00	291.00	8129.00	8103.00
	-52.00	292.00	48.00	91.00	8128.00	8103.00
	51.00	423.00	-95.00	-55.00	8128.00	8103.00
	50.00	492.00	-220.00	-200.00	8127.00	8103.00
	15.00	417.00	-310.00	-321.00	8127.00	8103.00
	117.00	232.00	-256.00	-374.00	8127.00	8103.00
	281.00	257.00	-174.00	-512.00	8127.00	8104.00
	431.00	215.00	-135.00	-544.00	8128.00	8103.00
	345.00	77.00	-27.00	-500.00	8127.00	8103.00
	235.00	-75.00	-125.00	-265.00	8127.00	8103.00
	220.00	-182.00	16.00	-62.00	8128.00	8104.00
	146.00	-172.00	-146.00	82.00	8128.00	8103.00
	-75.00	-127.00	-285.00	73.00	8129.00	8104.00
	-130.00	-31.00	-307.00	106.00	8129.00	8104.00
	-93.00	53.00	-432.00	65.00	8128.00	8104.00
	-173.00	3.00	-362.00	40.00	8127.00	8103.00
	-208.00	-70.00	-154.00	146.00	8128.00	8103.00
	-271.00	-132.00	494.00	278.00	8129.00	8103.00
	-258.00	-64.00	667.00	412.00	8130.00	8103.00
	-196.00	-65.00	339.00	257.00	8128.00	8103.00
	-90.00	66.00	255.00	-125.00	8129.00	8103.00
	25.00	149.00	38.00	-418.00	8127.00	8103.00
	176.00	92.00	-273.00	-668.00	8127.00	8103.00
	-47.00	83.00	-385.00	-662.00	8127.00	8102.00
	-416.00	85.00	-435.00	-702.00	8128.00	8103.00
	-173.00	45.00	-445.00	-434.00	8126.00	8102.00
	162.00	152.00	-176.00	-194.00	8128.00	8103.00
	271.00	209.00	113.00	84.00	8128.00	8103.00
	204.00	139.00	26.00	375.00	8129.00	8103.00
	110.00	-87.00	162.00	556.00	8128.00	8103.00
	-19.00	-231.00	500.00	613.00	8128.00	8103.00
	-71.00	-257.00	437.00	591.00	8128.00	8103.00
	-40.00	-275.00	248.00	874.00	8128.00	8102.00
	-28.00	-260.00	242.00	816.00	8129.00	8103.00
	14.00	-172.00	59.00	485.00	8129.00	8103.00
	-5.00	-107.00	9.00	261.00	8128.00	8103.00
	120.00	-178.00	79.00	84.00	8128.00	8103.00
	183.00	-211.00	-24.00	-42.00	8127.00	8102.00
	303.00	-158.00	-63.00	-97.00	8128.00	8103.00
	284.00	-46.00	8.00	-214.00	8127.00	8102.00
	129.00	155.00	33.00	-410.00	8126.00	8102.00
	21.00	403.00	10.00	-381.00	8126.00	8102.00
	-15.00	428.00	7.00	-318.00	8126.00	8102.00
	-47.00	308.00	212.00	-166.00	8127.00	8103.00
	-49.00	152.00	89.00	-109.00	8128.00	8102.00
	-110.00	72.00	-153.00	3.00	8127.00	8103.00
	-263.00	-87.00	-116.00	7.00	8126.00	8102.00
	-398.00	-193.00	2.00	-29.00	8128.00	8103.00
	-377.00	-147.00	-101.00	-167.00	8128.00	8103.00
	-361.00	-91.00	-408.00	-365.00	8127.00	8103.00
	-288.00	95.00	-684.00	-579.00	8128.00	8104.00
	67.00	256.00	-824.00	-470.00	8127.00	8104.00
	159.00	166.00	-803.00	-487.00	8126.00	8103.00
	72.00	129.00	97.00	-592.00	8129.00	8103.00
	2.00	91.00	484.00	-591.00	8127.00	8103.00
	72.00	52.00	632.00	-284.00	8127.00	8103.00
	54.00	-68.00	206.00	501.00	8130.00	8104.00
	219.00	-423.00	11.00	788.00	8129.00	8103.00
	308.00	-594.00	288.00	672.00	8129.00	8103.00
	249.00	-615.00	366.00	644.00	8128.00	8103.00
	181.00	-595.00	430.00	898.00	8130.00	8104.00
	169.00	-455.00	266.00	794.00	8129.00	8103.00
	115.00	-130.00	147.00	477.00	8129.00	8103.00
	4.00	197.00	59.00	60.00	8128.00	8103.00
	-120.00	427.00	66.00	-246.00	8128.00	8104.00
	-14.00	446.00	-17.00	-323.00	8128.00	8104.00
	-2.00	574.00	0.00	-130.00	8128.00	8103.00
	32.00	664.00	-138.00	17.00	8128.00	8103.00
	-34.00	672.00	-146.00	-130.00	8128.00	8103.00
	-60.00	584.00	39.00	-309.00	8128.00	8103.00
	-16.00	355.00	144.00	-175.00	8128.00	8103.00
	-12.00	136.00	-26.00	-56.00	8128.00	8103.00
	61.00	24.00	-192.00	-88.00	8128.00	8103.00
	98.00	-84.00	-152.00	-107.00	8128.00	8103.00
	5.00	-236.00	15.00	-56.00	8129.00	8103.00
	-87.00	-388.00	-42.00	29.00	8128.00	8103.00
	-238.00	-416.00	-80.00	-83.00	8128.00	8103.00
	-335.00	-416.00	-103.00	-183.00	8127.00	8102.00
	-207.00	-444.00	-114.00	-12.00	8129.00	8103.00
	15.00	-436.00	-8.00	109.00	8128.00	8102.00
	-25.00	-421.00	-11.00	151.00	8128.00	8103.00
	-107.00	-324.00	129.00	45.00	8128.00	8103.00
	-118.00	-227.00	337.00	-18.00	8128.00	8103.00
	-182.00	18.00	161.00	-90.00	8128.00	8103.00
	-167.00	182.00	-118.00	-134.00	8128.00	8103.00
	-216.00	197.00	-373.00	-154.00	8127.00	8103.00
	-227.00	114.00	-533.00	-363.00	8127.00	8103.00
	19.00	34.00	-613.00	-536.00	8128.00	8103.00
	284.00	-52.00	-565.00	-442.00	8127.00	8104.00
	433.00	-9.00	-141.00	-297.00	8127.00	8103.00
	419.00	102.00	509.00	-13.00	8128.00	8103.00
	319.00	188.00	408.00	515.00	8129.00	8103.00
	178.00	284.00	216.00	969.00	8129.00	8103.00
	64.00	286.00	152.00	734.00	8128.00	8102.00
	-6.00	259.00	192.00	267.00	8128.00	8102.00
	-10.00	227.00	92.00	-10.00	8128.00	8103.00
	42.00	188.00	-231.00	-86.00	8127.00	8103.00
	57.00	205.00	-275.00	-244.00	8126.00	8102.00
	239.00	319.00	-378.00	-295.00	8128.00	8104.00
	202.00	454.00	-538.00	-474.00	8126.00	8103.00
	216.00	411.00	-185.00	-567.00	8128.00	8103.00
	230.00	187.00	386.00	-490.00	8126.00	8103.00
	104.00	-198.00	661.00	-104.00	8128.00	8103.00
	25.00	-385.00	299.00	403.00	8129.00	8104.00
	-32.00	-409.00	151.00	517.00	8129.00	8103.00
	-237.00	-408.00	139.00	260.00	8129.00	8103.00
	-348.00	-266.00	62.00	13.00	8127.00	8103.00
	-278.00	-194.00	12.00	14.00	8127.00	8103.00
	-286.00	-225.00	-114.00	201.00	8129.00	8104.00
	-273.00	-302.00	-320.00	379.00	8129.00	8104.00
	-380.00	-354.00	-5.00	212.00	8128.00	8103.00
	-386.00	-356.00	153.00	24.00	8128.00	8103.00
	-203.00	-269.00	42.00	-100.00	8128.00	8103.00
	-102.00	-285.00	332.00	-130.00	8128.00	8103.00
	16.00	-200.00	347.00	-8.00	8129.00	8104.00
	49.00	-89.00	156.00	248.00	8128.00	8103.00
	129.00	8.00	153.00	379.00	8129.00	8103.00
	169.00	94.00	20.00	170.00	8129.00	8104.00
	129.00	132.00	-101.00	-175.00	8129.00	8104.00
	65.00	136.00	23.00	-360.00	8127.00	8103.00
	99.00	96.00	141.00	-236.00	8128.00	8103.00
	-11.00	11.00	222.00	100.00	8128.00	8103.00
	-70.00	-13.00	110.00	329.00	8129.00	8103.00
	-55.00	117.00	-179.00	38.00	8128.00	8103.00
	-27.00	283.00	-304.00	-244.00	8127.00	8103.00
	117.00	461.00	-464.00	-319.00	8127.00	8103.00
	203.00	654.00	-638.00	-215.00	8128.00	8104.00
	316.00	650.00	-203.00	-107.00	8128.00	8103.00
	337.00	492.00	335.00	-39.00	8129.00	8104.00
	76.00	446.00	342.00	-93.00	8128.00	8103.00
	-183.00	332.00	71.00	-110.00	8128.00	8103.00
	-28.00	281.00	59.00	111.00	8128.00	8103.00
	63.00	200.00	-165.00	290.00	8129.00	8103.00
	-271.00	-146.00	-186.00	202.00	8129.00	8104.00
	-297.00	-365.00	-37.00	82.00	8128.00	8103.00
	-104.00	-442.00	182.00	-48.00	8128.00	8102.00
	6.00	-593.00	128.00	-28.00	8129.00	8103.00
	9.00	-849.00	51.00	128.00	8128.00	8103.00
	-100.00	-877.00	-30.00	127.00	8128.00	8103.00
	-154.00	-660.00	-191.00	54.00	8127.00	8103.00
	20.00	-397.00	-465.00	-21.00	8128.00	8103.00
	176.00	-185.00	-484.00	-126.00	8128.00	8103.00
	143.00	-76.00	-306.00	-192.00	8128.00	8103.00
	108.00	67.00	-480.00	-337.00	8127.00	8103.00
	176.00	263.00	18.00	-464.00	8126.00	8103.00
	336.00	429.00	571.00	-518.00	8128.00	8103.00
	270.00	388.00	691.00	-347.00	8127.00	8103.00
	192.00	327.00	535.00	-135.00	8128.00	8103.00
	32.00	95.00	612.00	65.00	8128.00	8103.00
	-13.00	-5.00	641.00	213.00	8128.00	8103.00
	-14.00	-69.00	85.00	346.00	8128.00	8103.00
	-34.00	-54.00	34.00	381.00	8129.00	8102.00
	92.00	22.00	-58.00	416.00	8129.00	8102.00
	79.00	235.00	-243.00	358.00	8128.00	8102.00
	-104.00	297.00	-291.00	140.00	8127.00	8102.00
	-342.00	52.00	-223.00	75.00	8127.00	8102.00
	-390.00	-204.00	-319.00	58.00	8127.00	8102.00
	-312.00	-258.00	-207.00	34.00	8128.00	8103.00
	-321.00	-38.00	-184.00	-57.00	8128.00	8102.00
	-362.00	271.00	-60.00	-82.00	8128.00	8103.00
	-272.00	418.00	-201.00	-54.00	8127.00	8102.00
	-243.00	447.00	-301.00	-66.00	8128.00	8103.00
	-190.00	327.00	-302.00	-105.00	8128.00	8103.00
	-52.00	79.00	-197.00	-103.00	8128.00	8103.00
	3.00	-255.00	-107.00	-20.00	8128.00	8104.00
	77.00	-520.00	-103.00	131.00	8128.00	8103.00
	-33.00	-567.00	-212.00	75.00	8128.00	8103.00
	93.00	-505.00	-246.00	-7.00	8128.00	8103.00
	221.00	-278.00	21.00	-142.00	8128.00	8103.00
	317.00	-41.00	249.00	-241.00	8128.00	8103.00
	424.00	58.00	606.00	-238.00	8128.00	8103.00
	487.00	78.00	700.00	-87.00	8127.00	8102.00
	460.00	166.00	400.00	174.00	8128.00	8103.00
	479.00	325.00	-48.00	199.00	8128.00	8103.00
	359.00	424.00	-64.00	165.00	8128.00	8103.00
	283.00	425.00	53.00	-8.00	8129.00	8103.00
	187.00	301.00	-7.00	-138.00	8128.00	8103.00
	13.00	117.00	186.00	-100.00	8128.00	8103.00
	-104.00	-17.00	621.00	55.00	8128.00	8104.00
	-190.00	-9.00	330.00	179.00	8128.00	8103.00
	-166.00	-11.00	-9.00	220.00	8128.00	8103.00
	-97.00	-112.00	-157.00	146.00	8128.00	8103.00
	-246.00	-171.00	-141.00	2.00	8128.00	8103.00
	-478.00	-315.00	-118.00	-52.00	8128.00	8103.00
	-528.00	-363.00	-149.00	-44.00	8128.00	8103.00
	-513.00	-322.00	-317.00	20.00	8127.00	8103.00
	-393.00	-104.00	-329.00	-152.00	8128.00	8104.00
	-323.00	74.00	-395.00	-349.00	8127.00	8103.00
	-399.00	94.00	-222.00	-431.00	8127.00	8103.00
	-176.00	-49.00	96.00	-339.00	8127.00	8103.00
	28.00	-329.00	322.00	8.00	8128.00	8103.00
	226.00	-404.00	124.00	240.00	8128.00	8103.00
	419.00	-276.00	57.00	78.00	8128.00	8103.00
	323.00	-146.00	-178.00	-21.00	8128.00	8103.00
	192.00	59.00	-138.00	-24.00	8127.00	8102.00
	202.00	262.00	-392.00	-162.00	8128.00	8103.00
	217.00	292.00	-646.00	-155.00	8128.00	8103.00
	281.00	217.00	-677.00	98.00	8128.00	8103.00
	194.00	274.00	-324.00	187.00	8128.00	8103.00
	280.00	362.00	569.00	-79.00	8128.00	8103.00
	459.00	323.00	1191.00	79.00	8128.00	8103.00
	270.00	208.00	1200.00	567.00	8128.00	8103.00
	-138.00	-51.00	725.00	896.00	8129.00	8103.00
	-488.00	-217.00	287.00	543.00	8129.00	8104.00
	-482.00	-111.00	87.00	81.00	8128.00	8103.00
	-223.00	-44.00	-72.00	-134.00	8128.00	8103.00
	-68.00	33.00	-199.00	-121.00	8127.00	8102.00
	-113.00	-55.00	-323.00	-62.00	8128.00	8102.00
	-373.00	5.00	-496.00	-125.00	8127.00	8102.00
	-225.00	142.00	-567.00	-242.00	8127.00	8103.00
	13.00	176.00	-545.00	-332.00	8126.00	8102.00
	-166.00	93.00	-566.00	-351.00	8127.00	8103.00
	-184.00	116.00	-336.00	-505.00	8126.00	8102.00
	85.00	150.00	-44.00	-561.00	8126.00	8102.00
	322.00	105.00	149.00	-318.00	8126.00	8102.00
	277.00	-44.00	454.00	53.00	8127.00	8103.00
	105.00	-328.00	670.00	501.00	8129.00	8103.00
	6.00	-418.00	668.00	584.00	8128.00	8103.00
	26.00	-339.00	586.00	507.00	8129.00	8103.00
	194.00	-243.00	376.00	486.00	8129.00	8103.00
	389.00	-141.00	278.00	263.00	8128.00	8102.00
	442.00	-12.00	104.00	-40.00	8128.00	8103.00
	325.00	-10.00	-39.00	-259.00	8127.00	8103.00
	403.00	-186.00	-25.00	-346.00	8127.00	8103.00
	439.00	-209.00	-403.00	-349.00	8127.00	8103.00
	238.00	-278.00	-309.00	-270.00	8127.00	8103.00
	-218.00	-190.00	-106.00	-63.00	8128.00	8104.00
	-422.00	-118.00	-359.00	96.00	8128.00	8103.00
	-405.00	-70.00	-447.00	109.00	8127.00	8103.00
	-331.00	-24.00	-367.00	119.00	8128.00	8103.00
	-244.00	43.00	-384.00	90.00	8128.00	8103.00
	-328.00	271.00	-376.00	-10.00	8128.00	8102.00
	-362.00	501.00	-329.00	-11.00	8128.00	8103.00
	-528.00	614.00	-213.00	-52.00	8128.00	8104.00
	-843.00	696.00	-192.00	-152.00	8128.00	8104.00
	-910.00	625.00	-363.00	-187.00	8128.00	8103.00
	-650.00	327.00	-389.00	-172.00	8128.00	8103.00
	-141.00	105.00	-622.00	-332.00	8128.00	8104.00
	345.00	12.00	-609.00	-348.00	8128.00	8103.00
	576.00	-50.00	-195.00	-369.00	8127.00	8103.00
	400.00	-219.00	364.00	-141.00	8129.00	8104.00
	525.00	-274.00	1180.00	151.00	8127.00	8102.00
	625.00	-289.00	1096.00	549.00	8128.00	8104.00
	602.00	-219.00	866.00	691.00	8129.00	8103.00
	488.00	-98.00	735.00	329.00	8128.00	8103.00
	455.00	41.00	580.00	6.00	8128.00	8103.00
	442.00	158.00	496.00	-221.00	8128.00	8104.00
	412.00	125.00	415.00	-245.00	8128.00	8103.00
	363.00	52.00	111.00	-55.00	8129.00	8104.00
	244.00	-166.00	9.00	65.00	8128.00	8103.00
	44.00	-239.00	-22.00	-129.00	8128.00	8103.00
	-170.00	-200.00	-146.00	-262.00	8128.00	8103.00
	-115.00	-115.00	-288.00	-196.00	8127.00	8103.00
	40.00	-31.00	-297.00	-79.00	8128.00	8103.00
	-112.00	-39.00	-167.00	173.00	8128.00	8103.00
	-503.00	-254.00	-234.00	419.00	8129.00	8103.00
	-887.00	-464.00	-124.00	585.00	8129.00	8104.00
	-924.00	-485.00	-175.00	454.00	8129.00	8104.00
	-606.00	-320.00	-270.00	330.00	8129.00	8103.00
	-456.00	-56.00	-249.00	145.00	8127.00	8103.00
	-380.00	120.00	-237.00	64.00	8127.00	8103.00
	-255.00	305.00	-231.00	-32.00	8128.00	8103.00
	-138.00	378.00	-158.00	-73.00	8128.00	8103.00
	28.00	376.00	9.00	-117.00	8128.00	8103.00
	84.00	205.00	139.00	-119.00	8128.00	8103.00
	238.00	-147.00	218.00	-133.00	8128.00	8103.00
	389.00	-313.00	133.00	-216.00	8128.00	8103.00
	531.00	-209.00	10.00	-225.00	8128.00	8103.00
	557.00	-153.00	-119.00	-167.00	8128.00	8103.00
	410.00	-58.00	-308.00	-189.00	8128.00	8103.00
	217.00	181.00	-461.00	-180.00	8128.00	8103.00
	-75.00	399.00	-383.00	-168.00	8128.00	8102.00
	-149.00	573.00	-294.00	-343.00	8127.00	8103.00
	219.00	534.00	-463.00	-308.00	8128.00	8103.00
	543.00	455.00	-49.00	-150.00	8128.00	8103.00
	547.00	226.00	789.00	-39.00	8128.00	8103.00
	279.00	-30.00	856.00	88.00	8128.00	8103.00
	27.00	-231.00	241.00	282.00	8128.00	8103.00
	-103.00	-283.00	-66.00	416.00	8129.00	8103.00
	-210.00	-218.00	-239.00	380.00	8129.00	8103.00
	-356.00	-272.00	-397.00	303.00	8128.00	8103.00
	-313.00	-270.00	-132.00	238.00	8128.00	8103.00
	-263.00	-354.00	204.00	58.00	8127.00	8103.00
	-263.00	-217.00	414.00	-345.00	8126.00	8103.00
	-474.00	2.00	184.00	-475.00	8126.00	8102.00
	-613.00	200.00	208.00	-474.00	8126.00	8103.00
	-432.00	347.00	286.00	-402.00	8127.00	8103.00
	-98.00	221.00	328.00	-7.00	8128.00	8102.00
	113.00	218.00	195.00	398.00	8128.00	8103.00
	133.00	65.00	92.00	600.00	8127.00	8103.00
	117.00	-106.00	-3.00	345.00	8128.00	8103.00
	75.00	-329.00	55.00	123.00	8128.00	8103.00
	142.00	-356.00	80.00	54.00	8128.00	8104.00
	140.00	-355.00	260.00	180.00	8129.00	8103.00
	148.00	-290.00	310.00	263.00	8128.00	8103.00
	190.00	-230.00	87.00	300.00	8128.00	8102.00
	214.00	-13.00	6.00	72.00	8127.00	8103.00
	274.00	206.00	-100.00	-168.00	8128.00	8103.00
	284.00	263.00	-176.00	-266.00	8127.00	8103.00
	198.00	227.00	-221.00	-178.00	8127.00	8103.00
	146.00	207.00	-175.00	-53.00	8128.00	8103.00
	52.00	108.00	-162.00	-39.00	8128.00	8103.00
	165.00	20.00	-168.00	-106.00	8128.00	8103.00
	193.00	3.00	-285.00	-258.00	8128.00	8104.00
	204.00	33.00	-396.00	-311.00	8127.00	8103.00
	158.00	106.00	-548.00	-410.00	8127.00	8104.00
	46.00	262.00	-629.00	-424.00	8127.00	8103.00
	-156.00	256.00	-571.00	-303.00	8128.00	8103.00
	-358.00	-164.00	-194.00	-103.00	8128.00	8103.00
	-312.00	-436.00	210.00	100.00	8129.00	8103.00
	-200.00	-441.00	125.00	226.00	8129.00	8103.00
	-191.00	-380.00	167.00	428.00	8129.00	8104.00
	-251.00	-152.00	315.00	395.00	8129.00	8103.00
	-292.00	151.00	183.00	242.00	8129.00	8104.00
	-359.00	302.00	43.00	237.00	8128.00	8103.00
	-390.00	173.00	33.00	287.00	8129.00	8103.00
	-458.00	62.00	91.00	146.00	8129.00	8104.00
	-335.00	29.00	185.00	26.00	8128.00	8104.00
	-169.00	31.00	254.00	-60.00	8128.00	8103.00
	29.00	72.00	332.00	-79.00	8128.00	8103.00
	142.00	136.00	247.00	-106.00	8128.00	8103.00
	210.00	132.00	-9.00	-166.00	8128.00	8103.00
	200.00	132.00	-86.00	-250.00	8128.00	8103.00
	166.00	105.00	-147.00	-249.00	8127.00	8103.00
	105.00	47.00	-230.00	-266.00	8127.00	8103.00
	38.00	-15.00	31.00	-215.00	8128.00	8103.00
	133.00	-65.00	241.00	-40.00	8128.00	8102.00
	231.00	-6.00	147.00	80.00	8129.00	8104.00
	278.00	39.00	-83.00	148.00	8128.00	8103.00
	358.00	-21.00	-185.00	85.00	8128.00	8103.00
	461.00	-14.00	-424.00	-105.00	8128.00	8103.00
	438.00	-174.00	-361.00	-175.00	8128.00	8103.00
	174.00	-279.00	-48.00	-111.00	8128.00	8103.00
	2.00	-278.00	125.00	-37.00	8128.00	8103.00
	61.00	-149.00	451.00	87.00	8128.00	8103.00
	200.00	77.00	288.00	304.00	8129.00	8103.00
	274.00	259.00	-106.00	271.00	8128.00	8102.00
	192.00	403.00	-161.00	-17.00	8128.00	8102.00
	105.00	548.00	-266.00	-149.00	8127.00	8102.00
	41.00	462.00	-292.00	-29.00	8128.00	8102.00
	-163.00	201.00	-116.00	59.00	8127.00	8102.00
	-438.00	0.00	446.00	133.00	8128.00	8103.00
	-462.00	-153.00	415.00	189.00	8127.00	8102.00
	-393.00	-265.00	159.00	230.00	8128.00	8102.00
	-459.00	-351.00	-3.00	124.00	8128.00	8103.00
	-593.00	-416.00	-11.00	-40.00	8128.00	8103.00
	-499.00	-501.00	3.00	-97.00	8128.00	8103.00
	-397.00	-541.00	-38.00	-32.00	8128.00	8103.00
	-170.00	-398.00	6.00	-39.00	8129.00	8104.00
	-81.00	-180.00	159.00	-32.00	8128.00	8103.00
	-25.00	50.00	86.00	-92.00	8129.00	8103.00
	179.00	124.00	95.00	-28.00	8129.00	8103.00
	383.00	120.00	203.00	106.00	8129.00	8104.00
	324.00	110.00	153.00	149.00	8129.00	8104.00
	172.00	163.00	-79.00	74.00	8128.00	8103.00
	172.00	206.00	-382.00	-124.00	8128.00	8103.00
	163.00	227.00	-495.00	-358.00	8127.00	8103.00
	285.00	137.00	-321.00	-502.00	8127.00	8104.00
	281.00	-41.00	-44.00	-342.00	8127.00	8103.00
	248.00	-269.00	161.00	59.00	8127.00	8103.00
	259.00	-288.00	21.00	430.00	8129.00	8103.00
	133.00	-168.00	463.00	541.00	8129.00	8104.00
	-46.00	-56.00	361.00	377.00	8130.00	8103.00
	-257.00	-5.00	157.00	226.00	8129.00	8104.00
	-338.00	-4.00	80.00	64.00	8129.00	8104.00
	-320.00	-132.00	20.00	2.00	8128.00	8104.00
	-310.00	-247.00	-62.00	-98.00	8127.00	8102.00
	-215.00	-125.00	-276.00	-246.00	8128.00	8103.00
	121.00	196.00	-550.00	-476.00	8126.00	8103.00
	502.00	461.00	-497.00	-707.00	8128.00	8103.00
	471.00	520.00	-238.00	-631.00	8127.00	8103.00
	296.00	530.00	-298.00	-354.00	8127.00	8104.00
	254.00	363.00	79.00	87.00	8128.00	8103.00
	200.00	326.00	132.00	520.00	8127.00	8102.00
	22.00	398.00	193.00	641.00	8129.00	8104.00
	-231.00	177.00	240.00	533.00	8128.00	8103.00
	-453.00	-44.00	196.00	358.00	8129.00	8103.00
	-401.00	-110.00	327.00	265.00	8129.00	8103.00
	-345.00	-62.00	257.00	188.00	8128.00	8103.00
	-382.00	-143.00	112.00	205.00	8129.00	8103.00
	-353.00	-234.00	64.00	156.00	8129.00	8104.00
	-301.00	-178.00	35.00	-3.00	8129.00	8103.00
	-300.00	-61.00	49.00	-147.00	8128.00	8103.00
	-256.00	-156.00	65.00	-300.00	8127.00	8102.00
	-132.00	-300.00	237.00	-285.00	8128.00	8103.00
	-10.00	-216.00	57.00	-147.00	8128.00	8103.00
	114.00	-93.00	-149.00	-114.00	8127.00	8103.00
	301.00	42.00	-359.00	-189.00	8128.00	8102.00
	372.00	59.00	-322.00	-283.00	8128.00	8103.00
	482.00	23.00	-37.00	-226.00	8127.00	8103.00
	482.00	-36.00	329.00	-27.00	8128.00	8103.00
	321.00	-110.00	427.00	285.00	8129.00	8103.00
	191.00	-183.00	216.00	317.00	8128.00	8102.00
	113.00	-193.00	38.00	143.00	8127.00	8102.00
	86.00	-18.00	-68.00	-108.00	8128.00	8103.00
	119.00	21.00	-122.00	-114.00	8129.00	8104.00
	-115.00	-53.00	-127.00	-62.00	8128.00	8103.00
	-286.00	-187.00	-157.00	-43.00	8128.00	8104.00
	-335.00	-241.00	-247.00	-60.00	8128.00	8103.00
	-222.00	-171.00	-367.00	-59.00	8128.00	8103.00
	-53.00	10.00	-492.00	-108.00	8128.00	8103.00
	-17.00	143.00	-657.00	-287.00	8127.00	8103.00
	95.00	297.00	-711.00	-400.00	8127.00	8103.00
	228.00	402.00	-680.00	-437.00	8127.00	8104.00
	340.00	347.00	-68.00	-250.00	8129.00	8104.00
	276.00	173.00	452.00	69.00	8129.00	8104.00
	226.00	172.00	892.00	512.00	8129.00	8103.00
	268.00	365.00	703.00	700.00	8128.00	8103.00
	463.00	405.00	423.00	591.00	8128.00	8103.00
	318.00	213.00	235.00	377.00	8129.00	8103.00
	81.00	-76.00	119.00	181.00	8128.00	8103.00
	-143.00	-192.00	18.00	62.00	8127.00	8103.00
	-328.00	-375.00	26.00	-25.00	8129.00	8103.00
	-577.00	-674.00	56.00	56.00	8128.00	8103.00
	-645.00	-844.00	7.00	45.00	8128.00	8103.00
	-532.00	-811.00	-31.00	-11.00	8129.00	8103.00
	-363.00	-695.00	-39.00	-62.00	8128.00	8103.00
	-159.00	-354.00	30.00	-116.00	8128.00	8103.00
	2.00	-32.00	74.00	-211.00	8128.00	8104.00
	58.00	325.00	105.00	-323.00	8127.00	8103.00
	48.00	587.00	63.00	-316.00	8126.00	8102.00
	53.00	692.00	73.00	-262.00	8127.00	8103.00
	-10.00	660.00	-13.00	-256.00	8128.00	8103.00
	-109.00	562.00	3.00	-249.00	8128.00	8103.00
	-87.00	491.00	-36.00	-140.00	8128.00	8103.00
	36.00	302.00	-121.00	-8.00	8128.00	8103.00
	112.00	59.00	-79.00	164.00	8128.00	8103.00
	89.00	-99.00	28.00	237.00	8128.00	8103.00
	-112.00	-53.00	49.00	161.00	8127.00	8102.00
	-311.00	-67.00	-85.00	74.00	8127.00	8102.00
	-157.00	-32.00	-92.00	25.00	8127.00	8103.00
	128.00	-91.00	-74.00	52.00	8128.00	8103.00
	0.00	-193.00	-35.00	68.00	8128.00	8103.00
	-135.00	-309.00	-75.00	88.00	8128.00	8103.00
	48.00	-356.00	-98.00	78.00	8127.00	8102.00
	178.00	-222.00	-80.00	65.00	8127.00	8102.00
	132.00	-120.00	-157.00	43.00	8126.00	8102.00
	120.00	63.00	-192.00	44.00	8127.00	8102.00
	187.00	237.00	-253.00	23.00	8127.00	8103.00
	326.00	364.00	-308.00	-23.00	8127.00	8102.00
	400.00	355.00	-204.00	-147.00	8128.00	8102.00
	332.00	208.00	-27.00	-204.00	8128.00	8104.00
	249.00	-23.00	19.00	-153.00	8128.00	8103.00
	226.00	-143.00	67.00	-11.00	8128.00	8103.00
	136.00	-192.00	229.00	71.00	8128.00	8103.00
	3.00	-214.00	88.00	136.00	8128.00	8103.00
