time,AngRodilla
2.204,46.063507311004344
2.205,46.369532189774624
2.206,46.676885347145046
2.207,46.98553744355202
2.208,47.29545841488962
2.209,47.60661693108907
2.21,47.91897931736548
2.211,48.23250908140879
2.212,48.54716838456808
2.213,48.862920686784435
2.214,49.179731245883815
2.215,49.49756529649367
2.216,49.816386692442386
2.217,50.136158780446586
2.218,50.45684671867579
2.219,50.778417439492685
2.22,51.100836501238106
2.221,51.424066620645256
2.222,51.74806982631465
2.223,52.07280912379001
2.224,52.39824699959362
2.225,52.72434369633339
2.226,53.0510577574893
2.227,53.378347294057676
2.228,53.706170321973964
2.229,54.03448343986794
2.23,54.36323938449818
2.231,54.69238620439485
2.232,55.021868874437146
2.233,55.35163160280319
2.234,55.681618976034926
2.235,56.011774899607616
2.236,56.34204142406238
2.237,56.67235974199645
2.238,57.00267228942738
2.239,57.33292439444206
2.24,57.663064247246325
2.241,57.99304115151618
2.242,58.32280479979654
2.243,58.65230631734702
2.244,58.98149841408411
2.245,59.31033469336633
2.246,59.63877068977496
2.247,59.96676611148594
2.248,60.294285789476234
2.249,60.6212995765597
2.25,60.94778288034384
2.251,61.27371700663997
2.2520000000000002,61.599087214187435
2.253,61.92387973829102
2.254,62.24808101321124
2.255,62.57167825982552
2.2560000000000002,62.89465888457687
2.257,63.21700961868426
2.258,63.538717367024624
2.259,63.85977171186745
2.2600000000000002,64.18016718819547
2.261,64.49990315732789
2.262,64.81898080501283
2.263,65.13739957504289
2.2640000000000002,65.45515617443894
2.265,65.77224642513522
2.266,66.08866760486883
2.267,66.40441947569988
2.2680000000000002,66.71950461526055
2.269,67.03392937663212
2.27,67.3477046345702
2.271,67.66084510463159
2.2720000000000002,67.97336782985633
2.273,68.28529016774762
2.274,68.59662770097735
2.275,68.90739341327514
2.2760000000000002,69.21759798018661
2.277,69.52725062086036
2.278,69.83636000655424
2.279,70.14493373201847
2.2800000000000002,70.45297700869428
2.281,70.76049228256565
2.282,71.06747919649183
2.283,71.37393431575842
2.2840000000000003,71.67985082236294
2.285,71.98521892777939
2.286,72.29002863630944
2.287,72.59427323371617
2.2880000000000003,72.89794935149112
2.289,73.20105360935577
2.29,73.5035791471214
2.291,73.80551466008099
2.2920000000000003,74.10684661189242
2.293,74.40756155185748
2.294,74.70764515157234
2.295,75.00707964322578
2.2960000000000003,75.30584249854734
2.297,75.6039068252138
2.298,75.90124406344017
2.299,76.19782790528654
2.3000000000000003,76.49363566964577
2.301,76.78864623607996
2.302,77.08283731180974
2.303,77.37618376778241
2.3040000000000003,77.66865745472816
2.305,77.96022790463559
2.306,78.25086236199056
2.307,78.54052583974978
2.308,78.82918213588451
2.309,79.1167946660927
2.31,79.40332758566811
2.311,79.68874792672617
2.312,79.9730274051376
2.313,80.25614284763363
2.314,80.53807448165696
2.315,80.81880286753527
2.316,81.09830737088457
2.317,81.37656633973947
2.318,81.65355730214664
2.319,81.92925792347364
2.32,82.20364811271358
2.321,82.47671136381342
2.322,82.7484338002809
2.323,83.01880146580167
2.324,83.28779822092497
2.325,83.55540554214346
2.326,83.8216026878645
2.327,84.08636680049831
2.328,84.34967438055084
2.329,84.61150279690386
2.33,84.87182953594125
2.331,85.13063067191945
2.332,85.38788113420108
2.333,85.64355603157378
2.334,85.89763095992123
2.335,86.15008174864786
2.336,86.40088433751637
2.337,86.65001398639426
2.338,86.89744451535816
2.339,87.14314824487894
2.34,87.38709600785941
2.341,87.6292578292788
2.342,87.86960439730326
2.343,88.10810718284694
2.344,88.34473687155057
2.345,88.57946365566903
2.346,88.8122598683857
2.347,89.04310013985156
2.348,89.2719585854291
2.349,89.49880748828933
2.35,89.7236178062635
2.351,89.94635910307397
2.352,90.16699949626965
2.353,90.38550661388555
2.354,90.60184838580108
2.355,90.81599378108864
2.356,91.02791406348288
2.357,91.23758224375445
2.358,91.44497032487766
2.359,91.6500480425864
2.36,91.85278475157122
2.361,92.05315220747445
2.362,92.25112599827098
2.363,92.44668554864359
2.364,92.63981346369856
2.365,92.83049487607855
2.366,93.01871739737328
2.367,93.20447082268609
2.368,93.3877457260852
2.369,93.56853201623409
2.37,93.74681844246484
2.371,93.92259274281128
2.372,94.0958422242607
2.373,94.26655520628756
2.374,94.43472219609174
2.375,94.6003352755802
2.376,94.7633866818378
2.3770000000000002,94.92386844483772
2.378,95.08177390964302
2.379,95.23709974695872
2.38,95.38984554014615
2.3810000000000002,95.54001119233965
2.382,95.68759551251904
2.383,95.83259605317937
2.384,95.97500799917907
2.3850000000000002,96.11482288342532
2.386,96.25202827652103
2.387,96.38660800020097
2.388,96.51854322479396
2.3890000000000002,96.64781452212347
2.39,96.77440317972585
2.391,96.89829067244631
2.392,97.01945728506578
2.3930000000000002,97.13788147111327
2.394,97.25354067860277
2.395,97.36641298342352
2.396,97.47647760284624
2.3970000000000002,97.58371382358953
2.398,97.68810073992448
2.399,97.78961901938086
2.4,97.8882532578831
2.4010000000000002,97.98399287530833
2.402,98.07682980860724
2.403,98.16675455207755
2.404,98.25375407746901
2.4050000000000002,98.3378118869229
2.406,98.41890880723292
2.407,98.49702452165096
2.408,98.57213932986646
2.4090000000000003,98.64423429328491
2.41,98.71329011935748
2.411,98.77928700851882
2.412,98.84220532848519
2.4130000000000003,98.90202579314041
2.414,98.95872862011919
2.415,99.01229267610861
2.416,99.06269729987696
2.4170000000000003,99.10992584290722
2.418,99.1539666531909
2.419,99.1948117551296
2.42,99.23245579634622
2.4210000000000003,99.26689492701269
2.422,99.2981263813168
2.423,99.32615018402325
2.424,99.35097019723135
2.4250000000000003,99.37259230424071
2.426,99.39102221068228
2.427,99.40626520319049
2.428,99.4183277805663
2.4290000000000003,99.42721937110511
2.43,99.43295127307545
2.431,99.43553282883695
2.432,99.43496827528713
2.433,99.43125635752108
2.434,99.4243918644453
2.435,99.41436754632639
2.436,99.40117601170802
2.437,99.38481107352943
2.438,99.36526764796591
2.439,99.34254192099604
2.44,99.31663273788308
2.441,99.28754110819864
2.442,99.25526767832076
2.443,99.21981182705758
2.444,99.1811721517607
2.445,99.13934630544323
2.446,99.0943311087457
2.447,99.0461225837607
2.448,98.99471491842532
2.449,98.94010130960942
2.45,98.88227727625207
2.451,98.82124257093412
2.452,98.75700057641716
2.453,98.68955675280154
2.454,98.61891780274735
2.455,98.54509270521578
2.456,98.46809485447928
2.457,98.38794313632216
2.458,98.30466017060553
2.459,98.21826916725364
2.46,98.12879282550035
2.461,98.03625430333952
2.462,97.940677465384
2.463,97.8420857992643
2.464,97.740501334204
2.465,97.63594375722093
2.466,97.52843036299853
2.467,97.4179783908868
2.468,97.30460782283117
2.469,97.1883411710958
2.47,97.0692025665317
2.471,96.94721911642206
2.472,96.82242057938298
2.473,96.69483536914703
2.474,96.56448739572016
2.475,96.4313954978625
2.476,96.2955732295679
2.477,96.1570288831301
2.478,96.01576692994728
2.479,95.87179049519595
2.48,95.72510355996434
2.481,95.57571167662189
2.482,95.42362163879288
2.483,95.26884119483307
2.484,95.11137836589901
2.485,94.95124034527254
2.486,94.788433881987
2.487,94.62296734283574
2.488,94.4548505384629
2.489,94.28409126262045
2.49,94.11069286292265
2.491,93.93465436452081
2.492,93.7559713778283
2.493,93.57463733327259
2.494,93.39064484963443
2.495,93.20398594419271
2.496,93.01465097861524
2.497,92.8226286266281
2.498,92.62790748310539
2.499,92.43047699736978
2.5,92.23032699267999
2.501,92.0274467734658
2.5020000000000002,91.8218242752173
2.503,91.61344664001028
2.504,91.4023027621646
2.505,91.18838490918775
2.5060000000000002,90.97168761366927
2.507,90.75220652317122
2.508,90.52993932671382
2.509,90.30488647922901
2.5100000000000002,90.07705027484093
2.511,89.84643357368711
2.512,89.61303896206161
2.513,89.37686897368329
2.5140000000000002,89.13792707467465
2.515,88.89621866347001
2.516,88.65175166401323
2.517,88.40453511230069
2.5180000000000002,88.15457661376365
2.519,87.90188198812861
2.52,87.64645741479211
2.521,87.38831192407059
2.5220000000000002,87.12745883846873
2.523,86.86391619707726
2.524,86.59770621357823
2.525,86.32885343386448
2.5260000000000002,86.05738234945622
2.527,85.78331679461641
2.528,85.50668206200241
2.529,85.22750714554076
2.5300000000000002,84.94582534957816
2.531,84.661674450092
2.532,84.37509690913802
2.533,84.08613935519364
2.5340000000000003,83.79485166433233
2.535,83.50128655595273
2.536,83.20549891429494
2.537,82.90754475652639
2.5380000000000003,82.60748194356428
2.539,82.30537241890977
2.54,82.00128325587602
2.541,81.69528502481788
2.5420000000000003,81.38744827361651
2.543,81.07784062290159
2.544,80.76652585626141
2.545,80.4535640891788
2.5460000000000003,80.13901225825073
2.547,79.82292482208898
2.548,79.50535418945503
2.549,79.18635045636802
2.5500000000000003,78.86596117617384
2.551,78.54423237691341
2.552,78.2212100214434
2.553,77.8969403934302
2.5540000000000003,77.57146989461543
2.555,77.24484442799024
2.556,76.91710842551007
2.557,76.58830503427069
2.5580000000000003,76.25847693612707
2.559,75.92766553769616
2.56,75.59590910046491
2.561,75.26324232499232
2.562,74.92969721841116
2.563,74.59530346887179
2.564,74.26008879629488
2.565,73.92408020690813
2.566,73.58730553161118
2.567,73.2497941558527
2.568,72.91157673124891
2.569,72.57268442936382
2.57,72.23314809798728
2.571,71.89299869722598
2.572,71.55226953425924
2.573,71.2109980143505
2.574,70.86922547471329
2.575,70.5269957835682
2.576,70.18435341963033
2.577,69.84134080274109
2.578,69.49799585045635
2.579,69.15435283364191
2.58,68.81044573983104
2.581,68.46630951362704
2.582,68.12197925746224
2.583,67.7774896070253
2.584,67.43287361300875
2.585,67.08816220389619
2.586,66.74338471236908
2.587,66.3985680794492
2.588,66.05373618556659
2.589,65.70891188296552
2.59,65.36411864836985
2.591,65.01937874954453
2.592,64.6747109136978
2.593,64.33013084215546
2.594,63.98565284238467
2.595,63.64129084708128
2.596,63.297059720433026
2.597,62.952975887204644
2.598,62.60905582899842
2.599,62.26531438346605
2.6,61.92176547374217
2.601,61.57842381608317
2.602,61.23530454254503
2.603,60.89242258402699
2.604,60.549793854222585
2.605,60.207435514032525
2.606,59.86536466253408
2.607,59.523597968011615
2.608,59.18215262039976
2.609,58.84104663997254
2.61,58.50029800662119
2.611,58.15992507162812
2.612,57.81994876486855
2.613,57.48039395046119
2.614,57.141289411787795
2.615,56.80266789507605
2.616,56.46456547858836
2.617,56.12701867511079
2.618,55.7900616272312
2.619,55.45372690560079
2.62,55.118048096942786
2.621,54.78306073548083
2.622,54.448801982664875
2.623,54.11530999296157
2.624,53.782622538889335
2.625,53.450775046793666
2.626,53.11979896063974
2.6270000000000002,52.78972180931101
2.628,52.4605689777245
2.629,52.13236613288687
2.63,51.80514203834365
2.6310000000000002,51.47893056573832
2.632,51.15377031562048
2.633,50.829702956195455
2.634,50.50677283114278
2.6350000000000002,50.18502760006871
2.636,49.864517279849565
2.637,49.54529116081031
2.638,49.22739495769975
2.6390000000000002,48.910870414955795
2.64,48.59575727229407
2.641,48.2820948757922
2.642,47.969921343001644
2.6430000000000002,47.65927200835747
2.644,47.350179933246444
2.645,47.04267850411797
2.646,46.736803536652786
2.6470000000000002,46.43259315350527
2.648,46.13008634705491
2.649,45.829321569610116
2.65,45.53033628954866
2.6510000000000002,45.23316814278402
2.652,44.937856308658226
2.653,44.64444085303113
2.654,44.352961361050376
2.6550000000000002,44.06345763751234
2.656,43.77597099923563
2.657,43.490543463578064
2.658,43.20721530809432
2.6590000000000003,42.926022959546486
2.66,42.646998463452
2.661,42.37017118587576
2.662,42.095570923204974
2.6630000000000003,41.823228975649315
2.664,41.55317607986409
2.665,41.2854410898297
2.666,41.02005140697749
2.6670000000000003,40.75703250535928
2.668,40.496408039300164
2.669,40.238201999319415
2.67,39.98244018835315
2.6710000000000003,39.72914985277337
2.672,39.47835781807765
2.673,39.23008784993017
2.674,38.984359703384
2.6750000000000003,38.74119120398575
2.676,38.50060105714139
2.677,38.2626081901048
2.678,38.027228482939336
2.6790000000000003,37.79447441784118
2.68,37.56435755485815
2.681,37.33689051544495
2.682,37.11208833616276
2.6830000000000003,36.88996824586111
2.684,36.67054743041791
2.685,36.45384083629221
2.686,36.23986034657457
2.6870000000000003,36.028616086266545
2.688,35.82011876454225
2.689,35.61438104909335
2.69,35.4114179651514
2.691,35.211246208259595
2.692,35.01388241781821
2.693,34.81934167478386
2.694,34.62763765315488
2.695,34.438784166716715
2.696,34.25279555110288
2.697,34.06968594478998
2.698,33.88946918579201
2.699,33.71215800724275
2.7,33.53776260802014
2.701,33.366291290945995
2.702,33.19775189774064
2.703,33.03215064733185
2.704,32.869489886524846
2.705,32.70976716681075
2.706,32.55297533817672
2.707,32.39910398350781
2.708,32.24814136372185
2.709,32.1000758715176
2.71,31.954897949410835
2.711,31.812601726568843
2.712,31.673185004773494
2.713,31.536647186823025
2.714,31.40298664327483
2.715,31.272200543764406
2.716,31.144285892746062
2.717,31.019239980835152
2.718,30.897062112147914
2.719,30.777755749942656
2.72,30.66132884222909
2.721,30.54779277496793
2.722,30.437161290895467
2.723,30.32944999433238
2.724,30.224675071264812
2.725,30.122850815164412
2.726,30.02398772809451
2.727,29.92809188845495
2.728,29.835165643285826
2.729,29.74520881766542
2.73,29.65821951318494
2.731,29.574194934290297
2.732,29.493131549323387
2.733,29.415024018168097
2.734,29.339864831100847
2.735,29.26764602256764
2.736,29.19836160063104
2.737,29.132009148007022
2.738,29.068590256131507
2.739,29.00810992373148
2.74,28.950575661197476
2.741,28.895996880602837
2.742,28.844384048831536
2.743,28.795747010492413
2.744,28.75009388487466
2.745,28.707432339738766
2.746,28.667771749556316
2.747,28.631124009295362
2.748,28.597502785577703
2.749,28.56692095957272
2.75,28.539387209595837
2.751,28.514904569907323
2.7520000000000002,28.493471008837602
2.753,28.475079313637558
2.754,28.459715956336815
2.755,28.447360802237895
2.7560000000000002,28.43798848109474
2.757,28.431570718878625
2.758,28.428078644940626
2.759,28.427484242367733
2.7600000000000002,28.42976016526302
2.761,28.434878849099498
2.762,28.44281243563219
2.763,28.453533384966455
2.7640000000000002,28.467015646125773
2.765,28.483236016653272
2.766,28.502174770737824
2.767,28.523815849316833
2.7680000000000002,28.548146459512793
2.769,28.57515537614929
2.77,28.60483151773608
2.771,28.637164625963933
2.7720000000000002,28.67214631728921
2.773,28.709768918806844
2.774,28.75002395953701
2.775,28.792903020514487
2.7760000000000002,28.838398229814793
2.777,28.886500314435757
2.778,28.937197964667746
2.779,28.990480030104393
2.7800000000000002,29.04633748354339
2.781,29.10476406788935
2.782,29.165755497545618
2.783,29.22930694167259
2.7840000000000003,29.29541187652326
2.785,29.364063956805346
2.786,29.43525828666813
2.787,29.508990751674794
2.7880000000000003,29.585257756183445
2.789,29.664056389804557
2.79,29.74538492860809
2.791,29.8292441695624
2.7920000000000003,29.915637481161824
2.793,30.00456968007861
2.794,30.096047042681654
2.795,30.19007715990493
2.7960000000000003,30.2866676981847
2.797,30.38582585893034
2.798,30.487558269559457
2.799,30.59187067025158
2.8000000000000003,30.69876859106259
2.801,30.808258737324635
2.802,30.920349679153368
2.803,31.035050658245716
2.8040000000000003,31.15236906602231
2.805,31.27231016276837
2.806,31.394880016247818
2.807,31.52008808156247
2.8080000000000003,31.647947274955285
2.809,31.778472405250263
2.81,31.911678370599034
2.811,32.04757935306819
2.8120000000000003,32.18618919121871
2.813,32.3275220913081
2.814,32.47159337653149
2.815,32.61841979869558
2.816,32.76801865027396
2.817,32.92040601229943
2.818,33.07559484146508
2.819,33.23359385286257
2.82,33.394407899938855
2.821,33.55803853157931
2.822,33.724483627017406
2.823,33.89373711803401
2.824,34.06578899490507
2.825,34.24062490453976
2.826,34.4182263120907
2.827,34.598571712823755
2.828,34.78163742754931
2.829,34.967398220624546
2.83,35.155829168487855
2.831,35.34690712517121
2.832,35.54060977061923
2.833,35.73691358316104
2.834,35.93579213221613
2.835,36.13721480145898
2.836,36.34114708793852
2.837,36.54755313191606
2.838,36.75639882513225
2.839,36.96765288556308
2.84,37.18128440711918
2.841,37.397259147719225
2.842,37.61553867229235
2.843,37.83608207886546
2.844,38.05884740322204
2.845,38.28379289663872
2.846,38.5108782398763
2.847,38.74006383306118
2.848,38.971309342077944
2.849,39.204573315040975
2.85,39.43981356121915
2.851,39.67698860041726
2.852,39.91605858342169
2.853,40.156983599553264
2.854,40.39972242145251
2.855,40.64423399070755
2.856,40.890478041543204
2.857,41.13841391775847
2.858,41.38800148818662
2.859,41.63920386873262
2.86,41.89198840966408
2.861,42.14632575971238
2.862,42.402188586997696
2.863,42.6595496909582
2.864,42.91837970252532
2.865,43.17864697886549
2.866,43.44031949044491
2.867,43.70336544024106
2.868,43.96775234684599
2.869,44.233446795207435
2.87,44.50041569438278
2.871,44.76862785877845
2.872,45.03805434099425
2.873,45.30866695375545
2.874,45.58043688986184
2.875,45.85333578515973
2.876,46.127337560771196
2.8770000000000002,46.40241909815123
2.878,46.67856085684982
2.879,46.95574697191404
2.88,47.233963580939054
2.8810000000000002,47.51319788260917
2.882,47.7934389913211
2.883,48.07467666951155
2.884,48.356897283692824
2.8850000000000002,48.640081553413225
2.886,48.924206411400256
2.887,49.209248563884366
2.888,49.495186868949496
2.8890000000000002,49.78200365987823
2.89,50.06968495745901
2.891,50.35821776379231
2.892,50.64758617175107
2.8930000000000002,50.937771094822054
2.894,51.228753923060495
2.895,51.52051947358473
2.896,51.8130550836559
2.8970000000000002,52.10634740635279
2.898,52.40038051020997
2.899,52.69513589862356
2.9,52.99059322247363
2.9010000000000002,53.28673235732903
2.902,53.58353596611264
2.903,53.880989454863624
2.904,54.17907929147029
2.9050000000000002,54.477792593698844
2.906,54.777117535848205
2.907,55.07704405691125
2.908,55.37756489013955
2.9090000000000003,55.678674911272665
2.91,55.9803685193839
2.911,56.282638838687255
2.912,56.58548004745632
2.9130000000000003,56.888889170592584
2.914,57.192866218913146
2.915,57.49741369710142
2.916,57.80253434867202
2.9170000000000003,58.10822900931511
2.918,58.414497914879206
2.919,58.721342780961294
2.92,59.028766004744796
2.9210000000000003,59.3367683688388
2.922,59.6453473389293
2.923,59.95449622453499
2.924,60.26420390863348
2.9250000000000003,60.57445525587565
2.926,60.8852332397813
2.927,61.19652129013983
2.928,61.508302718166185
2.9290000000000003,61.820559179365844
2.93,62.133271052968354
2.931,62.44641810248696
2.932,62.759980029243465
2.9330000000000003,63.073937328190354
2.934,63.388270162504206
2.935,63.70295627316676
2.936,64.01797200799072
2.9370000000000003,64.33329514859135
2.938,64.64890570763981
2.939,64.96478602684229
2.94,65.28092201100897
2.9410000000000003,65.59730392149251
2.942,65.91392559207998
2.943,66.23078286186805
2.944,66.54787309471696
2.945,66.86519503039328
2.946,67.18274637050095
2.947,67.50052115553375
2.948,67.81850994072994
2.949,68.13670082319987
2.95,68.45507930382314
2.951,68.7736280003371
2.952,69.09232682647394
2.953,69.41115316271234
2.954,69.73008205941463
2.955,70.04908720993305
2.956,70.36814296577515
2.957,70.68722635369095
2.958,71.00631733915945
2.959,71.32539662498942
2.96,71.64444265412149
2.961,71.96342960201193
2.962,72.282326518356
2.963,72.60109770546042
2.964,72.91970443275791
2.965,73.23810621567736
2.966,73.55625967624587
2.967,73.87411659573803
2.968,74.19162396788064
2.969,74.50872646712392
2.97,74.82536997404296
2.971,75.14150426810022
2.972,75.45708417369032
2.973,75.77206978113952
2.974,76.08642594932806
2.975,76.40012028117525
2.976,76.71311999270364
2.977,77.02539090650635
2.978,77.33690008905418
2.979,77.64761895542162
2.98,77.95752344994953
2.981,78.26659208467734
2.982,78.57480477748277
2.983,78.88214234992753
2.984,79.18858497845231
2.985,79.49411066962486
2.986,79.79869514623306
2.987,80.10231231637064
2.988,80.4049343281863
2.989,80.706531439021
2.99,81.00707205040047
2.991,81.30652327199417
2.992,81.60485218139813
2.993,81.90202607636274
2.994,82.19801112285252
2.995,82.49277169600506
2.996,82.78627096157373
2.997,83.07847146514425
2.998,83.36933573638808
2.999,83.6588271929719
3.0,83.94691022094159
3.001,84.2335484545723
3.0020000000000002,84.51870327145949
3.003,84.80233449878698
3.004,85.08440216609469
3.005,85.36486802528044
3.0060000000000002,85.64369597296182
3.007,85.92085077340178
3.008,86.19629749548443
3.009,86.470003213569
3.0100000000000002,86.7419380114167
3.011,87.01207315668623
3.012,87.28037843115104
3.013,87.54682174133112
3.0140000000000002,87.81137054153257
3.015,88.07399172729436
3.016,88.33464950139567
3.017,88.59330348353194
3.0180000000000002,88.84990896645037
3.019,89.1044198653909
3.02,89.35679220769961
3.021,89.60698504548719
3.0220000000000002,89.8549590325936
3.023,90.10067520227093
3.024,90.34409531540922
3.025,90.5851832928056
3.0260000000000002,90.82390550840674
3.027,91.06022937165187
3.028,91.29412247615132
3.029,91.52555176534688
3.0300000000000002,91.75448153958132
3.031,91.98087357584731
3.032,92.20468953995226
3.033,92.42589105982181
3.0340000000000003,92.64443796099603
3.035,92.8602890283572
3.036,93.07340420203118
3.037,93.28374455459343
3.0380000000000003,93.49127108794315
3.039,93.69594444595143
3.04,93.89772490662652
3.041,94.0965722608896
3.0420000000000003,94.2924468168333
3.043,94.48531143825639
3.044,94.67513181567392
3.045,94.86187419786455
3.0460000000000003,95.0455037507719
3.047,95.22598560892627
3.048,95.40328706010395
3.049,95.57737863611638
3.0500000000000003,95.74823362097631
3.051,95.91582714223372
3.052,96.08013653595441
3.053,96.24114268415961
3.0540000000000003,96.39883049690624
3.055,96.55318837756356
3.056,96.70420758061296
3.057,96.8518814705191
3.0580000000000003,96.99620537104609
3.059,97.13717745520282
3.06,97.27479840918515
3.061,97.40906963245976
3.0620000000000003,97.53999289095866
3.063,97.6675714311566
3.064,97.7918098995302
3.065,97.91271243661494
3.0660000000000003,98.03028095946243
3.067,98.14451553292747
3.068,98.25541613623045
3.069,98.36298335289388
3.0700000000000003,98.46721848509166
3.071,98.56812486864413
3.072,98.6657081302206
3.073,98.75997467618599
3.074,98.85093085006662
3.075,98.93858279312428
3.076,99.02293662836574
3.077,99.10399836019269
3.078,99.18177197797314
3.079,99.25625771491644
3.08,99.32745391286136
3.081,99.3953612373747
3.082,99.45998498435276
3.083,99.52133414270412
3.084,99.5794194305746
3.085,99.63425229638618
3.086,99.68584396802889
3.087,99.73420341511536
3.088,99.77933607378394
3.089,99.82124521276953
3.09,99.85993444765259
3.091,99.89540872706336
3.092,99.9276739958959
3.093,99.95673668479958
3.094,99.98260274118542
3.095,100.00527708905366
3.096,100.02476403867283
3.097,100.0410673875964
3.098,100.05418930199141
3.099,100.06412843574249
3.1,100.07087942883925
3.101,100.07443405409467
3.102,100.07478260112296
3.103,100.07191587120113
3.104,100.06582706781478
3.105,100.05651194437218
3.106,100.04396773481852
3.107,100.02819226729099
3.108,100.00918401638631
3.109,99.9869424624748
3.11,99.96146873904009
3.111,99.93276725300402
3.112,99.90084555204831
3.113,99.86571137646695
3.114,99.82737096020324
3.115,99.7858293160362
3.116,99.74109000831453
3.117,99.6931543160055
3.118,99.64202010736058
3.119,99.58768136172044
3.12,99.53013005967996
3.121,99.46935890037426
3.122,99.40536250089667
3.123,99.33813766219677
3.124,99.26768348321447
3.125,99.19400132222142
3.126,99.11709476844337
3.1270000000000002,99.0369689882942
3.128,98.9536293208414
3.129,98.86708052948833
3.13,98.7773272988756
3.1310000000000002,98.68437475746603
3.132,98.58822738491295
3.133,98.48888721666665
3.134,98.38635353102956
3.1350000000000002,98.28062335190143
3.136,98.17169210031912
3.137,98.05955482173458
3.138,97.9442074849078
3.1390000000000002,97.8256486034503
3.14,97.70388099298366
3.141,97.57891205513705
3.142,97.45075213191774
3.1430000000000002,97.31941242381254
3.144,97.18490379186119
3.145,97.04723560951027
3.146,96.9064141109011
3.1470000000000002,96.7624417978556
3.148,96.61531846593584
3.149,96.46504229298733
3.15,96.3116103313696
3.1510000000000002,96.15501966390805
3.152,95.99526940048445
3.153,95.83236227656687
3.154,95.66630546652766
3.1550000000000002,95.49711010809804
3.156,95.32478961798947
3.157,95.14935889775788
3.158,94.97083531921203
3.1590000000000003,94.78923985676697
3.16,94.60459702113047
3.161,94.4169337225866
3.162,94.22627861770806
3.1630000000000003,94.03266321979527
3.164,93.83612338475767
3.165,93.63669942329756
3.166,93.4344341334957
3.1670000000000003,93.22936978629888
3.168,93.02154726176343
3.169,92.81100656454575
3.17,92.59778591927001
3.1710000000000003,92.381921467712
3.172,92.16344876546177
3.173,91.94240367387252
3.174,91.71882183074987
3.1750000000000003,91.49273790447899
3.176,91.26418495348807
3.177,91.03319340855907
3.178,90.79979044669216
3.1790000000000003,90.56400054436253
3.18,90.32584656878996
3.181,90.08535045450533
3.182,89.84253300065639
3.1830000000000003,89.59741328990582
3.184,89.35000886504076
3.185,89.10033683503016
3.186,88.84841536796742
3.1870000000000003,88.59426454820388
3.188,88.33790524338718
3.189,88.0793574700929
3.19,87.81863991305804
3.1910000000000003,87.55576964251804
3.192,87.29076307544432
3.193,87.02363796887815
3.194,86.75441270377682
3.1950000000000003,86.48310406651166
3.196,86.20972802051975
3.197,85.93430217171053
3.198,85.65684627994534
3.1990000000000003,85.37738168753742
3.2,85.09593150943036
3.201,84.81252113189854
3.202,84.52717829552103
3.203,84.23993178506998
3.204,83.9508086467572
3.205,83.65983216358802
3.206,83.36702236266592
3.207,83.07239724296198
3.208,82.7759724756498
3.209,82.47776203878753
3.21,82.1777809006103
3.211,81.87604523385053
3.212,81.57256959927406
3.213,81.26736615211752
3.214,80.96044672168532
3.215,80.65182407555037
3.216,80.34151203197499
3.217,80.02952670786681
3.218,79.71588813123542
3.219,79.40062087055645
3.22,79.08375394335808
3.221,78.7653193477013
3.222,78.44535028135044
3.223,78.12388158652666
3.224,77.80095045708592
3.225,77.47659518247664
3.226,77.15085486147576
3.227,76.82377130282566
3.228,76.49539032592546
3.229,76.16576131601104
3.23,75.83493535702046
3.231,75.50296286175538
3.232,75.16989325629379
3.233,74.83577698528805
3.234,74.50066732123611
3.235,74.1646210576688
3.236,73.82769778719745
3.237,73.4899575673739
3.238,73.15145843023635
3.239,72.81225530792415
3.24,72.47240011943629
3.241,72.13194170209539
3.242,71.79092579079244
3.243,71.44939538455478
3.244,71.10739114283179
3.245,70.7649524759253
3.246,70.42211897410078
3.247,70.07893075304753
3.248,69.73542800716189
3.249,69.39165095392244
3.25,69.04764043148117
3.251,68.70343823483479
3.2520000000000002,68.35908566366763
3.253,68.01462058027522
3.254,67.67007593838952
3.255,67.325481140713
3.2560000000000002,66.98086391555537
3.257,66.63625108938251
3.258,66.29166869036592
3.259,65.94714148978272
3.2600000000000002,65.60269225333498
3.261,65.25834213827416
3.262,64.91411282633635
3.263,64.57002724276069
3.2640000000000002,64.22610747856241
3.265,63.88237418808249
3.266,63.53884797701353
3.267,63.19554929551022
3.2680000000000002,62.852498139872864
3.269,62.50971598012492
3.27,62.167227446301794
3.271,61.82505907226133
3.2720000000000002,61.48323743154073
3.273,61.14178909325918
3.274,60.800740820896095
3.275,60.46011909237893
3.2760000000000002,60.11995000943482
3.277,59.780259843490974
3.278,59.441075631313225
3.279,59.10242578083604
3.2800000000000002,58.7643400679749
3.281,58.42684794581257
3.282,58.08997710393861
3.283,57.75375480751922
3.2840000000000003,57.418210702010036
3.285,57.08337816815837
3.286,56.7492935359137
3.287,56.41599460670621
3.2880000000000003,56.083519547739236
3.289,55.751906154994515
3.29,55.421190517468176
3.291,55.09140534504775
3.2920000000000003,54.76258109626841
3.293,54.434749807046316
3.294,54.10794664541202
3.295,53.78220790871082
3.2960000000000003,53.45756934484344
3.297,53.134065677616036
3.298,52.81172941022023
3.299,52.490591008301244
3.3000000000000003,52.170681509566194
3.301,51.85203255670104
3.302,51.534672531210674
3.303,51.21862460186942
3.3040000000000003,50.903909206104515
3.305,50.590547053237046
3.306,50.2785600344003
3.307,49.9679704598559
3.3080000000000003,49.65879878049465
3.309,49.35106150509749
