time,AngRodilla
2.204,48.71085314570147
2.205,48.358985875182896
2.206,48.00924830702952
2.207,47.66168683855894
2.208,47.3163422029624
2.209,46.97325113695635
2.21,46.63244782322881
2.211,46.293964105391254
2.212,45.957828481565116
2.213,45.62406418225545
2.214,45.292687586767
2.215,44.963710424846916
2.216,44.63714518689012
2.217,44.31300773727229
2.218,43.9913152403103
2.219,43.67208345251511
2.22,43.35532666320576
2.221,43.041060198430486
2.222,42.729303994684344
2.223,42.42008463152114
2.224,42.11343307732458
2.225,41.809381511775946
2.226,41.50796480728317
2.227,41.20922321668853
2.228,40.91320009867627
2.229,40.6199374432885
2.23,40.329474463101825
2.231,40.041847556904386
2.232,39.75708826805953
2.233,39.47522124684194
2.234,39.19626630678404
2.235,38.920243011057565
2.236,38.64717211345253
2.237,38.37707423785554
2.238,38.10997019327105
2.239,37.845881694308105
2.24,37.58483019386358
2.241,37.32683637432227
2.242,37.07192008490434
2.243,36.82009785922162
2.244,36.571381048985174
2.245,36.32577728933111
2.246,36.08329242071743
2.247,35.843932355585366
2.248,35.60770580616298
2.249,35.374624843418836
2.25,35.144702595518304
2.251,34.91795181671404
2.2520000000000002,34.69438514090006
2.253,34.47401488469471
2.254,34.25685264275321
2.255,34.04291010449756
2.2560000000000002,33.832199335590374
2.257,33.62473094873916
2.258,33.42051333410757
2.259,33.219553881281556
2.2600000000000002,33.02185877566121
2.261,32.827432633310195
2.262,32.63628057130661
2.263,32.44840972368332
2.2640000000000002,32.26382831349716
2.265,32.08254525894487
2.266,31.90457108841379
2.267,31.72991674351585
2.2680000000000002,31.55859122913659
2.269,31.390602029452758
2.27,31.2259558941696
2.271,31.06465843878155
2.2720000000000002,30.906716242190605
2.273,30.75214036789886
2.274,30.600948071948096
2.275,30.45316306010215
2.2760000000000002,30.30881316916991
2.277,30.167925769566963
2.278,30.030526407541338
2.279,29.896641645947845
2.2800000000000002,29.766300047964073
2.281,29.639529058289114
2.282,29.516352090696657
2.283,29.396788593563663
2.2840000000000003,29.280854419084697
2.285,29.168561759139408
2.286,29.059921690405204
2.287,28.954947927596187
2.2880000000000003,28.853658520143895
2.289,28.756075669584106
2.29,28.662223671039804
2.291,28.572125449129203
2.2920000000000003,28.485801447788774
2.293,28.403272399204695
2.294,28.324561389544108
2.295,28.249692155614987
2.2960000000000003,28.178686155782934
2.297,28.111560791211907
2.298,28.048328975514814
2.299,27.988999200574646
2.3000000000000003,27.93357466491836
2.301,27.882051983271566
2.302,27.834422375887762
2.303,27.790676683284765
2.3040000000000003,27.7508106626913
2.305,27.714825046496067
2.306,27.682719748565177
2.307,27.654488381599144
2.308,27.630119177094635
2.309,27.609599729600703
2.31,27.592918319177024
2.311,27.580061630734214
2.312,27.571012358427645
2.313,27.56574758934247
2.314,27.564239781037365
2.315,27.56645968856644
2.316,27.572377968431915
2.317,27.581965564230458
2.318,27.595195147569186
2.319,27.612043709492134
2.32,27.63249299420451
2.321,27.656528031227438
2.322,27.684137711787656
2.323,27.715316388938888
2.324,27.750063622410785
2.325,27.788382499100273
2.326,27.830278054602125
2.327,27.875757545891744
2.328,27.924832081678886
2.329,27.97751625929252
2.33,28.033825925487818
2.331,28.0937755809597
2.332,28.157374957371864
2.333,28.224626789617147
2.334,28.29552747479986
2.335,28.37007000409669
2.336,28.448247319189086
2.337,28.53005253061356
2.338,28.61547658207406
2.339,28.70450700300816
2.34,28.7971287125819
2.341,28.893327054006832
2.342,28.993091979041857
2.343,29.096419639078384
2.344,29.203309812202896
2.345,29.31376327401444
2.346,29.42778197518642
2.347,29.545368676491677
2.348,29.66652355871181
2.349,29.79124009555902
2.35,29.919503383557498
2.351,30.05129168074717
2.352,30.186578550737693
2.353,30.325332988087077
2.354,30.467519919614567
2.355,30.613104376209904
2.356,30.762056459616865
2.357,30.914352055107038
2.358,31.069969561917155
2.359,31.228887627500825
2.36,31.391085433828522
2.361,31.55654242815514
2.362,31.725237419214956
2.363,31.897149731328753
2.364,32.07226123950362
2.365,32.250555021145566
2.366,32.432011134682824
2.367,32.61660471517227
2.368,32.80430883732339
2.369,32.99509993722211
2.37,33.18896065945194
2.371,33.38587706205327
2.372,33.58583392961861
2.373,33.788812768803375
2.374,33.99479129313214
2.375,34.20374354721946
2.376,34.41564187269453
2.3770000000000002,34.63045785252634
2.378,34.848160835851544
2.379,35.068717535586764
2.38,35.29209308135477
2.3810000000000002,35.518250006472904
2.382,35.74714578760508
2.383,35.97873418623663
2.384,36.212970159414276
2.3850000000000002,36.44981351827181
2.386,36.68922963071228
2.387,36.93118627091821
2.388,37.175648674716044
2.3890000000000002,37.422579197376834
2.39,37.671941925757224
2.391,37.923706290536614
2.392,38.17784786233884
2.3930000000000002,38.43434781173805
2.394,38.69319107448399
2.395,38.95436409480364
2.396,39.217853504586316
2.3970000000000002,39.483645305039225
2.398,39.75172502510876
2.399,40.02208022947309
2.4,40.29470298087347
2.4010000000000002,40.56958944448928
2.402,40.84673844049346
2.403,41.12614982853394
2.404,41.40782203141511
2.4050000000000002,41.691752374734975
2.406,41.97794057398742
2.407,42.26638890984124
2.408,42.557099745659926
2.4090000000000003,42.85007541051928
2.41,43.14531796138141
2.411,43.44282729297808
2.412,43.74260189223453
2.4130000000000003,44.04464335543827
2.414,44.348959894591346
2.415,44.65556366853924
2.416,44.9644646679287
2.4170000000000003,45.2756685396635
2.418,45.58917757636294
2.419,45.90499096517381
2.42,46.223105748762194
2.4210000000000003,46.543517412491
2.422,46.86621687805275
2.423,47.19118752684816
2.424,47.51840728117276
2.4250000000000003,47.84785316781459
2.426,48.17950334426817
2.427,48.51333641643781
2.428,48.849331000657585
2.4290000000000003,49.187466804869416
2.43,49.52772551683395
2.431,49.87009052956653
2.432,50.2145449220771
2.433,50.56106816556989
2.434,50.90963612116481
2.435,51.26022366311776
2.436,51.6128041591997
2.437,51.9673485100702
2.438,52.32382778790672
2.439,52.68221513124921
2.44,53.04248489635811
2.441,53.40461178100572
2.442,53.76857002905696
2.443,54.1343325269323
2.444,54.5018702228503
2.445,54.87115259623279
2.446,55.24215103538268
2.447,55.61484298845528
2.448,55.98921188154387
2.449,56.365242334544675
2.45,56.74291492886954
2.451,57.12220338148428
2.452,57.503072930792456
2.453,57.88548020919045
2.454,58.26937694706076
2.455,58.654713896413924
2.456,59.041440187505714
2.457,59.42950260318513
2.458,59.81884883459902
2.459,60.209429788922336
2.46,60.60119859231379
2.461,60.99411016700871
2.462,61.38812064470076
2.463,61.78318334810802
2.464,62.17924505410249
2.465,62.57624711407244
2.466,62.9741293665812
2.467,63.37283281496159
2.468,63.77229881089878
2.469,64.17246614155209
2.47,64.5732712117033
2.471,64.97465203621539
2.472,65.37655162047339
2.473,65.77891881871808
2.474,66.18170646294685
2.475,66.58486726312525
2.476,66.98835063777142
2.477,67.39210317928578
2.478,67.79607156694738
2.479,68.20020412695513
2.48,68.60444967465713
2.481,69.00875666878179
2.482,69.41307347892
2.483,69.81734779306443
2.484,70.2215269475096
2.485,70.62556072205763
2.486,71.02940294761757
2.487,71.43300829307164
2.488,71.83632737158695
2.489,72.23930711879717
2.49,72.64189643160107
2.491,73.04404984018566
2.492,73.4457259541164
2.493,73.84688387014556
2.494,74.2474801456749
2.495,74.64746793947725
2.496,75.04679974059314
2.497,75.44543116405768
2.498,75.84332226271636
2.499,76.2404357686911
2.5,76.63673357419952
2.501,77.0321744086513
2.5020000000000002,77.42671477210502
2.503,77.82031114490091
2.504,78.21292141540692
2.505,78.60450543854452
2.5060000000000002,78.9950244608109
2.507,79.38444154824646
2.508,79.77272432297816
2.509,80.15984686387716
2.5100000000000002,80.54578974558667
2.511,80.9305396860926
2.512,81.31408849279245
2.513,81.69643017414923
2.5140000000000002,82.0775574371834
2.515,82.45746116273892
2.516,82.83613228964136
2.517,83.21356140415287
2.5180000000000002,83.58973652231239
2.519,83.96464355522068
2.52,84.3382677924086
2.521,84.71059299661839
2.5220000000000002,85.08160158212138
2.523,85.45127625449175
2.524,85.81959775561262
2.525,86.18654050294832
2.5260000000000002,86.55207216209394
2.527,86.91615632521263
2.528,87.278754644754
2.529,87.63982840847268
2.5300000000000002,87.99933935129079
2.531,88.35724969917659
2.532,88.71352323364297
2.533,89.06812613122608
2.5340000000000003,89.42102654035793
2.535,89.77219419029191
2.536,90.12159894285172
2.537,90.46920822528936
2.5380000000000003,90.81498521737221
2.539,91.15888822428337
2.54,91.5008721051856
2.541,91.840891388239
2.5420000000000003,92.17890322951294
2.543,92.51486972006896
2.544,92.84875821073959
2.545,93.18053843454993
2.5460000000000003,93.51017924141624
2.547,93.83764852919697
2.548,94.16291463985723
2.549,94.48594622938586
2.5500000000000003,94.80671245528298
2.551,95.12518483777353
2.552,95.44133932984408
2.553,95.7551574226676
2.5540000000000003,96.06662455723324
2.555,96.37572624314909
2.556,96.68244518516681
2.557,96.98676137515062
2.5580000000000003,97.28865406790449
2.559,97.58810371728482
2.56,97.88509352016682
2.561,98.17960860687779
2.562,98.47163142880636
2.563,98.76113767125452
2.564,99.04809690992724
2.565,99.33247611969588
2.566,99.61424096829234
2.567,99.8933542187804
2.568,100.16977562314378
2.569,100.44346409808449
2.57,100.71437976887758
2.571,100.98248598538039
2.572,101.24775125355319
2.573,101.51014957127958
2.574,101.76965861872124
2.575,102.02625618138407
2.576,102.27991751330266
2.577,102.53061771960468
2.578,102.77833654674673
2.579,103.02305858714556
2.58,103.26476993599232
2.581,103.50345632238381
2.582,103.73910170675117
2.583,103.97168517010851
2.584,104.20117811001305
2.585,104.42754488299599
2.586,104.65074614092765
2.587,104.87074107469485
2.588,105.08748867513594
2.589,105.30095012023547
2.59,105.5110905616838
2.591,105.71787953901875
2.592,105.92129075232364
2.593,106.12129989287229
2.594,106.31788313068019
2.595,106.51101957557998
2.596,106.70069355270525
2.597,106.88689260997612
2.598,107.06960302178928
2.599,107.2488066397847
2.6,107.4244818677424
2.601,107.59660720199435
2.602,107.76516393321859
2.603,107.93013772446204
2.604,108.0915184560228
2.605,108.24929730131893
2.606,108.40346446290555
2.607,108.5540111729873
2.608,108.70093293439965
2.609,108.84422881974345
2.61,108.98389893145932
2.611,109.11994414079247
2.612,109.25236643332047
2.613,109.38116890542382
2.614,109.50635588473708
2.615,109.62793234967505
2.616,109.74590238658817
2.617,109.86026722030704
2.618,109.97102636344532
2.619,110.07818253094332
2.62,110.18174448054415
2.621,110.28172552156497
2.622,110.37814086851336
2.623,110.47100741423277
2.624,110.56034540561873
2.625,110.64617764605322
2.626,110.72852713923396
2.6270000000000002,110.80741598846332
2.628,110.88286367674057
2.629,110.95488515543776
2.63,111.02349096803013
2.6310000000000002,111.08868808867174
2.632,111.1504809946893
2.633,111.20887449570583
2.634,111.26387535089378
2.6350000000000002,111.31548965494792
2.636,111.36372033985435
2.637,111.40856916744937
2.638,111.45004047797457
2.6390000000000002,111.48814070220155
2.64,111.52287400626308
2.641,111.5542409090327
2.642,111.58224094013092
2.6430000000000002,111.60687497316121
2.644,111.62814667393997
2.645,111.64606387769439
2.646,111.6606381473863
2.6470000000000002,111.67188110055007
2.648,111.67980064736335
2.649,111.68440231205712
2.65,111.68569304005226
2.6510000000000002,111.6836809412666
2.652,111.67837244843483
2.653,111.66977117258881
2.654,111.65787899142133
2.6550000000000002,111.6426980610292
2.656,111.62423001032141
2.657,111.60247121513362
2.658,111.57740963688852
2.6590000000000003,111.54902745720673
2.66,111.51730648869669
2.661,111.48223056448506
2.662,111.44378381881324
2.6630000000000003,111.40194763672969
2.664,111.35669928878485
2.665,111.30801424689818
2.666,111.25586904604688
2.6670000000000003,111.20024062865438
2.668,111.14110535971406
2.669,111.07844069371107
2.67,111.01222642579671
2.6710000000000003,110.94244376238262
2.672,110.86907312689758
2.673,110.79209268665377
2.674,110.71147946124417
2.6750000000000003,110.62721038123605
2.676,110.53926107661664
2.677,110.44760533475969
2.678,110.35221709001372
2.6790000000000003,110.25307272982036
2.68,110.15015272608552
2.681,110.04344318534211
2.682,109.93293527128853
2.6830000000000003,109.81862332269317
2.684,109.7005054700792
2.685,109.5785853750931
2.686,109.45287258372835
2.6870000000000003,109.3233815305427
2.688,109.1901295145028
2.689,109.05313465156914
2.69,108.91241388185708
2.691,108.76798058664576
2.692,108.61984283934723
2.693,108.46800299151778
2.694,108.31245887921202
2.695,108.15320687756386
2.696,107.9902455761768
2.697,107.82357759471384
2.698,107.65320760394016
2.699,107.47913869335022
2.7,107.30137185819699
2.701,107.11990903719148
2.702,106.93475572428656
2.703,106.74592109835402
2.704,106.55341762825643
2.705,106.35726047356655
2.706,106.15746464731058
2.707,105.95404162357205
2.708,105.74699836438506
2.709,105.53633983022155
2.71,105.3220740175593
2.711,105.10421461323969
2.712,104.8827775658427
2.713,104.6577756006431
2.714,104.42921706906564
2.715,104.1971087189589
2.716,103.96145829527686
2.717,103.72227563775687
2.718,103.47957325173591
2.719,103.23336729331866
2.72,102.98367769520286
2.721,102.73052734549096
2.722,102.47394261512709
2.723,102.21395485401948
2.724,101.95060047637973
2.725,101.6839191147419
2.726,101.41395120807567
2.727,101.14073588788887
2.728,100.86431094520071
2.729,100.58471605617211
2.73,100.30199525723597
2.731,100.01619713903972
2.732,99.72737524464186
2.733,99.43558660707056
2.734,99.14088764819519
2.735,98.84333238802418
2.736,98.54297410736001
2.737,98.2398657335589
2.738,97.93405799605611
2.739,97.62559856608854
2.74,97.31453182410431
2.741,97.00089805278103
2.742,96.68473317390809
2.743,96.36606898643082
2.744,96.04493347997038
2.745,95.7213521936433
2.746,95.39535098486574
2.747,95.06695917974301
2.748,94.73621235092253
2.749,94.40315377486013
2.75,94.06783278375728
2.751,93.73029997746778
2.7520000000000002,93.3906017463689
2.753,93.04877715480166
2.754,92.70485856907202
2.755,92.358874348168
2.7560000000000002,92.01085094872865
2.757,91.66081256114839
2.758,91.30877963382378
2.759,90.95477002207156
2.7600000000000002,90.59880067446767
2.761,90.24088652240519
2.762,89.88104025082268
2.763,89.51927472026959
2.7640000000000002,89.1556045917584
2.765,88.79004686769278
2.766,88.4226226019218
2.767,88.05335866445307
2.7680000000000002,87.68228702525964
2.769,87.30944188218788
2.77,86.93485689714824
2.771,86.55856470834016
2.7720000000000002,86.18059804378348
2.773,85.80098943357547
2.774,85.41976996464625
2.775,85.03696951496633
2.7760000000000002,84.65261767372601
2.777,84.2667436789304
2.778,83.87937631055576
2.779,83.49054439737702
2.7800000000000002,83.10027688856522
2.781,82.70860387646893
2.782,82.31556001793541
2.783,81.92118667130559
2.7840000000000003,81.52552910035865
2.785,81.12863153014828
2.786,80.73053514527398
2.787,80.3312798048659
2.7880000000000003,79.93090568843192
2.789,79.5294519316711
2.79,79.12695529421379
2.791,78.72345202354687
2.7920000000000003,78.31898004736007
2.793,77.91357866849421
2.794,77.50728775308141
2.795,77.10014900080753
2.7960000000000003,76.69220792740118
2.797,76.28351454203678
2.798,75.87412241463326
2.799,75.46408641640541
2.8000000000000003,75.05346217700364
2.801,74.64230823121389
2.802,74.23068564664983
2.803,73.81865325851197
2.8040000000000003,73.406263208153
2.805,72.99355962517163
2.806,72.5805787045181
2.807,72.16734831381933
2.8080000000000003,71.75388830951972
2.809,71.34021381778456
2.81,70.92633982905362
2.811,70.5122814958997
2.8120000000000003,70.09805055166991
2.813,69.68365548596663
2.814,69.26910599130568
2.815,68.85441622048616
2.816,68.43960681166072
2.817,68.02470704497846
2.818,67.60975559736175
2.819,67.19479924622281
2.82,66.77989062167407
2.821,66.36508630774205
2.822,65.95044571312296
2.823,65.53602963866892
2.824,65.12189774545732
2.825,64.70810669707458
2.826,64.29471180856194
2.827,63.88177099540199
2.828,63.469346094479974
2.829,63.05750116365868
2.83,62.64630125487483
2.831,62.2358118444222
2.832,61.826097701380775
2.833,61.41722220896418
2.834,61.00924823438847
2.835,60.60223906691317
2.836,60.19625878584298
2.837,59.7913725028034
2.838,59.38764444767944
2.839,58.98513447552426
2.84,58.58389591864429
2.841,58.18397420109221
2.842,57.78540646935012
2.843,57.388225096461234
2.844,56.992463099308004
2.845,56.59815599187394
2.846,56.20533965456087
2.847,55.81404786432333
2.848,55.4243117483351
2.849,55.03616002992671
2.85,54.64961755053568
2.851,54.264703332184915
2.852,53.881431724103344
2.853,53.49981565207024
2.854,53.119868746483824
2.855,52.74160672779015
2.856,52.36504788602769
2.857,51.99021080013247
2.858,51.61711257892991
2.859,51.24577132541184
2.86,50.87620821291611
2.861,50.50844517020185
2.862,50.142502800101134
2.863,49.778400511703666
2.864,49.41615556891642
2.865,49.05578285363864
2.866,48.6972977237547
2.867,48.34071788540291
2.868,47.98606099078644
2.869,47.63334029615722
2.87,47.28256171521231
2.871,46.933724401910084
2.872,46.58682468442137
2.873,46.24185854307641
2.874,45.89882034114224
2.875,45.55770231840293
2.876,45.21849736184275
2.8770000000000002,44.881202642335055
2.878,44.54582106062049
2.879,44.21235959159844
2.88,43.88082749323257
2.8810000000000002,43.55123582964108
2.882,43.223595728669565
2.883,42.897916251663936
2.884,42.57420439137808
2.8850000000000002,42.25246585127613
2.886,41.93270594559411
2.887,41.614932042233576
2.888,41.29915577278187
2.8890000000000002,40.98539170537073
2.89,40.67365531750106
2.891,40.3639647993477
2.892,40.05634479167447
2.8930000000000002,39.75082851354986
2.894,39.44745717872165
2.895,39.146276431607966
2.896,38.84733169387153
2.8970000000000002,38.55066707419256
2.898,38.256328432117925
2.899,37.964365733075816
2.9,37.67483306123615
2.9010000000000002,37.38778745534891
2.902,37.10328703146407
2.903,36.821389932474546
2.904,36.542154525093046
2.9050000000000002,36.26563948719999
2.906,35.991903840836834
2.907,35.721007883710925
2.908,35.45301371385201
2.9090000000000003,35.187982815171
2.91,34.925972112665434
2.911,34.66703254908182
2.912,34.41120924717441
2.9130000000000003,34.15853990507646
2.914,33.90905285282058
2.915,33.66276682289767
2.916,33.41969242432112
2.9170000000000003,33.17983668314354
2.918,32.94320880257229
2.919,32.70982183862582
2.92,32.47969078041398
2.9210000000000003,32.25282958596924
2.922,32.029246929194606
2.923,31.80894334570192
2.924,31.5919130187455
2.9250000000000003,31.378148616706206
2.926,31.16764522588504
2.927,30.96040242353967
2.928,30.756426061574118
2.9290000000000003,30.555728535994703
2.93,30.358326136224534
2.931,30.16423597008361
2.932,29.973475297936787
2.9330000000000003,29.786062823119707
2.934,29.6020187368729
2.935,29.42136380171239
2.936,29.24412152089019
2.9370000000000003,29.070321160230556
2.938,28.89999585566931
2.939,28.733176835100167
2.94,28.56988991420718
2.9410000000000003,28.410157685238318
2.942,28.25400264836562
2.943,28.10144546211098
2.944,27.9525022776158
2.945,27.807187444344954
2.946,27.6655180675915
2.947,27.527513943160983
2.948,27.393194968011365
2.949,27.26257985821392
2.95,27.13568418985809
2.951,27.01251764707208
2.952,26.893083631204938
2.953,26.777381518282958
2.954,26.66541002226758
2.955,26.55717047531686
2.956,26.45266935407691
2.957,26.351920112001878
2.958,26.254944500650517
2.959,26.161773565479997
2.96,26.072447377285485
2.961,25.98701127562338
2.962,25.905509928934116
2.963,25.8279835873346
2.964,25.75446653674613
2.965,25.684986555951014
2.966,25.61956780553453
2.967,25.55823505574422
2.968,25.50101355583697
2.969,25.4479263768876
2.97,25.398994768506917
2.971,25.354240905273933
2.972,25.313688346633093
2.973,25.277360724921408
2.974,25.24528375693925
2.975,25.217488986573187
2.976,25.19401363073254
2.977,25.17489730793789
2.978,25.16017865684205
2.979,25.149892357363576
2.98,25.144066894270665
2.981,25.14272390466178
2.982,25.145880404994863
2.983,25.153553259926944
2.984,25.16576268055733
2.985,25.182533570271744
2.986,25.203895800575367
2.987,25.229882716777155
2.988,25.2605271842744
2.989,25.29585767270489
2.99,25.335896693813183
2.991,25.380661317784153
2.992,25.43016483972537
2.993,25.484418731066214
2.994,25.543433042004025
2.995,25.607214343394084
2.996,25.67576335097253
2.997,25.749074017330727
2.998,25.827134124898983
2.999,25.90992749502861
3.0,25.997435971621158
3.001,26.08963888873616
3.0020000000000002,26.18651171286183
3.003,26.28802673240498
3.004,26.394156768933357
3.005,26.504879296968532
3.0060000000000002,26.620175492547716
3.007,26.74002469171277
3.008,26.864400404753916
3.009,26.99327017361699
3.0100000000000002,27.126598080048737
3.011,27.264347575555092
3.012,27.40648235227571
3.013,27.55296717711446
3.0140000000000002,27.703769642696116
3.015,27.858858649917366
3.016,28.018199611569585
3.017,28.18175175628049
3.0180000000000002,28.349470023206152
3.019,28.52130957142947
3.02,28.69722887027426
3.021,28.877190841146493
3.0220000000000002,29.061163962446813
3.023,29.249120300032402
3.024,29.441029649643646
3.025,29.636856159711
3.0260000000000002,29.83656031714203
3.027,30.040103054477235
3.028,30.24744941844012
3.029,30.45857046583498
3.0300000000000002,30.673441656180586
3.031,30.892040322797833
3.032,31.114346256836782
3.033,31.340342445086172
3.0340000000000003,31.570012671213867
3.035,31.803337889127988
3.036,32.04029330851712
3.037,32.280847518240485
3.0380000000000003,32.524964302472966
3.039,32.77260498206565
3.04,33.02372910181912
3.041,33.278294528894754
3.0420000000000003,33.53625779017416
3.043,33.797574054362954
3.044,34.0621985326601
3.045,34.33008940473834
3.0460000000000003,34.60120779611752
3.047,34.875514310688025
3.048,35.15296718501898
3.049,35.433523554790796
3.0500000000000003,35.717141157047244
3.051,36.003779479598236
3.052,36.293400238276604
3.053,36.58596634798182
3.0540000000000003,36.88143977533749
3.055,37.17978022959535
3.056,37.48094597522771
3.057,37.78489405147111
3.0580000000000003,38.09157726972698
3.059,38.40094182011187
3.06,38.7129295971858
3.061,39.02748217225245
3.0620000000000003,39.34454093399134
3.063,39.664044283788286
3.064,39.98592708076136
3.065,40.310123841662666
3.0660000000000003,40.63657310891266
3.067,40.96521853316591
3.068,41.296005277530085
3.069,41.628877166418675
3.0700000000000003,41.96377794870435
3.071,42.30065430374168
3.072,42.639458881838586
3.073,42.980150932347044
3.074,43.32269203962295
3.075,43.66704074174332
3.076,44.013151230416085
3.077,44.36097532297194
3.078,44.71046474424119
3.079,45.06157288888926
3.08,45.41425589750497
3.081,45.76847238921629
3.082,46.12418237330884
3.083,46.48134785246626
3.084,46.839934992467654
3.085,47.19991409457454
3.086,47.561255732861845
3.087,47.923926436161345
3.088,48.287887861820735
3.089,48.65309759395318
3.09,49.019508384052855
3.091,49.38706808341174
3.092,49.75572253462617
3.093,50.125418627997064
3.094,50.4961043649038
3.095,50.867727398791644
3.096,51.24023608897937
3.097,51.61358221489279
3.098,51.98771952928022
3.099,52.36259876926365
3.1,52.738165103795154
3.101,53.11435935090432
3.102,53.49112151088323
3.103,53.86839427891151
3.104,54.24612479645819
3.105,54.624266063557805
3.106,55.002778288771765
3.107,55.38162794104718
3.108,55.760784294613025
3.109,56.14021754568593
3.11,56.519901274460096
3.111,56.89981633524877
3.112,57.279953173290394
3.113,57.6603117131185
3.114,58.04089773492477
3.115,58.42171673894224
3.116,58.80276856258351
3.117,59.184044895234216
3.118,59.565529983647565
3.119,59.94720312153639
3.12,60.329041695549485
3.121,60.71102465029766
3.122,61.09313395941797
3.123,61.475352573104594
3.124,61.85766192156814
3.125,62.24004111641233
3.126,62.622467656827546
3.1270000000000002,63.00491951576926
3.128,63.387378093829305
3.129,63.76983123873811
3.13,64.15227509178087
3.1310000000000002,64.53471331871671
3.132,64.91715299136584
3.133,65.29959980877302
3.134,65.68205770600407
3.1350000000000002,66.06453204798756
3.136,66.44703112207323
3.137,66.8295651617205
3.138,67.21214525399915
3.1390000000000002,67.5947824512617
3.14,67.97748570911884
3.141,68.36025953691923
3.142,68.74310458564226
3.1430000000000002,69.12601980786661
3.144,69.50900303513828
3.145,69.89205111139387
3.146,70.27516028059877
3.1470000000000002,70.65832647991911
3.148,71.04154593519047
3.149,71.4248155358916
3.15,71.8081321333424
3.1510000000000002,72.19149172527516
3.152,72.57489051103946
3.153,72.95832639040042
3.154,73.34179908334625
3.1550000000000002,73.72531015555813
3.156,74.10886219761134
3.157,74.4924566475264
3.158,74.87609357209544
3.1590000000000003,75.25977232830297
3.16,75.64348880117345
3.161,76.02723196975181
3.162,76.41098436148701
3.1630000000000003,76.79472453448292
3.164,77.17842858654122
3.165,77.5620722897162
3.166,77.94563441745758
3.1670000000000003,78.32909678630818
3.168,78.71244124367979
3.169,79.09564917694175
3.17,79.47870236343267
3.1710000000000003,79.8615812332869
3.172,80.24426286168085
3.173,80.62672069155948
3.174,81.00892454640513
3.1750000000000003,81.39084179706795
3.176,81.77244014999536
3.177,82.15368867069942
3.178,82.5345554252612
3.1790000000000003,82.91500424219501
3.18,83.29499447109579
3.181,83.67448426649275
3.182,84.05343206369137
3.1830000000000003,84.43179448454177
3.184,84.80952569678055
3.185,85.18657861040995
3.186,85.56290377057331
3.1870000000000003,85.9384462536331
3.188,86.31314415480747
3.189,86.68693043833987
3.19,87.05973666723739
3.1910000000000003,87.43149496680144
3.192,87.80213696062388
3.193,88.17159330527608
3.194,88.53979507558824
3.1950000000000003,88.90667312786555
3.196,89.27215544113432
3.197,89.6361674973672
3.198,89.99863643163886
3.1990000000000003,90.35949319804232
3.2,90.71867110499669
3.201,91.07610573419485
3.202,91.43173614113348
3.203,91.78550297805265
3.204,92.13734580770728
3.205,92.48720380541694
3.206,92.83501664586367
3.207,93.18072195830682
3.208,93.52425302983204
3.209,93.86554036813024
3.21,94.20451451113532
3.211,94.54110643848048
3.212,94.87524608276377
3.213,95.20686220077184
3.214,95.53588576128791
3.215,95.86225377460781
3.216,96.18590869152996
3.217,96.50679510161333
3.218,96.82485780129122
3.219,97.14004199439245
3.22,97.45229442867897
3.221,97.76156189962005
3.222,98.06778791266586
3.223,98.37091350560512
3.224,98.67088108462866
3.225,98.96763586314901
3.226,99.26112526724904
3.227,99.55129914094056
3.228,99.83811162965864
3.229,100.12152384530307
3.23,100.40150529071451
3.231,100.67803231153215
3.232,100.95108479997936
3.233,101.22064502565475
3.234,101.48669952328018
3.235,101.749240041782
3.236,102.00825995890058
3.237,102.2637488227034
3.238,102.51569118883069
3.239,102.76407044024168
3.24,103.00887323236316
3.241,103.25009176355265
3.242,103.48772411904133
3.243,103.72177397582848
3.244,103.95224908918686
3.245,104.17915818813798
3.246,104.40250949291192
3.247,104.62231181253352
3.248,104.83857417440655
3.249,105.05130350007474
3.25,105.26050354851074
3.251,105.46617535894504
3.2520000000000002,105.66831859347202
3.253,105.86693290586649
3.254,106.06201736432631
3.255,106.25356939728016
3.2560000000000002,106.44158629597555
3.257,106.62606862081962
3.258,106.80702271285769
3.259,106.98446039538004
3.2600000000000002,107.15839683491566
3.261,107.32884957448921
3.262,107.49583824558788
3.263,107.65938185044058
3.2640000000000002,107.81949542226889
3.265,107.9761906349183
3.266,108.12947949744478
3.267,108.27937736500918
3.2680000000000002,108.4259039963201
3.269,108.56908175157741
3.27,108.70893207091325
3.271,108.8454738956986
3.2720000000000002,108.9787237556758
3.273,109.10869548849308
3.274,109.23540014268823
3.275,109.35884598801013
3.2760000000000002,109.4790381355842
3.277,109.59597891435433
3.278,109.70966954325402
3.279,109.8201120021993
3.2800000000000002,109.92731000605457
3.281,110.03126815726552
3.282,110.13198892553461
3.283,110.2294697891424
3.2840000000000003,110.32370257210418
3.285,110.4146742773907
3.286,110.5023689824643
3.287,110.58676992021695
3.2880000000000003,110.66786119178803
3.289,110.74562976344806
3.29,110.82006657325735
3.291,110.89116669503463
3.2920000000000003,110.95892959492265
3.293,111.0233575434221
3.294,111.08445169913327
3.295,111.14220867270296
3.2960000000000003,111.19661973425801
3.297,111.24767322495146
3.298,111.29535891055431
3.299,111.33967098211306
3.3000000000000003,111.38060731705144
3.301,111.41816774371888
3.302,111.45235347705963
3.303,111.4831647855142
3.3040000000000003,111.51059842324084
3.305,111.5346487685132
3.306,111.55530924946302
3.307,111.5725713299137
3.3080000000000003,111.58642505473446
3.309,111.5968632174855
