time,AngRodilla
2.204,93.36842053098533
2.205,93.03758817023707
2.206,92.70423942276258
2.207,92.36841086295584
2.208,92.03013430256274
2.209,91.68943686831426
2.21,91.34634309250208
2.211,91.00087628569301
2.212,90.6530573050675
2.213,90.30290488749594
2.214,89.95043945425125
2.215,89.59568547140344
2.216,89.2386690975454
2.217,88.87941473367127
2.218,88.51794502023458
2.219,88.15428303364064
2.22,87.78845321821504
2.221,87.42048131929194
2.222,87.05039488961525
2.223,86.67822419683115
2.224,86.3040028516275
2.225,85.92776753940711
2.226,85.54955741245814
2.227,85.16941380577754
2.228,84.78737904644771
2.229,84.40349529383468
2.23,84.01780545644353
2.231,83.63035370453831
2.232,83.24118318117237
2.233,82.85033409780766
2.234,82.45784561439925
2.235,82.06375875286855
2.236,81.6681165534086
2.237,81.27096386473826
2.238,80.87234935744712
2.239,80.4723270473352
2.24,80.07095609707086
2.241,79.66830065121013
2.242,79.26442926445876
2.243,78.8594130417614
2.244,78.4533237664229
2.245,78.046233667194
2.246,77.63821586949271
2.247,77.22934328327815
2.248,76.81968706244072
2.249,76.40931573858805
2.25,75.99829403539047
2.251,75.586682425068
2.2520000000000002,75.17453740934812
2.253,74.76191150566055
2.254,74.3488548562385
2.255,73.93541760232856
2.2560000000000002,73.52164964089872
2.257,73.10759914144765
2.258,72.69331291820026
2.259,72.27883808262004
2.2600000000000002,71.8642227134014
2.261,71.44951542017053
2.262,71.03476424946538
2.263,70.62001425522112
2.2640000000000002,70.20530535948004
2.265,69.79067293981267
2.266,69.37615014392715
2.267,68.96177000059447
2.2680000000000002,68.54756643184987
2.269,68.13357367358523
2.27,67.71982469533515
2.271,67.30634927658933
2.2720000000000002,66.89317282018621
2.273,66.48031768560148
2.274,66.06780632592546
2.275,65.65566391374097
2.2760000000000002,65.2439200057248
2.277,64.83260979480423
2.278,64.4217745697548
2.279,64.01146098180999
2.2800000000000002,63.60171927374019
2.281,63.19260023193185
2.282,62.78415210042547
2.283,62.3764202167215
2.2840000000000003,61.969448613507424
2.285,61.56328049805872
2.286,61.15795789529599
2.287,60.7535219006885
2.2880000000000003,60.35001315079536
2.289,59.94747226516206
2.29,59.545939754146666
2.291,59.14545486370564
2.2920000000000003,58.74605530143695
2.293,58.34777929191799
2.294,57.95066715842359
2.295,57.554760599871024
2.2960000000000003,57.160102224666545
2.297,56.76673640795716
2.298,56.374709904078124
2.299,55.98407185187024
2.3000000000000003,55.594873647962416
2.301,55.20716902851994
2.302,54.82101412943648
2.303,54.43646623326899
2.3040000000000003,54.05358189278435
2.305,53.67241685342212
2.306,53.29302646304426
2.307,52.91546493259211
2.308,52.539785851219364
2.309,52.16604412726904
2.31,51.79429608719148
2.311,51.424596826847434
2.312,51.05699739616983
2.313,50.691545103394624
2.314,50.32828747486829
2.315,49.96727620916975
2.316,49.60856687289302
2.317,49.252214788580744
2.318,48.898271334228454
2.319,48.54678363253777
2.32,48.197797592345744
2.321,47.85136084997812
2.322,47.5075214883437
2.323,47.16632386672775
2.324,46.827806662487085
2.325,46.492004199735675
2.326,46.158947753227835
2.327,45.82866533465657
2.328,45.50118168867758
2.329,45.17651970662719
2.33,44.85470162700233
2.331,44.535748178240226
2.332,44.21967718758401
2.333,43.9065034864481
2.334,43.59623996663872
2.335,43.288898706030686
2.336,42.984490900132286
2.337,42.68302720016048
2.338,42.38451976472125
2.339,42.088983272887276
2.34,41.79643359543638
2.341,41.50688564895805
2.342,41.220351504340016
2.343,40.93683990240582
2.344,40.65635733282314
2.345,40.37890934760108
2.346,40.10450249123714
2.347,39.83314634235592
2.348,39.564852533733884
2.349,39.29963140066718
2.35,39.03749033849931
2.351,38.778435178464655
2.352,38.52247192311079
2.353,38.2696061420609
2.354,38.01984131936356
2.355,37.77317817096747
2.356,37.52961482193038
2.357,37.28914736908407
2.358,37.051770633532016
2.359,36.81747954702865
2.36,36.58627093413557
2.361,36.35814400358617
2.362,36.13309890779984
2.363,35.91113475870597
2.364,35.69224801404033
2.365,35.476430916300146
2.366,35.263670521921526
2.367,35.05394907123347
2.368,34.84724486712794
2.369,34.64353270942382
2.37,34.44278457714794
2.371,34.24497130679437
2.372,34.05006454629081
2.373,33.858038524721586
2.374,33.668871204125324
2.375,33.482543620995386
2.376,33.29903846893235
2.3770000000000002,33.11833939866936
2.378,32.940429767609665
2.379,32.765290997799745
2.38,32.5929032183248
2.3810000000000002,32.423248702798375
2.382,32.256314806003
2.383,32.09209332221774
2.384,31.930577610977394
2.3850000000000002,31.771760487391568
2.386,31.615634411780228
2.387,31.462194315983453
2.388,31.311439975653393
2.3890000000000002,31.163374220399696
2.39,31.017999665254294
2.391,30.875318514061497
2.392,30.735334023203258
2.3930000000000002,30.59805097227462
2.394,30.463476291193793
2.395,30.331620059502313
2.396,30.202494483011364
2.3970000000000002,30.076111065772295
2.398,29.952478589295367
2.399,29.83160257140443
2.4,29.713485897959856
2.4010000000000002,29.598130601359827
2.402,29.48553957815217
2.403,29.375716110993757
2.404,29.268661243652666
2.4050000000000002,29.164372381041638
2.406,29.062845011008235
2.407,28.964075405253972
2.408,28.868061669009897
2.4090000000000003,28.774802852158494
2.41,28.68429743722684
2.411,28.596542711185755
2.412,28.51153541491812
2.4130000000000003,28.429271722947618
2.414,28.349745609222346
2.415,28.27294811618585
2.416,28.198869054321726
2.4170000000000003,28.127499459937354
2.418,28.058833382117058
2.419,27.992869459974038
2.42,27.929612006058775
2.4210000000000003,27.869070240264783
2.422,27.81125569357767
2.423,27.756178841397137
2.424,27.703847106242613
2.4250000000000003,27.65426645545682
2.426,27.607445018152767
2.427,27.563395278370436
2.428,27.522134158002352
2.4290000000000003,27.48368187733592
2.43,27.448060119266636
2.431,27.415290160540607
2.432,27.38539135498572
2.433,27.358380422222282
2.434,27.334272633123447
2.435,27.313083337822015
2.436,27.294826766442057
2.437,27.279514273071406
2.438,27.26715525110508
2.439,27.257758414706892
2.44,27.251331446108395
2.441,27.247879728385037
2.442,27.24740502484324
2.443,27.249905555196776
2.444,27.25537676661522
2.445,27.26381134432058
2.446,27.27519982380479
2.447,27.289531547449812
2.448,27.3067941497306
2.449,27.32697301285541
2.45,27.350051598747214
2.451,27.376011021239606
2.452,27.40483012844436
2.453,27.436487479391403
2.454,27.470963043536962
2.455,27.508238996710247
2.456,27.548299969149603
2.457,27.591132263142555
2.458,27.636723528773942
2.459,27.685063144690403
2.46,27.736140840399948
2.461,27.789943796169652
2.462,27.846455106132915
2.463,27.905654821762084
2.464,27.96752284830599
2.465,28.03204207449545
2.466,28.099199401084228
2.467,28.168984046035597
2.468,28.241386138030187
2.469,28.316398262960412
2.47,28.394017551838267
2.471,28.474244578714675
2.472,28.5570810507811
2.473,28.642530530640762
2.474,28.73060091799926
2.475,28.82130499809287
2.476,28.91465921459944
2.477,29.010683001231463
2.478,29.109398250057595
2.479,29.210827272300016
2.48,29.31499175150347
2.481,29.421914288031864
2.482,29.531618580176847
2.483,29.644126909814275
2.484,29.7594586001512
2.485,29.877630935810735
2.486,29.99865966633427
2.487,30.122557791706562
2.488,30.24933560230602
2.489,30.379001988364095
2.49,30.511564345705345
2.491,30.647028791270117
2.492,30.785401955229055
2.493,30.92669110359033
2.494,31.070901910229473
2.495,31.218037481915324
2.496,31.368100044181148
2.497,31.52109298438733
2.498,31.677021149273997
2.499,31.83588915132139
2.5,31.997699738877188
2.501,32.162455525274765
2.5020000000000002,32.33016243573327
2.503,32.500829534121294
2.504,32.67446677947528
2.505,32.85108582730545
2.5060000000000002,33.030701856868006
2.507,33.21333318394794
2.508,33.39900066203561
2.509,33.58772726310343
2.5100000000000002,33.77953634946803
2.511,33.97445105506135
2.512,34.172496034037636
2.513,34.37369727481498
2.5140000000000002,34.57807912101375
2.515,34.78566424328714
2.516,34.99647723192845
2.517,35.21054613362435
2.5180000000000002,35.42790017782397
2.519,35.64856628352253
2.52,35.87256748908803
2.521,36.099924728829805
2.5220000000000002,36.33065852421791
2.523,36.56478761895271
2.524,36.80232747937498
2.525,37.04329027835648
2.5260000000000002,37.28768419392628
2.527,37.53551281892926
2.528,37.786776726593246
2.529,38.041475014575184
2.5300000000000002,38.29960498585711
2.531,38.561162941185515
2.532,38.826146512188245
2.533,39.094553992480314
2.5340000000000003,39.3663804691019
2.535,39.641615274636045
2.536,39.92024252005493
2.537,40.202243173434795
2.5380000000000003,40.48759654085579
2.539,40.77628046148285
2.54,41.068272016800044
2.541,41.363549108626366
2.5420000000000003,41.66209070039025
2.543,41.96387629122168
2.544,42.26888647148073
2.545,42.57710281103301
2.5460000000000003,42.888505742171446
2.547,43.20307267802417
2.548,43.520777881307225
2.549,43.841592749196465
2.5500000000000003,44.16548540147281
2.551,44.492420466671625
2.552,44.822358899796384
2.553,45.15525669256179
2.5540000000000003,45.49106445531297
2.555,45.829729524493736
2.556,46.171198377539795
2.557,46.51541778954693
2.5580000000000003,46.86233506770269
2.559,47.21189780263381
2.56,47.56405383642445
2.561,47.918750716006635
2.562,48.27593396140834
2.563,48.63554591063768
2.564,48.99752585401541
2.565,49.361810843034576
2.566,49.728337138414574
2.567,50.09704099713846
2.568,50.46785782195943
2.569,50.840721738475
2.57,51.21556766908827
2.571,51.59233434558418
2.572,51.97096468200623
2.573,52.351403660723705
2.574,52.733597537520964
2.575,53.11749398831489
2.576,53.503040840017476
2.577,53.89018585204305
2.578,54.27887802926208
2.579,54.66906769960078
2.58,55.060706580192175
2.581,55.453748520424575
2.582,55.84814942446627
2.583,56.243867279746915
2.584,56.64086263401696
2.585,57.03909821257641
2.586,57.43853706191345
2.587,57.83914012650838
2.588,58.240865900701515
2.589,58.64367322900888
2.59,59.04752471488338
2.591,59.452387413925436
2.592,59.858230542701044
2.593,60.26502306241312
2.594,60.67273234370274
2.595,61.081323577118205
2.596,61.49076054983041
2.597,61.90100647773845
2.598,62.3120239045501
2.599,62.72377500202738
2.6,63.136221885263
2.601,63.54932693996709
2.602,63.963054208103785
2.603,64.37736974296001
2.604,64.79223876287963
2.605,65.20762171805772
2.606,65.62347216530858
2.607,66.03973649146077
2.608,66.4563546507498
2.609,66.87326139993942
2.61,67.29038755737825
2.611,67.70766123915752
2.612,68.12500833169628
2.613,68.54235194751614
2.614,68.95961261053614
2.615,69.37670987034664
2.616,69.79356435849361
2.617,70.21010002338592
2.618,70.62624642288026
2.619,71.04194031978054
2.62,71.45712625085767
2.621,71.87175600084791
2.622,72.28578683957993
2.623,72.69917946296795
2.624,73.11189670514426
2.625,73.52390181396152
2.626,73.93515609768956
2.6270000000000002,74.34561872660103
2.628,74.75524794716034
2.629,75.1640003351788
2.63,75.57182943006839
2.6310000000000002,75.97868701077499
2.632,76.38452642811797
2.633,76.78930475567977
2.634,77.19298290254937
2.6350000000000002,77.5955257190067
2.636,77.99690227647908
2.637,78.39708493451643
2.638,78.79604720395409
2.6390000000000002,79.19376151773824
2.64,79.59019770671233
2.641,79.98532264704015
2.642,80.37910234982607
2.6430000000000002,80.77150555794594
2.644,81.16250562295048
2.645,81.55208004905798
2.646,81.94020865992948
2.6470000000000002,82.3268713644626
2.648,82.71204640200105
2.649,83.09570931855885
2.65,83.47783378872836
2.6510000000000002,83.85839361179356
2.652,84.23736295969935
2.653,84.61471502478115
2.654,84.99042124773035
2.6550000000000002,85.36445112519361
2.656,85.7367724280017
2.657,86.10735301013611
2.658,86.47616264187916
2.6590000000000003,86.84317170587724
2.66,87.20834893952701
2.661,87.57166270582397
2.662,87.93308352697048
2.6630000000000003,88.29258313022396
2.664,88.6501318166371
2.665,89.00569807528217
2.666,89.35924969183112
2.6670000000000003,89.7107531429595
2.668,90.06017165643844
2.669,90.40746646555459
2.67,90.75260146012505
2.6710000000000003,91.09554596693607
2.672,91.43627381901642
2.673,91.77476192481409
2.674,92.11099035102852
2.6750000000000003,92.44494159310275
2.676,92.7765983757622
2.677,93.10594294586707
2.678,93.43295742809832
2.6790000000000003,93.75762346250136
2.68,94.07992166646014
2.681,94.39983081821626
2.682,94.71732750059087
2.6830000000000003,95.032387581346
2.684,95.34498858791028
2.685,95.65511139979446
2.686,95.96274073533726
2.6870000000000003,96.2678643108511
2.688,96.57047121301098
2.689,96.87055105243779
2.69,97.1680937576218
2.691,97.4630892970714
2.692,97.75552812596763
2.693,98.04540078014043
2.694,98.33269598131753
2.695,98.61740018141032
2.696,98.89949838059273
2.697,99.17897460995809
2.698,99.45581255258665
2.699,99.7299960097569
2.7,100.00150884094826
2.701,100.27033458258691
2.702,100.53645678112125
2.703,100.79986092612805
2.704,101.06053462134
2.705,101.31846482078198
2.706,101.5736376891162
2.707,101.82604208818961
2.708,102.07567183454753
2.709,102.32252537670098
2.71,102.56660387101896
2.711,102.80790942400166
2.712,103.04644591184322
2.713,103.28222032446818
2.714,103.51524144540488
2.715,103.74551675986606
2.716,103.9730501007002
2.717,104.19784188923205
2.718,104.41989024457482
2.719,104.63918995422839
2.72,104.8557306797147
2.721,105.06949683608661
2.722,105.28046995196992
2.723,105.48863244468781
2.724,105.69396942993298
2.725,105.89646778299189
2.726,106.09611391904699
2.727,106.29289103199862
2.728,106.48677852850716
2.729,106.67775522277618
2.73,106.86580260783444
2.731,107.05090521366876
2.732,107.23304944361263
2.733,107.4122219216701
2.734,107.58840708669622
2.735,107.7615857750116
2.736,107.93173652315838
2.737,108.09883800870585
2.738,108.26287082837962
2.739,108.4238184787279
2.74,108.58166646888341
2.741,108.73639988155392
2.742,108.88800178298803
2.743,109.03645373058038
2.744,109.18173775752733
2.745,109.32383704761327
2.746,109.46273425394072
2.747,109.59840982695744
2.748,109.73084129391208
2.749,109.86000273714592
2.75,109.9858643255229
2.751,110.10839217959187
2.7520000000000002,110.22754962985854
2.753,110.3433000012682
2.754,110.45560836522549
2.755,110.56444172366594
2.7560000000000002,110.66977002693656
2.757,110.7715680273114
2.758,110.86981562402201
2.759,110.96449520762732
2.7600000000000002,111.05558732561119
2.761,111.14306836219471
2.762,111.22691285034821
2.763,111.30709797189115
2.7640000000000002,111.38360445969688
2.765,111.45641348715175
2.766,111.52550399079308
2.767,111.59085146753912
2.7680000000000002,111.6524271361348
2.769,111.71019800454715
2.77,111.76412922575369
2.771,111.81418766269408
2.7720000000000002,111.86034247235261
2.773,111.9025626794274
2.774,111.94081627156874
2.775,111.97507174145832
2.7760000000000002,112.00529852316117
2.777,112.03146465472315
2.778,112.05353516263852
2.779,112.07147342664337
2.7800000000000002,112.08524297078418
2.781,112.09480748314601
2.782,112.10013038192749
2.783,112.10117649493881
2.7840000000000003,112.09791466766397
2.785,112.09031829751629
2.786,112.07836459953333
2.787,112.0620345165127
2.7880000000000003,112.0413130175765
2.789,112.01618975247112
2.79,111.98666020521406
2.791,111.95272599787997
2.7920000000000003,111.91439422832718
2.793,111.87167657804028
2.794,111.82458667607129
2.795,111.7731355620366
2.7960000000000003,111.71732881277677
2.797,111.65716722586518
2.798,111.59264789869118
2.799,111.52376293686963
2.8000000000000003,111.45049858250854
2.801,111.37283802656
2.802,111.2907656286113
2.803,111.20426884907826
2.8040000000000003,111.1133386526369
2.805,111.01797031528343
2.806,110.91816366409068
2.807,110.81392221651417
2.8080000000000003,110.70525289845688
2.809,110.59216632147914
2.81,110.47467508854983
2.811,110.35279015920105
2.8120000000000003,110.2265186714684
2.813,110.09586500895483
2.814,109.96083333115682
2.815,109.82142883646118
2.816,109.6776580772348
2.817,109.52952983810447
2.818,109.37705574236556
2.819,109.22025057269569
2.82,109.0591325278646
2.821,108.89372167201736
2.822,108.72403737428448
2.823,108.55009738041116
2.824,108.37191830500367
2.825,108.1895167476359
2.826,108.00291113849781
2.827,107.81212311628738
2.828,107.61717820747339
2.829,107.4181070303101
2.83,107.21494606274612
2.831,107.00773717985142
2.832,106.79652703512568
2.833,106.58136591298378
2.834,106.36230620845234
2.835,106.1394021846604
2.836,105.91270951208
2.837,105.68228281981997
2.838,105.44817371773998
2.839,105.21043158139967
2.84,104.96910567838525
2.841,104.72424599412093
2.842,104.47590304239647
2.843,104.22412818649804
2.844,103.96897378463942
2.845,103.71049266910701
2.846,103.44873740228869
2.847,103.18376024951327
2.848,102.91561423091468
2.849,102.6443532764599
2.85,102.37003071753655
2.851,102.09269811768814
2.852,101.81240601392055
2.853,101.5292056554305
2.854,101.24315000482395
2.855,100.95429384653393
2.856,100.66269302455434
2.857,100.36840217498016
2.858,100.07147241761244
2.859,99.77195176566244
2.86,99.4698871460856
2.861,99.16532605689197
2.862,98.85831875633446
2.863,98.54891924796368
2.864,98.23718258789475
2.865,97.92316130071069
2.866,97.60690440667585
2.867,97.28845833024351
2.868,96.96786717444024
2.869,96.64517189343246
2.87,96.32040999034484
2.871,95.99361690099347
2.872,95.66482822878157
2.873,95.33407996367025
2.874,95.00140634847173
2.875,94.66683970157513
2.876,94.33041275078097
2.8770000000000002,93.99215979442937
2.878,93.65211591360126
2.879,93.31031473701256
2.88,92.96678594235574
2.8810000000000002,92.62155510940377
2.882,92.27464577479113
2.883,91.92608127295964
2.884,91.57588611211624
2.8850000000000002,91.22408752839902
2.886,90.87071591295795
2.887,90.51580354859512
2.888,90.1593832651467
2.8890000000000002,89.8014880216774
2.89,89.44215189369329
2.891,89.08141185485091
2.892,88.71930734291038
2.8930000000000002,88.35587752285663
2.894,87.9911598030286
2.895,87.62519079048535
2.896,87.2580078766772
2.8970000000000002,86.88964931174283
2.898,86.52015412304796
2.899,86.14956427173372
2.9,85.77792653788615
2.9010000000000002,85.4052921039015
2.902,85.03171586850877
2.903,84.65725682432421
2.904,84.28197860518421
2.9050000000000002,83.90594803827756
2.906,83.52923110923484
2.907,83.15188960286508
2.908,82.7739816746462
2.9090000000000003,82.39556454484253
2.91,82.01669569698672
2.911,81.63743289380069
2.912,81.25783342186715
2.9130000000000003,80.87795147627381
2.914,80.49783642148495
2.915,80.11753515375867
2.916,79.73709555593709
2.9170000000000003,79.3565657514098
2.918,78.97599019656634
2.919,78.59540800127579
2.92,78.21485437480095
2.9210000000000003,77.83436236986068
2.922,77.45396414512362
2.923,77.07369240650503
2.924,76.69358176572584
2.9250000000000003,76.31366919695053
2.926,75.93399371140102
2.927,75.55459571003013
2.928,75.17551541411117
2.9290000000000003,74.79679067652877
2.93,74.41845562337997
2.931,74.04054080879698
2.932,73.66307451105146
2.9330000000000003,73.28608387291254
2.934,72.90959509113762
2.935,72.53363264133894
2.936,72.1582177522477
2.9370000000000003,71.78336811631505
2.938,71.40910006058249
2.939,71.03542957933894
2.94,70.66237015091187
2.9410000000000003,70.28993151121027
2.942,69.91812105164114
2.943,69.54694499595642
2.944,69.1764090644607
2.945,68.80651936755686
2.946,68.43728295203654
2.947,68.06870733210124
2.948,67.70079904451302
2.949,67.33356336880829
2.95,66.96700513609161
2.951,66.6011279358743
2.952,66.23593252481506
2.953,65.87141693790366
2.954,65.50757871714107
2.955,65.14441738097261
2.956,64.7819354012818
2.957,64.42013844425219
2.958,64.05903571790428
2.959,63.6986399954037
2.96,63.338967064160954
2.961,62.9800349987918
2.962,62.62186349936278
2.963,62.264473762362655
2.964,61.907888984924945
2.965,61.55213403925528
2.966,61.197234181307195
2.967,60.843213332355745
2.968,60.490092078950994
2.969,60.13788752100565
2.97,59.786615150028254
2.971,59.436290133159886
2.972,59.0869270778026
2.973,58.73853886370867
2.974,58.39113650120086
2.975,58.04473125455681
2.976,57.69933622009181
2.977,57.3549653811493
2.978,57.01163262717992
2.979,56.669352172524654
2.98,56.328138741631506
2.981,55.988006981059755
2.982,55.6489712339874
2.983,55.31104541003231
2.984,54.974241270165166
2.985,54.638566420307065
2.986,54.30402557958636
2.987,53.9706249095558
2.988,53.63837581808059
2.989,53.30729585590815
2.99,52.977406326930975
2.991,52.648728155103015
2.992,52.321278812982165
2.993,51.9950711553612
2.994,51.67011386544024
2.995,51.34641446559769
2.996,51.02398398396658
2.997,50.70283980897992
2.998,50.3830053718619
2.999,50.064508857329784
3.0,49.74738251703815
3.001,49.43166133533611
3.0020000000000002,49.11738049326637
3.003,48.80457291496598
3.004,48.49326806954858
3.005,48.18349218329409
3.0060000000000002,47.87526814586879
3.007,47.56861469457552
3.008,47.26354719734218
3.009,46.96007900574606
3.0100000000000002,46.65822051749865
3.011,46.35797746453654
3.012,46.05935070417419
3.013,45.76233803750942
3.0140000000000002,45.466937899780405
3.015,45.17315282773111
3.016,44.88099061538661
3.017,44.59046263998757
3.0180000000000002,44.301579914424416
3.019,44.01434985559115
3.02,43.728776713746896
3.021,43.44486434449215
3.0220000000000002,43.16261806586796
3.023,42.882044566661634
3.024,42.6031514950426
3.025,42.325948482009935
3.0260000000000002,42.050449029395885
3.027,41.77667101675355
3.028,41.50463430611933
3.029,41.2343568427154
3.0300000000000002,40.96585249831653
3.031,40.69913183741006
3.032,40.43420378262164
3.033,40.171076347365855
3.0340000000000003,39.909757716768446
3.035,39.65025856310976
3.036,39.392593779391085
3.037,39.13678282764708
3.0380000000000003,38.88284888591504
3.039,38.63081718374926
3.04,38.38071404486891
3.041,38.13256648943754
3.0420000000000003,37.88640156148817
3.043,37.64224625203376
3.044,37.40012844598889
3.045,37.160078496269996
3.0460000000000003,36.92213056296795
3.047,36.686322395595624
3.048,36.45269352653393
3.049,36.221284315586935
3.0500000000000003,35.99213707208177
3.051,35.76529654644488
3.052,35.54080827821313
3.053,35.31871689925154
3.0540000000000003,35.09906657346875
3.055,34.88190305507386
3.056,34.66727509973466
3.057,34.45523462470991
3.0580000000000003,34.24583629903403
3.059,34.03913681347728
3.06,33.83519350951951
3.061,33.6340627081035
3.0620000000000003,33.435799446546866
3.063,33.2404576108543
3.064,33.04808823747408
3.065,32.85873786611526
3.0660000000000003,32.67244819958002
3.067,32.48925592670701
3.068,32.309193709093584
3.069,32.1322928099819
3.0700000000000003,31.95858558171701
3.071,31.78810586487711
3.072,31.620887080345163
3.073,31.45696145062177
3.074,31.2963612123388
3.075,31.139117761272992
3.076,30.985259382759722
3.077,30.834812150657875
3.078,30.68780249734
3.079,30.544256969799285
3.08,30.40420066460881
3.081,30.26765754684743
3.082,30.134651605803143
3.083,30.00520766763985
3.084,29.879351999085102
3.085,29.757112250073632
3.086,29.638516651961204
3.087,29.523592496639786
3.088,29.412364600217472
3.089,29.30485487414507
3.09,29.201082075757185
3.091,29.101061753516248
3.092,29.004808043836277
3.093,28.912335649254587
3.094,28.823659800762528
3.095,28.73879549449355
3.096,28.65775664841891
3.097,28.5805540602083
3.098,28.507193581531624
3.099,28.437677684202676
3.1,28.37200962048874
3.101,28.31019602172836
3.102,28.252246720026996
3.103,28.19817349028478
3.104,28.147988238425086
3.105,28.101700384776485
3.106,28.059314506044764
3.107,28.020829529254982
3.108,27.986239736289534
3.109,27.95553786322722
3.11,27.928719379893153
3.111,27.905784208208715
3.112,27.88673389336597
3.113,27.87156827134652
3.114,27.860285695935744
3.115,27.852884578844176
3.116,27.849362908743103
3.117,27.84971629268417
3.118,27.85393670790571
3.119,27.8620130079959
3.12,27.87393154892768
3.121,27.88967564526979
3.122,27.909226293612463
3.123,27.932564908425725
3.124,27.95967479952008
3.125,27.990540786176624
3.126,28.025148656184435
3.1270000000000002,28.063485516403247
3.128,28.105541469874872
3.129,28.151310519917118
3.13,28.200790188179212
3.1310000000000002,28.25398175005172
3.132,28.31088926576443
3.133,28.371516427765876
3.134,28.435865276198207
3.1350000000000002,28.503937727550387
3.136,28.575736366447146
3.137,28.651263964983386
3.138,28.73052289206055
3.1390000000000002,28.81351341315326
3.14,28.90023189944616
3.141,28.990672284031277
3.142,29.08482976312191
3.1430000000000002,29.182702617340865
3.144,29.28429128831887
3.145,29.38959612826641
3.146,29.498615041841525
3.1470000000000002,29.61134234886451
3.148,29.727769089110907
3.149,29.84788331282686
3.15,29.971669557576085
3.1510000000000002,30.099108545028912
3.152,30.230178753030387
3.153,30.364859787468127
3.154,30.503134713490844
3.1550000000000002,30.64498972022742
3.156,30.79041178615403
3.157,30.939385617287314
3.158,31.091893006384424
3.1590000000000003,31.247915659771806
3.16,31.407437431142753
3.161,31.570443232920525
3.162,31.736916602772588
3.1630000000000003,31.906838144930404
3.164,32.08018524949826
3.165,32.25693271533948
3.166,32.43705383220764
3.1670000000000003,32.62052262526684
3.168,32.80731695999898
3.169,32.99742043091714
3.17,33.1908218776616
3.1710000000000003,33.38751206108397
3.172,33.587479675006186
3.173,33.79071069229946
3.174,33.997190301964416
3.1750000000000003,34.20690385992171
3.176,34.419835792427854
3.177,34.63596816978917
3.178,34.85528080141171
3.1790000000000003,35.077751790823385
3.18,35.30335734807686
3.181,35.532071769578785
3.182,35.76386822042456
3.1830000000000003,35.998720197718846
3.184,36.23660314311917
3.185,36.47749502219155
3.186,36.72137480151583
3.1870000000000003,36.96822028231143
3.188,37.2180078725234
3.189,37.470713261557485
3.19,37.72631130584853
3.1910000000000003,37.984775500273564
3.192,38.24607614629029
3.193,38.51017801064425
3.194,38.777040860517445
3.1950000000000003,39.04662182552002
3.196,39.31887596238852
3.197,39.593756375124485
3.198,39.87121662641319
3.1990000000000003,40.15121385735104
3.2,40.43371030861389
3.201,40.718672684337086
3.202,41.00606953858633
3.203,41.29586798245168
3.204,41.58803177138287
3.205,41.882522198584496
3.206,42.179300577656505
3.207,42.47832919800225
3.208,42.77957041290877
3.209,43.08298653769765
3.21,43.38854040862569
3.211,43.69619457189593
3.212,44.005910670964525
3.213,44.31764956264425
3.214,44.63136993679555
3.215,44.94702717442526
3.216,45.26457513418772
3.217,45.58396920206123
3.218,45.90516823206977
3.219,46.228135381179854
3.22,46.55283826303416
3.221,46.87924734834891
3.222,47.20733242905855
3.223,47.537060467982116
3.224,47.86839763353612
3.225,48.20131319265164
3.226,48.53578092493026
3.227,48.87177671927455
3.228,49.20927531555215
3.229,49.54824975773437
3.23,49.8886723814869
3.231,50.230515474972435
3.232,50.57375290023132
3.233,50.91836126616565
3.234,51.26431791290334
3.235,51.61159831402462
3.236,51.960176297943065
3.237,52.31002476488318
3.238,52.661114827402656
3.239,53.01341648229894
3.24,53.36690192681096
3.241,53.72154796874666
3.242,54.07733495322488
3.243,54.43424291320932
3.244,54.792248702992545
3.245,55.15132739913373
3.246,55.51145535911742
3.247,55.87260997744447
3.248,56.234766966228534
3.249,56.597900001582644
3.25,56.96198265628926
3.251,57.3269884038353
3.2520000000000002,57.69288880968793
3.253,58.05965266507339
3.254,58.427246203290196
3.255,58.79563360703457
3.2560000000000002,59.16477649931911
3.257,59.534632186796216
3.258,59.90515417566487
3.259,60.276296113348515
3.2600000000000002,60.648014717775794
3.261,61.020269636913156
3.262,61.393022911846984
3.263,61.76623955730808
3.2640000000000002,62.13988812043982
3.265,62.51393996315123
3.266,62.888368444512366
3.267,63.263149604961356
3.2680000000000002,63.63826251765655
3.269,64.0136881763287
3.27,64.38940910238546
3.271,64.76541050459237
3.2720000000000002,65.14168083975213
3.273,65.51820973145436
3.274,65.8949848366313
3.275,66.27199051051848
3.2760000000000002,66.64920772297626
3.277,67.02661328704357
3.278,67.40417893785165
3.279,67.78187238078343
3.2800000000000002,68.15965959537729
3.281,68.53750652094003
3.282,68.9153806320132
3.283,69.2932507714475
3.2840000000000003,69.67108412860756
3.285,70.04884509462137
3.286,70.42649755306
3.287,70.80400658633071
3.2880000000000003,71.18133888277436
3.289,71.55846217603346
3.29,71.93534287531926
3.291,72.31194448008003
3.2920000000000003,72.68822827576827
3.293,73.06415507523178
3.294,73.43968803171083
3.295,73.8147942284308
3.2960000000000003,74.18944256666937
3.297,74.56360118377341
3.298,74.93723687744861
3.299,75.31031467640476
3.3000000000000003,75.68279828758313
3.301,76.05465290396234
3.302,76.42584751006558
3.303,76.79635492020766
3.3040000000000003,77.1661512479896
3.305,77.53521544615546
3.306,77.90352754114664
3.307,78.27106579464817
3.3080000000000003,78.63780609660864
3.309,79.00372411839871
