time,AngRodilla
2.204,86.22528608361893
2.205,85.96192059033027
2.206,85.69652820516166
2.207,85.42910806790928
2.208,85.15966294374194
2.209,84.88820129018151
2.21,84.61473719617538
2.211,84.33928928088386
2.212,84.06187835270944
2.213,83.7825243612466
2.214,83.50124616911819
2.215,83.21806406178118
2.216,82.93300104467787
2.217,82.64608145294258
2.218,82.35732835316844
2.219,82.06676278499569
2.22,81.77440655507505
2.221,81.48028587755834
2.222,81.18443262900793
2.223,80.8868826011111
2.224,80.58767149405395
2.225,80.2868312845699
2.226,79.98438917665214
2.227,79.68036850495984
2.228,79.37479144324644
2.229,79.0676827089896
2.23,78.75907124321759
2.231,78.44899019883945
2.232,78.13747726228559
2.233,77.8245735868296
2.234,77.51031992645991
2.235,77.19475269792372
2.236,76.87790314081175
2.237,76.55979934526692
2.238,76.24046846227169
2.239,75.91993723121843
2.24,75.59823165743892
2.241,75.27537657469713
2.242,74.95139511027213
2.243,74.62630990494957
2.244,74.30014624041902
2.245,73.97293490477011
2.246,73.6447137870787
2.247,73.31552737942678
2.248,72.98542336787173
2.249,72.65444828353537
2.25,72.32264585275112
2.251,71.99005698235476
2.2520000000000002,71.65671793341252
2.253,71.32265810403149
2.254,70.98790033865477
2.255,70.65246332852755
2.2560000000000002,70.31636364595106
2.257,69.9796173801679
2.258,69.64224264883232
2.259,69.3042600687605
2.2600000000000002,68.96568996613014
2.261,68.6265509623993
2.262,68.28686095162126
2.263,67.94663649994573
2.2640000000000002,67.60589134454571
2.265,67.26463797205861
2.266,66.92289002324715
2.267,66.58066080853263
2.2680000000000002,66.23796048261109
2.269,65.89479739435986
2.27,65.55118231156959
2.271,65.20712927209068
2.2720000000000002,64.86265183854391
2.273,64.51775987830938
2.274,64.17245892146613
2.275,63.82674976506997
2.2760000000000002,63.4806290777117
2.277,63.134092929653946
2.278,62.78714102424585
2.279,62.43977874072981
2.2800000000000002,62.09201713118255
2.281,61.74387301232444
2.282,61.395370185577946
2.283,61.046539074523395
2.2840000000000003,60.69741306654778
2.285,60.34802498232202
2.286,59.99840579568037
2.287,59.64858450972253
2.2880000000000003,59.298589213846974
2.289,58.94844824263066
2.29,58.598189153038604
2.291,58.247837539841534
2.2920000000000003,57.89741928100939
2.293,57.54696423592817
2.294,57.19650755321956
2.295,56.846087891756554
2.2960000000000003,56.49574383588023
2.297,56.14551197142454
2.298,55.79542791759745
2.299,55.445526900816944
2.3000000000000003,55.09584354434046
2.301,54.74641339794156
2.302,54.39727363727476
2.303,54.048460737356166
2.3040000000000003,53.70000958580734
2.305,53.35195542330731
2.306,53.00433460962181
2.307,52.65718391391535
2.308,52.31054028571513
2.309,51.96444156455328
2.31,51.61892795249375
2.311,51.27404300048967
2.312,50.92983300297002
2.313,50.5863441401969
2.314,50.24361823691309
2.315,49.90169134816848
2.316,49.56059733706903
2.317,49.22037221928677
2.318,48.88105393589593
2.319,48.54267907535469
2.32,48.20528264955893
2.321,47.86890168868588
2.322,47.53357791936483
2.323,47.199356970953495
2.324,46.86628660420145
2.325,46.534416234881306
2.326,46.203796863887185
2.327,45.87448127173036
2.328,45.54652450454272
2.329,45.219984023075554
2.33,44.89491931224443
2.331,44.57139083526697
2.332,44.24945937074633
2.333,43.929185744963405
2.334,43.61063069490736
2.335,43.293856073691856
2.336,42.978925233138426
2.337,42.66590128493104
2.338,42.35484685693238
2.339,42.04582474871333
2.34,41.73889708475956
2.341,41.43412514142387
2.342,41.131570130558565
2.343,40.8312942953625
2.344,40.53336269538403
2.345,40.2378422118196
2.346,39.94479685872327
2.347,39.65428436873076
2.348,39.366355698992024
2.349,39.0810552750182
2.35,38.79842077590135
2.351,38.51848285568157
2.352,38.24126631099283
2.353,37.96679211808426
2.354,37.69507913595649
2.355,37.426146195154516
2.356,37.1600126190052
2.357,36.896695313909305
2.358,36.63620591082069
2.359,36.37855108890912
2.36,36.12373556392739
2.361,35.87176536167353
2.362,35.62264792543448
2.363,35.3763890212648
2.364,35.132990652859604
2.365,34.89245278843052
2.366,34.65477716094246
2.367,34.41996868814198
2.368,34.18803332906609
2.369,33.95897494727201
2.37,33.732793096708036
2.371,33.5094834910287
2.372,33.289041265035166
2.373,33.071463972766466
2.374,32.85675311888184
2.375,32.64491449343416
2.376,32.43595630674793
2.3770000000000002,32.22988744412305
2.378,32.02671848364224
2.379,31.82646158257141
2.38,31.629127135524456
2.3810000000000002,31.434722304669375
2.382,31.24325331289582
2.383,31.05472732172523
2.384,30.8691517867953
2.3850000000000002,30.686532455154193
2.386,30.506871921229
2.387,30.33017116384284
2.388,30.156433147319547
2.3890000000000002,29.985664320746494
2.39,29.817873623195496
2.391,29.6530716372124
2.392,29.491270221330154
2.3930000000000002,29.332482260911505
2.394,29.176722382381612
2.395,29.02400729308419
2.396,28.87435326935377
2.3970000000000002,28.727773184509978
2.398,28.584276932536767
2.399,28.443872974309855
2.4,28.30656757234464
2.4010000000000002,28.17236379572836
2.402,28.04126191397433
2.403,27.91325956297458
2.404,27.788352349724576
2.4050000000000002,27.666535975147916
2.406,27.54780706718754
2.407,27.432160402686378
2.408,27.319586165774183
2.4090000000000003,27.210072093661758
2.41,27.10360770647189
2.411,27.000183837229514
2.412,26.89978841034018
2.4130000000000003,26.802405120659607
2.414,26.70801557275196
2.415,26.616601046188087
2.416,26.52814328955344
2.4170000000000003,26.442624639570504
2.418,26.360027873449127
2.419,26.280336347427024
2.42,26.203533113857524
2.4210000000000003,26.129600854385856
2.422,26.058525135927965
2.423,25.99029780314566
2.424,25.92491683291106
2.4250000000000003,25.862383286163343
2.426,25.802698845571356
2.427,25.74586465340731
2.428,25.69188033837157
2.4290000000000003,25.640745225837314
2.43,25.592461161489666
2.431,25.54703397412193
2.432,25.50447314998381
2.433,25.46478932023564
2.434,25.42799143916374
2.435,25.394086800273236
2.436,25.36308168817171
2.437,25.334980834348684
2.438,25.309788703044212
2.439,25.28751287078598
2.44,25.26816646615041
2.441,25.251768474531396
2.442,25.23834164486778
2.443,25.227908691505746
2.444,25.220490453364654
2.445,25.216108489784737
2.446,25.214788295953106
2.447,25.216557623738446
2.448,25.22144092966615
2.449,25.2294559390496
2.45,25.24061416009564
2.451,25.25492227615799
2.452,25.272383625118636
2.453,25.293000690242863
2.454,25.31677693233415
2.455,25.343716452508843
2.456,25.373822071506552
2.457,25.4070934116653
2.458,25.443527070379695
2.459,25.483118098499396
2.46,25.525861139779032
2.461,25.571752345681546
2.462,25.62079107425867
2.463,25.672978951393148
2.464,25.728316683386176
2.465,25.786800056889348
2.466,25.848417468187066
2.467,25.913151474928057
2.468,25.980983166427677
2.469,26.05189513911033
2.47,26.12587151678718
2.471,26.202897399986917
2.472,26.282958400584874
2.473,26.36603956134904
2.474,26.45212593131187
2.475,26.54120535311837
2.476,26.633269577062208
2.477,26.728312037755984
2.478,26.826325951726595
2.479,26.927304612575334
2.48,27.03124044669749
2.481,27.138122050885883
2.482,27.24793249866343
2.483,27.36065020375524
2.484,27.476251685032622
2.485,27.594714217336616
2.486,27.716017271253442
2.487,27.84014436761351
2.488,27.967084477794636
2.489,28.09683071220524
2.49,28.229376948164507
2.491,28.36471485098828
2.492,28.502834027896057
2.493,28.64372413211568
2.494,28.787375320271657
2.495,28.933778462859166
2.496,29.082927484229472
2.497,29.234821840774657
2.498,29.389466531672575
2.499,29.546868528171657
2.5,29.707032446361502
2.501,29.869960497607217
2.5020000000000002,30.035654725066905
2.503,30.204116253485417
2.504,30.37534392215572
2.505,30.54933561704999
2.5060000000000002,30.726089048925203
2.507,30.905601701174422
2.508,31.087872779718627
2.509,31.272903745440885
2.5100000000000002,31.460694528410663
2.511,31.651240386830306
2.512,31.844533697029952
2.513,32.04056654970185
2.5140000000000002,32.23932991546099
2.515,32.440812589885624
2.516,32.64500211304377
2.517,32.85188563003172
2.5180000000000002,33.06145001541574
2.519,33.2736809947497
2.52,33.48856177982152
2.521,33.7060733274316
2.5220000000000002,33.926195950264514
2.523,34.148911236966285
2.524,34.374204209425294
2.525,34.60206438638326
2.5260000000000002,34.8324850535118
2.527,35.06546181999834
2.528,35.30099233451915
2.529,35.53907745618404
2.5300000000000002,35.779720954481746
2.531,36.02292663276505
2.532,36.268694934680084
2.533,36.51702044349219
2.5340000000000003,36.76789165210601
2.535,37.02129333732872
2.536,37.27720882859177
2.537,37.53562057223118
2.5380000000000003,37.796510293213124
2.539,38.0598592478773
2.54,38.32564777293439
2.541,38.593854857794454
2.5420000000000003,38.864458997455
2.543,39.13743900929974
2.544,39.41277383554058
2.545,39.69044232531181
2.5460000000000003,39.970422706820166
2.547,40.25269164607129
2.548,40.537223746203765
2.549,40.82399081060795
2.5500000000000003,41.11296002316632
2.551,41.40409266056405
2.552,41.69734586236321
2.553,41.99267654582948
2.5540000000000003,42.29004418600518
2.555,42.58941059213643
2.556,42.890736648102504
2.557,43.19397927974359
2.5580000000000003,43.49909199774787
2.559,43.8060271781421
2.56,44.11473712592736
2.561,44.42517399685039
2.562,44.73729032230693
2.563,45.051040707791806
2.564,45.36638363047665
2.565,45.6832828391595
2.566,46.00170698752741
2.567,46.32162734998413
2.568,46.64301713224677
2.569,46.965851851973774
2.57,47.29010719603891
2.571,47.61575656819022
2.572,47.942771644100844
2.573,48.2711243398912
2.574,48.600787622514716
2.575,48.93173410323258
2.576,49.263933832543444
2.577,49.59735505043216
2.578,49.931967370317416
2.579,50.267742097337766
2.58,50.60464976717898
2.581,50.94265960684823
2.582,51.28173998611116
2.583,51.621856618919836
2.584,51.9629701465456
2.585,52.30503581368676
2.586,52.64800598354779
2.587,52.99183380625662
2.588,53.33647483539317
2.589,53.681887215753235
2.59,54.02803268638928
2.591,54.374877200197716
2.592,54.72239020171589
2.593,55.07054300639051
2.594,55.4193071791866
2.595,55.76865448732755
2.596,56.11855699922337
2.597,56.46898537912057
2.598,56.819907644278445
2.599,57.17129036331834
2.6,57.52310020806928
2.601,57.87530335496435
2.602,58.22786415611809
2.603,58.58074543253716
2.604,58.933909076921445
2.605,59.287316294989665
2.606,59.64092990197293
2.607,59.99471761180205
2.608,60.34865199908735
2.609,60.702707160070425
2.61,61.05685606135315
2.611,61.41107069950144
2.612,61.76532368831086
2.613,62.1195883549182
2.614,62.4738372392894
2.615,62.82804192021308
2.616,63.1821734106056
2.617,63.536201005908964
2.618,63.890092230471375
2.619,64.24381457457869
2.62,64.59733580195595
2.621,64.95062339782106
2.622,65.3036449369841
2.623,65.65636883780608
2.624,66.0087664542386
2.625,66.36081530455712
2.626,66.71250028162227
2.6270000000000002,67.06381197202799
2.628,67.41474382822969
2.629,67.76528917756704
2.63,68.11543862169236
2.6310000000000002,68.46517899678578
2.632,68.81449403533699
2.633,69.16336669338065
2.634,69.51178248451606
2.6350000000000002,69.85972988207757
2.636,70.20719751591591
2.637,70.55417340737809
2.638,70.9006462267462
2.6390000000000002,71.24660431646316
2.64,71.59203340730045
2.641,71.93691605434985
2.642,72.28123247873215
2.6430000000000002,72.62496257467927
2.644,72.96808817263013
2.645,73.31059214113836
2.646,73.65245465020334
2.6470000000000002,73.99365111062386
2.648,74.33415282452438
2.649,74.67392744041146
2.65,75.01293890525484
2.6510000000000002,75.35114885495229
2.652,75.68851848379784
2.653,76.02500878279577
2.654,76.36058002436805
2.6550000000000002,76.69519180948254
2.656,77.02880342017355
2.657,77.3613752990042
2.658,77.6928711107237
2.6590000000000003,78.0232578237408
2.66,78.3525051168106
2.661,78.68058690828892
2.662,79.00748353273377
2.6630000000000003,79.33318221448283
2.664,79.65767599872603
2.665,79.98096142744076
2.666,80.3030354961886
2.6670000000000003,80.62389329662099
2.668,80.9435264197999
2.669,81.26192231886463
2.67,81.57906538165275
2.6710000000000003,81.89493850920026
2.672,82.20952459309657
2.673,82.52280831224286
2.674,82.83477588449013
2.6750000000000003,83.14541274429361
2.676,83.4547040298102
2.677,83.76263686156675
2.678,84.06919942703237
2.6790000000000003,84.37437892974702
2.68,84.6781605536955
2.681,84.98052532562741
2.682,85.28144797990217
2.6830000000000003,85.58089658625977
2.684,85.8788336129895
2.685,86.1752185817366
2.686,86.47001036326034
2.6870000000000003,86.76316707385085
2.688,87.05464530649579
2.689,87.34440050723694
2.69,87.6323867864572
2.691,87.91855475485309
2.692,88.20285107306677
2.693,88.48522209306104
2.694,88.765618014655
2.695,89.0439941538037
2.696,89.32030945499251
2.697,89.59452465521233
2.698,89.86660114445532
2.699,90.1364989730954
2.7,90.40417490739719
2.701,90.66958414778065
2.702,90.93268404689921
2.703,91.19343414323657
2.704,91.45179412148715
2.705,91.70772393757122
2.706,91.96118282281583
2.707,92.21212514187506
2.708,92.46049825525985
2.709,92.7062452426583
2.71,92.94930762627766
2.711,93.18962435243384
2.712,93.42713106431327
2.713,93.66176260095425
2.714,93.89345618598816
2.715,94.12215325037124
2.716,94.34779990775195
2.717,94.5703468268147
2.718,94.7897493044459
2.719,95.00596762475013
2.72,95.21896762343081
2.721,95.42872124789031
2.722,95.63520552042574
2.723,95.8384005787027
2.724,96.03828936123284
2.725,96.2348567668021
2.726,96.42808723621147
2.727,96.6179645671478
2.728,96.80447284488608
2.729,96.98759431108186
2.73,97.16730624828251
2.731,97.34358205516577
2.732,97.51639645284409
2.733,97.68572952273556
2.734,97.85156664648952
2.735,98.01389613123442
2.736,98.17270685023033
2.737,98.32798631691506
2.738,98.4797194772921
2.739,98.6278898021007
2.74,98.77248129880844
2.741,98.91347879335052
2.742,99.0508677065649
2.743,99.1846338455062
2.744,99.31476230572429
2.745,99.44123741208418
2.746,99.5640450229468
2.747,99.68317508604488
2.748,99.7986231170348
2.749,99.91039126496256
2.75,100.01848841470954
2.751,100.12292880749547
2.7520000000000002,100.22373004572697
2.753,100.3209109257832
2.754,100.41449064991889
2.755,100.50449032177008
2.7560000000000002,100.59093343406391
2.757,100.67384416054782
2.758,100.75324655926562
2.759,100.82916532738847
2.7600000000000002,100.9016264639449
2.761,100.97065718934996
2.762,101.03628407582099
2.763,101.09852903198205
2.7640000000000002,101.15740641613877
2.765,101.2129245703774
2.766,101.26508967675048
2.767,101.31390703501722
2.7680000000000002,101.35938017479774
2.769,101.40151192058747
2.77,101.44030590425298
2.771,101.47576446635841
2.7720000000000002,101.50788492786418
2.773,101.53665864366124
2.774,101.5620722268701
2.775,101.58410880101536
2.7760000000000002,101.60274977297225
2.777,101.61797558915549
2.778,101.62976464400175
2.779,101.63809472813492
2.7800000000000002,101.64294681757332
2.781,101.64430548562433
2.782,101.64215677158862
2.783,101.636487043761
2.7840000000000003,101.6272823735124
2.785,101.61452877989689
2.786,101.59821327395113
2.787,101.57832333043812
2.7880000000000003,101.55484453326892
2.789,101.52775972305582
2.79,101.49705197729233
2.791,101.46270866204651
2.7920000000000003,101.42472266054699
2.793,101.38308925086933
2.794,101.33780108728365
2.795,101.28884740026217
2.7960000000000003,101.23621790806472
2.797,101.17990610781978
2.798,101.11991051549606
2.799,101.05623406232871
2.8000000000000003,100.9888804151071
2.801,100.91785030933181
2.802,100.84314289922334
2.803,100.76476001050366
2.8040000000000003,100.68270787162373
2.805,100.59699678738619
2.806,100.50764108557799
2.807,100.41465766986606
2.8080000000000003,100.31806303791807
2.809,100.21787277009601
2.81,100.11410344669054
2.811,100.00677308669171
2.8120000000000003,99.89589996676213
2.813,99.78150116947083
2.814,99.66359222709528
2.815,99.54218938680916
2.816,99.41731236830617
2.817,99.28898558342422
2.818,99.1572377835016
2.819,99.02209896106785
2.82,98.88359581825239
2.821,98.74174890530561
2.822,98.5965723163925
2.823,98.44807657560175
2.824,98.29627322235903
2.825,98.14117665279926
2.826,97.98280201685009
2.827,97.82116311079764
2.828,97.65627335395675
2.829,97.48814785011957
2.83,97.31680386550092
2.831,97.14226004795844
2.832,96.96453669827349
2.833,96.78365792723801
2.834,96.59965262877
2.835,96.41255405325441
2.836,96.22240016914644
2.837,96.02923226542879
2.838,95.8330917688464
2.839,95.63401920937483
2.84,95.43205367470162
2.841,95.2272309001622
2.842,95.01958426938633
2.843,94.80914988182796
2.844,94.59597042428115
2.845,94.38009438714235
2.846,94.16157253256097
2.847,93.94045463228022
2.848,93.71678737726624
2.849,93.4906140015149
2.85,93.26197576706546
2.851,93.03091404216329
2.852,92.79747164737675
2.853,92.56169263177321
2.854,92.32362066381143
2.855,92.08329775539576
2.856,91.8407646105019
2.857,91.59606151724732
2.858,91.34922841257983
2.859,91.10030390500444
2.86,90.84932392999502
2.861,90.59632131125076
2.862,90.34132610070131
2.863,90.0843667247499
2.864,89.82547256393627
2.865,89.56467643648436
2.866,89.30201527907718
2.867,89.03752857016295
2.868,88.7712551165208
2.869,88.50323056361658
2.87,88.23348793451049
2.871,87.96206023583932
2.872,87.68898136266283
2.873,87.41428461821002
2.874,87.13800127157207
2.875,86.86015895622958
2.876,86.5807801352048
2.8770000000000002,86.29988387894892
2.878,86.0174895528886
2.879,85.73361771319091
2.88,85.44828898537358
2.8810000000000002,85.16152311323225
2.882,84.87333843054677
2.883,84.58375336837227
2.884,84.29278955883669
2.8850000000000002,84.00047268210591
2.886,83.70682961426047
2.887,83.41188529550018
2.888,83.11566237770089
2.8890000000000002,82.81818199489689
2.89,82.51946402336397
2.891,82.21952780636926
2.892,81.91839278437163
2.8930000000000002,81.61607771458897
2.894,81.31259950283282
2.895,81.00797333473413
2.896,80.70221316901169
2.8970000000000002,80.39533163672075
2.898,80.08734153194695
2.899,79.77825886327344
2.9,79.46810376864238
2.9010000000000002,79.15689749855332
2.902,78.84465778125272
2.903,78.53139707556218
2.904,78.21712452676186
2.9050000000000002,77.90184757888434
2.906,77.5855726081972
2.907,77.26830696661591
2.908,76.95006072128925
2.9090000000000003,76.63084701243393
2.91,76.31068265105145
2.911,75.98958811533846
2.912,75.66758620220631
2.9130000000000003,75.34469933097449
2.914,75.02094588751123
2.915,74.69633884580563
2.916,74.37088708246529
2.9170000000000003,74.04459615534205
2.918,73.71746905789738
2.919,73.38950877652286
2.92,73.06072153478088
2.9210000000000003,72.73111854601552
2.922,72.40071418522697
2.923,72.06952250158
2.924,71.73755680797123
2.9250000000000003,71.40483144562376
2.926,71.07136292526431
2.927,70.73717124811185
2.928,70.40228067675135
2.9290000000000003,70.06671807147899
2.93,69.73050985210593
2.931,69.39368030090785
2.932,69.05625162321456
2.9330000000000003,68.71824302820357
2.934,68.37966874802314
2.935,68.04053769508884
2.936,67.70085479096335
2.9370000000000003,67.36062367360931
2.938,67.01985068094362
2.939,66.67854717440314
2.94,66.33672839116944
2.9410000000000003,65.99441105732107
2.942,65.65161273579807
2.943,65.3083532371634
2.944,64.96465660023479
2.945,64.62055272633229
2.946,64.27607792206267
2.947,63.931274304751
2.948,63.58618876626153
2.949,63.240871082785546
2.95,62.89537143796608
2.951,62.5497382670288
2.952,62.20401667625438
2.953,61.85824823770942
2.954,61.51247101983178
2.955,61.16671860098186
2.956,60.821020435858614
2.957,60.475403936957484
2.958,60.129896130120024
2.959,59.7845251871929
2.96,59.439320967455984
2.961,59.09431249399111
2.962,58.749525520644085
2.963,58.40498358299014
2.964,58.06070959976128
2.965,57.7167261266372
2.966,57.373056833613205
2.967,57.029728596310775
2.968,56.68677054782822
2.969,56.344210580835345
2.97,56.00207214307078
2.971,55.660372403914295
2.972,55.319122742201294
2.973,54.97833032101785
2.974,54.637998795274946
2.975,54.29813031640271
2.976,53.95872882083442
2.977,53.61980045116728
2.978,53.28135116324995
2.979,52.94338613346797
2.98,52.60591195888778
2.981,52.26893804007695
2.982,51.93247677536978
2.983,51.59654474801322
2.984,51.261163840856376
2.985,50.92636071440132
2.986,50.59216561081017
2.987,50.25861117220252
2.988,49.92572988961001
2.989,49.593550477746774
2.99,49.262096959139896
2.991,48.93139110342989
2.992,48.60145385371821
2.993,48.27230469947574
2.994,47.94396165884607
2.995,47.61644209984945
2.996,47.28976399661887
2.997,46.96394767521511
2.998,46.63901682099967
2.999,46.31499849566056
3.0,45.99192303846826
3.001,45.66982292740093
3.0020000000000002,45.34872971808681
3.003,45.02867212542678
3.004,44.70967781734639
3.005,44.391776038058325
3.0060000000000002,44.07499890980769
3.007,43.75938246371713
3.008,43.44496599032191
3.009,43.1317892094658
3.0100000000000002,42.81989128831678
3.011,42.5093135055127
3.012,42.20010193699129
3.013,41.89230607886779
3.0140000000000002,41.58597416001949
3.015,41.28115028645537
3.016,40.97787636615358
3.017,40.67619514769197
3.0180000000000002,40.37615004507568
3.019,40.07778449419017
3.02,39.78114417190301
3.021,39.4862778802585
3.0220000000000002,39.19323383454669
3.023,38.90205555360471
3.024,38.612780539843584
3.025,38.325440284478375
3.0260000000000002,38.04006215863103
3.027,37.75667367334135
3.028,37.47530386354979
3.029,37.19597955896295
3.0300000000000002,36.9187230150164
3.031,36.64355430946554
3.032,36.37049310150799
3.033,36.09955778326566
3.0340000000000003,35.83076654761433
3.035,35.56413991695566
3.036,35.29970191187144
3.037,35.0374813273592
3.0380000000000003,34.77751303508525
3.039,34.519837552039746
3.04,34.264499783998986
3.041,34.01154864320466
3.0420000000000003,33.761037356840355
3.043,33.51302207405624
3.044,33.2675574909307
3.045,33.02469219132455
3.0460000000000003,32.78446720316933
3.047,32.54691818763404
3.048,32.31207839134876
3.049,32.07997986584478
3.0500000000000003,31.850654905473846
3.051,31.624139126083897
3.052,31.400471819182453
3.053,31.179691443131453
3.0540000000000003,30.96183083776671
3.055,30.746915389998176
3.056,30.534963636600416
3.057,30.325990373385878
3.0580000000000003,30.12001136115095
3.059,29.917045824962464
3.06,29.717114897445114
3.061,29.52023954710907
3.0620000000000003,29.326441806531797
3.063,29.13574778909512
3.064,28.948188868881175
3.065,28.763801147740267
3.0660000000000003,28.5826257831029
3.067,28.404709272696415
3.068,28.230100720493873
3.069,28.058848164276675
3.0700000000000003,27.890998308317386
3.071,27.72659768808125
3.072,27.565690914600985
3.073,27.40831869324893
3.074,27.254520222635875
3.075,27.104336368377048
3.076,26.957808315966865
3.077,26.814974729442888
3.078,26.6758712775664
3.079,26.540531107894395
3.08,26.408985465028216
3.081,26.281264068669152
3.082,26.157394569339267
3.083,26.037403037857175
3.084,25.92131566165991
3.085,25.809158644126633
3.086,25.700956039213608
3.087,25.596727989531423
3.088,25.49649043440396
3.089,25.400255998538654
3.09,25.308035973392208
3.091,25.219842450833298
3.092,25.13568880491107
3.093,25.05558886536509
3.094,24.979556681222377
3.095,24.907606812306554
3.096,24.83975383890919
3.097,24.77601043666033
3.098,24.7163841929507
3.099,24.66087595208979
3.1,24.609482735879368
3.101,24.56220257404955
3.102,24.519036354866763
3.103,24.4799854845175
3.104,24.445047716466682
3.105,24.41421504899931
3.106,24.387474324016132
3.107,24.364808080476394
3.108,24.346195034810457
3.109,24.331610591883724
3.11,24.3210272209231
3.111,24.31441551657356
3.112,24.311746881729952
3.113,24.312995848988848
3.114,24.318138890758163
3.115,24.327151043943047
3.116,24.340005158996718
3.117,24.356674730609242
3.118,24.377136179492375
3.119,24.401367988790973
3.12,24.429349251392132
3.121,24.461059074786426
3.122,24.496474467779414
3.123,24.535567323064328
3.124,24.578304049015188
3.125,24.62464913421647
3.126,24.67456989692365
3.1270000000000002,24.728037820902323
3.128,24.785026368660397
3.129,24.84550984890432
3.13,24.909464327689406
3.1310000000000002,24.97686802604892
3.132,25.047701948936115
3.133,25.121950518769637
3.134,25.19959917366355
3.1350000000000002,25.28063091563982
3.136,25.365025334839785
3.137,25.452760083283877
3.138,25.543814583989835
3.1390000000000002,25.638173297202798
3.14,25.735824304409448
3.141,25.836755180697097
3.142,25.940951190365496
3.1430000000000002,26.048396130385903
3.144,26.159072963396234
3.145,26.272963089095086
3.146,26.390044844354023
3.1470000000000002,26.510292143958473
3.148,26.633675182513876
3.149,26.760163578348333
3.15,26.889729676889772
3.1510000000000002,27.022350833513578
3.152,27.158009847680027
3.153,27.296692153199146
3.154,27.438382125956217
3.1550000000000002,27.58306163190808
3.156,27.730709655791955
3.157,27.88130299336781
3.158,28.034818301298003
3.1590000000000003,28.19123207097916
3.16,28.350518513554285
3.161,28.512648870977934
3.162,28.67759288963783
3.1630000000000003,28.845321458782003
3.164,29.015808414058583
3.165,29.18902980258772
3.166,29.364962380140433
3.1670000000000003,29.54358330903448
3.168,29.724869670152145
3.169,29.908797754250834
3.17,30.095344013840545
3.1710000000000003,30.28448580293019
3.172,30.476199926150535
3.173,30.670461040716205
3.174,30.867241835620113
3.1750000000000003,31.06651362914141
3.176,31.268245700307112
3.177,31.472405722559472
3.178,31.678963060318964
3.1790000000000003,31.887891622341957
3.18,32.099169479963635
3.181,32.31277706665237
3.182,32.528696070634794
3.1830000000000003,32.746907346931536
3.184,32.96738708717956
3.185,33.19010506731203
3.186,33.415027609529915
3.1870000000000003,33.642122102399554
3.188,33.87135907650542
3.189,34.10271250627922
3.19,34.33616097360037
3.1910000000000003,34.57168923199056
3.192,34.80928735685781
3.193,35.04894830433178
3.194,35.29066698721951
3.1950000000000003,35.53444045333682
3.196,35.78026747886939
3.197,36.028147311411956
3.198,36.27807909767851
3.1990000000000003,36.53006241991006
3.2,36.78409641804569
3.201,37.04017756334949
3.202,37.29829866308489
3.203,37.55845078284692
3.204,37.82062703685945
3.205,38.08482369341944
3.206,38.3510373423015
3.207,38.61926190834531
3.208,38.88948814558977
3.209,39.161705523255044
3.21,39.435904495724685
3.211,39.71207726205958
3.212,39.99021693273653
3.213,40.27031587420379
3.214,40.55236373216465
3.215,40.83634489933045
3.216,41.122236992982714
3.217,41.410012933634455
3.218,41.69964506321853
3.219,41.991107593950616
3.22,42.28437648945915
3.221,42.57942830618276
3.222,42.876240376933126
3.223,43.17479314181182
3.224,43.475072506904276
3.225,43.77706980754473
3.226,44.08077891880201
3.227,44.3861930489258
3.228,44.6933038851339
3.229,45.00210226217855
3.23,45.31257794292111
3.231,45.62471844288012
3.232,45.938509659969355
3.233,46.253939057396565
3.234,46.57099796268665
3.235,46.88967952122342
3.236,47.209974286327025
3.237,47.53186868648388
3.238,47.85534634391748
3.239,48.18038982074442
3.24,48.50698205757695
3.241,48.83510566182838
3.242,49.16474043557136
3.243,49.49586136835872
3.244,49.828437984114075
3.245,50.162435550330294
3.246,50.497817332439524
3.247,50.83454731239361
3.248,51.17259315756974
3.249,51.511928194326664
3.25,51.85253189741973
3.251,52.19438810942445
3.2520000000000002,52.5374813789076
3.253,52.881794946417784
3.254,53.22731110310931
3.255,53.57401033568109
3.2560000000000002,53.92186861394481
3.257,54.270855903601515
3.258,54.620936408665116
3.259,54.972068994489256
3.2600000000000002,55.32420906340904
3.261,55.67731257381226
3.262,56.03133830915598
3.263,56.386246827649174
3.2640000000000002,56.74199940112583
3.265,57.09855788070064
3.266,57.45588289255146
3.267,57.81393009813102
3.2680000000000002,58.172649063080016
3.269,58.5319876537465
3.27,58.891897969412554
3.271,59.25233823387188
3.2720000000000002,59.613269534484175
3.273,59.97465129509935
3.274,60.33644049422804
3.275,60.69859428957369
3.2760000000000002,61.06107206092895
3.277,61.42383527087186
3.278,61.7868452364333
3.279,62.15006032243575
3.2800000000000002,62.513434756648785
3.281,62.876918285096124
3.282,63.24045536007952
3.283,63.60398603197841
3.2840000000000003,63.967449859986075
3.285,64.33078913976296
3.286,64.6939489008754
3.287,65.05687684889807
3.2880000000000003,65.41952422556169
3.289,65.78184381222523
3.29,66.14378685601065
3.291,66.50530393126797
3.2920000000000003,66.86634756162448
3.293,67.22687341920363
3.294,67.58684132007522
3.295,67.94621586335884
3.2960000000000003,68.30496472140311
3.297,68.6630553444011
3.298,69.02045357315555
3.299,69.37712431332598
3.3000000000000003,69.73303197415035
3.301,70.08814093933114
3.302,70.44241569096722
3.303,70.79582086298846
3.3040000000000003,71.14832261067185
3.305,71.49988872151701
3.306,71.85048750295337
3.307,72.20008852003653
3.3080000000000003,72.54866304665353
3.309,72.89618320689382
