time,ML,AP
11.6,-0.20320300671295458,-1.7295927517704366
11.61,-0.21029954194839118,-1.7223272659761746
11.620000000000001,-0.2151619475179527,-1.7166610958474828
11.63,-0.2183247396418897,-1.7144305575978145
11.64,-0.22027698758510453,-1.71606598389452
11.65,-0.2213251422075323,-1.7209635595671204
11.66,-0.22177592208027824,-1.7286947445858554
11.67,-0.22213201555606205,-1.7391780271996222
11.68,-0.2229964740988609,-1.7520378819691156
11.69,-0.22464875695797146,-1.7665082781696884
11.700000000000001,-0.22670560888834648,-1.7815044749436661
11.71,-0.22831619799700137,-1.795618599170428
11.72,-0.22870316887026268,-1.807937114006025
11.73,-0.2274450741504264,-1.8190201759962448
11.74,-0.22449245606228418,-1.8304234877260714
11.75,-0.22024009449367563,-1.8432983478501448
11.76,-0.2155008297175759,-1.85793126122129
11.77,-0.21124611319239328,-1.8741736861679479
11.78,-0.20836780011854192,-1.891420050071851
11.790000000000001,-0.20763215803601864,-1.9085114629039244
11.8,-0.20968571073359238,-1.9244323357684505
11.81,-0.2149616226027611,-1.9388108154183024
11.82,-0.2234606416323403,-1.9515545815463757
11.83,-0.23455106894743133,-1.9625773980947008
11.84,-0.24712682624604265,-1.9720393685382214
11.85,-0.26020122314363753,-1.9806815986965383
11.86,-0.2732757485467144,-1.9894703832890732
11.870000000000001,-0.2860246213623371,-1.9987771342517615
11.88,-0.297907610892724,-2.0084471521258105
11.89,-0.30822206256062906,-2.0183598958938616
11.9,-0.3163495272188275,-2.0283114625343273
11.91,-0.3220895957644287,-2.037645788430376
11.92,-0.32579209733488756,-2.0451989912683595
11.93,-0.32786779345999645,-2.049596019295736
11.94,-0.32835703893758605,-2.0500045832814275
11.950000000000001,-0.3271982375151082,-2.046664612824329
11.96,-0.3245625516571829,-2.040236193411059
11.97,-0.32080649643336545,-2.0309043252713037
11.98,-0.3163075507199961,-2.018546971548645
11.99,-0.3112530244118191,-2.0033517042255515
12.0,-0.3054782273572646,-1.986068886471882
12.01,-0.29870830566885553,-1.967887783175638
12.02,-0.2909983161031004,-1.950077840033737
12.030000000000001,-0.282792858893557,-1.9336758720382345
12.040000000000001,-0.27478182707982807,-1.9193274583050532
12.05,-0.26788377879963704,-1.907129933379345
12.06,-0.2630560482068379,-1.8965849038180624
12.07,-0.2609773888018705,-1.8871000701458926
12.08,-0.26187645748541377,-1.878568113281308
12.09,-0.2653194761268375,-1.8710247621003107
12.1,-0.27017295024819504,-1.8641257408134593
12.11,-0.2752102036493751,-1.8573514052392324
12.120000000000001,-0.27985440343694723,-1.8502942961469235
12.13,-0.2840942480837164,-1.8429088432648937
12.14,-0.28784995983259304,-1.8357913364159077
12.15,-0.2908459826742143,-1.8298634403624623
12.16,-0.29291661737398555,-1.8256218941004032
12.17,-0.2940616705242597,-1.8228228509766893
12.18,-0.2942725452498153,-1.8211703187713955
12.19,-0.2934603890375527,-1.820894252465591
12.200000000000001,-0.2915349895932961,-1.8218516934684608
12.21,-0.288541094712541,-1.822793849861347
12.22,-0.2847954202797869,-1.8222064621054568
12.23,-0.28081346365187754,-1.8191191797173887
12.24,-0.2769018978057509,-1.8130764174415157
12.25,-0.2727855041978365,-1.8040380325516112
12.26,-0.26767868980142345,-1.792314773573295
12.27,-0.2606691216853309,-1.7786143981028986
12.280000000000001,-0.25101983279704165,-1.764221440130767
12.290000000000001,-0.23835584894644576,-1.7505798450376775
12.3,-0.22283128082901785,-1.73828122665789
12.31,-0.20506213959692068,-1.7266075716565474
12.32,-0.18578526474713836,-1.7141136751103114
12.33,-0.16563915883981123,-1.6994669982558206
12.34,-0.1453505614028936,-1.6819214254931374
12.35,-0.12597250210988864,-1.6615031823769686
12.36,-0.10872798398329302,-1.6387846599468234
12.370000000000001,-0.09472747460393593,-1.6142293967426788
12.38,-0.08482972161760513,-1.5879629544701759
12.39,-0.07949993042008124,-1.5605240759671781
12.4,-0.07861069332821002,-1.5335752201718846
12.41,-0.08124982703132354,-1.5093628261077257
12.42,-0.08586828827993138,-1.4895159474811952
12.43,-0.09093785602121474,-1.4744945711965352
12.44,-0.09553206250299923,-1.4639523636696554
12.450000000000001,-0.09926884001244642,-1.457266851522463
12.46,-0.10180296004920698,-1.4535347636247822
12.47,-0.10259273277271658,-1.451508526584268
12.48,-0.1012825204186505,-1.4499798928595808
12.49,-0.09806473910383139,-1.4481548588029372
12.5,-0.09347906896289607,-1.4457339782144105
12.51,-0.08803559650954565,-1.442684141466361
12.52,-0.08208092650279426,-1.4389118086939368
12.530000000000001,-0.075826716364848,-1.4344458005991894
12.540000000000001,-0.06949028731541214,-1.4298666119721286
12.55,-0.06340239928751347,-1.4259325497476527
12.56,-0.057805920539377595,-1.4226786780371503
12.57,-0.05267196077491873,-1.419192687378387
12.58,-0.04796215185529881,-1.4141578224330396
12.59,-0.04390560114814739,-1.406469789839005
12.6,-0.040643620142417965,-1.3955328659333377
12.61,-0.03758891806200017,-1.381204576283208
12.620000000000001,-0.03348355242135333,-1.363604957981055
12.63,-0.027165599685592935,-1.3429655235624924
12.64,-0.018184619718329714,-1.319589670298964
12.65,-0.00687042334038397,-1.2942335945238366
12.66,0.005983138299635933,-1.2686267975894938
12.67,0.019445488573625103,-1.2451716843597709
12.68,0.03260642858130772,-1.2258785774064114
12.69,0.044629138384768806,-1.211550561806177
12.700000000000001,0.05473639092094233,-1.2019382208870821
12.71,0.06240393524753922,-1.1964289370925605
12.72,0.06773712921460565,-1.1940663055729466
12.73,0.07150101638674025,-1.1932340432588857
12.74,0.07472338387132135,-1.1923686505108833
12.75,0.0781438685032678,-1.1909261233509663
12.76,0.081829294830975,-1.1890414381127203
12.77,0.08528126070216878,-1.1865442424863
12.780000000000001,0.08787238224786247,-1.182546635369774
12.790000000000001,0.08913742814833667,-1.175731604517479
12.8,0.0888488096747064,-1.1652196518135365
12.81,0.08718924419241042,-1.1513184190442571
12.82,0.08484275499274056,-1.1352680437305884
12.83,0.08251025047112062,-1.1182719544993611
12.84,0.08036207861509082,-1.1007872934658944
12.85,0.0782310617757836,-1.082674812443205
12.86,0.0760641419969503,-1.0640475021604092
12.870000000000001,0.0739759674390904,-1.0459861665801762
12.88,0.0723074710303939,-1.030460270615811
12.89,0.07186493899382707,-1.019421489731355
12.9,0.07358309126739551,-1.0138614358631233
12.91,0.07771619508551186,-1.013969647499487
12.92,0.08385349526089243,-1.0198797040466328
12.93,0.09170959384055832,-1.031605613156963
12.94,0.1012672691102171,-1.048334618739967
12.950000000000001,0.1122784949808862,-1.0680489419829031
12.96,0.12420506277370716,-1.0880369200223734
12.97,0.13648523505425056,-1.1060195587833062
12.98,0.14862994830525258,-1.1207568831075325
12.99,0.1603330629417953,-1.1314088141693337
13.0,0.17143666910879005,-1.1365719131585792
13.01,0.18161395402478833,-1.1346024107159436
13.02,0.19040376443504473,-1.1248605500080404
13.030000000000001,0.1976438361923918,-1.1081676071518456
13.040000000000001,0.2035054827571634,-1.0864441557678646
13.05,0.20815082190792933,-1.0624913058802945
13.06,0.21167300711634046,-1.0395125924927033
13.07,0.2141820014227715,-1.0199557498355816
13.08,0.21568055917951542,-1.0048945186599263
13.09,0.21613516263603155,-0.9946482528261559
13.1,0.21589108867071627,-0.98951147612605
13.11,0.2157618894494161,-0.9893370894097167
13.120000000000001,0.21664040032614296,-0.9927569057644009
13.13,0.2191878196000693,-0.9979333088189237
13.14,0.22370059934208558,-1.0038628681321273
13.15,0.23004479768435918,-1.009914474306784
13.16,0.2378362808208322,-1.0146939096343326
13.17,0.24667644155370697,-1.0163751316163818
13.18,0.2560390528549263,-1.013605444985385
13.19,0.2650795924337173,-1.0054347248576052
13.200000000000001,0.2729339624851266,-0.9912217102987013
13.21,0.27923405005978064,-0.9714459393241262
13.22,0.2840700571964282,-0.9479242213881309
13.23,0.2876610880241687,-0.9227782197897278
13.24,0.29033416049477434,-0.8977429900899551
13.25,0.2924512032302423,-0.8740299347705663
13.26,0.2942324717985993,-0.8518753663778231
13.27,0.2958011396581908,-0.8303625690535428
13.280000000000001,0.2973175807853482,-0.8079869411841548
13.290000000000001,0.2992699272187511,-0.7834124734575515
13.3,0.30264611974070493,-0.7559175995307201
13.31,0.3084502850971574,-0.725504883688611
13.32,0.3170563692884991,-0.6929658449584383
13.33,0.3281356508381993,-0.6597465469228794
13.34,0.34089544296849095,-0.6273425361897002
13.35,0.35404705164885525,-0.5966694124094155
13.36,0.36587434528691903,-0.5680372543889664
13.370000000000001,0.3748441126030234,-0.5415199258267924
13.38,0.3801585203589962,-0.5172105104620982
13.39,0.3818058548001081,-0.4955899314980391
13.4,0.3803660371494371,-0.4775621112346351
13.41,0.37684035500687807,-0.4636117815953704
13.42,0.3725992466659416,-0.45312514737307336
13.43,0.36917083613540597,-0.4445934533439484
13.44,0.36772950476659244,-0.43621923275772045
13.450000000000001,0.3686939123036163,-0.4264576244783216
13.46,0.3718465998703351,-0.41435098363804956
13.47,0.3768744227834995,-0.39991168451243675
13.48,0.38367959411346303,-0.3843079713115223
13.49,0.39216259776297996,-0.3690071453676208
13.5,0.4019752662423449,-0.354538365176205
13.51,0.4125860361016544,-0.34071778555713994
13.52,0.42353760339380425,-0.32787632659263055
13.530000000000001,0.4345410137483019,-0.3167615277569523
13.540000000000001,0.44519643287268984,-0.3072609920377573
13.55,0.45474488203269636,-0.29816854644750374
13.56,0.4622340767633024,-0.2883860929962274
13.57,0.4670525283464012,-0.27789220019707134
13.58,0.4693444170884271,-0.26750575788348757
13.59,0.4698398953942837,-0.2581933133438428
13.6,0.46952863361840363,-0.2506078869351399
13.61,0.4693874228478265,-0.24489998372199018
13.620000000000001,0.46989881974071074,-0.2407655540813915
13.63,0.4710140369801257,-0.23738300864411
13.64,0.4727860873229277,-0.2334878019353857
13.65,0.47558127377098414,-0.2279893422716195
13.66,0.479667481081642,-0.22043050409914233
13.67,0.48498709771957116,-0.21118660697686228
13.68,0.49118638016558896,-0.2014913702920922
13.69,0.4975900512275626,-0.1926301674447691
13.700000000000001,0.5031913092544305,-0.1851548647771705
13.71,0.5068889400344877,-0.17914183623800195
13.72,0.5078977487376933,-0.174531749076307
13.73,0.5059082515530359,-0.17090624434389837
13.74,0.500984965185565,-0.16749497268189403
13.75,0.4935134533964012,-0.16351068268765562
13.76,0.4840226284700469,-0.15795687749653364
13.77,0.4728074559877033,-0.1495564975553556
13.780000000000001,0.4598814311619185,-0.1376701089857471
13.790000000000001,0.4453158675403613,-0.12294004742273135
13.8,0.4294490391885909,-0.10668506765455418
13.81,0.4127807615441407,-0.08994373456871331
13.82,0.3957612877910017,-0.07333680398739163
13.83,0.3787953076568599,-0.05769180840688638
13.84,0.3622091393070338,-0.044262456015426686
13.85,0.3459204635208862,-0.03398780322110205
13.86,0.32950090761945017,-0.02676784262118885
13.870000000000001,0.3125111144797304,-0.0219096307188308
13.88,0.29447980967982534,-0.019102659641866734
13.89,0.27502210480077793,-0.018767585648612792
13.9,0.25430127358031684,-0.021788241924420956
13.91,0.23308297412203932,-0.0291329807235247
13.92,0.21237889005537194,-0.04122781197723677
13.93,0.19318929128002849,-0.05730166451642077
13.94,0.17633983738909575,-0.07562684902879109
13.950000000000001,0.16212792785545668,-0.09454606028971486
13.96,0.15005626006007372,-0.11329843652243657
13.97,0.13917233322043623,-0.13204725430412934
13.98,0.1285314814084294,-0.15125266956030253
13.99,0.11715254489536135,-0.17125501011018784
14.0,0.10393511040385807,-0.19221254650186925
14.01,0.08793717448899456,-0.2140312927054099
14.02,0.06874146075528338,-0.23647266535317013
14.030000000000001,0.04663979798821055,-0.25929682053072217
14.040000000000001,0.02241992494045221,-0.28229819149308977
14.05,-0.003109005668252892,-0.3054327763759906
14.06,-0.029387457273141186,-0.3289473961180185
14.07,-0.05615892815697436,-0.3531723623980706
14.08,-0.08341416876799695,-0.3780934446769081
14.09,-0.11106441582612618,-0.40340354900321307
14.1,-0.13859202053715716,-0.42889687765924955
14.11,-0.16508052007299007,-0.4545529887698136
14.120000000000001,-0.18952623955999348,-0.48062535161567815
14.13,-0.2111734508551204,-0.5079222263684186
14.14,-0.22965094026388885,-0.5375576851789726
14.15,-0.2448899040805065,-0.5700894558160627
14.16,-0.2571538120890147,-0.6049154219786806
14.17,-0.26718551418832914,-0.6401804788954116
14.18,-0.2760374492633266,-0.6731270290266396
14.19,-0.2846572975143679,-0.7013054587892598
14.200000000000001,-0.2937832506944976,-0.7240040286608529
14.21,-0.30414812315860107,-0.7423188986556096
14.22,-0.31650406371354445,-0.7578366513151681
14.23,-0.3314406598126621,-0.7715963291935254
14.24,-0.34924699743930615,-0.7843009150408344
14.25,-0.3697789362182016,-0.7969019725334601
14.26,-0.39244628771490997,-0.8104837836703122
14.27,-0.41646131277511655,-0.8257498277301161
14.280000000000001,-0.4410407301797571,-0.8428631492737747
14.290000000000001,-0.465404465463952,-0.8616354487200523
14.3,-0.4888213807492029,-0.8816843420966419
14.31,-0.5107639157237086,-0.9024323491400036
14.32,-0.5309035721659667,-0.9230394454610693
14.33,-0.5489732697814742,-0.9423838588460602
14.34,-0.5647534115216748,-0.9593539594746672
14.35,-0.5781330259779582,-0.9734201688006275
14.36,-0.5891869753468149,-0.9848715483268361
14.370000000000001,-0.5982579311531785,-0.9944487856262938
14.38,-0.6057945564727818,-1.0028504338429134
14.39,-0.6119882509533905,-1.0109590084905924
14.4,-0.6166032391802062,-1.0204162801029268
14.41,-0.6192735246057827,-1.033080180922267
14.42,-0.6198563534094261,-1.0495830712031584
14.43,-0.6185433255823604,-1.0688424622430246
14.44,-0.6160199795788446,-1.0885843677632039
14.450000000000001,-0.6134654515246145,-1.1059405189447093
14.46,-0.6119263192767271,-1.1185340784735307
14.47,-0.6116703487391838,-1.1256826488451908
14.48,-0.6122819582109678,-1.1283509957999827
14.49,-0.6132273397745625,-1.1280569834743286
14.5,-0.614307014747491,-1.1259706906632458
14.51,-0.6155424898256526,-1.1227776275830486
14.52,-0.6166312391817992,-1.1191007167886908
14.530000000000001,-0.6168520700469073,-1.1158627551280256
14.540000000000001,-0.6155575826465729,-1.1138838601577956
14.55,-0.612552767625484,-1.1129865285011056
14.56,-0.6080637102842427,-1.1118031237484303
14.57,-0.602413217661317,-1.1086154791302625
14.58,-0.5957256374734138,-1.1022465677223008
14.59,-0.5878858565347634,-1.092131459013954
14.6,-0.5786041440581886,-1.0778701519332397
14.61,-0.5676141941513985,-1.0591697750237594
14.620000000000001,-0.5550445860055695,-1.036681963326698
14.63,-0.5415494377978852,-1.0129540757689206
14.64,-0.5280206533801506,-0.9918939051453748
14.65,-0.5151194860548801,-0.9767626464623962
14.66,-0.5029586734926829,-0.9685933581126742
14.67,-0.491208569344168,-0.966464216991798
14.68,-0.4793450982774089,-0.9689798954572619
14.69,-0.4667211333307599,-0.9751764340420751
14.700000000000001,-0.45270294530560895,-0.9842823061413094
14.71,-0.4369444192794899,-0.9950365853210638
14.72,-0.41953240450920476,-1.0051643596228041
14.73,-0.40091016860062306,-1.011577645579029
14.74,-0.38164824658057317,-1.0115130931688698
14.75,-0.3622842268270252,-1.0036494386047428
14.76,-0.34342736819550623,-0.98833209889943
14.77,-0.325868776305622,-0.9672321936221583
14.780000000000001,-0.31045219096791415,-0.9429280490096662
14.790000000000001,-0.2978289049240804,-0.9182469158978296
14.8,-0.2882687291060318,-0.8951721298687318
14.81,-0.281645062976856,-0.8742425716753867
14.82,-0.2774567092462352,-0.855480600165216
14.83,-0.27481482565937165,-0.8396293208769624
14.84,-0.27268455542126024,-0.8280670643176701
14.85,-0.27029332031456516,-0.821878676285938
14.86,-0.26729134809775507,-0.8211985063935844
14.870000000000001,-0.26365551780365215,-0.8252848381763958
14.88,-0.25949021621250057,-0.8329103177543093
14.89,-0.25479622922466383,-0.8424820433856506
14.9,-0.24930341666821246,-0.8520425519828021
14.91,-0.24247639950884403,-0.8592489668924373
14.92,-0.23374062360428088,-0.861411555619753
14.93,-0.22268120864820795,-0.8560151521031869
14.94,-0.2089818094745786,-0.8418348650077583
14.950000000000001,-0.1923484214378438,-0.8196655120312564
14.96,-0.1727481801736365,-0.7916723916379775
14.97,-0.15073452417195246,-0.7602531226285153
14.98,-0.12731519795747126,-0.7276183293220674
14.99,-0.1034834334444573,-0.6958689329468166
15.0,-0.08000245644461673,-0.6667969447789852
15.01,-0.05756872865348699,-0.6412424899840407
15.02,-0.03703050556377936,-0.6188056251168648
15.030000000000001,-0.019281884271628247,-0.5984682158777126
15.040000000000001,-0.00476356125633361,-0.5793212388378957
15.05,0.006899776229029599,-0.5605885764282812
15.06,0.016593516434214847,-0.541433344696106
15.07,0.02516258700544028,-0.5212216948775038
15.08,0.03329964001161348,-0.5000574386264777
15.09,0.041569255072287994,-0.4787953555938419
15.1,0.0501469134560298,-0.4583086412909782
15.11,0.05871826212377367,-0.43875811035645906
15.120000000000001,0.06684724684209416,-0.4194415829567643
15.13,0.07439536283069106,-0.39939790646657924
15.14,0.08154927045555455,-0.3782883356048118
15.15,0.08843488097562871,-0.3568137466705167
15.16,0.09478129867056098,-0.33673664980855617
15.17,0.10009642972500911,-0.32020246794468776
15.18,0.10410275522158616,-0.3084295539197834
15.19,0.10694144090656266,-0.3014286162266035
15.200000000000001,0.10911678539326874,-0.2988637010972289
15.21,0.11133941425655605,-0.3005083283256571
15.22,0.11439888588095007,-0.3063284935243138
15.23,0.11907095966365644,-0.31665274904677726
15.24,0.12588409119768973,-0.33191014010807496
15.25,0.13481995645253622,-0.3520749684509393
15.26,0.14522210909459576,-0.37637755978281534
15.27,0.1560061382215215,-0.40324184890258263
15.280000000000001,0.16620097104920617,-0.4302547830047124
15.290000000000001,0.1755204127955841,-0.45432123901949184
15.3,0.1842878744987366,-0.4724069887275962
15.31,0.19282735636185883,-0.48248523772724144
15.32,0.20113453963911307,-0.48384478944353415
15.33,0.20894737765090837,-0.4767557137902443
15.34,0.21596229383291798,-0.4622636713014325
15.35,0.2221614143449705,-0.4425382825004397
15.36,0.22789761285789084,-0.42086247220920475
15.370000000000001,0.2335139398843779,-0.40062536661182435
15.38,0.2389867866800565,-0.3844288538318478
15.39,0.24401089186784375,-0.37387681322536537
15.4,0.2484751286347101,-0.3693310062500789
15.41,0.2528818436299008,-0.3700555925121748
15.42,0.2580650262976082,-0.3753880795473689
15.43,0.2643984679869803,-0.38560942481804183
15.44,0.2714051705381274,-0.4012840163593209
15.450000000000001,0.2780280852854438,-0.4223123923872787
15.46,0.28316061727825037,-0.44795269764027407
15.47,0.28619566055477014,-0.47739090346567004
15.48,0.2873168880832271,-0.5100417688628637
15.49,0.2871791174587474,-0.5452825779077406
15.5,0.28641381092422935,-0.5822227871387818
15.51,0.2854615926872176,-0.6199728122050676
15.52,0.28449768424752936,-0.6577192432683794
15.530000000000001,0.28343457075202794,-0.6943900339459779
15.540000000000001,0.28215267432808777,-0.7284319097296313
15.55,0.28077439453983916,-0.7579172188217849
15.56,0.2797209134217946,-0.7812867387394334
15.57,0.27943624242605414,-0.7983051579708824
15.58,0.28004191025054315,-0.8099741785684829
15.59,0.28111488075988705,-0.8176133750508592
15.6,0.28162099915522076,-0.8226104098602991
15.610000000000001,0.28031447230556417,-0.827106754692871
15.620000000000001,0.276421066169242,-0.8341336633728587
15.63,0.26986366945266194,-0.8464805118422135
15.64,0.2609204309680527,-0.8656520721301721
15.65,0.2499366224723251,-0.8917336909845568
15.66,0.23738046192243664,-0.9235438221341352
15.67,0.22385517777291136,-0.9589701249124081
15.68,0.20993871801755473,-0.995644012800674
15.69,0.19616124246989114,-1.0314670509555448
15.700000000000001,0.1829859773054357,-1.0647127911162437
15.71,0.1705531111768723,-1.09414120319437
15.72,0.15862448580534122,-1.1193721483086938
15.73,0.1468830786893799,-1.140943510298483
15.74,0.13513648199832998,-1.1597419380937188
15.75,0.12339096576251646,-1.176404951454477
15.76,0.11184460555673571,-1.19126138355885
15.77,0.10060382358349293,-1.2046488314301158
15.780000000000001,0.08933813880945012,-1.2171811279449338
15.790000000000001,0.07745537994253812,-1.2297145772664735
15.8,0.06469588159252462,-1.2429684175107016
15.81,0.05121471876014219,-1.2573091258498037
15.82,0.03701659421604522,-1.2729835567997065
15.83,0.02160636987271824,-1.2902574507233575
15.84,0.004233364720995458,-1.3091566140677926
15.85,-0.015580464642893234,-1.3290466977876139
15.860000000000001,-0.03762719505552616,-1.3483955454697925
15.870000000000001,-0.06094414615925557,-1.365073231374897
15.88,-0.0840241675639005,-1.3770846530025609
15.89,-0.10526990982350566,-1.3830880950238462
15.9,-0.123615792200168,-1.3824340333193819
15.91,-0.13871129260687518,-1.3750967320337537
15.92,-0.1505654265416424,-1.3617972576673003
15.93,-0.15939631206622573,-1.3442673867638268
15.94,-0.16586079983174812,-1.3249428464443462
15.950000000000001,-0.1710282437362402,-1.3061818009654929
15.96,-0.17589426895885807,-1.2896407902478897
15.97,-0.18098574761619418,-1.2761122577584938
15.98,-0.18651672063489502,-1.265625755480469
15.99,-0.19284427464453097,-1.2575794516613539
16.0,-0.2006983028973599,-1.2508813996531472
16.01,-0.2110678310015894,-1.2441124466932076
16.02,-0.22491175885702708,-1.235890777853639
16.03,-0.24278385010867332,-1.2256350609832507
16.04,-0.26464855189820613,-1.2143186631814613
16.05,-0.28996528049744597,-1.2040633778333363
16.06,-0.31764991176585206,-1.1966686287629125
16.07,-0.3459724812510142,-1.1925640224212763
16.080000000000002,-0.3728777575285781,-1.1906456458270678
16.09,-0.39668111375085263,-1.1888800336889755
16.1,-0.416416523840937,-1.1853538195589552
16.11,-0.4316355696789263,-1.1791094952695533
16.12,-0.44233280921456575,-1.1705839032251601
16.13,-0.4490923129116329,-1.1611134798891931
16.14,-0.4529695819200288,-1.151470495694943
16.15,-0.4551716744997867,-1.1410487142877166
16.16,-0.4569072595716816,-1.1284054228236227
16.17,-0.45945894961597633,-1.1122197482994791
16.18,-0.4642432587190202,-1.0920018340803763
16.19,-0.4726629009149095,-1.0682195339712806
16.2,-0.4856913330871966,-1.0419566504377957
16.21,-0.5033980563332713,-1.0147388953546397
16.22,-0.5247937343604496,-0.9884513024649224
16.23,-0.5480597463051234,-0.9649347817199276
16.240000000000002,-0.571197070648266,-0.9453515037935194
16.25,-0.5928845385654273,-0.9298664591342064
16.26,-0.6126708184298835,-0.9182705688793894
16.27,-0.6303756526685925,-0.9109157719068743
16.28,-0.6455614748872689,-0.9086798363300784
16.29,-0.6575231354460238,-0.9119317808491069
16.3,-0.66570114418532,-0.9195851486467314
16.31,-0.6701220687413375,-0.9293255228717778
16.32,-0.6714635632432947,-0.9389709452994496
16.330000000000002,-0.6708020892384334,-0.9477456949338766
16.34,-0.6692221813856749,-0.9560959293842596
16.35,-0.6674655987701078,-0.9642034310486389
16.36,-0.665827178000362,-0.9713551927988834
16.37,-0.6642128198854276,-0.9771513273084328
16.38,-0.6623588186465198,-0.9825734576742107
16.39,-0.6601632444685758,-0.9893701912056976
16.4,-0.6577513525768642,-0.9990789039448905
16.41,-0.655355182442269,-1.0128616479195773
16.42,-0.6533149929282902,-1.0313299569666956
16.43,-0.6519968368720956,-1.0542694070179106
16.44,-0.6516227023681072,-1.0806016339425815
16.45,-0.6522290543145521,-1.1087647318578213
16.46,-0.6537260109869832,-1.1373427982863145
16.47,-0.6558103236860051,-1.165332924930784
16.48,-0.6578000079481756,-1.1919324814117849
16.490000000000002,-0.6587858514938931,-1.2166235203545392
16.5,-0.6581290909793539,-1.2395392370125933
16.51,-0.6557661602589512,-1.2613166693947786
16.52,-0.6519810301714164,-1.2828134300929763
16.53,-0.6469971780404622,-1.3050539158778363
16.54,-0.6407151406724596,-1.328743691152835
16.55,-0.632697811087279,-1.3536173418813098
16.56,-0.6225533710249864,-1.3783118877920855
16.57,-0.6103239104042487,-1.4008953550803551
16.580000000000002,-0.5963381078775752,-1.420427233677616
16.59,-0.5808086165976719,-1.438502233768792
16.6,-0.5637170744019941,-1.4586470725936176
16.61,-0.5449529710581242,-1.4842895404495355
16.62,-0.5245058493232518,-1.5175203453241228
16.63,-0.5028186310160535,-1.5587287756102113
16.64,-0.4811226209983645,-1.6065891640612358
16.65,-0.46114017588305256,-1.6587168276865694
16.66,-0.4441546644849482,-1.7127308612139636
16.67,-0.4303513160915794,-1.7668884804284781
16.68,-0.4189665942729106,-1.8200399084442702
16.69,-0.4088305569420884,-1.8714213613574284
16.7,-0.3987932847308762,-1.9206297497212137
16.71,-0.3879960021269082,-1.9676401593807256
16.72,-0.3761095412241146,-2.012772202075551
16.73,-0.3633868890809133,-2.056517299971051
16.740000000000002,-0.3503951745167796,-2.0990954118054277
16.75,-0.3376741126188437,-2.1398847714934357
16.76,-0.3256319014833404,-2.177544323766545
16.77,-0.3146608549408312,-2.211017526600899
16.78,-0.3051389745679891,-2.240207541704638
16.79,-0.29720104004705244,-2.265789355540127
16.8,-0.29047708214978163,-2.28856092528165
16.81,-0.28399265144318775,-2.3085991127447936
16.82,-0.2764251265395429,-2.3249745047389543
16.830000000000002,-0.2665861646894251,-2.3366372766281325
16.84,-0.2538231455818124,-2.3433579747918585
16.85,-0.23826476604053715,-2.345517097448256
16.86,-0.22070416279848457,-2.3433792047043607
16.87,-0.20217490414427142,-2.3368120502757006
16.88,-0.18370959328034606,-2.3256454073447053
16.89,-0.16625401192016337,-2.310357694753346
16.9,-0.15051161563296053,-2.2920570077909543
16.91,-0.13691535745864547,-2.271254541709067
16.92,-0.12567113239282637,-2.246701453826043
16.93,-0.11658039584906546,-2.2157581585634696
16.94,-0.1089745314999396,-2.1760324777423343
16.95,-0.10206394419681385,-2.1271474801920087
16.96,-0.09530719209606045,-2.071101557537637
16.97,-0.0886348793610737,-2.010857549868379
16.98,-0.08263621648377532,-1.9491295823691346
16.990000000000002,-0.07834772858239199,-1.8886379878690893
17.0,-0.07655892009267534,-1.832643582002668
17.01,-0.07732486816211818,-1.7842284704502311
17.02,-0.08011371420318664,-1.744870834038015
17.03,-0.08428705360655193,-1.7138990965436303
17.04,-0.08940522587826254,-1.689139230571064
17.05,-0.09509289317794917,-1.6678837553541135
17.06,-0.10070937056195785,-1.6473831305674695
17.07,-0.1053664963137721,-1.6250193111119127
17.080000000000002,-0.10828102266197223,-1.5986681006452623
17.09,-0.1090042539657266,-1.5669213387825853
17.1,-0.10761088445951109,-1.528921339346493
17.11,-0.1048296158696515,-1.4843246296852919
17.12,-0.10157658139820694,-1.4334325040465534
17.13,-0.09833209450442724,-1.376863887087211
17.14,-0.09525101489098317,-1.3149992816071385
17.150000000000002,-0.092606007091138,-1.248175223326413
17.16,-0.09080971916753354,-1.1773241261952847
17.17,-0.09025547143965637,-1.1038235947597845
17.18,-0.09140288421906073,-1.028846153029809
17.19,-0.09465104828017136,-0.953304241941594
17.2,-0.09981872206665354,-0.8779882482399067
17.21,-0.10614561568296504,-0.8034088429584257
17.22,-0.11298044642288421,-0.7299006186640472
17.23,-0.12023218085932244,-0.657986068923744
17.240000000000002,-0.12832954809162964,-0.5884746753667076
17.25,-0.1379738637993949,-0.5222164633186733
17.26,-0.14959323437406197,-0.4599482361521639
17.27,-0.1626948681477492,-0.40225490321715957
17.28,-0.1758120745200267,-0.34907032218197936
17.29,-0.18716675274131206,-0.2991803844737324
17.3,-0.19553390349345048,-0.25072470296529853
17.31,-0.2007248854716946,-0.20248482698738338
17.32,-0.20333235687228307,-0.15467532136318646
17.330000000000002,-0.20410795570846474,-0.10833682839937592
17.34,-0.2035462025836065,-0.06433727555817897
17.35,-0.20184081025029857,-0.023315951737582677
17.36,-0.19915305117450272,0.013887056636268352
17.37,-0.1957760942246861,0.04637476063477198
17.38,-0.192079685687216,0.0739772664420413
17.39,-0.18857304422607074,0.09777278048592722
17.400000000000002,-0.18588426825864504,0.11987576874541406
17.41,-0.18456678785995018,0.1425203179466947
17.42,-0.1850598157200069,0.16659191782321978
