time,ML,AP
12.0,1.2493768907167229,-0.8803295163572559
12.01,1.2413515879637607,-0.9008651716941817
12.02,1.233311098642997,-0.9258640406575265
12.030000000000001,1.2251954576006796,-0.9561096082141809
12.040000000000001,1.2174705435880757,-0.9910034819871434
12.05,1.2108412676848272,-1.0291979454651823
12.06,1.2055591125909733,-1.0689783254742478
12.07,1.2011178121802493,-1.10826160647897
12.08,1.1965108724881461,-1.1450279814072601
12.09,1.1907457451471675,-1.178190471006156
12.1,1.1833242804295017,-1.2081605567983165
12.11,1.1744436619170382,-1.2362680125534489
12.120000000000001,1.1646982009491564,-1.2632094449122173
12.13,1.154510216417081,-1.28809561599967
12.14,1.1438668985484457,-1.3088419300405605
12.15,1.1325523897185663,-1.3232590597309133
12.16,1.1206286203799756,-1.330312461353332
12.17,1.108735856512663,-1.3307239618531717
12.18,1.0978172611687396,-1.3265103293338076
12.19,1.088461631166252,-1.3205011984980293
12.200000000000001,1.0805882145433818,-1.3160790102994306
12.21,1.073752078527001,-1.316572256835378
12.22,1.0675393042527395,-1.324377497870992
12.23,1.0616629692632513,-1.3402062780290511
12.24,1.0560091128913942,-1.3632323659690018
12.25,1.0507891572388381,-1.392006185317419
12.26,1.0464692087320897,-1.4250012207409366
12.27,1.0433677273510877,-1.4607877267013383
12.280000000000001,1.041423768768617,-1.4980794995934175
12.290000000000001,1.0403595943986232,-1.5352713980557127
12.3,1.0398893625709382,-1.5701517591425078
12.31,1.0396451517358958,-1.6007528030682834
12.32,1.0389556126376596,-1.626434291224147
12.33,1.0370592088273616,-1.6479255342112145
12.34,1.0335311522607482,-1.666693668955931
12.35,1.0281513022038344,-1.6842240789135015
12.36,1.0207046589263205,-1.7014238775160144
12.370000000000001,1.011330108949483,-1.7184224756645026
12.38,1.0006896959007439,-1.7346350101925572
12.39,0.9897172649186052,-1.7490332927748624
12.4,0.9794323874797614,-1.760650619818652
12.41,0.9707038960597603,-1.768630284776446
12.42,0.9639666706344178,-1.772029818581466
12.43,0.9591838835666573,-1.770156346449745
12.44,0.9559382649229758,-1.762720146108132
12.450000000000001,0.9535106731542177,-1.7495962630867337
12.46,0.9511043311125628,-1.7311090446621316
12.47,0.948183741655144,-1.7085724848069026
12.48,0.9445379099648108,-1.6842332482436921
12.49,0.9401123318887374,-1.6608461136933248
12.5,0.9350980284432969,-1.6413910654066655
12.51,0.9300963767744712,-1.6285020142163238
12.52,0.9258866947358784,-1.6234341680502427
12.530000000000001,0.9230063341186885,-1.625677291681885
12.540000000000001,0.9214785782117534,-1.633485669589012
12.55,0.9208718177186602,-1.6443926376734075
12.56,0.9207373553906525,-1.6558021294355851
12.57,0.9208188216961688,-1.665697517244181
12.58,0.9207538024169855,-1.6725934313699027
12.59,0.9199793466825125,-1.675218862522023
12.6,0.9179968154408625,-1.6728524805087355
12.61,0.9145225092169328,-1.6656875499949515
12.620000000000001,0.9094581617705986,-1.6547196616144082
12.63,0.9028434521590872,-1.6413673936000799
12.64,0.8949671921664629,-1.6269785603724214
12.65,0.8864805701843834,-1.6125001269196524
12.66,0.8781896304489216,-1.5985132517085638
12.67,0.8706593438182411,-1.585495132118157
12.68,0.8640350326545128,-1.573926999242502
12.69,0.8583097122812955,-1.5640606946065214
12.700000000000001,0.8537312439050141,-1.5554520185226075
12.71,0.8508537398442975,-1.5465906570968637
12.72,0.8501687715299625,-1.5352899477600979
12.73,0.8516994211180787,-1.519915170358169
12.74,0.8549781863952344,-1.5003287879830782
12.75,0.8593634532712198,-1.477576330006759
12.76,0.8642744057420924,-1.4530123098230876
12.77,0.8691861495352757,-1.4280746503883828
12.780000000000001,0.8736164613716584,-1.4043309496403795
12.790000000000001,0.8772412829576659,-1.3829317483245547
12.8,0.8801186202292078,-1.3640766509590652
12.81,0.8828652615028778,-1.3472855169189524
12.82,0.8864048001024193,-1.3317567337416973
12.83,0.8912971081947713,-1.3164982023465495
12.84,0.8973703207049376,-1.3009309627349896
12.85,0.9040728612735199,-1.285171539344169
12.86,0.9109623955959153,-1.2693454381459928
12.870000000000001,0.9177014139692521,-1.2533020659209313
12.88,0.9238262154983946,-1.23672167706452
12.89,0.9287129637427781,-1.2188547587756462
12.9,0.9317382604478762,-1.1989259083566164
12.91,0.9326181684581429,-1.1769233044323923
12.92,0.9316434286722419,-1.1533455686160927
12.93,0.9294945237907842,-1.12874722959862
12.94,0.9270014908945479,-1.103751188131006
12.950000000000001,0.924939666862997,-1.0785275657685975
12.96,0.9236285112130898,-1.0524858900011436
12.97,0.9229797260298481,-1.0252721459810308
12.98,0.9231190043436649,-0.9975818779842728
12.99,0.9244313111830245,-0.9707164795761142
13.0,0.926972109440109,-0.9455563471735458
13.01,0.9303745001854551,-0.9216261259461275
13.02,0.9343978722857952,-0.8971496788338479
13.030000000000001,0.9392750208630735,-0.87044417439909
13.040000000000001,0.9453781488793062,-0.8412346961587319
13.05,0.9526851404762128,-0.8105265291383381
13.06,0.960670365266441,-0.7795892286945207
13.07,0.968466196842825,-0.7494605381143765
13.08,0.9750702654014299,-0.7209856997362523
13.09,0.979654126586965,-0.6945333478530669
13.1,0.9818315743410768,-0.6698805715836315
13.11,0.9816383634989219,-0.646609455079542
13.120000000000001,0.9792685942394749,-0.6240904394690437
13.13,0.9750003502962822,-0.601465000778269
13.14,0.9692482748853634,-0.5784148846862085
13.15,0.9623920619705703,-0.5557213214137975
13.16,0.9546843836847647,-0.5349595190589405
13.17,0.9463786207713407,-0.5176995320121627
13.18,0.9379155926534919,-0.504656321365594
13.19,0.9300816562616702,-0.4956778061088925
13.200000000000001,0.9237737708342443,-0.4904965518513334
13.21,0.9194758887185828,-0.4886766445451632
13.22,0.9171152251596406,-0.48877750668152564
13.23,0.9163092873392501,-0.4885402440271913
13.24,0.9165296212164656,-0.4861000121577066
13.25,0.9170646561124831,-0.48072598055431753
13.26,0.9169559176923224,-0.47267476463534647
13.27,0.9151651790394323,-0.46262891782146576
13.280000000000001,0.9110001058222613,-0.4514671679903472
13.290000000000001,0.9044094897229442,-0.44045191181897825
13.3,0.895854972117071,-0.4307675683880774
13.31,0.8859617539605187,-0.42248745892869705
13.32,0.8753583023956758,-0.4145582530629426
13.33,0.8648237042560364,-0.405821235037863
13.34,0.8554303658516519,-0.39562088950749597
13.35,0.8482405073237812,-0.383774092574354
13.36,0.8437607738803355,-0.3707098760012335
13.370000000000001,0.8418298203289722,-0.3577826921682012
13.38,0.8418184357400667,-0.3468825465670731
13.39,0.8427270618267823,-0.3396433045878393
13.4,0.8432914283680527,-0.3374134480212254
13.41,0.8422681073750709,-0.3413621381797287
13.42,0.8387901723449597,-0.3519978563861053
13.43,0.8324694671114319,-0.3686974785295636
13.44,0.8231955549425738,-0.38987665855540077
13.450000000000001,0.8111127026389856,-0.4137403635249227
13.46,0.7968426128432364,-0.4387295402561624
13.47,0.7813436466497231,-0.46345538621613136
13.48,0.7654333436138346,-0.4869560036466307
13.49,0.7496811258560605,-0.509076488319229
13.5,0.7345102113025348,-0.530258254294237
13.51,0.7200648104230734,-0.551037187711503
13.52,0.706227591236813,-0.5716131339900044
13.530000000000001,0.6928912504989737,-0.5918308454600907
13.540000000000001,0.6800957855504237,-0.6118985151774521
13.55,0.6678912305579617,-0.6329832812523771
13.56,0.6560949380621568,-0.6567305396917543
13.57,0.6443744630996091,-0.6841703405840988
13.58,0.6325479904756959,-0.7150512546819789
13.59,0.6205244871380124,-0.7480063514683545
13.6,0.6081389990848747,-0.7812827809140854
13.61,0.5952437900220227,-0.8135249663419588
13.620000000000001,0.5817575533109944,-0.8439831546089652
13.63,0.5676649036472471,-0.8719951523383045
13.64,0.5531137514259019,-0.8966929872794752
13.65,0.538523360666657,-0.9176517538534548
13.66,0.5245541180958185,-0.9355532414235979
13.67,0.5117748940266802,-0.951745587350808
13.68,0.5003280496428595,-0.9671088222754701
13.69,0.49003348352385034,-0.9816082358998025
13.700000000000001,0.48064574855878006,-0.994893910583757
13.71,0.47186243085264007,-1.0066180544263226
13.72,0.46328139626386255,-1.0161155599519838
13.73,0.45459911068925685,-1.0227135100799576
13.74,0.44598620103327563,-1.0266494636997021
13.75,0.43814128415394316,-1.0294497600862134
13.76,0.4317918781909204,-1.0334480418970846
13.77,0.42735517706107184,-1.0407267776268647
13.780000000000001,0.4251012746681869,-1.05211793099855
13.790000000000001,0.425238154432381,-1.0672155862643926
13.8,0.4277761373454727,-1.0852941406008665
13.81,0.43242314890453115,-1.1059237809768616
13.82,0.4386258133746533,-1.1288018395459356
13.83,0.4458282230076656,-1.1529880447238567
13.84,0.45371311787023627,-1.1759662347688222
13.85,0.46227972208381696,-1.1936877044877807
13.86,0.4717302390448145,-1.2021845577493295
13.870000000000001,0.4820724418222163,-1.1995265280327314
13.88,0.4927729664662867,-1.1867609471262286
13.89,0.5029582243828862,-1.167355386488894
13.9,0.5120779221903512,-1.1454150407301709
13.91,0.5203911545044289,-1.1237328779307103
13.92,0.5285690933798837,-1.1032195468627468
13.93,0.5369662309900423,-1.0839503742613605
13.94,0.5456115245519566,-1.0664433501920385
13.950000000000001,0.5545462511262484,-1.051713417973327
13.96,0.5636872349752224,-1.0404171328531768
13.97,0.5726063502774212,-1.0329493310183542
13.98,0.5808753705511173,-1.0302243315460928
13.99,0.5885244294166752,-1.033011059407312
14.0,0.5959843510986419,-1.0405962284924977
14.01,0.6036540525693948,-1.0508572106807235
14.02,0.6115504817466276,-1.0611377633404095
14.030000000000001,0.6192611952093661,-1.0687768849054844
14.040000000000001,0.6259539306446088,-1.0716846250065972
14.05,0.6304813501842241,-1.0692496150575126
14.06,0.6319052563227855,-1.06255337150505
14.07,0.6300049020406068,-1.0534140095087716
14.08,0.6253401921800448,-1.0435092439027331
14.09,0.6190851006189004,-1.033964377533077
14.1,0.6128480634365243,-1.024795423634364
14.11,0.608536244429186,-1.0147474787959225
14.120000000000001,0.6080984532323095,-1.001842183209171
14.13,0.6131070714440577,-0.9841911287940325
14.14,0.6244541023493937,-0.9611281186340083
14.15,0.6422266518372004,-0.9339005645154358
14.16,0.6655987458530295,-0.9048686436991779
14.17,0.692865198587853,-0.876172448080391
14.18,0.7220170966181201,-0.8491769072007861
14.19,0.7514972194419589,-0.8247090551419297
14.200000000000001,0.7801918661631837,-0.8036307201235809
14.21,0.8069288289208602,-0.786881314841283
14.22,0.8304985132567188,-0.7746997844298024
14.23,0.8500630626308109,-0.7662751817318212
14.24,0.8652400218811391,-0.7604332710775633
14.25,0.87594956624975,-0.7565010939393767
14.26,0.882489049231495,-0.7547275511269841
14.27,0.8857065245668214,-0.7560287224998679
14.280000000000001,0.8869113725682902,-0.7611282753461489
14.290000000000001,0.8875813335817027,-0.769860836952922
14.3,0.8890700357224728,-0.7813114932482788
14.31,0.892396651012401,-0.7945364787765162
14.32,0.8979956518548418,-0.8089802599105842
14.33,0.9054519991133267,-0.8241907899584857
14.34,0.9137949596807246,-0.8393367784337712
14.35,0.9223913701946377,-0.8530165668827472
14.36,0.9313102290323788,-0.863557476639209
14.370000000000001,0.9407569598115516,-0.8696913371695695
14.38,0.9505803514218665,-0.8710859448979964
14.39,0.9604016170104942,-0.8683826369093771
14.4,0.9699602877238963,-0.8629306310001947
14.41,0.9793363695226076,-0.8564565989008938
14.42,0.9888436315950138,-0.8507898499825531
14.43,0.9985869596382626,-0.8472731758078081
14.44,1.0082022916406082,-0.8461161343642334
14.450000000000001,1.0172399989789747,-0.8467909473142191
14.46,1.0255380008313237,-0.848827174486214
14.47,1.0329853535308027,-0.8517175233634324
14.48,1.0393902320082125,-0.8547683313192793
14.49,1.0447336680755492,-0.8575013041240432
14.5,1.049154075348607,-0.859661657371983
14.51,1.0526632296610203,-0.8608541177806152
14.52,1.055147168696949,-0.8607608187870648
14.530000000000001,1.056609419721859,-0.8597798456569089
14.540000000000001,1.0571617419495327,-0.8590882880458459
14.55,1.0568587577525201,-0.8599725180948102
14.56,1.0557524391060382,-0.8630429479502347
14.57,1.0539904179217956,-0.8677548192366008
14.58,1.051859274196022,-0.8727698731634231
14.59,1.0498749265683283,-0.8772558558839811
14.6,1.0487096566730698,-0.8816259656377975
14.61,1.0488848955821826,-0.8866951640977518
14.620000000000001,1.0504642004365212,-0.8925169569764781
14.63,1.0529323989599968,-0.898291569394151
14.64,1.055398963210224,-0.9032555955123404
14.65,1.0570723643509738,-0.9076754970733016
14.66,1.0575951335369107,-0.9129838485051317
14.67,1.0569730142680365,-0.9208546605095801
14.68,1.0553512513365162,-0.932223277065059
14.69,1.0528399768192127,-0.9471917197513803
14.700000000000001,1.0492931037775268,-0.9652628119313211
14.71,1.0442481801320884,-0.9852255984045879
14.72,1.0372533170983165,-1.0054010863451917
14.73,1.0282865523048608,-1.0243980439778364
14.74,1.0179173785493456,-1.0415794569511165
14.75,1.0071728755223734,-1.0572783892689965
14.76,0.9973544160416664,-1.07279325680829
14.77,0.9898996070084084,-1.0896094594600765
14.780000000000001,0.9860363384506865,-1.1082549811324611
14.790000000000001,0.9863347736517372,-1.1280744303331296
14.8,0.9905837139707093,-1.1480300784574542
14.81,0.9979689823985198,-1.1674593281308419
14.82,1.0073261471440078,-1.1863478963159044
14.83,1.0174782602169619,-1.2051598402700678
14.84,1.0275231516816168,-1.224359288278745
14.85,1.036755222214846,-1.2440305980573898
14.86,1.0443720174934374,-1.2636868330713549
14.870000000000001,1.0495581875042272,-1.282418439906939
14.88,1.0519942888155809,-1.2995553120877612
14.89,1.0520857107087207,-1.3150756090711235
14.9,1.0506831553933824,-1.329186111418028
14.91,1.0487464867306842,-1.3416695878865461
14.92,1.0470488076615174,-1.3516668566462136
14.93,1.0458709664138959,-1.3580750832711457
14.94,1.0449382475775588,-1.3601754184066384
14.950000000000001,1.0436512564941176,-1.3576905689322323
14.96,1.0413847593722512,-1.3504268546822198
14.97,1.0376587964210935,-1.3382380466793655
14.98,1.0322213251014283,-1.3212126099563903
14.99,1.0252393093397885,-1.2999981955752087
15.0,1.0174610183578965,-1.2761187669781084
15.01,1.0099807267962513,-1.2517072720271882
15.02,1.0037034629531512,-1.228961395848131
15.030000000000001,0.9989818379234735,-1.2096586499263466
15.040000000000001,0.9955816334769277,-1.194434253990226
15.05,0.9928031455691775,-1.182455270102137
15.06,0.9896349637398376,-1.172125497697669
15.07,0.9850318458078019,-1.1621052189469616
15.08,0.9784202259280065,-1.1520291071220765
15.09,0.9700653611238682,-1.1428414278808658
15.1,0.9608943861957522,-1.136535043972105
15.11,0.9520149124214464,-1.1353333735271667
15.120000000000001,0.9444073937323146,-1.1405507963602581
15.13,0.9389207215681034,-1.1518275206860962
15.14,0.9362536138623007,-1.1675929550181272
15.15,0.9367074613590749,-1.1859508117547555
15.16,0.9398374119979532,-1.2050064500169984
15.17,0.9442854945804214,-1.2230381765509215
15.18,0.9483057025373346,-1.2385585978832945
15.19,0.9507475621702658,-1.2503212412522144
15.200000000000001,0.9514780844681825,-1.2575269672377285
15.21,0.9510315582369916,-1.2599353944405345
15.22,0.9500431546820363,-1.2579320469770607
15.23,0.9489438585278342,-1.25252820062808
15.24,0.9480138210928902,-1.2450736133571698
15.25,0.9474596545162515,-1.2370055409582659
15.26,0.9473496607982146,-1.2296294183843306
15.27,0.947659245887921,-1.223782765250038
15.280000000000001,0.9484543600661202,-1.2198295147842375
15.290000000000001,0.9499430395118701,-1.217742381921165
15.3,0.9523096502951246,-1.21664441517714
15.31,0.955444635681744,-1.2144787062047233
15.32,0.9589040701747557,-1.2086099480793082
15.33,0.9623257919435949,-1.1969362572607176
15.34,0.9658691889365746,-1.178750770332798
15.35,0.9700902474143326,-1.155020619248289
15.36,0.9753681323480546,-1.1279879034558689
15.370000000000001,0.9815993568634047,-1.1001750472580192
15.38,0.9883945276777579,-1.0733316376225257
15.39,0.9952544964787728,-1.0481510386286341
15.4,1.001552205852662,-1.025158062203918
15.41,1.0067069092685776,-1.0056712008026922
15.42,1.010498779079265,-0.9912586466249789
15.43,1.013019297221361,-0.9825122448198436
15.44,1.014325120530279,-0.9788617644728262
15.450000000000001,1.014437894233886,-0.9787521349917845
15.46,1.013620061214221,-0.979505735495483
15.47,1.012389784154039,-0.9779515466719947
15.48,1.0115285974217805,-0.9717672938088526
15.49,1.0122499703290821,-0.9601624769698768
15.5,1.0158559283559137,-0.9435439078717098
15.51,1.0230078521434753,-0.9225043542893523
15.52,1.033587026811419,-0.8970378280511463
15.530000000000001,1.047196723336103,-0.8671975179691866
15.540000000000001,1.0635357886959047,-0.8343635580811749
15.55,1.082252189477485,-0.8011122284691142
15.56,1.1025628980934652,-0.7698914221426821
15.57,1.1232007519397138,-0.7421817877105097
15.58,1.1428542657744991,-0.7183556608547043
15.59,1.1606942982324993,-0.697471530941946
15.6,1.1765560931578924,-0.6771630452108944
15.610000000000001,1.1905919358135948,-0.6541529741947513
15.620000000000001,1.202760423392068,-0.6254776719711096
15.63,1.2128466181344055,-0.5897048301371821
15.64,1.2208225055487594,-0.5470988831308061
15.65,1.2269338127212126,-0.49933804410982774
15.66,1.2316010726485764,-0.44951273146989745
15.67,1.235299965799152,-0.4015215198673617
15.68,1.2384170421973468,-0.3587707835257832
15.69,1.2411951103222931,-0.32321832315974375
15.700000000000001,1.2437701931445986,-0.29527272694189866
15.71,1.2462695209211825,-0.27412310609509216
15.72,1.2488388850712473,-0.2582175308205598
15.73,1.251387525333502,-0.2460946457216624
15.74,1.2533571804970283,-0.23681112270931415
15.75,1.254016063292442,-0.22949424177147212
15.76,1.2531191263178356,-0.22297115614126384
15.77,1.2512515174462948,-0.2158791929341642
15.780000000000001,1.249427526650017,-0.20695683498878348
15.790000000000001,1.2484058445020505,-0.19553217496599717
15.8,1.248344521761787,-0.18192430825165978
15.81,1.248804712368161,-0.1671929797726123
15.82,1.24916531195467,-0.15269451207932347
15.83,1.2492495035440567,-0.140094707554506
15.84,1.2493857729204172,-0.13100561211338657
15.85,1.2500079406196096,-0.12578810839725688
15.860000000000001,1.2515582035779218,-0.12303738375675355
15.870000000000001,1.2545465026180538,-0.12053603319817935
15.88,1.259330197664537,-0.11617774967039941
15.89,1.2658614899331309,-0.10806770466668784
15.9,1.2737839792221304,-0.09481410639118648
15.91,1.2827886033066573,-0.07608839867144743
15.92,1.2927270761720961,-0.05286970989093977
15.93,1.3033286887122666,-0.027573493122198187
15.94,1.31386987857193,-0.003653474805144677
15.950000000000001,1.3231467779128432,0.01586266910229923
15.96,1.32984610989837,0.02962491334274248
15.97,1.3330322276758761,0.037876263615970296
15.98,1.332221756468947,0.04166537494584543
15.99,1.3271301720626698,0.04227726130545738
16.0,1.3177057645137742,0.04101604007606528
16.01,1.3043671942241,0.03890701170719288
16.02,1.2879516152471784,0.0364008131256933
16.03,1.2694960490405964,0.03374277026450019
16.04,1.2500853806431738,0.031575404023246906
16.05,1.2307452848282958,0.030806309216292176
16.06,1.2123937740649315,0.03185904579947619
16.07,1.195903204433278,0.03415260910997082
16.080000000000002,1.1821578980834235,0.03665635915577718
16.09,1.1718740718710032,0.03888614674448783
16.1,1.1653181749078212,0.040841351367809656
16.11,1.1621631390699543,0.04224113380575592
16.12,1.1614945226810423,0.04222834018190478
16.13,1.1620025964767167,0.03974471395635058
16.14,1.162280478855323,0.03411096288756657
16.15,1.1611041207279287,0.02533640499188672
16.16,1.1576586017710562,0.014051275950498945
16.17,1.1515842253034887,0.0008763303508216372
16.18,1.1428660894176397,-0.014165825625742756
16.19,1.1318034946562834,-0.03108148544990967
16.2,1.1190343614749396,-0.0490284738471654
16.21,1.1054077061247711,-0.0667538396030867
16.22,1.0917428234777655,-0.08373465777104416
16.23,1.0786240695015175,-0.10025819350941692
16.240000000000002,1.066273350998402,-0.11650103739003276
16.25,1.0545626421230552,-0.1322136312726282
16.26,1.043146879834651,-0.14739009688967417
16.27,1.0316367955127141,-0.16259193596638755
16.28,1.0198428260354666,-0.17846998697277655
16.29,1.007875861771072,-0.19533421546817756
16.3,0.9960342371849722,-0.21301906390212955
16.31,0.9847001103384777,-0.23094190869229483
16.32,0.974045868345955,-0.24827081086263206
16.330000000000002,0.9637213219397265,-0.26413765894373725
16.34,0.9531074416860046,-0.2781441429552206
16.35,0.9417600246593413,-0.2908778944219096
16.36,0.929504803462406,-0.303925695270747
16.37,0.9164606626942408,-0.3194123301896578
16.38,0.9030674314625177,-0.33939450218276374
16.39,0.8898733486037947,-0.36511122618499875
16.4,0.877285441997373,-0.3960410781797053
16.41,0.8655900589888256,-0.429906236966898
16.42,0.8551203868843404,-0.46421932146450834
16.43,0.8463102785962439,-0.4978008358018322
16.44,0.8395497901944924,-0.530989171098455
16.45,0.8348337732511254,-0.5648316925293551
16.46,0.8315718448724783,-0.5998181872108395
16.47,0.8288181161226316,-0.6350959592063807
16.48,0.8254590449865732,-0.6690836462185229
16.490000000000002,0.8203941795687963,-0.700889508905935
16.5,0.8129335981424536,-0.7309136630796502
16.51,0.8029304425695956,-0.7601320675828303
16.52,0.7906643448097251,-0.7891509828177683
16.53,0.7767303498016652,-0.8181453866246587
16.54,0.7618798265855233,-0.8476346921949267
16.55,0.7469886532406943,-0.878779418171452
16.56,0.7330346846201955,-0.9124837622446577
16.57,0.7209148869730212,-0.9483475746440584
16.580000000000002,0.7114200584227011,-0.9843375952953333
16.59,0.7052926107357917,-1.017394289587825
16.6,0.7029160760490144,-1.0448142541943366
16.61,0.7037651329318078,-1.0652837297483264
16.62,0.7062282885231821,-1.0789875865817538
16.63,0.7082189860063807,-1.0873013264544942
16.64,0.7081532910224366,-1.0923029526268235
16.65,0.7053353325419712,-1.096322591497829
16.66,0.6997352971330786,-1.1017014071684936
16.67,0.6917543313660888,-1.1103322171277819
16.68,0.6818587792296656,-1.1229127382075201
16.69,0.6702493790542604,-1.1388415933436427
16.7,0.6571132717663056,-1.1572164916633396
16.71,0.6429461877750613,-1.1775885598586682
16.72,0.6284343020947304,-1.1995583565123114
16.73,0.6142672264144755,-1.2223945470801474
16.740000000000002,0.6009954697548631,-1.2452797486677492
16.75,0.5888489636359271,-1.267555824145387
16.76,0.5777391441014839,-1.288698458858543
16.77,0.56743154754272,-1.3078214103864338
16.78,0.5575616699079845,-1.323414083281118
16.79,0.5475774288435324,-1.334378196649145
16.8,0.5370234902269674,-1.3410339512759917
16.81,0.5259887523650937,-1.344689194926573
16.82,0.5150378642649086,-1.3468345994183242
16.830000000000002,0.5046764884248073,-1.348769690603879
16.84,0.4952216971292997,-1.3515352314133984
16.85,0.4872507094556348,-1.3562659519990643
16.86,0.48184060002194945,-1.364204785299562
16.87,0.48016886241917667,-1.3756619836939363
16.88,0.48287579455116186,-1.389394408131619
16.89,0.48973080283616804,-1.4037029541035606
16.9,0.49970466318411316,-1.4175706560545207
16.91,0.5113676231020098,-1.4301913661682943
16.92,0.5234659807808888,-1.4402643497283982
16.93,0.5353286352275076,-1.4464345289927512
16.94,0.5468646220297386,-1.4479374594328127
16.95,0.5581025947039234,-1.4449051105748139
16.96,0.568773616408542,-1.438473966202934
16.97,0.57868382392684,-1.4302340091107222
16.98,0.5883104006482794,-1.4213158680204314
16.990000000000002,0.5985490191554751,-1.411952359629024
17.0,0.610058617309382,-1.401805867524728
17.01,0.6228640413842629,-1.3908791676577015
17.02,0.6361739570478386,-1.380030744623886
17.03,0.6488102668052533,-1.3703596019216244
17.04,0.6600663468876588,-1.362383678251401
17.05,0.6699909939873809,-1.356116473128893
17.06,0.6790399544183892,-1.3514653016360754
17.07,0.6876821017669261,-1.3477866976951
17.080000000000002,0.6961377815633152,-1.3432081545185628
17.09,0.7042860490991383,-1.3353027539100029
17.1,0.7119788534018835,-1.3228309828467717
17.11,0.719584427670179,-1.3065968158370682
17.12,0.7280059881824669,-1.288463612441157
17.13,0.7379968130747722,-1.2699070175760798
17.14,0.7495721507892666,-1.2516607048517505
17.150000000000002,0.7621951864653482,-1.2338652925891502
17.16,0.7752921244355366,-1.2161570041233563
17.17,0.7884850083780461,-1.1979738363601105
17.18,0.801672652034158,-1.1784367543171483
17.19,0.8149807051406969,-1.156278469106746
17.2,0.8285823268358037,-1.1311521582005437
17.21,0.8425750315362571,-1.1047923257442285
17.22,0.8568993308379879,-1.0801467909109554
17.23,0.8714223466681921,-1.0598521517451662
17.240000000000002,0.886028850228137,-1.0455226524401198
17.25,0.900498227851897,-1.0373657647298444
17.26,0.9145912294796628,-1.034115641196767
17.27,0.9283000832964285,-1.0337223031647012
17.28,0.9417723126657888,-1.0341869519218803
17.29,0.9550307411377918,-1.033881767913394
17.3,0.9678309534046626,-1.03156233528794
17.31,0.9798079659786323,-1.0266497728733672
17.32,0.9906893223952782,-1.0194246014761033
17.330000000000002,1.0003748522242548,-1.0103358417219777
17.34,1.0091961761778974,-0.9995367335996896
17.35,1.0180664109682125,-0.9875581293284034
17.36,1.0279344028288793,-0.9756407937869788
17.37,1.039192825072773,-0.965150828215908
17.38,1.0516630007445655,-0.9568823590754195
17.39,1.064774967409687,-0.9503389706864118
17.400000000000002,1.0777635448313234,-0.9434608973072593
17.41,1.0899728037398668,-0.9337155769388855
17.42,1.101050583259048,-0.9199225850817422
17.43,1.1109278314350488,-0.9029733177268542
17.44,1.1198262237936794,-0.8849162742140056
17.45,1.1282359423503372,-0.8678080157702277
17.46,1.136617939482169,-0.8533484933185287
17.47,1.1451335991524376,-0.842703444805952
17.48,1.1536424412453192,-0.8362308993233878
17.490000000000002,1.1617969476911738,-0.833674976079991
17.5,1.1691366975546178,-0.8347944544222439
17.51,1.1751985774043245,-0.8395439857231187
17.52,1.1796837553343988,-0.8476886903749057
17.53,1.1826010824490214,-0.8584842211977322
17.54,1.1841364306235793,-0.8705967297493464
17.55,1.18438092148543,-0.8825170818132819
17.56,1.183288555807632,-0.8934416674497506
17.57,1.1807700573475188,-0.9035911170043628
17.580000000000002,1.1766991855374147,-0.9136236957475711
17.59,1.1710205986060442,-0.9239803858603747
17.6,1.1639991279165511,-0.9347631940327975
17.61,1.1562800936447024,-0.9457816214930536
17.62,1.148705987053259,-0.9565574386576348
17.63,1.1420216540748143,-0.9665662139583325
17.64,1.1366679453391628,-0.9753478811199094
17.650000000000002,1.132998839595826,-0.982462949353267
17.66,1.1316214252023338,-0.9877697532494237
17.67,1.1332003552161367,-0.9916010820488168
17.68,1.1379826716849542,-0.9945491688048642
17.69,1.145631358920723,-0.9973053119767604
17.7,1.1553440675690523,-1.0004853903742732
17.71,1.1660625473095658,-1.0043746191549823
17.72,1.1767361263106437,-1.009102523247564
17.73,1.1866343836243312,-1.0152241351841367
17.740000000000002,1.1954424813501165,-1.0239652682824771
17.75,1.2028655183866055,-1.0365023419156585
17.76,1.2081873331606203,-1.053197700586695
17.77,1.2103997957420598,-1.0741105231533998
17.78,1.2087124454696225,-1.0995391589529406
17.79,1.2028612685692075,-1.1292249654564053
17.8,1.1929695464149705,-1.1617181536624952
17.81,1.1792416349614472,-1.1951476964936836
17.82,1.1620092739576693,-1.2278255214791636
17.830000000000002,1.1420474731803363,-1.257832985051823
17.84,1.1206442101192984,-1.283422710386428
17.85,1.0993030549642069,-1.3044563607131974
17.86,1.079282528294374,-1.3227546122301663
17.87,1.0613953210610867,-1.3407896230655867
17.88,1.0462258664997472,-1.3599134542010238
17.89,1.034231211854729,-1.379610255808469
17.900000000000002,1.025510788762574,-1.3983247076051206
17.91,1.0197209724597798,-1.4144482757578556
17.92,1.0163196048687104,-1.426486251445221
17.93,1.014723096101976,-1.4331974463295905
17.94,1.0141580325003574,-1.433993966475825
17.95,1.0135622621136289,-1.4290275736480824
17.96,1.0117871164554932,-1.4187872132488086
17.97,1.0079772323891931,-1.4038524244551807
17.98,1.0018764637338062,-1.3854527489139898
17.990000000000002,0.9937832317223251,-1.366008218034942
18.0,0.9842135782032032,-1.3487101960397645
18.01,0.9736538193975883,-1.336389179079102
