time,ML,AP
11.57,-0.08459499956813374,-1.3687578699944394
11.58,-0.09043261396542958,-1.389074635874262
11.59,-0.09726199659009908,-1.4078598295222684
11.6,-0.10529617821471984,-1.4254674018587306
11.61,-0.11476903738086627,-1.4423241044438668
11.620000000000001,-0.12587416220324707,-1.4588244797653922
11.63,-0.1387863562800923,-1.4752773242916768
11.64,-0.1535510038873333,-1.4923837365246335
11.65,-0.16977580513152227,-1.5114375607961192
11.66,-0.18642552133404058,-1.5337371001515838
11.67,-0.2021529462604244,-1.5599360713958645
11.68,-0.2159568140104462,-1.590010148078734
11.69,-0.22759568963396326,-1.6236758378918623
11.700000000000001,-0.23748829064446283,-1.6606889448891908
11.71,-0.24618510590297268,-1.7008483294279457
11.72,-0.25396090700344226,-1.743704479058834
11.73,-0.26085179563688227,-1.7880190615849436
11.74,-0.266811261400851,-1.8319507458904303
11.75,-0.27177358639163374,-1.8741669513954184
11.76,-0.27565301259556435,-1.9142183766148642
11.77,-0.27840408280283707,-1.9517036154960299
11.78,-0.28024523185377603,-1.9855041637180875
11.790000000000001,-0.2817265443679252,-2.013892945405062
11.8,-0.28339864252264196,-2.035313724645411
11.81,-0.2854735790521727,-2.049096302231719
11.82,-0.28794740123450757,-2.0556548504008547
11.83,-0.2908993204849565,-2.0563271880417666
11.84,-0.29433700058693935,-2.052930500616924
11.85,-0.2978990184228545,-2.0472178237533787
11.86,-0.30101305851285226,-2.0403399370215682
11.870000000000001,-0.30334555515455697,-2.032927572159565
11.88,-0.3051064239323979,-2.0257623908042084
11.89,-0.30686563912440734,-2.0195072703714256
11.9,-0.309133196254509,-2.013776019922457
11.91,-0.31223529306246794,-2.007374900027295
11.92,-0.3163377205823492,-1.9995405000618296
11.93,-0.3215060963228727,-1.9905878218937358
11.94,-0.3278211173197118,-1.9812596516719372
11.950000000000001,-0.3351808381355299,-1.9718070788540258
11.96,-0.34309347778403887,-1.962190113367046
11.97,-0.35116590308017176,-1.9527919009147583
11.98,-0.3596440859439846,-1.9440938566447823
11.99,-0.3689820216266506,-1.9358505979637208
12.0,-0.3791931410585535,-1.9271450601486757
12.01,-0.3900133506049771,-1.9169237834885322
12.02,-0.4012896524597372,-1.9044474168722134
12.030000000000001,-0.41290937285246776,-1.889584918987009
12.040000000000001,-0.42446557714632227,-1.8725604582345015
12.05,-0.4351773035077525,-1.8536480051799342
12.06,-0.4442853467555289,-1.8333781826611513
12.07,-0.45135653370933926,-1.8127756388352179
12.08,-0.4561459927410179,-1.7933162650518164
12.09,-0.4584915224505971,-1.7765902537457254
12.1,-0.4583946196607022,-1.7637412100922445
12.11,-0.4559809837468396,-1.755099132507178
12.120000000000001,-0.4514076274766168,-1.7501040302577995
12.13,-0.44500712059163683,-1.747331814540078
12.14,-0.43751591887902896,-1.7449520213339074
12.15,-0.4300338526409531,-1.741461705839691
12.16,-0.42378058540607944,-1.735846053750164
12.17,-0.41982695918024965,-1.7274269094060943
12.18,-0.41878932502013755,-1.715955001191521
12.19,-0.4205774578314617,-1.7014818424668596
12.200000000000001,-0.4245112312939372,-1.6839737010967657
12.21,-0.42981599513418045,-1.6632848621021508
12.22,-0.4359565065852693,-1.639486220397888
12.23,-0.4425499678146815,-1.6131044571697404
12.24,-0.4491203368220198,-1.584950930082039
12.25,-0.45497583347041637,-1.5554460327858417
12.26,-0.45937987822970716,-1.524184617996238
12.27,-0.46199588057034086,-1.4906331104635695
12.280000000000001,-0.4632227284543677,-1.455191767662954
12.290000000000001,-0.46397345229767756,-1.4193561159936083
12.3,-0.46517073509718126,-1.3850478308456837
12.31,-0.4675316673028334,-1.3539221187040689
12.32,-0.47144999225793893,-1.3273419683082974
12.33,-0.4768872001861327,-1.306757083820332
12.34,-0.48367391749903493,-1.293317332151145
12.35,-0.4918230391731106,-1.286734793360627
12.36,-0.5013498370075353,-1.2847994545326475
12.370000000000001,-0.5119901787330835,-1.2841896989072092
12.38,-0.5232486458284682,-1.2817292339238817
12.39,-0.5346309569296955,-1.2751417897072639
12.4,-0.5457184801552105,-1.2631690295346745
12.41,-0.556119110561482,-1.2454755824632493
12.42,-0.565502088221878,-1.2226046791069582
12.43,-0.5736340417442907,-1.1957191067711446
12.44,-0.5803348670096188,-1.1662905766956653
12.450000000000001,-0.5854871391855081,-1.1362720788207614
12.46,-0.5890635389499888,-1.108212336689522
12.47,-0.5910237936504931,-1.0846819734859043
12.48,-0.5913434817842605,-1.067483539157798
12.49,-0.5902979514742602,-1.057110091791981
12.5,-0.5884503465612435,-1.0525519994432728
12.51,-0.5862138377449708,-1.0515365861133574
12.52,-0.5836683432551456,-1.0511429983962506
12.530000000000001,-0.5808408529123793,-1.0485939275632052
12.540000000000001,-0.5778735749301601,-1.0420869778325657
12.55,-0.5749240652039945,-1.0314045755229408
12.56,-0.5721944548220472,-1.017633362083076
12.57,-0.5700152917849944,-1.0020120171657136
12.58,-0.568651206458476,-0.9850574377870612
12.59,-0.5680377029069232,-0.9667992220211375
12.6,-0.5677296231312579,-0.9476888902834608
12.61,-0.5670390957246734,-0.9289739661873461
12.620000000000001,-0.5653918528293201,-0.9122582125809868
12.63,-0.562693289721967,-0.898900128836266
12.64,-0.5593892575550228,-0.8893532751099834
12.65,-0.5562376114523216,-0.8827870913464707
12.66,-0.5540061381045559,-0.8777459639348457
12.67,-0.5532852567238946,-0.873150227132618
12.68,-0.5542948971122856,-0.8680874754793724
12.69,-0.55671485881976,-0.8609085423716658
12.700000000000001,-0.5598153526579436,-0.8494618431265492
12.71,-0.562809335395186,-0.8322688369343386
12.72,-0.5651567812715941,-0.8091915287332576
12.73,-0.5666801337170639,-0.7814064396776539
12.74,-0.5675470914011347,-0.7513110432929351
12.75,-0.5681089064049687,-0.7220213434274034
12.76,-0.5686480974240414,-0.6959828540175546
12.77,-0.5695022399897771,-0.6740941224161977
12.780000000000001,-0.57137535723075,-0.65620431562268
12.790000000000001,-0.5750596846384558,-0.641539227557556
12.8,-0.5808562492447693,-0.628444215062945
12.81,-0.5885525552777406,-0.614468667072376
12.82,-0.5978624476265277,-0.5972889142792832
12.83,-0.6085923757717836,-0.575684921277899
12.84,-0.6205466202672114,-0.549771847209808
12.85,-0.6335480801741306,-0.5208930381271355
12.86,-0.6473339753563895,-0.49143996574577953
12.870000000000001,-0.6612831829835276,-0.46444111202086275
12.88,-0.6743732759105716,-0.442956628214213
12.89,-0.6854892920643779,-0.42892723398564325
12.9,-0.6938642727569401,-0.42228470066589296
12.91,-0.6992575395222169,-0.4214468739612847
12.92,-0.7018079663809502,-0.42421415028020454
12.93,-0.7018627149584749,-0.42825186330496945
12.94,-0.6999472685946733,-0.4314210454522528
12.950000000000001,-0.6968587987508881,-0.43219204879910117
12.96,-0.69368219545179,-0.43026408799524773
12.97,-0.6915495104379328,-0.42669384236287705
12.98,-0.6912627096117081,-0.42308632022885345
12.99,-0.6931720678505215,-0.42049068152408947
13.0,-0.6974697821496761,-0.41884860339699603
13.01,-0.7043398693686651,-0.41749604360761283
13.02,-0.7136614017323709,-0.41583146383233455
13.030000000000001,-0.7249115884997599,-0.4131331729878783
13.040000000000001,-0.7374898317219812,-0.40841133239435057
13.05,-0.7508649092572025,-0.40120933333788156
13.06,-0.7645001436852331,-0.39234503626895295
13.07,-0.7779906057191927,-0.3833724855293753
13.08,-0.7911079647796554,-0.37554342537810026
13.09,-0.8034138312774001,-0.36947916500807276
13.1,-0.814059688010906,-0.36532240178827236
13.11,-0.8220711285102427,-0.3628506309226195
13.120000000000001,-0.826792228839235,-0.36159112805995564
13.13,-0.8283587137875308,-0.36118491430016897
13.14,-0.8278059313691886,-0.36165063367449823
13.15,-0.8264981836092173,-0.3631170969557125
13.16,-0.8254492281113801,-0.36547712503040264
13.17,-0.8251241468276795,-0.36824483274735514
13.18,-0.8255558634473675,-0.37071021962423
13.19,-0.8264909212154699,-0.372565428313654
13.200000000000001,-0.8274258271384459,-0.3741823939252291
13.21,-0.8276048187385352,-0.3758522789085938
13.22,-0.8263546932001312,-0.3770928161304263
13.23,-0.8235438608991815,-0.37724475046310335
13.24,-0.8196361456184145,-0.376633975920365
13.25,-0.8153394561682634,-0.3767033519861074
13.26,-0.8110298709624972,-0.37875350332452123
13.27,-0.8063874858441985,-0.3827689361106828
13.280000000000001,-0.8006543765741477,-0.38783504123182566
13.290000000000001,-0.793230189535072,-0.3932491916568104
13.3,-0.7840221917305977,-0.39865442645071614
13.31,-0.7732991626745244,-0.40353657717583724
13.32,-0.7613602072456367,-0.40707615243627915
13.33,-0.7484075923059069,-0.40850632119129804
13.34,-0.7346544808388985,-0.40761296811513464
13.35,-0.7205768273908981,-0.4049291650965024
13.36,-0.7069895056235616,-0.4019209467161916
13.370000000000001,-0.6947288325143812,-0.4011795617513299
13.38,-0.6843964340006531,-0.40571449902596624
13.39,-0.6764196068765367,-0.41769083881238855
13.4,-0.6710333732252087,-0.43764078605544837
13.41,-0.6682493225569509,-0.4641067011495867
13.42,-0.6679670741435666,-0.49411515161999586
13.43,-0.6697809424213755,-0.5247577879978227
13.44,-0.6725748662424617,-0.5544009796639324
13.450000000000001,-0.6748191718665016,-0.5822327798109338
13.46,-0.6754866449662208,-0.6071502719555544
13.47,-0.6743742342980492,-0.6278311843761613
13.48,-0.6714603866468959,-0.6438326160569775
13.49,-0.6662914040370507,-0.6560990436465282
13.5,-0.6581447740617675,-0.6663488381154152
13.51,-0.6464681602201339,-0.6762475187862312
13.52,-0.6310888381601443,-0.6870080431472654
13.530000000000001,-0.6123129442483335,-0.6991261939245202
13.540000000000001,-0.5908228125492762,-0.712237856150159
13.55,-0.5674367458977618,-0.7256105051119894
13.56,-0.5431807915196889,-0.7389750910451207
13.57,-0.5194282306173135,-0.752609799476997
13.58,-0.4974976385209556,-0.7667731257376283
13.59,-0.47803028856747193,-0.7815185061000001
13.6,-0.4609493356036215,-0.7968426543309024
13.61,-0.44597292788689274,-0.8124465128078011
13.620000000000001,-0.4329304143964713,-0.8275362667622881
13.63,-0.4216719352522282,-0.8415390187661579
13.64,-0.4119779466109139,-0.8547195090840901
13.65,-0.40352011955554434,-0.8675758694216603
13.66,-0.39580481978653403,-0.8800231152455102
13.67,-0.3882872099441601,-0.8914296675865175
13.68,-0.38054058333103774,-0.9012890956160606
13.69,-0.3722874890716099,-0.9097029846411974
13.700000000000001,-0.36341483154353377,-0.9170899414988279
13.71,-0.3539860766669071,-0.9235042457628815
13.72,-0.3442648954731681,-0.9284808822082157
13.73,-0.3347322446157859,-0.9318633836772428
13.74,-0.3258645767360036,-0.934785689616704
13.75,-0.3179336318398356,-0.9392313556114019
13.76,-0.31105776440429894,-0.9464909826020856
13.77,-0.30517301225061927,-0.9565823563949958
13.780000000000001,-0.30004299737476287,-0.9689495586585497
13.790000000000001,-0.2953874960612008,-0.9829977690704061
13.8,-0.2908204252881549,-0.9980790616059054
13.81,-0.285835605298491,-1.0133771187486855
13.82,-0.27993202151213165,-1.0277106942300342
13.83,-0.2726822911457792,-1.0395577524184747
13.84,-0.26411046999852594,-1.0474670282529381
13.85,-0.2552054046078803,-1.0507438128703441
13.86,-0.24757757346232545,-1.050239528925548
13.870000000000001,-0.2424039192579287,-1.0482244332562032
13.88,-0.23977453825211317,-1.047200003593491
13.89,-0.23893707052288102,-1.048721022469589
13.9,-0.2390470886315413,-1.0530159040592955
13.91,-0.23978930534856385,-1.0595023112021158
13.92,-0.24135910103338878,-1.067434131020831
13.93,-0.24411029545554325,-1.0761410001083536
13.94,-0.24841097221049724,-1.0852454367687197
13.950000000000001,-0.25455034705211055,-1.0951462452329637
13.96,-0.26254407471450025,-1.1072276357185893
13.97,-0.27203299341347326,-1.1229527402204549
13.98,-0.2823017109475841,-1.142280961257927
13.99,-0.2924294091140229,-1.163070033662056
14.0,-0.3015545231683875,-1.182307762260906
14.01,-0.309008442320724,-1.1979379698602397
14.02,-0.31430002539110574,-1.2094683338717598
14.030000000000001,-0.3171489441294649,-1.2172733571550223
14.040000000000001,-0.3176950006736818,-1.2217355883944256
14.05,-0.3167200990976559,-1.2231603992031068
14.06,-0.31546398331199127,-1.2223505254060054
14.07,-0.3151190545324045,-1.2205338857192314
14.08,-0.31648413983095797,-1.2183223408839614
14.09,-0.3200198145122435,-1.2153626701601554
14.1,-0.32612097963224507,-1.211330701036013
14.11,-0.33503266818614164,-1.2066132059891355
14.120000000000001,-0.3464980854254778,-1.201690523426243
14.13,-0.3599319936065826,-1.1964141096898337
14.14,-0.374902186281697,-1.190237147501856
14.15,-0.3910363007328678,-1.1825978281913336
14.16,-0.40757888343445753,-1.1727368740314692
14.17,-0.42343451764450685,-1.1598558403957164
14.18,-0.4377310776850389,-1.1439839311445998
14.19,-0.4502453829940147,-1.1263476473701308
14.200000000000001,-0.4612771085783574,-1.1086865404739645
14.21,-0.4712913111136264,-1.0925834896231865
14.22,-0.48070847276755335,-1.0794601233616155
14.23,-0.48971447768623133,-1.0703989976070103
14.24,-0.4981224345393711,-1.0657061632810545
14.25,-0.5054474957339126,-1.0649933845786874
14.26,-0.5110788791082982,-1.0672540464414388
14.27,-0.5145820159498863,-1.0707369992640703
14.280000000000001,-0.5160900270041431,-1.0735829905755903
14.290000000000001,-0.5163638454057378,-1.074610876129726
14.3,-0.5163993406105091,-1.0732641289071037
14.31,-0.5170667790318415,-1.0695034268868457
14.32,-0.5189944113234541,-1.0639845129313121
14.33,-0.5223524945435541,-1.0578196881673263
14.34,-0.5266848102269448,-1.0518410714075574
14.35,-0.5311457173184146,-1.0460187631576572
14.36,-0.5348459355130402,-1.0395758118318452
14.370000000000001,-0.537129588770388,-1.0316851852901205
14.38,-0.5378528510177996,-1.0220224184093571
14.39,-0.5375146892506952,-1.0104857302526697
14.4,-0.5370553640291892,-0.9967829961683039
14.41,-0.5373863509398765,-0.9809562150677047
14.42,-0.5389526501387519,-0.9637330366975185
14.43,-0.5417457128178105,-0.9456558536421984
14.44,-0.5455392689814871,-0.926708949880124
14.450000000000001,-0.5498262830351234,-0.9071314961186814
14.46,-0.5537269308094634,-0.8875493540241146
14.47,-0.5562683713510532,-0.8684431520313259
14.48,-0.5567965395097102,-0.8503080716307156
14.49,-0.5551939244842424,-0.833767320818515
14.5,-0.5518599054081941,-0.8188827405365117
14.51,-0.54746741214483,-0.8048835275394983
14.52,-0.542637872212336,-0.7909478594291687
14.530000000000001,-0.537753485456707,-0.7769486395948986
14.540000000000001,-0.5329057092391769,-0.7633533859951324
14.55,-0.5280277333706542,-0.7505614011039646
14.56,-0.5231467625324179,-0.7386263845154273
14.57,-0.5183978973610313,-0.727783631512884
14.58,-0.5138920384127336,-0.7188938054464871
14.59,-0.5096829638857039,-0.7132307593941624
14.6,-0.5056537361244269,-0.7119845937482085
14.61,-0.5013740697376194,-0.7157434275564498
14.620000000000001,-0.49616006668281615,-0.7242803741956656
14.63,-0.4893069458221094,-0.7368929201384946
14.64,-0.4804028364526594,-0.7528759127068714
14.65,-0.4695661993704745,-0.7716927897948083
14.66,-0.4575054746907259,-0.7926534712209446
14.67,-0.44539186666682123,-0.8143674041638045
14.68,-0.4344907015659254,-0.8349543093623296
14.69,-0.4256608840525426,-0.853116548362868
14.700000000000001,-0.419051034291788,-0.8685857393167545
14.71,-0.41429616597266494,-0.881352813254404
14.72,-0.41093673871952985,-0.8910297729533396
14.73,-0.40845739841154816,-0.8971304920561357
14.74,-0.4060895158176868,-0.8996387934575816
14.75,-0.40288138702979615,-0.8992823130370072
14.76,-0.3980977180197176,-0.8974622227525266
14.77,-0.3915788075478128,-0.8957892470283906
14.780000000000001,-0.38355970689243807,-0.8955010516506379
14.790000000000001,-0.3742619531498776,-0.8973408518704279
14.8,-0.36399515242330444,-0.9015215371508035
14.81,-0.3534128700621278,-0.9076469865782887
14.82,-0.3432940805762738,-0.9150217557139793
14.83,-0.33414479074489484,-0.9227053503561365
14.84,-0.32606788570070777,-0.9293307347159062
14.85,-0.3188762687884756,-0.9336565834322569
14.86,-0.31221449816340807,-0.9355257915888997
14.870000000000001,-0.3056290561585155,-0.9360303000016965
14.88,-0.2986276797987643,-0.9365277682152109
14.89,-0.29082294523020463,-0.9376544854423546
14.9,-0.282275409764529,-0.9394311895976268
14.91,-0.2736980710950382,-0.9419487835950726
14.92,-0.2660844311014756,-0.9454751748676703
14.93,-0.26010937350895413,-0.9502254273067277
14.94,-0.25598152292368453,-0.956726877273391
14.950000000000001,-0.2536444712385719,-0.9660728421730828
14.96,-0.2528426920232215,-0.9792170430869813
14.97,-0.25312045634145,-0.9963189963416952
14.98,-0.2538441200637893,-1.0167700067617966
14.99,-0.2541749996881827,-1.0393475856341838
15.0,-0.2533271449859159,-1.0626517519316423
15.01,-0.25111633632843827,-1.0857019126665084
15.02,-0.2481521512112385,-1.107971595519133
15.030000000000001,-0.2454792354605141,-1.1293791730472889
15.040000000000001,-0.2441215105085331,-1.150719031481398
15.05,-0.24487509881805136,-1.1734149157318619
15.06,-0.24818628767712442,-1.1982760924244402
15.07,-0.2539298997746536,-1.2249609529464338
15.08,-0.2613386903806974,-1.252538642468759
15.09,-0.26926509929921477,-1.2797655085653512
15.1,-0.27669120182444723,-1.3050196509319607
15.11,-0.28314469822071503,-1.3266259043850237
15.120000000000001,-0.28866156461519804,-1.3433369112060167
15.13,-0.2933769903833629,-1.3546379399935238
15.14,-0.29712093968643033,-1.3610642233121917
15.15,-0.29954557452841496,-1.3641195287782506
15.16,-0.300691859129865,-1.3655729678254411
15.17,-0.30110967460951243,-1.3672081816002382
15.18,-0.30135583403729843,-1.3710869958921883
15.19,-0.3016550032647309,-1.3791442311684754
15.200000000000001,-0.30210326272385335,-1.3923311622872094
15.21,-0.30290225991230707,-1.4106146210005475
15.22,-0.30420939647698064,-1.4337890829562174
15.23,-0.3059587639577392,-1.4615987097463221
15.24,-0.30792516293236516,-1.4928653946381047
15.25,-0.3097201776065097,-1.5251313662588688
15.26,-0.3108223848780566,-1.5553802131289665
15.27,-0.3109859204645811,-1.5808326204944632
15.280000000000001,-0.3104933908565136,-1.599307187940077
15.290000000000001,-0.30977577794130673,-1.6094265787641377
15.3,-0.30894991358663193,-1.6106414173531898
15.31,-0.3079046547248055,-1.602984589040995
15.32,-0.30674209322965884,-1.5867456100783153
15.33,-0.30593843530796755,-1.562143150947487
15.34,-0.30619280459175713,-1.5295103610877347
15.35,-0.3082572995637837,-1.4901324319592562
15.36,-0.31264028890293377,-1.4464478004226888
15.370000000000001,-0.3193075739248795,-1.401267714281567
15.38,-0.3277723003018716,-1.3572837844086147
15.39,-0.33741039033616665,-1.3171746216805738
15.4,-0.3475232761578029,-1.2833976953154773
15.41,-0.35729110240654227,-1.2572806845967965
15.42,-0.36608646715081516,-1.238420551753008
15.43,-0.37391882843828805,-1.2254693147207647
15.44,-0.3813653798579345,-1.2173898520046507
15.450000000000001,-0.3889133617506523,-1.2134541410773863
15.46,-0.39647541368155803,-1.212367954416644
15.47,-0.4037372672643415,-1.2118856772881914
15.48,-0.410757405458559,-1.2096171255892045
15.49,-0.4179981008410912,-1.20427543485593
15.5,-0.4259537485112934,-1.1959538164702392
15.51,-0.4348934787797036,-1.1855671106097145
15.52,-0.44483537127717876,-1.1741301700837463
15.530000000000001,-0.4555980768657395,-1.1621004455518398
15.540000000000001,-0.4669462536175412,-1.1492326749327093
15.55,-0.47871778079279925,-1.135087714236671
15.56,-0.49067047959281496,-1.1196728235597124
15.57,-0.5023607138555477,-1.1033565465889221
15.58,-0.5133963885444968,-1.086072423758238
15.59,-0.5237423269524459,-1.06701545139992
15.6,-0.5335997654028886,-1.0450608390318996
15.610000000000001,-0.542872407090203,-1.0190826231960024
15.620000000000001,-0.550971639170567,-0.9882705746204021
15.63,-0.5572925517386516,-0.9525589866106254
15.64,-0.5615008212066664,-0.9125232382457853
15.65,-0.5633070282650268,-0.8689710694784034
15.66,-0.5623968185100079,-0.8227411493114541
15.67,-0.5587325037049388,-0.7744192176498547
15.68,-0.5528421210178475,-0.7244666331988889
15.69,-0.5457211562174189,-0.6741050231066392
15.700000000000001,-0.5383546274068164,-0.6254419720248863
15.71,-0.5312392788397329,-0.580344713832882
15.72,-0.524237216525373,-0.5395595329456233
15.73,-0.5168216222644069,-0.5028153411701306
15.74,-0.5085474913863016,-0.4694113208701204
15.75,-0.49936668234449344,-0.43869717994452184
15.76,-0.48949343050523264,-0.41027766213558803
15.77,-0.47909461435477163,-0.3838881083263745
15.780000000000001,-0.4683337863845126,-0.3589226010283422
15.790000000000001,-0.45775158307416813,-0.33442038568399013
15.8,-0.4483128799120377,-0.30971216298195414
15.81,-0.440840432642085,-0.2844019702340824
15.82,-0.4355986471037332,-0.25793375721919676
15.83,-0.4323867637886647,-0.23002022808851144
15.84,-0.4305406270238326,-0.2010078133161043
15.85,-0.4289503509671717,-0.17131179311931255
15.860000000000001,-0.42666359040621815,-0.1411581056545738
15.870000000000001,-0.4235009230859425,-0.11125567819024229
15.88,-0.4198485676966512,-0.08303339635314295
15.89,-0.4160182299813179,-0.057681336965864666
15.9,-0.41192717320791084,-0.0352766231131265
15.91,-0.407201362352512,-0.015001167677511744
15.92,-0.4013228909136887,0.004007676296868601
15.93,-0.39367460793798154,0.022164490625122518
15.94,-0.38360879349192706,0.03946900527774952
15.950000000000001,-0.3705123972306413,0.055699900975047206
15.96,-0.3540362040093163,0.07045453092025464
15.97,-0.33461315257126684,0.08303347099523958
15.98,-0.3134745276015103,0.09236090253694448
15.99,-0.2920459997777004,0.09706279534755863
16.0,-0.27159387070908636,0.09596208120976787
16.01,-0.25318105771017574,0.08888909410327049
16.02,-0.23750650348310848,0.07674585088109162
16.03,-0.22476074015366015,0.06064598103495591
16.04,-0.2147400464840202,0.0412589240763417
16.05,-0.20698344645918676,0.01892764782943425
16.06,-0.20060887288926427,-0.005843751295106128
16.07,-0.19410485271886185,-0.032139477325242125
16.080000000000002,-0.18572636063395373,-0.058759352142939224
16.09,-0.174368803879051,-0.08475277575493298
16.1,-0.15996191236779764,-0.10996756440135799
16.11,-0.14311253514206543,-0.13478322323594222
16.12,-0.12465964932297201,-0.15944291773942496
16.13,-0.10559291933479918,-0.18380617149456793
16.14,-0.08713227415597252,-0.2074485432029931
16.15,-0.07046950611067028,-0.2299380404201668
16.16,-0.05614716114901873,-0.25096717630824017
16.17,-0.04385114880478751,-0.2703694849016707
16.18,-0.03294734541605679,-0.28843843151202275
16.19,-0.022939560253309843,-0.3060229003055645
16.2,-0.01326358396017138,-0.32394964469642584
16.21,-0.003054403730096777,-0.3424428767473011
16.22,0.008422287638180766,-0.36118319237148183
16.23,0.021313825806559675,-0.3797129325319588
16.240000000000002,0.03549120530276089,-0.39776044152428863
16.25,0.05093623084135816,-0.4156806010094104
16.26,0.06736790326023373,-0.43463499814777934
16.27,0.0838186833415054,-0.4557452708930237
16.28,0.09899452757896562,-0.4790424503569995
16.29,0.11177226624022554,-0.503521922059242
16.3,0.12128835109179015,-0.5277870608728678
16.31,0.12699120319564752,-0.5505324436290816
16.32,0.12872727964110137,-0.5710855318711846
16.330000000000002,0.12683984570402512,-0.5897082471516732
16.34,0.1222662144297186,-0.6074896150586112
16.35,0.1163076874164082,-0.6259315737896957
16.36,0.11019508195467038,-0.646024388499724
16.37,0.1048827773679347,-0.6678577685352031
16.38,0.10105695468962969,-0.6914602003024346
16.39,0.09910335061291758,-0.7170762876386625
16.4,0.09894502812093008,-0.7442677451683221
16.41,0.10002799095276146,-0.7717904071184697
16.42,0.10169180494421648,-0.7985641374017878
16.43,0.10346884639657222,-0.8240829483926532
16.44,0.10509416947055382,-0.8480592989485677
16.45,0.10629380532503105,-0.8705179528076116
16.46,0.10648874310187685,-0.8922847505871925
16.47,0.10482841211799566,-0.9148355063713488
16.48,0.10060200925960971,-0.9396092040915452
16.490000000000002,0.09360563221963975,-0.9674601034259432
16.5,0.08428902149159989,-0.9984584258197415
16.51,0.07369557544664904,-1.0319046134913263
16.52,0.06320717012292339,-1.0665180028004986
16.53,0.05408378201804093,-1.100881916966667
16.54,0.04684599279539606,-1.1338399419817207
16.55,0.04094961736936682,-1.1645994463776286
16.56,0.03517777050440178,-1.1927074979928933
16.57,0.028264941716494192,-1.2180667086706922
16.580000000000002,0.019137591843086367,-1.2408514446133456
16.59,0.007046089394110978,-1.261093408227733
16.6,-0.008187944794322298,-1.2781373690624818
16.61,-0.026089719756516753,-1.2906230036211297
16.62,-0.04569536122833499,-1.2974578821465965
16.63,-0.06595066984907733,-1.2989221063899588
16.64,-0.08606891366342025,-1.2966489524601976
16.65,-0.10539467023201664,-1.292948295332346
16.66,-0.1233300147516186,-1.290373127347264
16.67,-0.13980479041099567,-1.2913255483956159
16.68,-0.15545439536302091,-1.2975965330452037
16.69,-0.17106231483404424,-1.3099989989471765
16.7,-0.18698900789115325,-1.328050208578909
16.71,-0.20307001827595683,-1.3499294566120743
16.72,-0.21872707692855925,-1.372987712578003
16.73,-0.23327858610925567,-1.394661976907076
16.740000000000002,-0.24645918372625025,-1.4133275180086229
16.75,-0.258557142611293,-1.4284916235287994
16.76,-0.27001329691777326,-1.4400229457842473
16.77,-0.2810371031175971,-1.4474224135183367
16.78,-0.2915553288056712,-1.4500968145284128
16.79,-0.30138504085088547,-1.447763779827712
16.8,-0.31045000140801504,-1.4407077388917464
16.81,-0.3188423933239806,-1.4303328225138594
16.82,-0.32669946697208835,-1.4191072428611342
16.830000000000002,-0.33426371405465327,-1.4093942220393827
16.84,-0.3421918683375712,-1.402244666366468
16.85,-0.35146455453848086,-1.3975422730143103
16.86,-0.36277522549052443,-1.3952114627330447
16.87,-0.37614604579508526,-1.3953246111216535
16.88,-0.39092547872460476,-1.3968481915243787
16.89,-0.40584007686125834,-1.3972339109161533
16.9,-0.4193441441716156,-1.3933108298239725
16.91,-0.4302737082377661,-1.3821542941028078
16.92,-0.43812303071492875,-1.3616612423823158
16.93,-0.44275871525270544,-1.3311720947063617
16.94,-0.44416383971770956,-1.2917760742741933
16.95,-0.4426838369381533,-1.246067550846451
16.96,-0.43925936015356615,-1.1974060695081414
16.97,-0.43506371779779757,-1.1488038692836366
16.98,-0.430983322072111,-1.1021028508394635
16.990000000000002,-0.4273688018227263,-1.057928732371499
17.0,-0.42409481592773013,-1.0159819425175567
17.01,-0.4208777800330714,-0.9752843135748511
17.02,-0.4174196412548238,-0.9346738950708895
17.03,-0.41329184171485234,-0.8935755807323299
17.04,-0.4080522971127983,-0.8524059889110662
17.05,-0.4015247795910235,-0.8119924162119108
17.06,-0.39376157525476235,-0.7726657658982325
17.07,-0.38489069518730473,-0.7341497480863777
17.080000000000002,-0.37522086977960684,-0.6961439909740652
17.09,-0.36528829552444847,-0.6589299723807602
17.1,-0.3556526157945189,-0.6233334258667921
17.11,-0.3466945467419856,-0.5900816772428128
17.12,-0.33856614746791514,-0.5594807745412888
17.13,-0.3312685639520141,-0.5313916093730408
17.14,-0.3246701386568972,-0.5048922234014073
17.150000000000002,-0.3184135424627544,-0.4781823778319955
17.16,-0.31185152647520115,-0.44934545726704284
17.17,-0.30417933523246,-0.41724922451879304
17.18,-0.2947932332157369,-0.38175773771110927
17.19,-0.28348872773708506,-0.343474773340563
17.2,-0.2703675211546193,-0.3035223050408596
17.21,-0.255826051568796,-0.26344621369734506
17.22,-0.24055724111803356,-0.22514966692922392
17.23,-0.2252961928982445,-0.19039844384743654
17.240000000000002,-0.21053370618609593,-0.15976070371458728
17.25,-0.19638518641531816,-0.13205302637268865
17.26,-0.18264574846558104,-0.10506593304233687
17.27,-0.16921743741126705,-0.07673717274112371
17.28,-0.15652497498240436,-0.04565750813375174
17.29,-0.14510231686340236,-0.011259859667441592
17.3,-0.13479514264878176,0.02588675065836605
17.31,-0.12489425699375235,0.06429781056321308
17.32,-0.11506640645689076,0.10199014437554342
