time,ML,AP
11.84,0.01441028267399225,-1.7274324835888966
11.85,0.025239386597437814,-1.7380678805280425
11.86,0.03500315589420951,-1.7467096325488258
11.870000000000001,0.04389899158705673,-1.750467349598727
11.88,0.051904962437192774,-1.7469398304725452
11.89,0.059281732003297886,-1.735618667961172
11.9,0.06665906272298586,-1.7180553868487827
11.91,0.0744998687253058,-1.6965805941657743
11.92,0.08288158742330418,-1.6729126225281172
11.93,0.09185931675838105,-1.647642159156068
11.94,0.10168569117084225,-1.6205178419227053
11.950000000000001,0.1125757478717616,-1.5909345391086105
11.96,0.12445721444348018,-1.5586541088442383
11.97,0.13705657845900757,-1.5245287316081457
11.98,0.1500822858450597,-1.49030452297473
11.99,0.16321277733274028,-1.457594983693852
12.0,0.17604152215733498,-1.4271186419680626
12.01,0.18816715658270255,-1.3988916683229882
12.02,0.19929575634902738,-1.372940983477707
12.030000000000001,0.20923229330541374,-1.3496918451539899
12.040000000000001,0.21798405372643642,-1.329797958845807
12.05,0.22601180245241645,-1.3136667196043035
12.06,0.2341553988473547,-1.301080401305096
12.07,0.24322382256504196,-1.2913786771831184
12.08,0.25379572455020727,-1.284123478168478
12.09,0.26610283416583125,-1.2794215356638832
12.1,0.27966448219300566,-1.2774288241988463
12.11,0.29320585602983584,-1.277380169386034
12.120000000000001,0.3052204064724368,-1.2772697442655934
12.13,0.31471628946424,-1.2749489059217411
12.14,0.3216224421330494,-1.2693292157305966
12.15,0.32651124927092845,-1.2605462033333832
12.16,0.32990513927634835,-1.249719222164363
12.17,0.33210527219074715,-1.2385411721188844
12.18,0.3336895870881664,-1.2285753445089755
12.19,0.33554791085157415,-1.2207545052948419
12.200000000000001,0.33807196799772044,-1.2153139015010332
12.21,0.34079914433986225,-1.2119752456285624
12.22,0.34294990750226184,-1.2103020612151776
12.23,0.34390073337603466,-1.2100348606408609
12.24,0.3434576817720171,-1.2111177314650634
12.25,0.3420022391788879,-1.2135860261258322
12.26,0.3401247475411431,-1.2176164979117234
12.27,0.3381301335074221,-1.2234684202887542
12.280000000000001,0.33594623426676995,-1.2311420110328648
12.290000000000001,0.3332530356922785,-1.2403077403397114
12.3,0.3296260371551496,-1.2505988577951885
12.31,0.3246540620732519,-1.2615244624003874
12.32,0.3180813784272047,-1.2719416643827528
12.33,0.30999387866402267,-1.2801433243741411
12.34,0.3008055405119834,-1.284865074085442
12.35,0.29088792377153116,-1.2862387186251962
12.36,0.28035296230348505,-1.2855116404071663
12.370000000000001,0.26913376427612357,-1.283941916562908
12.38,0.2570311415567008,-1.2823945914995962
12.39,0.24374899611380868,-1.2819082100008314
12.4,0.2290052926944062,-1.2842278494396167
12.41,0.21269587910782012,-1.2915760640813054
12.42,0.19523254184491548,-1.3057145100904717
12.43,0.17778365002702548,-1.3270020189101923
12.44,0.16182675977475697,-1.3540294525112704
12.450000000000001,0.14828212160727916,-1.383826143112746
12.46,0.1371404221433157,-1.4127886095892983
12.47,0.1277935497177346,-1.4383816138771492
12.48,0.11945381911048175,-1.460209639684584
12.49,0.11128887165321785,-1.479379240510586
12.5,0.1024483698469193,-1.4974364696244689
12.51,0.09211459008254633,-1.515882506929274
12.52,0.07961271922826985,-1.53578895145691
12.530000000000001,0.06458411680644922,-1.5576090991706322
12.540000000000001,0.04718845447724897,-1.5813707975162492
12.55,0.02820408964921222,-1.6067713584058771
12.56,0.008706895637058398,-1.6331943490457737
12.57,-0.010537371721985189,-1.659857614269344
12.58,-0.029302873473121528,-1.6860501751717885
12.59,-0.04758512534136049,-1.7114902142339876
12.6,-0.06528139553444504,-1.7362813240343575
12.61,-0.08215509089608981,-1.760267774846432
12.620000000000001,-0.0979618230440592,-1.7826885768006433
12.63,-0.11275625717546071,-1.8025127040448197
12.64,-0.12688712059886226,-1.8190751451508258
12.65,-0.14021722514420523,-1.8322386951929408
12.66,-0.15158103018744176,-1.8416975713885702
12.67,-0.15939632074009286,-1.8466838138566888
12.68,-0.1627003178566739,-1.846834415008205
12.69,-0.16161512052827276,-1.8429647992867737
12.700000000000001,-0.15718321178923547,-1.8367193892610887
12.71,-0.15104648935709672,-1.8297748040472186
12.72,-0.1450328989714979,-1.8234899655543022
12.73,-0.14042486444916044,-1.8188394683402476
12.74,-0.13746011621019139,-1.8164386810579383
12.75,-0.13567446548406298,-1.816565911329797
12.76,-0.13458210293782918,-1.8191439033031966
12.77,-0.13386184079244628,-1.8239378511530868
12.780000000000001,-0.13297368905198126,-1.830684980377934
12.790000000000001,-0.13098148054232311,-1.8388684712770749
12.8,-0.1270735389214153,-1.8473329243932506
12.81,-0.12118565823122836,-1.854063247379442
12.82,-0.11403021739534677,-1.856616248601543
12.83,-0.10660854917961138,-1.8534151162487469
12.84,-0.09954273149916949,-1.8449879610628224
12.85,-0.09267043541524042,-1.8338758549732357
12.86,-0.08528440631865275,-1.8230462967578522
12.870000000000001,-0.07682636318322245,-1.8143103674216117
12.88,-0.06733053721067914,-1.8080471438252477
12.89,-0.057287636991914595,-1.8036873485501461
12.9,-0.047176933984181386,-1.8000469161103683
12.91,-0.03704231471665155,-1.7955976053592895
12.92,-0.02653205782493468,-1.7891337678502102
12.93,-0.015318970852972284,-1.7803779593569793
12.94,-0.0033659844055483334,-1.769607312615413
12.950000000000001,0.009212312714028049,-1.7567687661195854
12.96,0.022406234792591486,-1.741077119685744
12.97,0.036148275087268665,-1.7213024036982525
12.98,0.05007426113340688,-1.696493973721193
12.99,0.0638513249321028,-1.6666404798595746
13.0,0.07746283693749774,-1.6329975449238154
13.01,0.0910100497072699,-1.5978299733855847
13.02,0.10463563905747422,-1.563347468259571
13.030000000000001,0.11869304280268675,-1.530552744919988
13.040000000000001,0.1336915541203194,-1.4991227868327694
13.05,0.14998313482318162,-1.468199254540904
13.06,0.16751091777453042,-1.4370555562991658
13.07,0.18572443549885437,-1.4052788301080488
13.08,0.2037339848298672,-1.3724779817132582
13.09,0.22080547421747643,-1.3376669478589174
13.1,0.23689284145342515,-1.2991474210968803
13.11,0.25274362578930154,-1.255619242231718
13.120000000000001,0.26947967805875445,-1.2075824846889411
13.13,0.2879787412082588,-1.1573240974717438
13.14,0.30845848831098016,-1.1078388492301392
13.15,0.33043972924673864,-1.0619420221073703
13.16,0.35302861073746117,-1.0217605524596576
13.17,0.37524787082149996,-0.9888730646094106
13.18,0.3963255179414709,-0.9647495369260087
13.19,0.4159184205206371,-0.9502358857761801
13.200000000000001,0.43409433469496783,-0.9446351009175044
13.21,0.4512190979387337,-0.9459863570446773
13.22,0.4677548602107166,-0.9521683892924183
13.23,0.4838874891923961,-0.9617483931752822
13.24,0.49949300924985324,-0.974421274753082
13.25,0.5144699320370899,-0.9905939936874085
13.26,0.5286864590619482,-1.01016853612252
13.27,0.5415994883192384,-1.0319095431588623
13.280000000000001,0.5524241213830499,-1.0538490740084483
13.290000000000001,0.5607068729569574,-1.0738418060624184
13.3,0.5664031372735215,-1.0897673769001466
13.31,0.5697211976386577,-1.099687031027425
13.32,0.5712520147437318,-1.1025285503016942
13.33,0.5718922990877361,-1.098807870577921
13.34,0.5725106670049005,-1.0902851580437365
13.35,0.5737959925893794,-1.0790866557221608
13.36,0.5760630781880934,-1.0672673163559867
13.370000000000001,0.5789797504669143,-1.0564935076527049
13.38,0.5816300369282354,-1.0476368406055847
13.39,0.5830312110627769,-1.0407204274618276
13.4,0.5826026716607265,-1.0358705206219365
13.41,0.5802128452328088,-1.03433118398011
13.42,0.5760252700340344,-1.038106627191389
13.43,0.5703214341379325,-1.0490364954434732
13.44,0.5631842584451003,-1.0684009885016854
13.450000000000001,0.554357469984306,-1.0968595417053715
13.46,0.5435698667629336,-1.134396107187176
13.47,0.5308422744163871,-1.180039518162694
13.48,0.5163958261453641,-1.2316549602445228
13.49,0.5004747160991473,-1.2864165057876946
13.5,0.48345136426098634,-1.3418474224378711
13.51,0.4659475976189545,-1.396394371182313
13.52,0.44863212601897984,-1.448983902174508
13.530000000000001,0.431999863785349,-1.4984792044826565
13.540000000000001,0.41629594149193916,-1.5436518851000658
13.55,0.40142995119970154,-1.5834440782338375
13.56,0.3869831485822327,-1.617480261573474
13.57,0.3723826919031841,-1.6464830367683614
13.58,0.357072425720897,-1.6720574311443104
13.59,0.34064503173649596,-1.695909131658685
13.6,0.32311861419794147,-1.7192343120393623
13.61,0.3050946018310905,-1.743022166272611
13.620000000000001,0.28737445084397556,-1.7685736322264132
13.63,0.2704905058356517,-1.797051864167674
13.64,0.2546881904176594,-1.8286218302257207
13.65,0.2400187172459169,-1.8622036281549708
13.66,0.22627633502774525,-1.8959349924201585
13.67,0.21309147441978088,-1.9280060984504535
13.68,0.20010302226694132,-1.9572125656543975
13.69,0.18685671595646577,-1.9831199715375203
13.700000000000001,0.17277956654586557,-2.0060538415351092
13.71,0.15745882538872702,-2.0266642227098144
13.72,0.1407624131797245,-2.045492257822473
13.73,0.12278530999192114,-2.0632325928840336
13.74,0.10393168826383432,-2.0812226612323617
13.75,0.08493732660941564,-2.1010262086461307
13.76,0.0665800105042396,-2.123293793441123
13.77,0.04925937285317358,-2.147660000169088
13.780000000000001,0.032848886597345986,-2.173799042588229
13.790000000000001,0.017042644185111918,-2.2017242105789703
13.8,0.0018330758741972718,-2.2308627951017126
13.81,-0.012513131908777293,-2.259451623874798
13.82,-0.025936268518607523,-2.2852815232348838
13.83,-0.03892938693507088,-2.306939108191407
13.84,-0.05236566315209443,-2.324379584146172
13.85,-0.06689901919760649,-2.3386545202398263
13.86,-0.08257622196875715,-2.3511056780170563
13.870000000000001,-0.09895890864968887,-2.362726725062389
13.88,-0.11534626994757181,-2.3740741240830334
13.89,-0.1309490293472328,-2.384801318773821
13.9,-0.14513947901854873,-2.3932771267709323
13.91,-0.15743001849560923,-2.3976874710501925
13.92,-0.1673172714849076,-2.3978762179879283
13.93,-0.17451532526459484,-2.395526461064147
13.94,-0.17922708962119596,-2.3925623220681707
13.950000000000001,-0.18195755059054766,-2.390040873467688
13.96,-0.1833036469920464,-2.3882288232371875
13.97,-0.18410490275057614,-2.38675423628744
13.98,-0.185467549237443,-2.3845227270761056
13.99,-0.1882932276029535,-2.3801380162429253
14.0,-0.1927820539883542,-2.3729839434566893
14.01,-0.19835129445043292,-2.3637056072816853
14.02,-0.2039050061231304,-2.3531834495434785
14.030000000000001,-0.2082935645511117,-2.34137424815588
14.040000000000001,-0.21067761418702735,-2.3276064789813793
14.05,-0.2107330387822687,-2.311659178041289
14.06,-0.20876354901687616,-2.2941659393606426
14.07,-0.2054507734344931,-2.2760586883490546
14.08,-0.201484773121223,-2.2580575699016063
14.09,-0.19755270707647232,-2.2408558289805756
14.1,-0.1943883243814651,-2.225107314593067
14.11,-0.19256908697417002,-2.2108637685861012
14.120000000000001,-0.1922503150261765,-2.197434825147234
14.13,-0.19302833886900583,-2.183928935774472
14.14,-0.19404444163885207,-2.1697025798995018
14.15,-0.19434636553757303,-2.1544042864202653
14.16,-0.19319402386489745,-2.1381015889087305
14.17,-0.19015660178282795,-2.1213420172416
14.18,-0.18523029610514027,-2.1049457618531067
14.19,-0.17891312754565422,-2.090120292637757
14.200000000000001,-0.17206241627412483,-2.078242435899911
14.21,-0.16570022073581334,-2.0697196461740663
14.22,-0.16078035358902537,-2.063307848401576
14.23,-0.15773024986130255,-2.0567103972794625
14.24,-0.15612111459220343,-2.047976264866929
14.25,-0.15493723983858443,-2.0367233673734004
14.26,-0.15312826250542688,-2.0243109336214236
14.27,-0.14998821196985843,-2.0131559979865243
14.280000000000001,-0.14523216826099072,-2.0055623560518674
14.290000000000001,-0.1388022601131964,-2.0023191749043217
14.3,-0.13076166640222284,-2.0019558968187083
14.31,-0.12140800617503916,-2.001271003870151
14.32,-0.11122136838238025,-1.9966994857461726
14.33,-0.10062802091878138,-1.985768135790862
14.34,-0.08994309542817625,-1.9680939414383034
14.35,-0.07938423875507927,-1.9452552394635938
14.36,-0.06904783056500935,-1.9195112890075225
14.370000000000001,-0.05909587681668876,-1.8925198882863659
14.38,-0.04990031193613194,-1.8651000796413686
14.39,-0.0418376157307524,-1.8377673612206746
14.4,-0.03510894186577303,-1.811306550096669
14.41,-0.02965952586141947,-1.7868733728489086
14.42,-0.0250123671259566,-1.7657195032073747
14.43,-0.020507798771048857,-1.7490612969564758
14.44,-0.01595187484074294,-1.7381929118906458
14.450000000000001,-0.01174032867186009,-1.734254008628891
14.46,-0.008363595700443427,-1.7374014907846442
14.47,-0.006052843886868962,-1.746134250496529
14.48,-0.0047491425200316476,-1.7577242041766208
14.49,-0.004141465109647462,-1.7696326072832185
14.5,-0.0038340216629498373,-1.7805167427021253
14.51,-0.0036090693619287503,-1.7901768427392377
14.52,-0.003369551248779688,-1.799163239335125
14.530000000000001,-0.0028603627032876113,-1.8082398784388958
14.540000000000001,-0.001682709666124127,-1.817714185912989
14.55,0.0005672326143446758,-1.8270950631365945
14.56,0.004324373990435502,-1.8354298752671767
14.57,0.01000110748099317,-1.8424253351489004
14.58,0.017844042119026557,-1.8491070032760635
14.59,0.027919050081455232,-1.8567977413593033
14.6,0.04011402631022113,-1.8658044827490639
14.61,0.0540761066835629,-1.8754177797865954
14.620000000000001,0.06924892924683845,-1.8844691763629235
14.63,0.0849478205268294,-1.8916996025630821
14.64,0.10034619196905249,-1.8965131637708275
14.65,0.11463083004134066,-1.8995311865467823
14.66,0.12736519597774137,-1.9019088023178472
14.67,0.1385551851111728,-1.904393981170905
14.68,0.14830252988087322,-1.9074079953099339
14.69,0.15660122533155957,-1.9116636191857623
14.700000000000001,0.16348336341592357,-1.91810753162438
14.71,0.1691822338192948,-1.9270477149623841
14.72,0.17412096104385022,-1.9374070324745012
14.73,0.17872264750729153,-1.9468529186558352
14.74,0.18318399672577038,-1.9528276586190032
14.75,0.18741702005465197,-1.9539066913377343
14.76,0.19113967551548852,-1.9506186398587841
14.77,0.1940937159662,-1.9451322262607487
14.780000000000001,0.1963314637995458,-1.9399218283013093
14.790000000000001,0.19823985579496958,-1.936598376616011
14.8,0.20027900766278692,-1.9357904651412678
14.81,0.20286646542548972,-1.937311362538365
14.82,0.20638623697588074,-1.9401798855258454
14.83,0.211005092414556,-1.943028451617737
14.84,0.21655519528869183,-1.9447871692711804
14.85,0.22270024063528007,-1.9448682739017717
14.86,0.22908566463759317,-1.9428659655700244
14.870000000000001,0.2353248968842316,-1.9387452958379097
14.88,0.24105287856629265,-1.9332305290981422
14.89,0.2462169821832579,-1.9274244922498402
14.9,0.25128105356393876,-1.922305518086331
14.91,0.25694138293791063,-1.9185609461815414
14.92,0.2636649858019126,-1.9164938343543454
14.93,0.2715816451832695,-1.9162455655880584
14.94,0.28060277495226743,-1.9180950122276188
14.950000000000001,0.2904520865930431,-1.9224080528304812
14.96,0.3006812604233717,-1.9294053253700199
14.97,0.3106487609824402,-1.9389402283919004
14.98,0.3193598717147643,-1.9504313732916363
14.99,0.3256657819463332,-1.9630862766339692
15.0,0.3290876789607748,-1.9762421751415145
15.01,0.33033051317527884,-1.989383409773277
15.02,0.33079483829959344,-2.001913077622241
15.030000000000001,0.3316979052149398,-2.013255966683585
15.040000000000001,0.3335149506139541,-2.0232608011641795
15.05,0.3358099039481631,-2.0321467240230233
15.06,0.33747886183896353,-2.039771569304953
15.07,0.33747507888063494,-2.0453536986588348
15.08,0.33554406967858785,-2.0480271475076695
15.09,0.33239370586848016,-2.0469705137152
15.1,0.32937294309937487,-2.041069423729153
15.11,0.32787258340190584,-2.029230179914008
15.120000000000001,0.32874562212732544,-2.011176485714908
15.13,0.33229116176307305,-1.9875892640105517
15.14,0.33853460342161046,-1.9596335027648555
15.15,0.34719923407180003,-1.9290462341157741
15.16,0.3576311536250078,-1.898348128511698
15.17,0.36895698537052124,-1.8700766137687785
15.18,0.38027972332837134,-1.8459856943130935
15.19,0.3908302316369633,-1.8271314027093275
15.200000000000001,0.4001531651465967,-1.814126429167287
15.21,0.4082598025040808,-1.806923789910327
15.22,0.41545379107276376,-1.8045602461312242
15.23,0.4218905235920622,-1.8054919137871104
15.24,0.427445922500951,-1.8081847094172296
15.25,0.4320131287599604,-1.8113108643631477
15.26,0.43572131483640086,-1.8136421061484715
15.27,0.43889832001548784,-1.8140918863125972
15.280000000000001,0.4420831176124612,-1.8119731190574877
15.290000000000001,0.4460652417864417,-1.8073133112221953
15.3,0.45154668966262407,-1.8011478313853242
15.31,0.4585739239764582,-1.7952650174086613
15.32,0.4664904218498923,-1.7913739429929711
15.33,0.4745995529795341,-1.790742880978304
15.34,0.48262894293657876,-1.7941407522924133
15.35,0.49040372554446954,-1.8014717793923818
15.36,0.49751640387969,-1.8119232521444009
15.370000000000001,0.5036165561924684,-1.8243059871264136
15.38,0.5088040924197275,-1.836833403506157
15.39,0.513600537455939,-1.8473548394555892
15.4,0.5186099485576976,-1.8541216616073308
15.41,0.524176087496652,-1.8561498132594245
15.42,0.5302138236755164,-1.8532680565652933
15.43,0.5363819650195916,-1.84601158186168
15.44,0.542351971289802,-1.8352630224615831
15.450000000000001,0.5477624713551986,-1.8220955260939764
15.46,0.5521746244630874,-1.8078750063804276
15.47,0.5553280100783707,-1.7940638353838247
15.48,0.5572897150480616,-1.7818414025780207
15.49,0.5583680288635183,-1.772220214583941
15.5,0.5590323061054986,-1.7665473473575297
15.51,0.5599389168441572,-1.766326890337795
15.52,0.5620066288997384,-1.772244300690604
15.530000000000001,0.5662163370455093,-1.7836949536626363
15.540000000000001,0.5730895999303449,-1.799439891744755
15.55,0.5824322309725386,-1.8187496850600873
15.56,0.5936169187244277,-1.8418636227318093
15.57,0.6058780859353959,-1.869053305458292
15.58,0.6183233291853028,-1.8992860435110674
15.59,0.6300229129860591,-1.930043406593211
15.6,0.6402365773260172,-1.958406915894378
15.610000000000001,0.6485171511410246,-1.9823532587775419
15.620000000000001,0.6547427439612935,-2.001169487463303
15.63,0.659133259204815,-2.0148312690954215
15.64,0.6620068150967261,-2.0232613300029945
15.65,0.6634729186794908,-2.026126012313224
15.66,0.6636483408528181,-2.0230156526342378
15.67,0.662948065572923,-2.01382581743137
15.68,0.6618286780947427,-1.9992949691891302
15.69,0.6606983166273318,-1.981496550569174
15.700000000000001,0.6601994955077138,-1.9637668653064229
15.71,0.6610715288630334,-1.9495008310209279
15.72,0.6638491777537505,-1.9405141655445524
15.73,0.6687100479855321,-1.936650535482291
15.74,0.6750137379705436,-1.9368570634723945
15.75,0.6811638205168801,-1.940427390006554
15.76,0.6855462932303448,-1.947409599073993
15.77,0.6875196614122873,-1.9580204415831706
15.780000000000001,0.6873456326860032,-1.9719007545179827
15.790000000000001,0.6855109379131559,-1.988180621112718
15.8,0.6823418600559684,-2.0056513629183863
15.81,0.6779795976796696,-2.022401192862271
15.82,0.6723395626752541,-2.036113213599266
15.83,0.6651679170823518,-2.045223149590532
15.84,0.656366745952589,-2.0498000113553645
15.85,0.6461246788804331,-2.05141750822878
15.860000000000001,0.634682405135169,-2.0517036381145277
15.870000000000001,0.6223090753224284,-2.0510588151853004
15.88,0.6096387948901705,-2.0491071234253058
15.89,0.5977025954272094,-2.045837011465686
15.9,0.5873990023519027,-2.0420811454009122
15.91,0.5789879886124557,-2.0390275588014215
15.92,0.5719894010376518,-2.0373081940806044
15.93,0.5655878923334259,-2.0369286685606003
15.94,0.5592694985269762,-2.0377343530819796
15.950000000000001,0.5530667018571394,-2.0392638651730968
15.96,0.5472498787084686,-2.0406972409579907
15.97,0.5419712646063165,-2.0414015104146874
15.98,0.5371958710460686,-2.0410031594305433
15.99,0.5326952317996935,-2.0391030168888693
16.0,0.5278973133251311,-2.035452021236147
16.01,0.521931399424821,-2.030205582708284
16.02,0.5140703781304905,-2.0237364527362054
16.03,0.5040987907206685,-2.0161470058931354
16.04,0.4921920324124834,-2.007264967620662
16.05,0.4786285214231508,-1.9972326879361835
16.06,0.4637721977737742,-1.9865953089710884
16.07,0.44806508512472176,-1.9759966031670304
16.080000000000002,0.4318298557930623,-1.9662198431170503
16.09,0.4152266127884364,-1.9580382341401232
16.1,0.3984055505875877,-1.9515601304536545
16.11,0.38152786683686674,-1.9458990915639292
16.12,0.3645593013064038,-1.9399263871059216
16.13,0.34706598113408954,-1.9332802933007986
16.14,0.32832207607343844,-1.9263156120588045
16.15,0.30781434947074243,-1.9195171410429979
16.16,0.28565842394126545,-1.9135076581347814
16.17,0.2624101835089874,-1.909520231137994
16.18,0.2386920361553059,-1.9093306440900273
16.19,0.21517127725190896,-1.914321197544005
16.2,0.1925702786134114,-1.9247467063246482
16.21,0.17146383238118978,-1.9397470353086932
16.22,0.1522342571834611,-1.9575598419649252
16.23,0.1351966053049189,-1.9758429676865998
16.240000000000002,0.12043851636068552,-1.9921223643392718
16.25,0.10758848775657867,-2.0042067066132074
16.26,0.09603420330427924,-2.010699581734047
16.27,0.08513971373588582,-2.011296923530109
16.28,0.07412518890961514,-2.0065272526712974
16.29,0.06235977917238193,-1.997385898599466
16.3,0.04994394784731068,-1.985044977405604
16.31,0.037489868303138475,-1.970329832528097
16.32,0.02536175675103035,-1.953310551189632
16.330000000000002,0.013493237009123346,-1.9337844609214156
16.34,0.0017422747189873994,-1.912275880062063
16.35,-0.010096905570936024,-1.8902974914220882
16.36,-0.022556395059745854,-1.869851619343458
16.37,-0.03623655644923676,-1.8529390530730268
16.38,-0.05125461057900586,-1.8410455897171787
16.39,-0.0671584336164498,-1.8345652805934187
16.4,-0.08328049466016724,-1.8327109780015856
16.41,-0.09913161139409342,-1.8341418419417792
16.42,-0.11465268073564525,-1.8376899837425218
16.43,-0.13011578319547826,-1.8426611395550285
16.44,-0.14570159198119892,-1.8488525029982805
16.45,-0.16114429347394763,-1.856169089752046
16.46,-0.1757209639867198,-1.8638649733811623
16.47,-0.18855350297617138,-1.8703343644398394
16.48,-0.1991373809340632,-1.873830768154419
16.490000000000002,-0.20760983105851072,-1.8734566659008598
16.5,-0.21441627495387403,-1.8696389908764879
16.51,-0.21993997713128513,-1.8634798721267776
16.52,-0.2244990014352974,-1.8556432681424677
16.53,-0.2283862434603616,-1.846225403613689
16.54,-0.23171259124773583,-1.835387114776258
16.55,-0.23424251405708707,-1.8238544407498403
16.56,-0.23550688017404003,-1.8131423367038941
16.57,-0.23512382535799983,-1.805166145347165
16.580000000000002,-0.23288552969697965,-1.8014260493138199
16.59,-0.22854270212280234,-1.8025722053211546
16.6,-0.22191267164577613,-1.8084634134101585
16.61,-0.21347982959126022,-1.8184239615812903
16.62,-0.204544281413404,-1.831459139460905
16.63,-0.19644104775337987,-1.846167008929513
16.64,-0.1897910343721882,-1.860308560886895
16.65,-0.18443085888398253,-1.8708077697222165
16.66,-0.17967743857356955,-1.8750439146459508
16.67,-0.1748785667498726,-1.8725493080580689
16.68,-0.17005943245731106,-1.865190587657066
16.69,-0.16592447026103674,-1.855404947490837
16.7,-0.16321071618800626,-1.8443766347277883
16.71,-0.1621510338499768,-1.8321112718839032
16.72,-0.16246605781261841,-1.8187175661084005
16.73,-0.16362463618031745,-1.8050053081851114
16.740000000000002,-0.16511885191325926,-1.7921987366549164
16.75,-0.16673559024760137,-1.781688753778631
16.76,-0.16850790674319055,-1.774959482104364
16.77,-0.17037123430436965,-1.7731632057190057
16.78,-0.172062624057154,-1.7765904292608505
16.79,-0.1733100658533513,-1.7845877494389675
16.8,-0.17394012140346837,-1.7956523843253043
16.81,-0.17377004257641618,-1.807920226921638
16.82,-0.1724795218457965,-1.8201509049788176
16.830000000000002,-0.16967302472867068,-1.8318114661342553
16.84,-0.1651365507651132,-1.8424406863419764
16.85,-0.1589874331103941,-1.8518086704647032
16.86,-0.15166330292860375,-1.8601719418075584
16.87,-0.14397519897398123,-1.8676888031280758
16.88,-0.13683005511529991,-1.873754336916134
16.89,-0.1306809341310714,-1.8770408574646769
16.9,-0.1255415299399208,-1.8763663409294746
16.91,-0.12137916569249939,-1.8716576007582535
16.92,-0.11832566332495043,-1.8640052697932243
16.93,-0.11675088840247436,-1.8549877159952204
16.94,-0.11711367655966001,-1.8459227479280484
16.95,-0.11962337629167547,-1.8374582588262247
16.96,-0.12409028791440208,-1.8298184980585248
16.97,-0.1299773068593853,-1.8230577515490527
16.98,-0.13648116829284063,-1.8169636406928227
16.990000000000002,-0.14274048130505917,-1.8112207383722454
17.0,-0.14825033290357145,-1.8055663554649726
17.01,-0.15312318725953167,-1.7996616078027377
17.02,-0.1578040797050109,-1.793399811598262
17.03,-0.1626301078516715,-1.7875083594791465
17.04,-0.1677638582717614,-1.7835916646240142
17.05,-0.17333148974029622,-1.783775215490019
17.06,-0.17939299943632928,-1.789986629129003
17.07,-0.18582569565368184,-1.802989127867006
17.080000000000002,-0.19235179788007623,-1.8222437548067572
17.09,-0.1985323188823845,-1.8462678601985985
17.1,-0.2037738685200764,-1.872734069614377
17.11,-0.20771376860859395,-1.8989233341315708
17.12,-0.21063164490992847,-1.922142245459348
17.13,-0.21325970227439434,-1.9398444556938936
17.14,-0.21619278919480453,-1.9504191522427259
17.150000000000002,-0.21960746450663624,-1.9539158567702433
17.16,-0.22348233626538655,-1.9516566565825646
17.17,-0.22788636507482937,-1.945433045485257
17.18,-0.2330051742568406,-1.9368833586494005
17.19,-0.2389597834326311,-1.926960230592414
17.2,-0.24566121956112502,-1.9158755092719932
17.21,-0.25284279168252843,-1.9039118465091875
17.22,-0.2601428826355992,-1.8922845660040366
17.23,-0.267063810431391,-1.8831487609834259
17.240000000000002,-0.2729119490172458,-1.8786690573747438
17.25,-0.27685826483898934,-1.8798031136130924
17.26,-0.2779900200425569,-1.8858863731538305
17.27,-0.27548201484680135,-1.8949885725086681
17.28,-0.2690197726347696,-1.904419235683616
17.29,-0.25897459417744695,-1.911624157850723
17.3,-0.2461533584131307,-1.915325454398681
17.31,-0.23166674022307948,-1.9155834121869146
17.32,-0.21706695705635196,-1.9126072882623273
17.330000000000002,-0.20434439718078234,-1.906192871390175
17.34,-0.19552339120587997,-1.8962764455610672
17.35,-0.19200825817060588,-1.8832568013772877
17.36,-0.19417044544356718,-1.867863952169465
17.37,-0.2014259415350595,-1.850797474305169
17.38,-0.2124740856884285,-1.8323795620286245
17.39,-0.2254553158817777,-1.8128943271601756
17.400000000000002,-0.2382669073736433,-1.7929776478577752
17.41,-0.2491277266266604,-1.7734011705845045
17.42,-0.25688693850862343,-1.754896464531736
17.43,-0.2608379851536866,-1.7380371245122501
17.44,-0.26057069697089874,-1.7229315997147592
17.45,-0.2561372084366247,-1.7093171722749472
17.46,-0.24812776730306696,-1.6971931256404191
17.47,-0.23741630340470818,-1.6870812510181554
17.48,-0.22492170657128144,-1.6792840333552965
17.490000000000002,-0.21169537289968512,-1.673126696864227
17.5,-0.19896365532371157,-1.6671808538919932
17.51,-0.18792934824011032,-1.6598520745772085
17.52,-0.17962700801991452,-1.6497558610033285
17.53,-0.17479946107802885,-1.6361430744199057
17.54,-0.17357624920952577,-1.6189846312564542
17.55,-0.17524422622081412,-1.5985967542122301
17.56,-0.17850747581454446,-1.5754946724326797
17.57,-0.1819607835095431,-1.5504445757410061
17.580000000000002,-0.18451147842267335,-1.5244697681454185
17.59,-0.18579720887231205,-1.4990078992723912
17.6,-0.18609390415233362,-1.4761080980178598
17.61,-0.18550749878844358,-1.4581012709815022
17.62,-0.18347692090427728,-1.4465837792985696
17.63,-0.17917021625317434,-1.4416314763185236
17.64,-0.17199677013237447,-1.4419653164415078
17.650000000000002,-0.16163732531557953,-1.4458279918773391
17.66,-0.14784351287817632,-1.4518692217952847
17.67,-0.13047906015118388,-1.4590116791911332
17.68,-0.10994746978168352,-1.465425354813285
17.69,-0.08748895883760896,-1.4682962391982581
17.7,-0.06481424370081842,-1.464922642219081
17.71,-0.043485621783211026,-1.4537401370140268
17.72,-0.02470321717747089,-1.4345034722168586
17.73,-0.009276855356435236,-1.4080819058627254
