time,ML,AP
11.58,-0.5541765093648352,-1.3785812279305176
11.59,-0.5257770300595286,-1.4113408810948371
11.6,-0.5001719205228328,-1.4392172500550322
11.61,-0.4773693169810194,-1.4631059200622347
11.620000000000001,-0.45650159737542256,-1.4849244207515695
11.63,-0.4365452607291006,-1.5066582050114752
11.64,-0.4170309334556938,-1.529312667146112
11.65,-0.39795516899799915,-1.552596695528996
11.66,-0.3794259907701287,-1.575509168820522
11.67,-0.36159100472055916,-1.596932567569089
11.68,-0.34470020728026257,-1.6159979436026535
11.69,-0.3289956504948932,-1.6321918083853473
11.700000000000001,-0.31450927842653004,-1.6453489023022199
11.71,-0.3010679329908718,-1.6559129535897834
11.72,-0.28849170957834497,-1.6650888552997953
11.73,-0.2766814510922902,-1.6743149009475389
11.74,-0.26551843744818626,-1.684311561804002
11.75,-0.2547245167515542,-1.6945690329056784
11.76,-0.24375843407044304,-1.7039313850002384
11.77,-0.23194238185607258,-1.7116500280630333
11.78,-0.21885024841718453,-1.7176824178942254
11.790000000000001,-0.20455461180001794,-1.7224034159354056
11.8,-0.18954652403405708,-1.7264602229146102
11.81,-0.1744615078009145,-1.7306010146910702
11.82,-0.15971560159027554,-1.7355600151529194
11.83,-0.14518532522323252,-1.7425157445100476
11.84,-0.1303004778838185,-1.753202770970962
11.85,-0.11459144797611998,-1.7691279999325704
11.86,-0.09838393802447488,-1.7905998072943539
11.870000000000001,-0.0829971885083429,-1.8159817127692208
11.88,-0.07007082774598881,-1.8419907749225917
11.89,-0.06073755651038788,-1.865566323221687
11.9,-0.05537397902207449,-1.8854825507894564
11.91,-0.05375010722737603,-1.9020474367201634
11.92,-0.055405492948178536,-1.9157928609327781
11.93,-0.059997564181515,-1.9269235519753118
11.94,-0.06713136468486885,-1.9357053794153947
11.950000000000001,-0.07595456785581986,-1.9424654572329088
11.96,-0.08512213366883746,-1.9471310129702553
11.97,-0.09331032639160128,-1.949278697446061
11.98,-0.09997704183071043,-1.9483941167434304
11.99,-0.10562031015697079,-1.944045532427959
12.0,-0.1114296435353769,-1.9363857707891707
12.01,-0.11880338821719078,-1.9264694931294932
12.02,-0.12880492276986855,-1.9156390882339314
12.030000000000001,-0.14172111014822678,-1.904509036069144
12.040000000000001,-0.15695297262036473,-1.892621424183257
12.05,-0.1732163727804285,-1.8791013769828528
12.06,-0.18909520850387904,-1.8634710845345523
12.07,-0.20365854761243227,-1.8455771253989832
12.08,-0.21667810126492182,-1.825091342499193
12.09,-0.22845838566964163,-1.801727443733849
12.1,-0.2394310614229632,-1.7758955293094993
12.11,-0.24982242221346743,-1.7488557821588535
12.120000000000001,-0.2598107196298,-1.7224335632332928
12.13,-0.26981764513989337,-1.6987282290977936
12.14,-0.2803636901650117,-1.679613417683086
12.15,-0.29175755212967547,-1.665918742266075
12.16,-0.3039949101492064,-1.6569561306585463
12.17,-0.316733138980062,-1.6509033534573683
12.18,-0.3293734060472275,-1.6456294014414927
12.19,-0.34144980390492874,-1.6394363227686972
12.200000000000001,-0.3529857235660773,-1.6317203749711944
12.21,-0.36444986518352507,-1.6232905447306731
12.22,-0.37643434878022003,-1.6159041401217578
12.23,-0.3892802428008904,-1.611484652027052
12.24,-0.4029699662062856,-1.6114434376500482
12.25,-0.41750332874577606,-1.6160421202812265
12.26,-0.4333264231919068,-1.6245038100510945
12.27,-0.45106601252673595,-1.6361153673159454
12.280000000000001,-0.47085137634267904,-1.651014972606873
12.290000000000001,-0.4922651787339978,-1.6696445211526636
12.3,-0.5147588016522362,-1.691600588074728
12.31,-0.5376939201101604,-1.715215840858035
12.32,-0.5602483215579276,-1.7378901031452294
12.33,-0.5816413245562303,-1.7566956814189214
12.34,-0.6014044148759139,-1.7691681548768188
12.35,-0.619480746753758,-1.7744217552973383
12.36,-0.6362291044896375,-1.7739781843466933
12.370000000000001,-0.6522518427557136,-1.771095985582377
12.38,-0.6680234949953732,-1.7690242237402318
12.39,-0.6837112711269012,-1.7697506379913128
12.4,-0.6994430536032709,-1.7736430407855917
12.41,-0.7155101252347678,-1.7798606649242488
12.42,-0.7321447497949467,-1.7873001645239908
12.43,-0.7492453472407554,-1.7951123060999203
12.44,-0.7663320142956652,-1.8026429797816386
12.450000000000001,-0.7827515618333872,-1.8096077957752423
12.46,-0.797994732576834,-1.8162583034974875
12.47,-0.8117419397438593,-1.8230761708750856
12.48,-0.8236549781364026,-1.8304879211595337
12.49,-0.8334123439783732,-1.83869546845607
12.5,-0.8410532961916268,-1.8473569910477299
12.51,-0.8472026572080404,-1.855841586779181
12.52,-0.8530053993907181,-1.8640293878766563
12.530000000000001,-0.8598544163296988,-1.872280589813545
12.540000000000001,-0.8689690887195831,-1.8807468190781371
12.55,-0.8810284096924881,-1.889212004580581
12.56,-0.8959954541997643,-1.897544376226155
12.57,-0.9131735332085436,-1.9059880002620087
12.58,-0.9315431345207759,-1.9147381008887605
12.59,-0.9501583258035265,-1.923459368374415
12.6,-0.968303851822906,-1.9313843310293635
12.61,-0.9853946213790689,-1.9374971198305386
12.620000000000001,-1.0008908776755812,-1.9408291010397403
12.63,-1.0144417415850493,-1.9411313957567802
12.64,-1.0260875119260566,-1.9389728327080384
12.65,-1.0362194261406343,-1.9350442785974926
12.66,-1.0453621823705204,-1.9299299524093065
12.67,-1.0540873719737796,-1.9245082976688281
12.68,-1.0629462550822275,-1.9197939289306856
12.69,-1.0722348256472485,-1.9161905806280828
12.700000000000001,-1.0818494214412777,-1.9135056407053153
12.71,-1.091335828280059,-1.9117092840000336
12.72,-1.099990962962027,-1.9110659621098867
12.73,-1.1071044629967368,-1.9116825273310074
12.74,-1.1123301990989944,-1.9133351785694437
12.75,-1.1157424881221187,-1.9153880729897335
12.76,-1.1174777130949312,-1.9168004117469408
12.77,-1.1175531287429552,-1.9166977501273277
12.780000000000001,-1.1160522767378467,-1.9148872929989136
12.790000000000001,-1.1133107940412887,-1.9118174683309257
12.8,-1.1099128676898322,-1.9084229153929555
12.81,-1.1063365877717009,-1.9058310820043372
12.82,-1.102487874846255,-1.9049931498608077
12.83,-1.0978918564751838,-1.906323466258939
12.84,-1.09225950530106,-1.9093031800934506
12.85,-1.0855400974652236,-1.9129157286701932
12.86,-1.0776765263211254,-1.9164347628001674
12.870000000000001,-1.068681487432442,-1.919230960487464
12.88,-1.0589079440646265,-1.9204901861946
12.89,-1.0490703469620715,-1.9196844174165508
12.9,-1.0398876804116777,-1.916858534847421
12.91,-1.0317028647377904,-1.912253461263408
12.92,-1.024509202051053,-1.9057001121352568
12.93,-1.0182553204111973,-1.8962946072099736
12.94,-1.0128692221959568,-1.8828714121279553
12.950000000000001,-1.0079648954719063,-1.8649859312685106
12.96,-1.0029058404419446,-1.8433545606494446
12.97,-0.9973169819263652,-1.8194423403645483
12.98,-0.9913433285911618,-1.7947011713186725
12.99,-0.9853899037662615,-1.7701907153952259
13.0,-0.9797916839183878,-1.7468026101836802
13.01,-0.9747333651718908,-1.7250936253582771
13.02,-0.970224277426767,-1.7046208046375844
13.030000000000001,-0.9660520572989238,-1.6842472612701702
13.040000000000001,-0.9618375239421957,-1.6634185760702658
13.05,-0.9571203919826737,-1.6428224231576773
13.06,-0.9514873492290448,-1.6238070857698892
13.07,-0.9447434143305095,-1.6070991830875476
13.08,-0.9370168096942233,-1.5919834806162483
13.09,-0.9287431855093805,-1.5768586069464454
13.1,-0.9205970054463045,-1.5601809688079529
13.11,-0.9135874449662355,-1.5408379635858633
13.120000000000001,-0.9089906177660356,-1.5185635457446343
13.13,-0.9078579554894307,-1.4941057144001937
13.14,-0.9107403195152454,-1.46884542946811
13.15,-0.9177849385858312,-1.4448315237792837
13.16,-0.9288149076405909,-1.424721049269895
13.17,-0.9433454841702293,-1.410601186178331
13.18,-0.9604841799605537,-1.40271496595722
13.19,-0.9788723627089119,-1.3992903819593594
13.200000000000001,-0.9970235652399468,-1.3975653524725071
13.21,-1.0138139291302215,-1.3954577778398045
13.22,-1.028703989864992,-1.3923556864269508
13.23,-1.0418203320995492,-1.3881997683428247
13.24,-1.0539370700591708,-1.382331835562798
13.25,-1.0661015839220438,-1.3734963392853867
13.26,-1.0790557296870242,-1.360442121230822
13.27,-1.09276779356095,-1.342317723055949
13.280000000000001,-1.1063219623089475,-1.3189927914754904
13.290000000000001,-1.118434070606379,-1.2911444724878514
13.3,-1.1283440518726862,-1.2598419252562012
13.31,-1.1363457890150792,-1.2261771901867966
13.32,-1.1435079181036827,-1.1913597016089834
13.33,-1.1510135418482013,-1.1571458368926204
13.34,-1.1598280028824492,-1.125734999897031
13.35,-1.1705932014707556,-1.098622381784917
13.36,-1.1834486596223734,-1.0757281139536554
13.370000000000001,-1.1981576591058674,-1.0558925430547368
13.38,-1.214618890361678,-1.0381292611828656
13.39,-1.2329306464197034,-1.0225637823817069
13.4,-1.2530197231549507,-1.010291822244761
13.41,-1.2746559297416584,-1.0022779860945037
13.42,-1.2979218748464447,-0.9986002794966247
13.43,-1.3234418376877206,-0.9984956443644512
13.44,-1.3519437680551465,-1.000646912647246
13.450000000000001,-1.383613037910201,-1.0037884102930343
13.46,-1.4180271014977461,-1.0070911031301466
13.47,-1.4544972625863155,-1.0097337474275068
13.48,-1.492165048788246,-1.010740370322592
13.49,-1.5300538559671724,-1.0095628758640265
13.5,-1.5674457832489068,-1.006200193277391
13.51,-1.6042366230309324,-1.000726427879356
13.52,-1.6407640160897714,-0.9934729384198413
13.530000000000001,-1.6772885048613866,-0.985512158636747
13.540000000000001,-1.713787973306168,-0.9781223055891534
13.55,-1.7500457415227522,-0.9718778080329631
13.56,-1.7856622059974718,-0.966850113145431
13.57,-1.8201291399101613,-0.9634925961582583
13.58,-1.8529292795609629,-0.9626641265636121
13.59,-1.8836201208812229,-0.9647392244965372
13.6,-1.9121422278250773,-0.9690008649753634
13.61,-1.9389772400054477,-0.9737763705970921
13.620000000000001,-1.9648050774176098,-0.976967289666849
13.63,-1.9901431330005086,-0.976558387064386
13.64,-2.015307352770386,-0.971029493415259
13.65,-2.0405034298454865,-0.960014023469536
13.66,-2.0658629346858777,-0.9449405880011902
13.67,-2.0913592276737965,-0.9286487728259901
13.68,-2.1167225263447094,-0.9139495154367252
13.69,-2.1416257379387305,-0.9023571020449908
13.700000000000001,-2.166067732880917,-0.8937868090528603
13.71,-2.1904702675379237,-0.8870267356146864
13.72,-2.215349419334541,-0.8806758012144084
13.73,-2.2409085658160857,-0.8741158059640664
13.74,-2.2667851917121156,-0.8677077404079455
13.75,-2.2920855917296987,-0.8622034086113388
13.76,-2.315687059874024,-0.8582342259994791
13.77,-2.336453067438,-0.8563758505660442
13.780000000000001,-2.3533656201538897,-0.8575386250032293
13.790000000000001,-2.3659098144842505,-0.8626948462106118
13.8,-2.3744209995346472,-0.871809330170072
13.81,-2.3798231335749107,-0.8834187003356864
13.82,-2.3829196495832816,-0.8954824708488475
13.83,-2.383950233490911,-0.9066980555385389
13.84,-2.382898779503877,-0.9170578495181924
13.85,-2.3801736832699416,-0.9272766790084915
13.86,-2.376584836339807,-0.9382615583528141
13.870000000000001,-2.3725014976919607,-0.9508030053002209
13.88,-2.367596121779525,-0.9650391998959567
13.89,-2.3613466082798995,-0.9806061895126497
13.9,-2.3535245745379845,-0.9970530250106703
13.91,-2.3443045999101852,-1.013534219943304
13.92,-2.3341682523281966,-1.0287132775877632
13.93,-2.323716712109714,-1.0414230497455406
13.94,-2.313363497408239,-1.0511731882100426
13.950000000000001,-2.3031882395939163,-1.0583259802746707
13.96,-2.2930858006559345,-1.0643799979036708
13.97,-2.2828709557407105,-1.0714640132693793
13.98,-2.2721186295644658,-1.0806961708276326
13.99,-2.2600282983702,-1.0915023119557083
14.0,-2.245756437520707,-1.102590395992539
14.01,-2.2288670801970545,-1.112710291522244
14.02,-2.209406978756941,-1.1206922582642598
14.030000000000001,-2.1879369289234996,-1.1256553781935865
14.040000000000001,-2.1654783075151633,-1.127392376312999
14.05,-2.1430994411515787,-1.126534167227297
14.06,-2.1216450410347156,-1.124659873291715
14.07,-2.1017766175972135,-1.1244313902325085
14.08,-2.0838752104102944,-1.1290710898132958
14.09,-2.06794346900013,-1.1412616823169175
14.1,-2.0537516892034913,-1.1625776983099472
14.11,-2.0408018682554196,-1.1933471752632498
14.120000000000001,-2.0281581527638406,-1.23240073908871
14.13,-2.0147247082348843,-1.277126505725429
14.14,-1.9997596606891264,-1.3239615901099315
14.15,-1.9829872690038448,-1.3692365566968039
14.16,-1.9644069671308189,-1.4102121226009658
14.17,-1.9443493063380353,-1.4454756425054331
14.18,-1.9235098501424677,-1.474416317287472
14.19,-1.9025978338396032,-1.4965970998373133
14.200000000000001,-1.8822649203320105,-1.5118098124823527
14.21,-1.863397425054685,-1.5205137597422627
14.22,-1.847099212439234,-1.5237196885207072
14.23,-1.8343201494396069,-1.5224141767699273
14.24,-1.825482835017973,-1.517526929843608
14.25,-1.8205555060737963,-1.5105310949972746
14.26,-1.8193890662033128,-1.5036876379945197
14.27,-1.8216858945977197,-1.4996451256758732
14.280000000000001,-1.8268789506352139,-1.5007676529794793
14.290000000000001,-1.834292252851227,-1.5081809357703626
14.3,-1.8432512393461014,-1.5211168074478818
14.31,-1.8530597803827034,-1.5375216038866923
14.32,-1.8630857415621427,-1.5554991486707854
14.33,-1.8728212473387615,-1.5740784038428046
14.34,-1.8818441394361387,-1.5926424247650952
14.35,-1.8900877167516144,-1.6101760180277362
14.36,-1.8981959633002607,-1.625565266499024
14.370000000000001,-1.9071339915184993,-1.6380843349145513
14.38,-1.9176412910418883,-1.6470890275965326
14.39,-1.9302005323273175,-1.6520775464274446
14.4,-1.9452302284723457,-1.6535206949214014
14.41,-1.9630037402376614,-1.6530957413175777
14.42,-1.9834415071319051,-1.6528599637620103
14.43,-2.0060837584523,-1.6544183589282577
14.44,-2.0301880395874674,-1.6585676245527534
14.450000000000001,-2.05474940760044,-1.66505223851493
14.46,-2.078723917333988,-1.672722769651393
14.47,-2.101503032844631,-1.6802668669987617
14.48,-2.123095552855013,-1.686644718690042
14.49,-2.1440753242013657,-1.6908507339361576
14.5,-2.1654892864222144,-1.6917260678964323
14.51,-2.1885863067036584,-1.6883358591501092
14.52,-2.214497976912453,-1.680585683196828
14.530000000000001,-2.243880439388741,-1.6693666610703746
14.540000000000001,-2.276581027846967,-1.6559631022343082
14.55,-2.3117932374932777,-1.6412511223615391
14.56,-2.3486429335234242,-1.6254070266566252
14.57,-2.3865377640777434,-1.608439137676905
14.58,-2.4251286806392183,-1.591012547729269
14.59,-2.4642540790402836,-1.5747040858727002
14.6,-2.5037396072849685,-1.5617703199783997
14.61,-2.5428619249698596,-1.5547782812759456
14.620000000000001,-2.5802459448507546,-1.5560332538145654
14.63,-2.6146161673809667,-1.5670248888777416
14.64,-2.645386891800171,-1.5878061013006466
14.65,-2.672556941636097,-1.6162215545354164
14.66,-2.6966101826333957,-1.6479998546279404
14.67,-2.718610395634106,-1.6782701669186486
14.68,-2.7399077505544787,-1.7033630815542178
14.69,-2.761457281090661,-1.7215013819405909
14.700000000000001,-2.7834169027736517,-1.7323477777018979
14.71,-2.805316179268204,-1.7364671781065324
14.72,-2.8265248521810085,-1.7349048887862302
14.73,-2.8465618564276687,-1.7284927642655967
14.74,-2.864990369281285,-1.7178893870777119
14.75,-2.8811725426289203,-1.7044806861246762
14.76,-2.894393019255329,-1.6904250968213654
14.77,-2.904384137828096,-1.6778871844757164
14.780000000000001,-2.9114563765795634,-1.6686329387330114
14.790000000000001,-2.91595876026848,-1.6639781064843868
14.8,-2.918033147734016,-1.6648082743458763
14.81,-2.917847270789089,-1.671420392738466
14.82,-2.915603981412257,-1.683206285436922
14.83,-2.9114193808586224,-1.6990322979161183
14.84,-2.905258277610535,-1.7183109953780433
14.85,-2.896799022514614,-1.741026918158443
14.86,-2.885468570586601,-1.766361096776593
14.870000000000001,-2.8707068025933378,-1.7921513528686297
14.88,-2.852318480497051,-1.8160501843097623
14.89,-2.8305967214204037,-1.8366086498172052
14.9,-2.8061107084916195,-1.853229780994431
14.91,-2.77934908450968,-1.8661238590207456
14.92,-2.7504957864386275,-1.8768446554106502
14.93,-2.7195211108904287,-1.888113685295943
14.94,-2.686391003782773,-1.9026106952176052
14.950000000000001,-2.6511251062852934,-1.9220589006376094
14.96,-2.613738719590259,-1.946944746183117
14.97,-2.574252860714831,-1.9765486244373889
14.98,-2.5328574148958296,-2.009496862317332
14.99,-2.490054281156522,-2.0443587230381133
15.0,-2.4463814182031576,-2.079688323526864
15.01,-2.4018748007581663,-2.1140323763945705
15.02,-2.355965123414781,-2.146428812366259
15.030000000000001,-2.3079104486871813,-2.1767500001552005
15.040000000000001,-2.257239363140683,-2.2053273876187816
15.05,-2.2040035248498877,-2.2326235538699084
15.06,-2.148861088607713,-2.2593789576922143
15.07,-2.0928334324376374,-2.2865329809630364
15.08,-2.036999476427862,-2.3147311519637896
15.09,-1.9824501596298525,-2.34406410437217
15.1,-1.9300763569542319,-2.3743010702928333
15.11,-1.8801670777162902,-2.405327216969444
15.120000000000001,-1.8324926118812925,-2.437487061348872
15.13,-1.7866392325335554,-2.4713648235414727
15.14,-1.7419726225477397,-2.5069419503140766
15.15,-1.6976451486073483,-2.5430663061378977
15.16,-1.6529305198347064,-2.57769153095169
15.17,-1.6073402888352277,-2.608526999705405
15.18,-1.5604783169271645,-2.633965568583201
15.19,-1.5121469894038286,-2.653626109283172
15.200000000000001,-1.4626684879031127,-2.6678879880315085
15.21,-1.4129331937993614,-2.677257071369508
15.22,-1.3641454559060346,-2.6822211024751383
15.23,-1.3174496984596324,-2.683229533953315
15.24,-1.2734864386919877,-2.680751430152478
15.25,-1.232252623834226,-2.6756652243861963
15.26,-1.1934078690109169,-2.669511724034273
15.27,-1.1565876192146158,-2.664283732039657
15.280000000000001,-1.1214974518384833,-2.6622844517491835
15.290000000000001,-1.0878781274077154,-2.665701451290963
15.3,-1.0554855598507251,-2.6754488240051515
15.31,-1.0242662468685149,-2.690591374261573
15.32,-0.9946046983223795,-2.709098502947126
15.33,-0.9671775258448319,-2.7286108206529547
15.34,-0.9424165577339174,-2.7466184206937454
15.35,-0.9203857446080081,-2.7610698728743404
15.36,-0.9013636267532705,-2.7710373157629036
15.370000000000001,-0.8861848776431741,-2.7763567031220338
15.38,-0.8757843886273069,-2.7770107228774283
15.39,-0.8705198565656405,-2.7728231057122774
15.4,-0.8698936547787105,-2.7634435820197147
15.41,-0.872784253782936,-2.7490703232621487
15.42,-0.8779385964344922,-2.731040230492216
15.43,-0.8845777012954333,-2.711345839101869
15.44,-0.8924729697916728,-2.6920479103661625
15.450000000000001,-0.9015589078151586,-2.674859452928635
15.46,-0.9118229838016094,-2.660574153566123
15.47,-0.9234415423306481,-2.64896507789693
15.48,-0.9366585808388834,-2.6393388951221186
15.49,-0.9517998769000687,-2.631026659878008
15.5,-0.9694970443751285,-2.6233678111560614
15.51,-0.9904777897869246,-2.6154462804936847
15.52,-1.0152443751233424,-2.6061626315559288
15.530000000000001,-1.0440239975368673,-2.5945704324244736
15.540000000000001,-1.0766447621925184,-2.5800082756992517
15.55,-1.112566730136121,-2.56223538388176
15.56,-1.1512383727195041,-2.5416857003365223
15.57,-1.192175402002533,-2.519197248964099
15.58,-1.2347362660776509,-2.495356200589018
15.59,-1.278128920677699,-2.4705668338100626
15.6,-1.321653454562205,-2.4457447621653943
15.610000000000001,-1.364783180893488,-2.422224050189875
15.620000000000001,-1.4068785627435174,-2.400648044805157
15.63,-1.4468529213616919,-2.380591225281524
15.64,-1.4833046415852338,-2.3613362429130587
15.65,-1.51509093625643,-2.3420519141353338
15.66,-1.5419029916815508,-2.321438700606842
15.67,-1.5645392005606853,-2.2981316272930523
15.68,-1.5846764477625712,-2.271576278418567
15.69,-1.604177925724578,-2.2424101589135437
15.700000000000001,-1.6245290656313145,-2.2120583911641787
15.71,-1.6468712950710773,-2.1824136564637326
15.72,-1.6722641824388984,-2.1557402553949774
15.73,-1.7016031391677988,-2.134048927206659
15.74,-1.735135344483688,-2.118454683184237
15.75,-1.7721393128083653,-2.108798268464716
15.76,-1.811220938317581,-2.1034604101993715
15.77,-1.8506385182545335,-2.1001269553949267
15.780000000000001,-1.8882955882845023,-2.0969851480996473
15.790000000000001,-1.9220354933156245,-2.0929489226562286
15.8,-1.9503193866184423,-2.0870732801943914
15.81,-1.9725303223176744,-2.0781789508903343
15.82,-1.9885957191645491,-2.0649896435623414
15.83,-1.9986910939598679,-2.0466132887193496
15.84,-2.0035206594880206,-2.023145985849921
15.85,-2.0044176399708133,-1.9956985953008988
15.860000000000001,-2.002830119564173,-1.9656915422233725
15.870000000000001,-1.9996985088885628,-1.9343202791687235
15.88,-1.9951167752001655,-1.9024121450192113
15.89,-1.9884341431563692,-1.8704459546454055
15.9,-1.9787507282990755,-1.8387675759853086
15.91,-1.9653808716715646,-1.80781435166599
15.92,-1.9479071642802217,-1.7785270916174558
15.93,-1.9264036511846183,-1.7525174782475943
15.94,-1.9014359444718552,-1.731008912673704
15.950000000000001,-1.8737335501857568,-1.7136938358273606
15.96,-1.8441605389424893,-1.699377906322004
15.97,-1.8137800395246666,-1.687145735547943
15.98,-1.783474056824826,-1.676475449050407
15.99,-1.7535059896723117,-1.6670552178385487
16.0,-1.7233608923873274,-1.6587024400719674
16.01,-1.6919433826077948,-1.651194146737431
16.02,-1.658214957815998,-1.644188928269399
16.03,-1.621603388301841,-1.6370666521522859
16.04,-1.581709461228835,-1.6286927246635237
16.05,-1.5380403824483844,-1.617496333550755
16.06,-1.490271577607428,-1.602047239586178
16.07,-1.4384599242208365,-1.5821148068646396
16.080000000000002,-1.3829757245860013,-1.559041678695523
16.09,-1.3246260568082633,-1.5346903083062862
16.1,-1.2647590343240542,-1.5109552066032894
16.11,-1.2049796226289706,-1.4905177912532983
16.12,-1.1467632920395148,-1.4766730557069823
16.13,-1.0911398488964406,-1.4719199918925097
16.14,-1.0384619149396084,-1.4771679200489578
16.15,-0.9883632917204942,-1.492044399742085
16.16,-0.9400482081210106,-1.5152058705656812
16.17,-0.8928793533611918,-1.5444040021329264
16.18,-0.8466921669153346,-1.5768293877669028
16.19,-0.8014558201389412,-1.6095551905215109
16.2,-0.7569442581154667,-1.6399886174019132
16.21,-0.7128553072809727,-1.6663190569191009
16.22,-0.6688360982333075,-1.687406690606009
16.23,-0.6243909961670174,-1.7023967696208848
16.240000000000002,-0.5790935357572854,-1.7109854089417398
16.25,-0.5328209927425385,-1.713784939466943
16.26,-0.48560802289019195,-1.711683873280034
16.27,-0.43728002597697674,-1.7051179285338307
16.28,-0.38742908242027513,-1.6946790074667162
16.29,-0.33596998960753505,-1.6820689454503044
16.3,-0.28367208087255263,-1.669801550409031
16.31,-0.23210656289058046,-1.6601225074636867
16.32,-0.18309913069670575,-1.6544830905175203
16.330000000000002,-0.1379938571898987,-1.6537980132417671
16.34,-0.09722185267073134,-1.658806734324043
16.35,-0.060525964100537094,-1.6700873082530803
16.36,-0.02751461975549832,-1.6877684079445663
16.37,0.0020128920264334896,-1.7113578186488547
16.38,0.028108892373020705,-1.7398080786733738
16.39,0.05083722857967496,-1.7714037180002662
16.4,0.07039422893222776,-1.8036534426412207
16.41,0.08723680455368688,-1.8339962170625113
16.42,0.10215738268153925,-1.8608895415766813
16.43,0.11587928770821355,-1.8836542268782752
16.44,0.1286571249681699,-1.9015634463306805
16.45,0.14039405397222823,-1.9142185895397796
16.46,0.1509847780118118,-1.9224264531148496
16.47,0.16034251188478163,-1.9279041555273067
16.48,0.1682116368052131,-1.9326000985365281
16.490000000000002,0.17422505858735587,-1.9383004364360705
16.5,0.17818677157618057,-1.9461927471200637
16.51,0.1801706521656624,-1.9568387664773335
16.52,0.18032030895148737,-1.9704387812792954
16.53,0.17860707708021561,-1.9866559668410342
16.54,0.17472270619172117,-2.004398926034564
16.55,0.16815200372939737,-2.022202669644395
16.56,0.1584360423570093,-2.039029893281079
16.57,0.1454235016537962,-2.0546680712841874
16.580000000000002,0.12931375005948512,-2.069345874086138
16.59,0.11054808899110631,-2.083159916783469
16.6,0.0896232739570528,-2.09589363899819
16.61,0.06692588476072182,-2.107441892965671
16.62,0.04270684606901123,-2.1185087066539583
16.63,0.017025064108009243,-2.1309057646168132
16.64,-0.010183078614822084,-2.14720712284028
16.65,-0.03860277444259648,-2.1696029649234445
16.66,-0.06736206194044476,-2.1983420798298314
16.67,-0.09557342696813412,-2.231463127826533
16.68,-0.12273636250917891,-2.266126359811491
16.69,-0.1487044994306267,-2.299803917893318
16.7,-0.1736818585986535,-2.330811667701078
16.71,-0.19828932185527215,-2.3583032786549647
16.72,-0.22339704863350374,-2.3815622213902996
16.73,-0.24973365306118248,-2.399608674326584
16.740000000000002,-0.2776092856261165,-2.411901206689785
16.75,-0.306973639574045,-2.4193481771127012
16.76,-0.3375611097126102,-2.424403594450204
16.77,-0.3687960022788075,-2.429922595603518
16.78,-0.3997071325009755,-2.4378211062218003
16.79,-0.4291725303767367,-2.448584563193132
16.8,-0.45633437931722926,-2.461582477629639
16.81,-0.4809042047381963,-2.4757140863770593
16.82,-0.5032001142170471,-2.4898957680248865
16.830000000000002,-0.5239767946577459,-2.503085805329136
16.84,-0.5442560330606085,-2.513975529213484
16.85,-0.5650964811166711,-2.520704664752355
16.86,-0.5871889637500421,-2.5210873355856243
16.87,-0.6106535766861577,-2.5133238804650992
16.88,-0.6352834616901961,-2.496713515631352
16.89,-0.6608518814742157,-2.4723639796126258
16.9,-0.6871888471334117,-2.4432593714748907
16.91,-0.7141264669376828,-2.4128061780720036
16.92,-0.7414522953116643,-2.383179344992934
16.93,-0.7688936245558784,-2.355284438569248
16.94,-0.7959757203974148,-2.32964335202606
16.95,-0.8219259179239107,-2.3066246988765506
16.96,-0.8459975299253196,-2.285968225968639
16.97,-0.867882216845523,-2.2665280945701354
16.98,-0.8878010644383203,-2.246867536625238
16.990000000000002,-0.9065060902069791,-2.2262845348390505
17.0,-0.9251567906614027,-2.2050768423235407
17.01,-0.9449252468233794,-2.1839245748871012
17.02,-0.9666394753193173,-2.163282992304593
17.03,-0.9904972568628002,-2.143146478787557
17.04,-1.0158350817492943,-2.12327125470989
17.05,-1.041344682601875,-2.103475057328274
17.06,-1.0656779592516075,-2.0835410532792538
17.07,-1.0878165773050383,-2.063359381181663
17.080000000000002,-1.107081201628478,-2.0433345364513995
17.09,-1.1231371899765568,-2.0241829957100843
17.1,-1.1360922607589143,-2.0063098286258243
17.11,-1.1464837738222144,-1.9894442431928305
17.12,-1.1550155001255527,-1.9727089392935453
17.13,-1.162266840111461,-1.954747394628568
17.14,-1.16864510020576,-1.9338116556074183
17.150000000000002,-1.174558422927304,-1.9084038013060378
17.16,-1.180609461972143,-1.8782094259793505
17.17,-1.1874720823306923,-1.8441396798257408
17.18,-1.1954762387332083,-1.8073567653914306
17.19,-1.2043379525078595,-1.7686318004004717
17.2,-1.2132160610426,-1.7287616901634133
17.21,-1.2210749417430564,-1.6890957519828536
17.22,-1.227158170371977,-1.6512180372697265
17.23,-1.231166396721064,-1.6162120232744417
17.240000000000002,-1.2330922585513884,-1.584421512130575
17.25,-1.2331246224119081,-1.5557762358851348
17.26,-1.2316978318596747,-1.530209220622472
17.27,-1.22937733769997,-1.5078065535795637
17.28,-1.2267875559718984,-1.488632641032861
17.29,-1.2247116079267675,-1.4726107735147196
17.3,-1.2238610932417906,-1.4597782771153762
17.31,-1.224464471821799,-1.450458841080943
17.32,-1.226234150486057,-1.444846804277442
17.330000000000002,-1.2285357295264723,-1.442396453304953
17.34,-1.2304465826716293,-1.4416263561805611
17.35,-1.2308679090964547,-1.4404678322202291
17.36,-1.2288661901802271,-1.4367129840819581
17.37,-1.2240099566225977,-1.4283182670812125
17.38,-1.2164294037738115,-1.4141129825170673
