time,ML,AP
12.030000000000001,0.6405618729352264,-1.89614481901936
12.040000000000001,0.6409012462168336,-1.9211396050559317
12.05,0.6421976900399631,-1.9446821853807752
12.06,0.6455044759760983,-1.967657441022764
12.07,0.6514520588514636,-1.9901776876297819
12.08,0.659983954773232,-2.011363708498021
12.09,0.6703577435451202,-2.03002881682934
12.1,0.6812620586209198,-2.045315632890355
12.11,0.6912513728757692,-2.056746026003335
12.120000000000001,0.699352694901705,-2.0640790205417154
12.13,0.7052848944664577,-2.067545391453281
12.14,0.7094382789250033,-2.06824063888397
12.15,0.71271492332911,-2.0677265814878685
12.16,0.7160678984388933,-2.0670073103906335
12.17,0.72014114875651,-2.066165182966191
12.18,0.7252345102741942,-2.0647591312649416
12.19,0.7313671319731387,-2.0622169540171726
12.200000000000001,0.7384232499918376,-2.058324046569646
12.21,0.7463753011599095,-2.0537663537145012
12.22,0.7552795096384577,-2.049808405165166
12.23,0.7650465986329826,-2.047546960323108
12.24,0.7753140377348258,-2.0478672166750043
12.25,0.7854368803862928,-2.0512919197370962
12.26,0.7946749629705909,-2.0572737143420863
12.27,0.8025992809210862,-2.064225779040857
12.280000000000001,0.809159600788422,-2.0705060363022167
12.290000000000001,0.8142781219288259,-2.07510001901053
12.3,0.8176601412616364,-2.077568798615835
12.31,0.8190780055225706,-2.077965643040405
12.32,0.8186252544767985,-2.0768363882825125
12.33,0.8166427805890238,-2.074731579740723
12.34,0.8135452542121755,-2.0717405907562045
12.35,0.8095301201811756,-2.067539070807164
12.36,0.8044381315565641,-2.061618299857471
12.370000000000001,0.7981994468021643,-2.053512587525601
12.38,0.7912319640976868,-2.0431806062461346
12.39,0.7840969767028905,-2.030960280029804
12.4,0.7770469422124655,-2.016565219708986
12.41,0.7700894890708995,-1.9982758059993873
12.42,0.7631658048788679,-1.9739765546601251
12.43,0.7562157706817693,-1.9431510328632289
12.44,0.7492433527000251,-1.9071890114003893
12.450000000000001,0.7423055337708324,-1.8679476407433508
12.46,0.7355335242165929,-1.8268089397301768
12.47,0.7291809157943964,-1.784814197359548
12.48,0.7235260777477336,-1.7431141367837575
12.49,0.7186697343151455,-1.703490596303714
12.5,0.7143446046584706,-1.6680120782605068
12.51,0.7099732100936893,-1.6373681834171958
12.52,0.7049465138519377,-1.6100399524537585
12.530000000000001,0.6987568022890092,-1.583505381286267
12.540000000000001,0.6910508044283258,-1.5556654166658628
12.55,0.681756558516488,-1.5253764666019671
12.56,0.6710729336106058,-1.4926842220744094
12.57,0.6594133136376954,-1.4586532350101826
12.58,0.6473865085622561,-1.4244058125848045
12.59,0.6355939732427403,-1.3904809360168957
12.6,0.6245460168466747,-1.3574208777726076
12.61,0.6148453093076829,-1.3262278577503641
12.620000000000001,0.6071775557127295,-1.2976650054275187
12.63,0.6020011286877024,-1.2716036341151449
12.64,0.5991237621989154,-1.2472779023182967
12.65,0.5976594805243151,-1.2237066011304794
12.66,0.5967462889952028,-1.199805485756184
12.67,0.5962213565262856,-1.174834596947897
12.68,0.5963635596505638,-1.1490497465255063
12.69,0.5971948056698974,-1.1234351281017882
12.700000000000001,0.5982485828103665,-1.0989248669726657
12.71,0.5987998375276626,-1.0762231138417988
12.72,0.5981264194596076,-1.0556846053696058
12.73,0.5957244801764676,-1.0367469677564587
12.74,0.5913640913046666,-1.0180618672959685
12.75,0.5849414651391223,-0.9989714158923574
12.76,0.5765542709852779,-0.9807129346438339
12.77,0.5667273863449764,-0.9656835586234583
12.780000000000001,0.5562342053951927,-0.9556281973682772
12.790000000000001,0.5456496867159255,-0.9504789296268822
12.8,0.5351885228652911,-0.9482974986909289
12.81,0.5249627248919917,-0.9464141761478115
12.82,0.5152444420225306,-0.9431269293476934
12.83,0.5063827843392951,-0.9380891012601317
12.84,0.4985003948824644,-0.9313716126500389
12.85,0.49126636856979095,-0.9229061221110031
12.86,0.4840595314049662,-0.9128147050282299
12.870000000000001,0.4765247423110943,-0.9020225478553368
12.88,0.4689230627035331,-0.8923657414856293
12.89,0.4618240865694931,-0.8858241102392941
12.9,0.45547525955124907,-0.8836276562825662
12.91,0.4494609164856936,-0.8860019395445413
12.92,0.44288468957660976,-0.8923933591679973
12.93,0.43478959387648153,-0.9016512845424126
12.94,0.4245951155991717,-0.9117475278178317
12.950000000000001,0.41248335460640356,-0.9196889260349044
12.96,0.3992431397036171,-0.9226191703587611
12.97,0.38569798888936946,-0.9193538301058659
12.98,0.3727228894722509,-0.9108980269580486
12.99,0.3616207744737168,-0.8996564639814023
13.0,0.35376652576084505,-0.8879675185929634
13.01,0.34983574076255003,-0.8768568439868194
13.02,0.3495777640402078,-0.8661208053983531
13.030000000000001,0.35209681464688186,-0.8558943040456982
13.040000000000001,0.3561951184918716,-0.8477382987588898
13.05,0.36063217452706997,-0.8439617240104311
13.06,0.3642841679528547,-0.8461270781270818
13.07,0.3663576199156637,-0.8538812428290486
13.08,0.36660013907475003,-0.8650375239778775
13.09,0.36506301410035963,-0.8769827532582063
13.1,0.36174904163451,-0.8879734082443649
13.11,0.35676886430013344,-0.8973771416592522
13.120000000000001,0.3505488000698729,-0.9054603207536202
13.13,0.34367074591524555,-0.9133522547188396
13.14,0.33666710327594557,-0.9228915094353274
13.15,0.3299806911464619,-0.9359830106216425
13.16,0.3239571598953676,-0.9538798100254555
13.17,0.31874918331788804,-0.9770619666415454
13.18,0.31429511802632426,-1.005401301421995
13.19,0.31056781733924005,-1.0379146462448308
13.200000000000001,0.30782594648616984,-1.0725672799662984
13.21,0.3064276496046786,-1.1067179912808771
13.22,0.30648795723919786,-1.137773492891552
13.23,0.30794939521883713,-1.1636431460425114
13.24,0.3107873777845557,-1.1830184417403786
13.25,0.3149009421293108,-1.1956023825749562
13.26,0.3200106432678678,-1.2022860095435353
13.27,0.325842187129881,-1.2047074363743362
13.280000000000001,0.33223708911102084,-1.2040038087288403
13.290000000000001,0.3389277138093438,-1.1999870249893223
13.3,0.3453905822569039,-1.1917931383222875
13.31,0.3511826614139376,-1.1791802696181892
13.32,0.35627340236476707,-1.1630120526652918
13.33,0.3609434367528208,-1.144735179386193
13.34,0.3655822857062091,-1.1258915213825789
13.35,0.3705424763360179,-1.1080397320542987
13.36,0.3760755146235424,-1.092416024280742
13.370000000000001,0.3824460487266967,-1.0796624805012334
13.38,0.3899920110296372,-1.0701287651686946
13.39,0.3989717221020816,-1.0640270986265987
13.4,0.4092999429905501,-1.0610327313984884
13.41,0.4204072710192202,-1.0601182085163783
13.42,0.4316275771506022,-1.0600547392513437
13.43,0.4428178581972556,-1.0599633374245139
13.44,0.45444157025791543,-1.0593437356457593
13.450000000000001,0.46712723990573,-1.057729722695247
13.46,0.4811275593214164,-1.0546249897958395
13.47,0.49604527356737843,-1.0499847063538332
13.48,0.5110898248765428,-1.0444570779666482
13.49,0.5254990261244112,-1.0389141869488978
13.5,0.5386561103356047,-1.0340201068766879
13.51,0.5500890951148892,-1.0304541920679655
13.52,0.559483022221259,-1.0294674201467178
13.530000000000001,0.5665562604274915,-1.0327442235908368
13.540000000000001,0.5710253290389646,-1.0409533902033785
13.55,0.5728933446603193,-1.0525471780636362
13.56,0.5727766889311395,-1.06444188013019
13.57,0.5718864355237879,-1.07371636708081
13.58,0.5716650070389167,-1.0788201282105347
13.59,0.5733533909977725,-1.0796705769019468
13.6,0.5777176388116587,-1.0770212002943047
13.61,0.5849560215930157,-1.0716980805769631
13.620000000000001,0.5947483241926838,-1.0638488949157021
13.63,0.6064922000945145,-1.0526321407878991
13.64,0.6195881619262276,-1.0367422729371696
13.65,0.6336189853266463,-1.0154566237894729
13.66,0.6485181644144851,-0.9894287039782503
13.67,0.6645583959234048,-0.9606744156822458
13.68,0.6819421321379469,-0.9321122593767129
13.69,0.7004158029189056,-0.9070922699270242
13.700000000000001,0.7193521473442419,-0.8882544328305989
13.71,0.7380108158083557,-0.8759156056045297
13.72,0.7555844183365972,-0.8679883428471377
13.73,0.7711620207331337,-0.8617104428874771
13.74,0.7837985187470091,-0.8551053605814929
13.75,0.7927771384715081,-0.8472996155028771
13.76,0.7981238589357992,-0.8384586549210602
13.77,0.8008606947664356,-0.8295653114915885
13.780000000000001,0.8024708796045043,-0.8219711578180074
13.790000000000001,0.8041566892927873,-0.8171118529857336
13.8,0.8065418834122058,-0.8161874140385351
13.81,0.8097099832683667,-0.8195469194548645
13.82,0.8135350608379192,-0.826506855915448
13.83,0.8180311061407953,-0.8358134367533736
13.84,0.8232537231906866,-0.8460361732979396
13.85,0.8290310059821978,-0.8555143419315397
13.86,0.8349410736105034,-0.862329118462474
13.870000000000001,0.8406207535573073,-0.8650121259389435
13.88,0.8463128380377725,-0.8632459913947985
13.89,0.8528961833038007,-0.8578026265623104
13.9,0.8610680532746452,-0.8501050279889157
13.91,0.8706078248218103,-0.8414710148852903
13.92,0.8803968495596453,-0.8324129879188757
13.93,0.8889794023665831,-0.8226501292663388
13.94,0.8952075373731121,-0.8114735870103458
13.950000000000001,0.8985796628011271,-0.798380415803258
13.96,0.8993265490077708,-0.7838450221263721
13.97,0.8984467031717048,-0.7694948719856971
13.98,0.8975029400882554,-0.7576397869693253
13.99,0.8979954789910958,-0.7504278297241233
14.0,0.9006393720662962,-0.7490032145546444
14.01,0.9050969925791277,-0.7530755284419801
14.02,0.9102724703293908,-0.7608858987492406
14.030000000000001,0.9148156765896381,-0.7697628037459155
14.040000000000001,0.9176509739797567,-0.7772310719000054
14.05,0.918495814940712,-0.7817682736463031
14.06,0.9179762155822756,-0.7827720283024073
14.07,0.917138830386472,-0.7803711821685415
14.08,0.9168494155791341,-0.7753579707352072
14.09,0.9174712098039141,-0.7688282022122314
14.1,0.9187589731300234,-0.7618865655272599
14.11,0.9200142637883687,-0.7561178732390212
14.120000000000001,0.920496969989045,-0.7539962095642904
14.13,0.9196726984814232,-0.7578910483250063
14.14,0.9172682427387171,-0.7683901746986203
14.15,0.9134586679068959,-0.783976088228083
14.16,0.9088805943057752,-0.8023926617345933
14.17,0.9042162544351322,-0.8219995833406685
14.18,0.8999034869506407,-0.8417806939895258
14.19,0.8963037457450866,-0.8607991286444067
14.200000000000001,0.8937693302567602,-0.878271807405745
14.21,0.8923084525404065,-0.8937619371537233
14.22,0.8914222622588484,-0.9069198975673729
14.23,0.8904146866814555,-0.9170645946063725
14.24,0.8887751856345468,-0.9233593645566917
14.25,0.886321549219439,-0.9258284189218153
14.26,0.8831081334821139,-0.9259607911112204
14.27,0.8792671146480008,-0.9261427990334969
14.280000000000001,0.875013645073299,-0.9285542089698419
14.290000000000001,0.8705924373552483,-0.9343716484237847
14.3,0.8658662478426974,-0.9436522701110296
14.31,0.8602252474026325,-0.9553911706796773
14.32,0.8532969067119244,-0.9674925393009399
14.33,0.8455077120325298,-0.977413684544945
14.34,0.8377339241149235,-0.9835308730021995
14.35,0.8307019762338983,-0.9857273051483096
14.36,0.8249140050090905,-0.9844599398121795
14.370000000000001,0.8207057907144574,-0.9798583643067972
14.38,0.8179900243704127,-0.9719516587320094
14.39,0.8162527871112196,-0.9610308803313916
14.4,0.8150388423245071,-0.9475811147338172
14.41,0.8141271231222085,-0.9322907448828331
14.42,0.813146706642652,-0.915955893116248
14.43,0.8115435523542409,-0.8993377844823013
14.44,0.8091661091131493,-0.8833385377550547
14.450000000000001,0.806440806076369,-0.8687877157154376
14.46,0.8038618257873168,-0.8557416189775833
14.47,0.801660860182655,-0.8436737875405174
14.48,0.7999004395998363,-0.8325700809152525
14.49,0.7986988702174442,-0.8232618030880214
14.5,0.7983693524688443,-0.8167997811098099
14.51,0.7991202546431289,-0.8139859935826228
14.52,0.8006519221854848,-0.8152867527598048
14.530000000000001,0.8022976739775564,-0.8208065667090754
14.540000000000001,0.8033239819819447,-0.8301168626299505
14.55,0.8030066983315598,-0.8421011309728129
14.56,0.8006933777629451,-0.8552902826108252
14.57,0.7958527352521565,-0.8684099852266738
14.58,0.7881545569111111,-0.8803372752741512
14.59,0.7776856527159083,-0.889899867268802
14.6,0.7651111283887433,-0.8964765597639806
14.61,0.7516015264739798,-0.9004177099677924
14.620000000000001,0.7384783070758987,-0.9024432992821839
14.63,0.7266497112295356,-0.9033261065726893
14.64,0.7162739816642802,-0.9039114711180454
14.65,0.7069814701030007,-0.9043417441958618
14.66,0.6982976954331581,-0.9036058371166272
14.67,0.6898582735112173,-0.9004664230564573
14.68,0.6814594811223669,-0.8942086562277328
14.69,0.6731028268816639,-0.8844771120440644
14.700000000000001,0.6650405848599082,-0.8714317951158217
14.71,0.6577162744996166,-0.8560293339523768
14.72,0.6515872391673597,-0.8394282162600409
14.73,0.6469051188701426,-0.8224506957729677
14.74,0.6435878232636775,-0.8058424649067326
14.75,0.6413145531323983,-0.7904227594198471
14.76,0.6396762259098879,-0.7770859575858463
14.77,0.6382211771144122,-0.7671067477722016
14.780000000000001,0.6364795640401083,-0.7620173978733704
14.790000000000001,0.6339491379527581,-0.7627774883436673
14.8,0.6300730926307261,-0.7691339173727609
14.81,0.6243043935396604,-0.7795638735200903
14.82,0.6163469309119111,-0.7915567623650058
14.83,0.6065415323039157,-0.8023517077709742
14.84,0.5958692982242862,-0.8101366762427599
14.85,0.585437216733406,-0.8149737272328449
14.86,0.5761513316643732,-0.8183825759608837
14.870000000000001,0.5688066487050722,-0.8217526648479431
14.88,0.5641250674971321,-0.8256013632153729
14.89,0.5626258172604445,-0.8304430507234977
14.9,0.5645538137680893,-0.8371958328400171
14.91,0.5697641300037338,-0.8462094443283807
14.92,0.5774990227628414,-0.8567294230762157
14.93,0.5863841737718674,-0.8676296072738762
14.94,0.5948668675537284,-0.8782395731656872
14.950000000000001,0.6019050512889754,-0.8884798107529719
14.96,0.6071758697144698,-0.8985898682783156
14.97,0.6104171120326366,-0.9089732106382591
14.98,0.6110753212408002,-0.9202248017041686
14.99,0.6090027737139745,-0.9331687083806781
15.0,0.6049307251358756,-0.9487401612169386
15.01,0.600052385915612,-0.9675416270897413
15.02,0.5953353059254755,-0.9892566383657568
15.030000000000001,0.5910410385085724,-1.0123574521956293
15.040000000000001,0.5869350749105572,-1.0347725369853744
15.05,0.5829081854722046,-1.0551876520334023
15.06,0.5792189499775446,-1.0735322166164385
15.07,0.5764331564294235,-1.0905604690219197
15.08,0.5752301711228123,-1.1071285160150768
15.09,0.5760152361384083,-1.1233190261511898
15.1,0.5786143927302798,-1.1380911366758444
15.11,0.58245938516569,-1.149674538174043
15.120000000000001,0.5871244017765471,-1.1561750247859288
15.13,0.5925737449252348,-1.1562912671644572
15.14,0.5988714508605708,-1.1500841798595864
15.15,0.6056774766552274,-1.1392731140401193
15.16,0.6122376980115507,-1.1266620753911254
15.17,0.6179571209394699,-1.115053996368891
15.18,0.6226972082595991,-1.1063484039337306
15.19,0.6267217374097879,-1.1012332192167655
15.200000000000001,0.6306743662497303,-1.0995426372041093
15.21,0.6352582165731381,-1.101053909324775
15.22,0.6407673433012753,-1.1062817814149746
15.23,0.6471116142829685,-1.1166703848486188
15.24,0.65418223711034,-1.1341143208536772
15.25,0.6619773491317166,-1.1602051396846373
15.26,0.6703880207405816,-1.195062355269056
15.27,0.6791017524694823,-1.236146307403939
15.280000000000001,0.6877149883388731,-1.2785710707232718
15.290000000000001,0.6957298458892895,-1.3172164781023263
15.3,0.7026264575558286,-1.3489022598291123
15.31,0.7080681316114432,-1.3731131500176836
15.32,0.7120095893375455,-1.391205523588806
15.33,0.7147683177008517,-1.4048655157758363
15.34,0.7169993778463045,-1.414909878719675
15.35,0.7195856213448191,-1.4209894495239155
15.36,0.7234970206727291,-1.422040032064577
15.370000000000001,0.7295419997841165,-1.4173321968077668
15.38,0.7381482427576466,-1.4074947310314505
15.39,0.7492777341616482,-1.3943627427558514
15.4,0.7625841660330418,-1.3799075811334114
15.41,0.7778117581238062,-1.3657273035403703
15.42,0.7949823687173663,-1.3530465515903944
15.43,0.8142505020602566,-1.3423391567112453
15.44,0.8357195926106848,-1.333305494190277
15.450000000000001,0.8593732363499086,-1.3256769653161307
15.46,0.8850953513952418,-1.3197210518232936
15.47,0.9128122886697828,-1.3159133492452442
15.48,0.9426493655381442,-1.3144477760656805
15.49,0.9747317528114792,-1.3153330259830769
15.5,1.0086285725765025,-1.318905996252027
15.51,1.04311144900187,-1.3256012599426061
15.52,1.0765793588522106,-1.335014219454623
15.530000000000001,1.10772395015736,-1.345657781653241
15.540000000000001,1.1359057728845825,-1.3556374063853625
15.55,1.161061965189625,-1.3634188946329067
15.56,1.1833938434847575,-1.3681076242602126
15.57,1.2032411629887259,-1.3692265079387262
15.58,1.221149268083606,-1.3666176625203852
15.59,1.2378209163443235,-1.3605970825507787
15.6,1.2539530643083265,-1.351618196813098
15.610000000000001,1.2701307522179854,-1.3395887780143763
15.620000000000001,1.2867221204989434,-1.3240952260540884
15.63,1.3038022580556674,-1.3054393353903475
15.64,1.3212493399463219,-1.2850849530472168
15.65,1.3388394992927712,-1.2654377812617363
15.66,1.3562108748915334,-1.249554662413718
15.67,1.3729047729864685,-1.2405326586159318
15.68,1.388530615038466,-1.2403954049112516
15.69,1.4029980612571737,-1.2491026300964783
15.700000000000001,1.4166787535019194,-1.264545270341908
15.71,1.4302180655244983,-1.2835292297012562
15.72,1.4441193535242274,-1.302856201551891
15.73,1.4584706917225028,-1.319568735613029
15.74,1.4729962450558935,-1.3307434190019862
15.75,1.4873460317406444,-1.3341332756081594
15.76,1.50129478729308,-1.329252800852768
15.77,1.5145856903037502,-1.3173410077432972
15.780000000000001,1.5265530934933753,-1.3005100905875855
15.790000000000001,1.5361060930251795,-1.2814300517641697
15.8,1.542315857226452,-1.2630430883076729
15.81,1.5450572104370957,-1.2476923378472933
15.82,1.5450664916046928,-1.236541684504174
15.83,1.5433245214338216,-1.2294383346260342
15.84,1.5404532831162117,-1.2248712850897492
15.85,1.5368269299858963,-1.220433196244633
15.860000000000001,1.532941154405058,-1.213946417105357
15.870000000000001,1.52918012117627,-1.2043310414083264
15.88,1.5252725403737406,-1.191404557645331
15.89,1.5202420593963817,-1.1752957510568984
15.9,1.5129027141091607,-1.1563794417714655
15.91,1.5023920501554977,-1.1354835734969493
15.92,1.4882248375522744,-1.1137792494902918
15.93,1.4702311875451233,-1.0924138613599008
15.94,1.4487038202189706,-1.0721386779451019
15.950000000000001,1.4245363033004834,-1.0531256887607634
15.96,1.3989353304486087,-1.0352783165391322
15.97,1.3729011334378756,-1.0185561159263496
15.98,1.3470945728731616,-1.0027724543961634
15.99,1.3220901024142737,-0.9875327158596768
16.0,1.2986262299789215,-0.9725360834725142
16.01,1.277603554625592,-0.957898008513361
16.02,1.2596197197889651,-0.9445248815413589
16.03,1.244441865910785,-0.9339663894786494
16.04,1.2311012036678317,-0.9274724902373985
16.05,1.2183477055093113,-0.9254495316693448
16.06,1.2048683492233194,-0.927629491895798
16.07,1.1895434404349103,-0.9331491503740903
16.080000000000002,1.1719280854621335,-0.9406413289666989
16.09,1.1523211344293887,-0.9482838535714566
16.1,1.1312885843405596,-0.9538996167592864
16.11,1.1092774637704965,-0.9558736210753194
16.12,1.0865485321373587,-0.9542654201690347
16.13,1.0631348655122184,-0.9508874053663948
16.14,1.0387915869889173,-0.9480240423486868
16.15,1.0131890551334033,-0.9466898899740092
16.16,0.9861894444393912,-0.9461505312080725
16.17,0.9578274699737993,-0.9448341093709169
16.18,0.928242639146033,-0.9413699701669301
16.19,0.8978974580424088,-0.9352098675936213
16.2,0.8675468376034511,-0.9266294324518486
16.21,0.8376659048475518,-0.916126163894109
16.22,0.8081434309162693,-0.9040770781231641
16.23,0.7785747775999126,-0.8911941203802441
16.240000000000002,0.7486805890856464,-0.8788092556783537
16.25,0.7186968063405899,-0.8683331383337956
16.26,0.6894553332624218,-0.8609892402039733
16.27,0.6619039320122003,-0.8582176313825669
16.28,0.6366592056225252,-0.8614318872553834
16.29,0.6139619299756514,-0.8711259084472469
16.3,0.5937335302015564,-0.886813196907968
16.31,0.5757458153985058,-0.9075961313847464
16.32,0.5599493303441101,-0.9320901109952571
16.330000000000002,0.5465784500858774,-0.9582958003710539
16.34,0.535913057807899,-0.9844981744784073
16.35,0.5280254627028571,-1.0101717226737519
16.36,0.5228680256559887,-1.0357333089124137
16.37,0.5206542957954581,-1.0618035200111937
16.38,0.5219098371638153,-1.0888628830392073
16.39,0.5269412624010494,-1.1170696237229822
16.4,0.5353937176805773,-1.1457479930526488
16.41,0.5463306368504586,-1.1730685200507989
16.42,0.5585271270224694,-1.196794025263629
16.43,0.57091310447525,-1.215611722866719
16.44,0.5827525134915337,-1.2293522708508324
16.45,0.5934481617674091,-1.2382607614958534
16.46,0.6025412185111659,-1.2427930982657305
16.47,0.609896367614376,-1.2437958439004735
16.48,0.6155887628866531,-1.2424762730455337
16.490000000000002,0.6197758684387482,-1.2404145160686668
16.5,0.6229094413939339,-1.2395528522746861
16.51,0.625963245277928,-1.2417444215341504
16.52,0.6302099219765814,-1.2479167688885646
16.53,0.6366549807229122,-1.2579016787859192
16.54,0.645674140478493,-1.2714098422990676
16.55,0.6571165677829264,-1.2886739098649205
16.56,0.670754270203563,-1.3099445762550634
16.57,0.6865546656850615,-1.335116988922279
16.580000000000002,0.7043961256731261,-1.3640383411536594
16.59,0.7238357997679575,-1.3965212810318017
16.6,0.7445287548474371,-1.4318150082694583
16.61,0.7667719903493359,-1.4681887532957483
16.62,0.7913675623715672,-1.503288931341969
16.63,0.8188486410235721,-1.5353789428625786
16.64,0.8489456804817234,-1.5642440083960254
16.65,0.8807740321450809,-1.5906421754561992
16.66,0.9133181605989418,-1.6153728775608243
16.67,0.9458787828136118,-1.639243808076881
16.68,0.9782781408771856,-1.6631005909324805
16.69,1.010543807113205,-1.6873993704639727
16.7,1.0424138716868858,-1.7120823937254688
16.71,1.0732852852983052,-1.7367498596068274
16.72,1.1025008820359217,-1.760780587397387
16.73,1.1294517535493998,-1.7833053114032986
16.740000000000002,1.1535330762086469,-1.8028249089205328
16.75,1.1744561583052893,-1.8171072205900363
16.76,1.1927633180338328,-1.8242538403297295
16.77,1.2096709552669342,-1.8240236177290512
16.78,1.2262718100464811,-1.8181242900590158
16.79,1.2431445783281825,-1.8096533501617882
16.8,1.260572621797617,-1.8020594549756257
16.81,1.2786122970608607,-1.798135121762576
16.82,1.2969124190392842,-1.7999372962995632
16.830000000000002,1.3148113070631058,-1.8090760374101067
16.84,1.3316438456731146,-1.8262495975386344
16.85,1.346964031099703,-1.8507545715864977
16.86,1.3606268260554248,-1.880650710012352
16.87,1.3726350992871355,-1.9129570240440295
16.88,1.3830724247813366,-1.9439870348920674
16.89,1.3923194401473873,-1.9702012828589406
16.9,1.4009417473232535,-1.9888924377516242
16.91,1.4091565687568477,-1.99841394797232
16.92,1.4166037033107197,-1.9985984148517137
16.93,1.4227242586782396,-1.9910292164883898
16.94,1.4271746708946467,-1.9782782118517734
16.95,1.4298858072722869,-1.9628731548811964
16.96,1.4309429695277958,-1.9468868337257792
16.97,1.4304614426965334,-1.931844182602137
16.98,1.4285453171793387,-1.9183588195342585
16.990000000000002,1.4252294107200014,-1.9056459183318575
17.0,1.4203886287429612,-1.8919450036781336
17.01,1.4138780603899055,-1.8759162414940018
17.02,1.4058085905840898,-1.857556436405129
17.03,1.396584316897981,-1.8376115879816246
17.04,1.3866264544009275,-1.8165301627085082
17.05,1.3760046750060801,-1.7942535151545407
17.06,1.3642987070904526,-1.7704183958505626
17.07,1.3508239754194795,-1.7446982201811472
17.080000000000002,1.3352200300652532,-1.7173565043084316
17.09,1.3180066592772943,-1.6891970206498772
17.1,1.3003545178366078,-1.6609796057877597
17.11,1.2833301718041032,-1.6332242876999987
17.12,1.2676621951576095,-1.606300005061427
17.13,1.2538654826317883,-1.580534265528186
17.14,1.242016814048046,-1.5562680242058888
17.150000000000002,1.231668681340456,-1.5334544890249204
17.16,1.2221996745415897,-1.5112063495267642
17.17,1.2129126209389498,-1.4879889519843013
17.18,1.202909608819493,-1.4622667929952635
17.19,1.1913287716252212,-1.4333102741292827
17.2,1.177685811044057,-1.4016986938092093
17.21,1.1618450239171265,-1.3690187833825807
17.22,1.1438616938674895,-1.3371043711819968
17.23,1.1240103652513849,-1.3072789623542096
17.240000000000002,1.102777580948864,-1.2798491650819794
17.25,1.080570305561208,-1.2542340364341722
17.26,1.057420864099926,-1.2299063346937038
17.27,1.0331274007162796,-1.207344657189381
17.28,1.0076733912938627,-1.1876683336483316
17.29,0.9814119493404642,-1.1713357855825743
17.3,0.954979795719498,-1.1576829075728043
17.31,0.9291485040351947,-1.1455579691340858
17.32,0.9045754621967828,-1.133910088124399
17.330000000000002,0.881653326936143,-1.1220113335387316
17.34,0.8607880044088668,-1.1095908493860442
17.35,0.8427158535770489,-1.0966886495692547
17.36,0.8283144001528285,-1.0834116308512138
17.37,0.8181163519318012,-1.07016859562193
17.38,0.8118763273629277,-1.0579630818620114
17.39,0.808357751527315,-1.0482258291193542
17.400000000000002,0.805537721199563,-1.042415988187032
17.41,0.8012211522372821,-1.0413657395472848
17.42,0.793789449744384,-1.0446623097533132
17.43,0.7826623957751068,-1.0506687973505873
17.44,0.7682854684788568,-1.057061487541795
17.45,0.751926104135839,-1.0619565096831627
17.46,0.7354573221303338,-1.0652081722643494
17.47,0.7208498221089964,-1.0681611601162249
17.48,0.7095434514494404,-1.0721166880054818
17.490000000000002,0.7021511120433096,-1.077621698072996
17.5,0.6985208919048376,-1.0850655260900663
17.51,0.6979073683472393,-1.095176123056449
17.52,0.6993150737239223,-1.1087749564891294
17.53,0.7020087941216862,-1.1260958710658402
17.54,0.7057221100730362,-1.1465884772078496
17.55,0.710384981843761,-1.1698503986287827
17.56,0.7158635487342192,-1.1962706791114868
17.57,0.7219380329010701,-1.2261298480418759
17.580000000000002,0.7282442233976485,-1.2583614917395127
17.59,0.7342162001448271,-1.2907716250396393
17.6,0.7393449339129559,-1.321216687551654
17.61,0.743517118673117,-1.347975317734815
17.62,0.7469761364153106,-1.3699446233836483
17.63,0.7500818278194343,-1.3875006502392466
17.64,0.753216609119098,-1.4026041678628147
17.650000000000002,0.7568281532274859,-1.4176809803306545
17.66,0.7613430068627642,-1.4345618658048964
17.67,0.7668756357939577,-1.454342550754115
17.68,0.7731823151344503,-1.47766609755349
17.69,0.7800030160945681,-1.5049648664420403
17.7,0.7873369449995103,-1.536957397141542
17.71,0.7953881901546586,-1.5744614078926578
17.72,0.8042864024566043,-1.6168116082424149
17.73,0.8138653413034764,-1.6608861546362748
17.740000000000002,0.8236467109903407,-1.7024388096379919
17.75,0.8330069704649117,-1.7382069774758586
17.76,0.8415477349920868,-1.7666149858511007
17.77,0.8493991589560966,-1.7876595701117075
17.78,0.8571925502129576,-1.8029621172475332
17.79,0.8659023006745241,-1.8151359356265129
17.8,0.876555279062914,-1.826833724801019
17.81,0.88971788823945,-1.840562469114036
17.82,0.9051423733103414,-1.8584215956467622
17.830000000000002,0.9218678998866858,-1.881229007855942
17.84,0.9386781121696566,-1.9080136950701583
17.85,0.9545309250710695,-1.9365315821547415
17.86,0.9686728327888305,-1.9645110393565872
17.87,0.9806729538907749,-1.9906277064320475
17.88,0.9904155760882745,-2.0145024572463845
17.89,0.9978750916269358,-2.036442018912492
17.900000000000002,1.0031036951649035,-2.057518391042932
17.91,1.0065602447662254,-2.0791635878456596
17.92,1.0090290295193203,-2.10210061398604
17.93,1.0110388109327746,-2.1256752870817515
17.94,1.012621217920572,-2.148219941579383
17.95,1.0135959077072574,-2.1680075235005893
17.96,1.0138475447939237,-2.1838239954769296
17.97,1.0133278991572934,-2.194826100464299
17.98,1.0119841223056107,-2.200433130100672
17.990000000000002,1.009679176938605,-2.2005440488334203
18.0,1.0061171001738707,-2.195781740899205
18.01,1.000784930575405,-2.1872786155548964
18.02,0.9931448647022852,-2.176047497393306
