time,ML,AP
12.08,0.5127196760422239,-0.3030254366203212
12.09,0.5046303201780677,-0.3446452777506579
12.1,0.49919230539378034,-0.38857645096657095
12.11,0.4967815784775608,-0.43301684788912426
12.120000000000001,0.49727871580288946,-0.4753994278246624
12.13,0.5002407741305909,-0.5139501808931254
12.14,0.5048486560719163,-0.5484197813829425
12.15,0.5099612571382626,-0.5788390387496065
12.16,0.5145517575217173,-0.6043791353788576
12.17,0.5181268702995214,-0.6237220880090214
12.18,0.5208220453726194,-0.6362342025013512
12.19,0.5231412263002291,-0.6427678960377247
12.200000000000001,0.5255796253580282,-0.6456687480023553
12.21,0.528616694094333,-0.6481710728527722
12.22,0.5328358788294044,-0.653424876432683
12.23,0.5386324058181357,-0.6635005508513343
12.24,0.5458390520283919,-0.6788482195362592
12.25,0.5536797903924371,-0.6983357654435137
12.26,0.5610837677306809,-0.7196721850182383
12.27,0.5672736469962352,-0.7402828697808976
12.280000000000001,0.5720404021818455,-0.7583634112461686
12.290000000000001,0.5753654384180146,-0.7733539684795806
12.3,0.577025911030925,-0.7857285891753373
12.31,0.5767045729409653,-0.7962598411432054
12.32,0.5742382743418625,-0.8051996664923701
12.33,0.5696520638401716,-0.8121511943756728
12.34,0.5633170673899374,-0.8167839061631734
12.35,0.5563495559950551,-0.8192601040880495
12.36,0.5504257467467032,-0.8197465446738619
12.370000000000001,0.5470674476065885,-0.817860705518028
12.38,0.5472751051741793,-0.8129665419734375
12.39,0.5514650647102488,-0.8050043773592308
12.4,0.5594636242474396,-0.7949920954421728
12.41,0.5708419525315287,-0.7846530237150436
12.42,0.5853639969585099,-0.7755897158920052
12.43,0.6029014538398594,-0.7688154567438686
12.44,0.6230178551566683,-0.7647489206757929
12.450000000000001,0.6448532704580872,-0.7633971208538824
12.46,0.6672793888193925,-0.7644949390288273
12.47,0.6891143934675173,-0.7675121787085349
12.48,0.709362008843919,-0.7714698049836339
12.49,0.7273081272550374,-0.7747835924837136
12.5,0.7425415394225413,-0.7757233424645095
12.51,0.7550811202268717,-0.7731031164034439
12.52,0.7654360654533073,-0.7664537931534768
12.530000000000001,0.7745195336298045,-0.756193204962724
12.540000000000001,0.7833861882141441,-0.7440066346562122
12.55,0.7928187503581422,-0.7326253172418751
12.56,0.8033278316877632,-0.7247682700552459
12.57,0.8154819479841287,-0.7217574088311591
12.58,0.8297684880745333,-0.7227574638963855
12.59,0.8462464433993134,-0.7253384394042397
12.6,0.8646522452443663,-0.7267694622800117
12.61,0.8846730002097143,-0.7252374587484838
12.620000000000001,0.9058978420522719,-0.7205327586063762
12.63,0.9277184699405663,-0.7137144066653749
12.64,0.9496509714870999,-0.7062196373121669
12.65,0.9716951759900694,-0.6991619383142307
12.66,0.9939936125264958,-0.6927906831027412
12.67,1.016222248386874,-0.6865891320553767
12.68,1.0377260302304137,-0.680241542427364
12.69,1.0579795706487491,-0.6741296923398087
12.700000000000001,1.0766197761105705,-0.6687775241419904
12.71,1.0935583504026716,-0.6644738184875542
12.72,1.109294812444115,-0.6618012400513239
12.73,1.124625735970158,-0.6620541025629277
12.74,1.1399370659247077,-0.6665153008569482
12.75,1.1550421774229862,-0.6754103677634028
12.76,1.1695111122932964,-0.6876595129442724
12.77,1.1829409186732225,-0.7015121080776341
12.780000000000001,1.1949797560533535,-0.7156730603503169
12.790000000000001,1.2052188515651008,-0.7299062334787757
12.8,1.2133519097770835,-0.7447307502360042
12.81,1.2194311874055799,-0.7609041753261727
12.82,1.2238245324292145,-0.7789866495896243
12.83,1.2271637028843543,-0.7990348973456266
12.84,1.230283854923294,-0.8206458303050169
12.85,1.2339209236134647,-0.8431872515152696
12.86,1.2384972692272085,-0.866116444045183
12.870000000000001,1.2442107891665382,-0.8893016297592702
12.88,1.2511006591702634,-0.9129082991820863
12.89,1.2590290137738906,-0.9367544592428235
12.9,1.267878198612802,-0.9598762985397264
12.91,1.2777960241922075,-0.9809516858209789
12.92,1.289128502745849,-0.9992117931290017
12.93,1.3021841996667904,-1.014973786341429
12.94,1.3170711388188863,-1.0294818970241084
12.950000000000001,1.333556189775298,-1.044420300063994
12.96,1.3509182334826633,-1.0615122523344547
12.97,1.367911818013689,-1.082355171135157
12.98,1.3830016159871137,-1.1083035628960942
12.99,1.3948986933761585,-1.1402146714237236
13.0,1.403103525442143,-1.1780548132517856
13.01,1.4080198559311505,-1.2204980798145175
13.02,1.4105176787667553,-1.2649454300933194
13.030000000000001,1.4113263762517232,-1.3082861164316737
13.040000000000001,1.4107211700105882,-1.3480920911189915
13.05,1.4086382804118498,-1.38324301194106
13.06,1.4050297953499027,-1.413607825531705
13.07,1.4000606409310696,-1.4398559453657216
13.08,1.3939945208234892,-1.4636517006076242
13.09,1.3870686897469036,-1.4872606155149029
13.1,1.3795199711273902,-1.5126733341178076
13.11,1.3716000513099118,-1.5409560577332704
13.120000000000001,1.3636583180570985,-1.5719781074740016
13.13,1.3563271782655422,-1.604666458231876
13.14,1.350317781696103,-1.6375145498179797
13.15,1.3458999095432083,-1.668902363792098
13.16,1.3428128592350312,-1.6976680397504567
13.17,1.340598362965624,-1.7237463943155982
13.18,1.338857839400888,-1.7479513150143333
13.19,1.337272853899739,-1.7710898856669088
13.200000000000001,1.3354876406152223,-1.7930511462325114
13.21,1.3331844777736181,-1.8126545958557485
13.22,1.3303083808097493,-1.828462955394432
13.23,1.3269090935557977,-1.8392159067295217
13.24,1.3228009809004373,-1.8438133431355748
13.25,1.3176780982367238,-1.842111995862544
13.26,1.3115536808818482,-1.8359239053762122
13.27,1.304949076123803,-1.828519460401524
13.280000000000001,1.2985750401388765,-1.82278709196332
13.290000000000001,1.2928586052849225,-1.8199923558730486
13.3,1.287810760070702,-1.819936440785043
13.31,1.2831977958409067,-1.8216479405631858
13.32,1.2787027707286833,-1.8240086051123925
13.33,1.2739698680354272,-1.8261340453334354
13.34,1.2686835635649705,-1.8274713982778938
13.35,1.2627304817151075,-1.8277353131895493
13.36,1.2561279156154457,-1.8266546207127272
13.370000000000001,1.2487005587202906,-1.8238341140162135
13.38,1.2400169415381135,-1.8188398813762323
13.39,1.2296788875857025,-1.8112723093648038
13.4,1.2175901160257694,-1.8008533377122755
13.41,1.2040512681003932,-1.7875854459075888
13.42,1.1895049149894994,-1.7716492526888878
13.43,1.1740922472161095,-1.7531479680879722
13.44,1.15775015131413,-1.7319291604535472
13.450000000000001,1.1406350114614903,-1.7075351066751243
13.46,1.1230415115237953,-1.6796824734879776
13.47,1.10506444170316,-1.6489941363738876
13.48,1.086699618564876,-1.6169624127359854
13.49,1.0682186514198453,-1.5852042376876403
13.5,1.050294975776041,-1.5547525796316348
13.51,1.0339619090227574,-1.5256377077990972
13.52,1.0204459188768722,-1.4970210854975239
13.530000000000001,1.0105998356750265,-1.4680713136721044
13.540000000000001,1.0043799382270162,-1.4386401256248647
13.55,1.0010761204109895,-1.4087058211098447
13.56,0.9999047455034538,-1.3774458617796095
13.57,1.0001722121882026,-1.3432038013969647
13.58,1.001146434149212,-1.3042955371284388
13.59,1.0019983416784166,-1.2602510637576345
13.6,1.0018741303613354,-1.2126816933667484
13.61,1.000174225089352,-1.1646725285750619
13.620000000000001,0.9966759880905426,-1.1191478393202001
13.63,0.9913512871525538,-1.0778387134667946
13.64,0.9843037074698179,-1.0414805760848154
13.65,0.9757777342452797,-1.010266034289056
13.66,0.9661506790904547,-0.9835519299421851
13.67,0.9560377476717478,-0.959614228229776
13.68,0.9462060081153217,-0.9366725710957848
13.69,0.9371664375870291,-0.9142220623714244
13.700000000000001,0.9289020635427871,-0.892879250474513
13.71,0.9210438001143734,-0.8732260900837805
13.72,0.9132684278602156,-0.8553953065552453
13.73,0.9053917837466549,-0.8394561620788157
13.74,0.897033287346236,-0.825696568999654
13.75,0.8874913776238875,-0.8145004846992748
13.76,0.8761479967972728,-0.8058640006260798
13.77,0.8628025556977011,-0.7991767087724257
13.780000000000001,0.8475889498781571,-0.7936913177753591
13.790000000000001,0.8308342940759734,-0.7888098848155232
13.8,0.8129816653692591,-0.7839059808137823
13.81,0.7944265587383169,-0.7785147643127222
13.82,0.775407317300598,-0.7725956464225675
13.83,0.7561064724344525,-0.7664686597004732
13.84,0.7369310893675043,-0.761340417353255
13.85,0.7187287633994708,-0.7599652173260094
13.86,0.7025681883045242,-0.7657898932586147
13.870000000000001,0.6892651005875613,-0.7811471770629597
13.88,0.6792323124799552,-0.8059897121004477
13.89,0.6726467944509981,-0.8380976995122257
13.9,0.6695137570217836,-0.8742068379092314
13.91,0.6695438689702955,-0.9110040310641623
13.92,0.6720405454098013,-0.9457100652464099
13.93,0.675926469239632,-0.9761263165861442
13.94,0.6798792703549922,-1.0003235019268382
13.950000000000001,0.6825430970666008,-1.0170980317782574
13.96,0.6828247069797176,-1.0269115166044605
13.97,0.680182857506087,-1.0317630495559809
13.98,0.6747451227982818,-1.034385506798038
13.99,0.6672632169934306,-1.03777096087249
14.0,0.6589946623225226,-1.044472107383707
14.01,0.6513500813579512,-1.0556251204243865
14.02,0.6452386643271856,-1.0708410396606551
14.030000000000001,0.6406057799041659,-1.0888373914135359
14.040000000000001,0.6365697219407014,-1.107739594988325
14.05,0.6319296503296489,-1.1254101450344836
14.06,0.6258642165395766,-1.1404587311419276
14.07,0.618417660206261,-1.1530829368325999
14.08,0.6101961348321747,-1.1648180746540242
14.09,0.6017905961971197,-1.1777357773088075
14.1,0.5935513927213963,-1.1937314935659256
14.11,0.5855437982462737,-1.213843199637886
14.120000000000001,0.5777179531048791,-1.2381940749591753
14.13,0.5702196818575022,-1.2666196705742139
14.14,0.5633330439689199,-1.2986796476120903
14.15,0.5572748302259802,-1.3333015341417835
14.16,0.5522757919491822,-1.3694264660006563
14.17,0.5484771595798112,-1.4068564030735748
14.18,0.545592789039816,-1.4459774454390155
14.19,0.5429492899474669,-1.4869553508911846
14.200000000000001,0.5398789630425074,-1.5291262877101988
14.21,0.5361379130833775,-1.5708338903635544
14.22,0.5321212744687673,-1.609965398736548
14.23,0.5287434713271448,-1.6447074564264224
14.24,0.5270929346588478,-1.6740667543566286
14.25,0.5279793116489345,-1.6980348747242215
14.26,0.5315823389509586,-1.7172264725744888
14.27,0.5375011337453106,-1.7325767212032894
14.280000000000001,0.5451054567635212,-1.7455846552250958
14.290000000000001,0.5537191920214233,-1.7583560413872439
14.3,0.5625572011093433,-1.772997206491238
14.31,0.57083176093552,-1.7908043809250276
14.32,0.5779860102102375,-1.81164581473864
14.33,0.583628425320496,-1.8340204391571298
14.34,0.5873459097332258,-1.8558484142830889
14.35,0.5889282279641918,-1.875026237274145
14.36,0.5887294833453818,-1.8892556826251443
14.370000000000001,0.5873829044291949,-1.8958931440571563
14.38,0.58532548548194,-1.8924224173645283
14.39,0.5830413737187555,-1.8776205137573687
14.4,0.5815176560429491,-1.8520825062576713
14.41,0.58197513444484,-1.8176729056221477
14.42,0.5851043661142132,-1.7770758601358438
14.43,0.5907743634455994,-1.7332160736287814
14.44,0.5985081639999156,-1.6882622601986013
14.450000000000001,0.6079937286430197,-1.643692954276573
14.46,0.6191010530272231,-1.6013130742406836
14.47,0.6318034890147798,-1.5634638009757431
14.48,0.6461727133931924,-1.5319461645026136
14.49,0.6620480611138668,-1.5068634045817828
14.5,0.6787549439500185,-1.4867958030999855
14.51,0.6953741234910541,-1.4697753471369068
14.52,0.711123440538819,-1.4538517482259063
14.530000000000001,0.7254668642492149,-1.437443854916564
14.540000000000001,0.7379196051808249,-1.4196484394692384
14.55,0.7479751724639894,-1.4001942015266227
14.56,0.7556888702385441,-1.3792208968748598
14.57,0.7621341390585392,-1.3571273917103903
14.58,0.768800875032517,-1.3344341884448536
14.59,0.776595622372234,-1.3116323400106034
14.6,0.7855116381042447,-1.2887686090259949
14.61,0.7950176955883158,-1.264802276335562
14.620000000000001,0.8045739718789086,-1.237750760796528
14.63,0.8138653461257515,-1.2060218823051208
14.64,0.8227567104544427,-1.1696072130416566
14.65,0.8312525061534434,-1.1298656029643999
14.66,0.8395202193436853,-1.0883575695523464
14.67,0.8477703721322388,-1.0460184912120407
14.68,0.8560288230569769,-1.0029837513962627
14.69,0.8640178025016328,-0.9586239827139813
14.700000000000001,0.871320650504037,-0.9118223903892315
14.71,0.877815930867702,-0.8616025311302262
14.72,0.8838699904592875,-0.807681734661023
14.73,0.889976255776771,-0.750601871022192
14.74,0.8964745791545438,-0.6915483715061401
14.75,0.9037514457693716,-0.6322893571152225
14.76,0.9122735205362399,-0.5752229186514259
14.77,0.9221992739885285,-0.5228639406814743
14.780000000000001,0.9332969025499636,-0.4769545037175874
14.790000000000001,0.9453495252811631,-0.4380849033354793
14.8,0.9583834479640957,-0.4059060951300047
14.81,0.9724092129596169,-0.3793709162467738
14.82,0.9870281227096546,-0.35689218143522927
14.83,1.0013906943648148,-0.33696370274785403
14.84,1.0146201401266686,-0.31899357337273127
14.85,1.0263364700782223,-0.30338344116373417
14.86,1.036800494932687,-0.2907069385028255
14.870000000000001,1.0466968809944237,-0.2808265454592859
14.88,1.056906659695542,-0.27298064929492055
14.89,1.06814908227674,-0.2665185718636085
14.9,1.0804186054260667,-0.26098635577772095
14.91,1.0928822036001637,-0.2558141708525541
14.92,1.1046267657025342,-0.2503116564963577
14.93,1.115411544916869,-0.24389262890497404
14.94,1.125519607677476,-0.23654295874029815
14.950000000000001,1.1352030507582322,-0.2288138486741306
14.96,1.1445242680885135,-0.22070664344042262
14.97,1.1533596671654764,-0.21096585681163124
14.98,1.1613276819022484,-0.19814278451912434
14.99,1.1680409640787663,-0.1822468091497389
15.0,1.1735083050268391,-0.1651859841236742
15.01,1.1780203225074355,-0.14978000933974847
15.02,1.1817407243466593,-0.1387455539432714
15.030000000000001,1.1845389958529433,-0.13431451207329953
15.040000000000001,1.1860375625889414,-0.13759087069115683
15.05,1.1857843831255377,-0.14784923753744011
15.06,1.1834926277457185,-0.16294902369938985
15.07,1.1792951350188074,-0.1806668139529181
15.08,1.1739179108348594,-0.1997060598562022
15.09,1.1684892477836837,-0.21960044225192107
15.1,1.1640097435586543,-0.23988881664929645
15.11,1.1609986290173413,-0.2594921431110358
15.120000000000001,1.1596497980254081,-0.2769266320521475
15.13,1.16013969254268,-0.2913836800637613
15.14,1.1626972867146144,-0.30331519402052526
15.15,1.167576349316488,-0.3135676421259099
15.16,1.174962425766886,-0.32261744880287935
15.17,1.1847514775806716,-0.3307474181354264
15.18,1.1964585565966257,-0.33819194244012646
15.19,1.2093939161883192,-0.34534426023891984
15.200000000000001,1.2228471391592828,-0.35321399532878067
15.21,1.2359915571370903,-0.36323484235709
15.22,1.2476621511969834,-0.3764744067448338
15.23,1.256395324377861,-0.39330122975803583
15.24,1.2608974926687586,-0.41370459556481065
15.25,1.260690117032793,-0.437718386349505
15.26,1.2562944514671293,-0.46550218029598417
15.27,1.2487624807011948,-0.49675678783386334
15.280000000000001,1.2392568864417246,-0.5300347715790231
15.290000000000001,1.2289722051886711,-0.5631827057142338
15.3,1.218874059146171,-0.5945403409133546
15.31,1.2094162117040756,-0.623313115196697
15.32,1.2007352510998577,-0.6490892864730267
15.33,1.192992589222395,-0.6715976243087914
15.34,1.1863206259602863,-0.6907706270164654
15.35,1.180477739604041,-0.7066448360336114
15.36,1.1748237508373474,-0.71936102258533
15.370000000000001,1.1686761574798934,-0.7293524903259714
15.38,1.1615982404313114,-0.7373027307144946
15.39,1.1534978108507834,-0.7440550149658651
15.4,1.144390412291429,-0.7506737377321107
15.41,1.1339244422445434,-0.7583425231666825
15.42,1.1214069895426209,-0.7680288765931755
15.43,1.1063731005404192,-0.779963203539299
15.44,1.0889591196203614,-0.7932635944673421
15.450000000000001,1.0698225000133799,-0.8064016408572763
15.46,1.0498672562536022,-0.8183915263721365
15.47,1.0300135022905965,-0.8294486552961816
15.48,1.0110130980626761,-0.8406116250220372
15.49,0.993273249231625,-0.8531170338990596
15.5,0.9768660211526232,-0.8679669856295571
15.51,0.9616777675295269,-0.8856214365952475
15.52,0.9474968850222951,-0.905849880148058
15.530000000000001,0.9341117231819877,-0.9277839968876251
15.540000000000001,0.9215159755644979,-0.950266505425841
15.55,0.9099334687126946,-0.9721185082528434
15.56,0.8994570517915902,-0.9919039030645196
15.57,0.8898715596470153,-1.007885363802031
15.58,0.8809133084604239,-1.018757256824569
15.59,0.8724183858247188,-1.0242626483322161
15.6,0.86421997790852,-1.0248581732034008
15.610000000000001,0.8560435806282324,-1.0211071652307604
15.620000000000001,0.8474805997404655,-1.0136343289488492
15.63,0.8379870759965227,-1.003490118635549
15.64,0.826983457502739,-0.9922967721565822
15.65,0.8141662986044346,-0.9818298032606447
15.66,0.7997294281955392,-0.973487775022072
15.67,0.7842591228995862,-0.9680624786852317
15.68,0.7684850734465624,-0.9655645801963169
15.69,0.7530392096156705,-0.9653389389418069
15.700000000000001,0.7384042448367868,-0.9669558289842124
15.71,0.7250759849928117,-0.9709586150023787
15.72,0.7134435085904954,-0.9782985126417185
15.73,0.7033366862084637,-0.9891478499572837
15.74,0.6940704242845637,-1.00256042329225
15.75,0.6850723397232465,-1.0173361424782474
15.76,0.6760510894403594,-1.0329098415514932
15.77,0.666661928371938,-1.0490121893652484
15.780000000000001,0.6567603218310033,-1.064921882637634
15.790000000000001,0.647024116665649,-1.0795242852249949
15.8,0.6387073870173532,-1.091573067059097
15.81,0.6326968413078721,-1.0998337075435385
15.82,0.6290445113510192,-1.103601830224838
15.83,0.6272014054841352,-1.1031943013130536
15.84,0.6263229199469686,-1.0998901633461995
15.85,0.6253430325824577,-1.0952859307507987
15.860000000000001,0.6231406841756219,-1.090319853490633
15.870000000000001,0.6190697772215596,-1.0849062843750885
15.88,0.6133272199482563,-1.0785911538952382
15.89,0.6065279419306433,-1.071412292600016
15.9,0.5990021259208411,-1.0644829361292036
15.91,0.5907163599989362,-1.059943771076373
15.92,0.581637716377697,-1.0596782144914831
15.93,0.5719081757710179,-1.0638605853936096
15.94,0.5618161871871258,-1.0710167692348473
15.950000000000001,0.5516862628774825,-1.0792395698992734
15.96,0.5418403273690731,-1.0871931838029671
15.97,0.532594774651251,-1.0944053466354946
15.98,0.5241761656529299,-1.100806566154174
15.99,0.5167677745748968,-1.1058570682139761
16.0,0.5106254733967841,-1.1082125152038516
16.01,0.5060643741892638,-1.1065809980621861
16.02,0.5034728441534188,-1.1008006387763032
16.03,0.5032952369758371,-1.0917471137539587
16.04,0.5056401189427103,-1.080765568819602
16.05,0.5097927280372284,-1.0695901761554154
16.06,0.5143906477697474,-1.0600465450691134
16.07,0.518178155801202,-1.0533450180041086
16.080000000000002,0.5205572442627144,-1.0496000731413742
16.09,0.5216583341500658,-1.0478125752318987
16.1,0.5221390454818086,-1.0464632862758232
16.11,0.5228956484917782,-1.044374079717384
16.12,0.5247389726245268,-1.0410386071522364
16.13,0.5280857941952084,-1.036350032616676
16.14,0.5329343240084659,-1.0303688281404517
16.15,0.5391898073148023,-1.023381499908187
16.16,0.5468424601467674,-1.0162446131611114
16.17,0.555744676808144,-1.0108732635727753
16.18,0.5655322694831064,-1.009712014773951
16.19,0.5759419290259375,-1.0142132851863643
16.2,0.586845550724856,-1.024229241938675
16.21,0.5978708621170191,-1.0385001185284652
16.22,0.6083983059021084,-1.0552083816276996
16.23,0.6179857869126886,-1.0725486604606382
16.240000000000002,0.6266131632279519,-1.089197144333934
16.25,0.6346821105607315,-1.1043922975192528
16.26,0.6428883689575512,-1.1177795092754168
16.27,0.6519035303000803,-1.1292343064332977
16.28,0.6620066510310552,-1.1389727258601914
16.29,0.6729021463016539,-1.1477426969577649
16.3,0.6838920099584401,-1.1564758619815723
16.31,0.6943401959766705,-1.1659084780730171
16.32,0.7040632331190184,-1.1764835180454751
16.330000000000002,0.7134688064951155,-1.1879512418931482
16.34,0.723326852568447,-1.1993308753420746
16.35,0.7341009401019103,-1.2099490849976797
16.36,0.7455212314370049,-1.2202788777436118
16.37,0.7569926632705745,-1.2313994519746796
16.38,0.7684201377980225,-1.2440754831227991
16.39,0.7806558117125005,-1.2584581941183608
16.4,0.7950095084531366,-1.2740892624684144
16.41,0.8122101711602995,-1.2902018077432365
16.42,0.8318631353917736,-1.3060632841817188
16.43,0.8527539542746548,-1.3209253486535875
16.44,0.873516141741885,-1.3339729288154452
16.45,0.8931123085144794,-1.3447029845229175
16.46,0.910938733942289,-1.3533687832934183
16.47,0.9267830452831528,-1.3610428580562945
16.48,0.9408214481592316,-1.3690683426151145
16.490000000000002,0.9535838809657606,-1.3783849756553577
16.5,0.9657516259657052,-1.3896174662785588
16.51,0.9778721708793464,-1.4037049292777635
16.52,0.990212344066173,-1.421956962974072
16.53,1.002835588900618,-1.4454840013890111
16.54,1.0158060553050183,-1.4748391980283655
16.55,1.0292118744732992,-1.5097503037990412
16.56,1.043032128550747,-1.5488703753296702
16.57,1.0572287503311746,-1.5900511030682005
16.580000000000002,1.0718931512794347,-1.6308306759436881
16.59,1.0871870064580984,-1.668844277499843
16.6,1.1033285750835187,-1.7023537021761883
16.61,1.1205214162518173,-1.7307819082764775
16.62,1.138623184212351,-1.7549237497532812
16.63,1.1570303657324308,-1.7766496385816488
16.64,1.1750291874101897,-1.7980481138674151
16.65,1.192263832349486,-1.8203712395169862
16.66,1.2088673564316665,-1.843655388779016
16.67,1.225074145567216,-1.86702385213945
16.68,1.2408171157654213,-1.8890140406812528
16.69,1.2557791813999295,-1.9080921909017599
16.7,1.2695870033413161,-1.9234311468283702
16.71,1.2817519037451441,-1.9353818989296683
16.72,1.2916818657718234,-1.945437698520495
16.73,1.2990556958019244,-1.9557040650673123
16.740000000000002,1.3039985583451683,-1.9678107000300509
16.75,1.3067881709722127,-1.9821312228584322
16.76,1.3076344488376581,-1.9982768844322993
16.77,1.3068101074230685,-2.0157458407304083
16.78,1.3048877386690807,-2.0335669547491664
16.79,1.3027406520192661,-2.0501190241183758
16.8,1.3012384444733507,-2.0638840688701063
16.81,1.3009176969245924,-2.073987568546944
16.82,1.301911385074989,-2.080015689872011
16.830000000000002,1.304141132132181,-2.0817918870371197
16.84,1.307324395599047,-2.079355396578897
16.85,1.3107725931893772,-2.072988810530426
16.86,1.313600168786701,-2.06315486844998
16.87,1.315134469738344,-2.0501982956848384
16.88,1.3150262470722789,-2.034311273058323
16.89,1.3132501655830662,-2.01606393018359
16.9,1.3100110198887185,-1.9965904102119743
16.91,1.3055071771674986,-1.9769493542051244
16.92,1.2997992344991371,-1.957441484544625
16.93,1.2927988515625204,-1.9376526488775023
16.94,1.2841403249954817,-1.9171065974794859
16.95,1.273107465565424,-1.8959230043983006
16.96,1.2589075041221442,-1.8748498650783447
16.97,1.2411043822539494,-1.8546771156091046
16.98,1.2198873779434591,-1.8354577158819865
16.990000000000002,1.1960860939974973,-1.8162695429248472
17.0,1.1709938716420558,-1.796150449048149
17.01,1.1459469387576509,-1.7750774909541132
17.02,1.1217628745966903,-1.753655258201781
17.03,1.0986710720609707,-1.7320579614031215
17.04,1.0768419706678694,-1.7093095292691012
17.05,1.056661703531491,-1.6834174863391835
17.06,1.038504741535581,-1.652394982225226
17.07,1.0224452005441258,-1.6152505151082819
17.080000000000002,1.008048870808226,-1.5720381824141605
17.09,0.9944401320426116,-1.5236197737521762
17.1,0.9806920286032329,-1.4716981457552911
17.11,0.965996004251432,-1.4184542005529848
17.12,0.949470640214644,-1.3656786332087272
17.13,0.9300986513087547,-1.3142610410847748
17.14,0.9070834249272641,-1.2645004210125583
17.150000000000002,0.8805301452969542,-1.2166836972793345
17.16,0.8518651386112194,-1.171305887105474
17.17,0.8233860821006042,-1.1289580157470602
17.18,0.797199089661882,-1.0899344755906037
17.19,0.7743096268090409,-1.0535463960222378
17.2,0.7544989060245,-1.0177140027097324
17.21,0.7369976754715427,-0.9796560265375147
17.22,0.7210723092750829,-0.9373267604835547
17.23,0.7060328749825887,-0.8902234793310317
17.240000000000002,0.6912501637941785,-0.8392016190561125
17.25,0.6763585667679385,-0.7858049972439383
17.26,0.6611971972725672,-0.7314282953394002
17.27,0.6456790582531177,-0.6771307000739306
17.28,0.6299414829887123,-0.6241702475773022
17.29,0.6145264678310994,-0.5740096922282419
17.3,0.6003331546037959,-0.5278805478738081
17.31,0.5882392768297642,-0.4868143357726401
17.32,0.5785980777856207,-0.4518050933247219
17.330000000000002,0.5711040882395548,-0.4235058049397037
17.34,0.5649719057417253,-0.4016725812997331
17.35,0.5591669355072478,-0.3850443419427455
17.36,0.5527813011188888,-0.37187751756611515
17.37,0.5455420646050748,-0.36054561035193644
17.38,0.5380936682575207,-0.34982867765366243
17.39,0.5316948676721935,-0.339218959598472
17.400000000000002,0.527582668013869,-0.3294411780086241
17.41,0.5265230671527208,-0.3224897185854433
17.42,0.5286424156092568,-0.3205170318242143
17.43,0.5335344139456191,-0.32444083857299477
17.44,0.5405154710228446,-0.3334690002368591
17.45,0.5488136600229808,-0.3457748663728878
17.46,0.5578081897343151,-0.3598341496137782
17.47,0.567282686067679,-0.37513242876261194
17.48,0.5774375905394826,-0.3919335677813866
17.490000000000002,0.5884873656605845,-0.41085540386124075
17.5,0.6003522392566436,-0.43279281220088334
17.51,0.6128328380882194,-0.4588111972046293
17.52,0.626027166337939,-0.48979024030404883
17.53,0.6405473745735834,-0.5262120141790693
17.54,0.6572279749716626,-0.5681555168538522
17.55,0.6765823946567254,-0.615305987045401
17.56,0.6984952643660587,-0.6670204760644243
17.57,0.7222235032124277,-0.721902420216563
17.580000000000002,0.7467401829122832,-0.7769367210974538
17.59,0.7712626980082742,-0.8281724859100132
17.6,0.7955003461131075,-0.8729476994347398
17.61,0.8195492230849801,-0.9107050126132724
17.62,0.8435235767098144,-0.9419981587291779
17.63,0.8672414955050258,-0.9677239633936263
17.64,0.8904909847206874,-0.988959690112319
17.650000000000002,0.9134480276976256,-1.0069518017547423
17.66,0.9365535121154843,-1.0232645612749094
17.67,0.9600808989328862,-1.0396791438773505
17.68,0.9838411305564878,-1.0576337862348613
17.69,1.007218188402625,-1.0779745694404583
17.7,1.0294596010508816,-1.1014099352174331
17.71,1.0499755553632981,-1.1289391643768971
17.72,1.0686299876465806,-1.1617203250612693
17.73,1.0859983197709877,-1.20051157552228
17.740000000000002,1.1032704749828717,-1.2450650067540836
17.75,1.1216927628903737,-1.2942373123967492
17.76,1.1421228599644142,-1.3466731128344673
17.77,1.1650475050990345,-1.4006777510942112
17.78,1.1905839754850356,-1.4536157713825844
17.79,1.2183830171252636,-1.5026024192745684
17.8,1.247753684873972,-1.5458149843656566
17.81,1.2777439936371893,-1.5825566198264294
17.82,1.3070542021025413,-1.6127572545306639
17.830000000000002,1.3342090426550146,-1.6369035238638354
17.84,1.3580632853818824,-1.6556662477948307
17.85,1.3782231323705112,-1.6695625005584758
17.86,1.3951215475122754,-1.6792693366697455
17.87,1.4098312207872192,-1.685427528261577
17.88,1.4237067600312567,-1.6881248841360716
17.89,1.4378729794894414,-1.6874852323837877
17.900000000000002,1.452741472674254,-1.6843242394912472
17.91,1.4678411336045083,-1.679760623050608
17.92,1.4821282188282303,-1.6748628317650753
17.93,1.4945762522312065,-1.67073952574875
17.94,1.5045912059602624,-1.6684346298231096
17.95,1.512124491321825,-1.6684105170738586
17.96,1.5175679536995186,-1.6699522429384992
17.97,1.5213220159648855,-1.6711010388411334
17.98,1.5233222009431073,-1.6694582933874789
17.990000000000002,1.5227800115562742,-1.6631550773226258
18.0,1.5185722894347506,-1.6517888940257466
18.01,1.510184375286784,-1.6364596480706135
18.02,1.4982194451612247,-1.618664831384688
18.03,1.4839981987678168,-1.5995140750802972
18.04,1.4688177710601875,-1.5796515154347779
18.05,1.453479093969477,-1.559238062745224
18.06,1.438376567620591,-1.5380561630959186
18.07,1.4237564657204806,-1.5157239940744816
18.080000000000002,1.4094689770506093,-1.4916837483824654
