time,ML,AP
11.700000000000001,-2.4303010515748515,-3.9540519618235517
11.71,-2.440545234990801,-3.976284523954003
11.72,-2.4479340342138647,-3.9966493001564536
11.73,-2.4523315367760863,-4.01441428232583
11.74,-2.453543718202319,-4.028692101818349
11.75,-2.451481523086032,-4.038504472229266
11.76,-2.446124316760126,-4.042379187245353
11.77,-2.437493486444872,-4.038291730882505
11.78,-2.4257429259670373,-4.024169559296466
11.790000000000001,-2.411264148836239,-3.9988372815833393
11.8,-2.394777577991025,-3.962671760523072
11.81,-2.377210126496897,-3.917468169054271
11.82,-2.3591201740469994,-3.8658384455389894
11.83,-2.340482655127665,-3.8106720976283177
11.84,-2.3210483583157013,-3.7544426338594477
11.85,-2.300674477493161,-3.698920568704157
11.86,-2.27925145857067,-3.6450910520893296
11.870000000000001,-2.256541384516189,-3.5931677035695113
11.88,-2.232040806509314,-3.542930588855711
11.89,-2.2048416254356002,-3.493676732380199
11.9,-2.1739551804767703,-3.4440788628350845
11.91,-2.1389546408542994,-3.392821512775125
11.92,-2.1000745929895257,-3.339136410589964
11.93,-2.0577817877797107,-3.2827665863760997
11.94,-2.0124953141608666,-3.2240128348028985
11.950000000000001,-1.9645940756834437,-3.1636865012308815
11.96,-1.9143645607773678,-3.1026645770019896
11.97,-1.861892325289952,-3.0415573248996144
11.98,-1.8071344503656726,-2.98096687886571
11.99,-1.7501154881817929,-2.921859768485694
12.0,-1.6912094971237628,-2.865067260695001
12.01,-1.6313262696826079,-2.8102378186219203
12.02,-1.5716662672816675,-2.755571116028661
12.030000000000001,-1.513293474227454,-2.698458296739324
12.040000000000001,-1.456914088418225,-2.6363054127604295
12.05,-1.4028379190510096,-2.567143317428107
12.06,-1.3511920802603512,-2.4899614402721535
12.07,-1.3022523451216426,-2.4051345044782013
12.08,-1.2563673169430611,-2.314744335396864
12.09,-1.2135455463877782,-2.2221165519880124
12.1,-1.1732999743844734,-2.130959819817695
12.11,-1.13501022214688,-2.044485839903348
12.120000000000001,-1.0983101205489978,-1.9646084377043698
12.13,-1.0628004435961,-1.8920035857799287
12.14,-1.0275370617372586,-1.826716903992531
12.15,-0.9912488097477187,-1.7681281674331548
12.16,-0.9530369176265657,-1.714528967456265
12.17,-0.9127256240561986,-1.6634825067801435
12.18,-0.8707784552153931,-1.6131876122685698
12.19,-0.8281492475242457,-1.5635515414609813
12.200000000000001,-0.7860874111008442,-1.5158152148870363
12.21,-0.7456415854750442,-1.4712494399114915
12.22,-0.7070986509803086,-1.4303291130638054
12.23,-0.6700698170116526,-1.3929503856615266
12.24,-0.6342075190506851,-1.3585847946487049
12.25,-0.5996378119849066,-1.326075598629519
12.26,-0.5666350027666259,-1.294470180105644
12.27,-0.5351384077710026,-1.2639910587032535
12.280000000000001,-0.5047841817628688,-1.2354784245265131
12.290000000000001,-0.4753263681242297,-1.209905433635247
12.3,-0.44704004387465135,-1.1888260693170727
12.31,-0.42074484366652115,-1.1740888963452534
12.32,-0.39724025739945484,-1.1669719461867885
12.33,-0.376875405313435,-1.1683992003616364
12.34,-0.35955827721735995,-1.1790730139176868
12.35,-0.3449896652257292,-1.1988429983525946
12.36,-0.3329203851010016,-1.2263011247558715
12.370000000000001,-0.3233865264144382,-1.2589787571466173
12.38,-0.31670486218399596,-1.2934654710961697
12.39,-0.3130948788241926,-1.3257376810584098
12.4,-0.3123863999706273,-1.3525603899598657
12.41,-0.31435728500230964,-1.3729940081791516
12.42,-0.3191949456448882,-1.3885903957742396
12.43,-0.32728198834206723,-1.4022361309965716
12.44,-0.3387156096829821,-1.4165505230779583
12.450000000000001,-0.3531482678897401,-1.4332172124231453
12.46,-0.3698462107992569,-1.4534447967564728
12.47,-0.3879789724930749,-1.4783644615923812
12.48,-0.40702629402616247,-1.5090215773098854
12.49,-0.4267537831363623,-1.5464321985703038
12.5,-0.446844297823307,-1.5913024728328362
12.51,-0.46679857075462866,-1.6430959788459323
12.52,-0.48611307479859023,-1.6997053298600364
12.530000000000001,-0.5046588721204331,-1.7587025712053652
12.540000000000001,-0.5231089376002594,-1.8188420794952567
12.55,-0.5427062090893972,-1.8801549754236428
12.56,-0.5644737089018307,-1.943208750253003
12.57,-0.5888748791112952,-2.0086752160512167
12.58,-0.6160568428284647,-2.077040425664602
12.59,-0.6458405554441623,-2.1483506972228428
12.6,-0.6773119193226482,-2.2222320772792297
12.61,-0.7088271954857227,-2.2980672887890456
12.620000000000001,-0.7387303159210592,-2.3754693925991033
12.63,-0.7662073994526143,-2.454742485698456
12.64,-0.791559354294642,-2.5364712916963827
12.65,-0.8155387019798118,-2.6207301315596307
12.66,-0.8384246695368667,-2.7067920445953546
12.67,-0.8599905501850642,-2.7931583170475656
12.68,-0.8802244817863116,-2.8777187373678164
12.69,-0.8996746823220533,-2.9580716455497145
12.700000000000001,-0.9190585302627805,-3.032178918441396
12.71,-0.9387874007208348,-3.099305829286781
12.72,-0.9591047839815598,-3.160254056187875
12.73,-0.9804858022907885,-3.2167046620192337
12.74,-1.003427717329667,-3.2707272112229804
12.75,-1.0279632965321663,-3.324287486092598
12.76,-1.0536970197669768,-3.378150785598905
12.77,-1.0801647102421965,-3.431165142636083
12.780000000000001,-1.1071487077033313,-3.4807505890917025
12.790000000000001,-1.1348305134024013,-3.523948564785878
12.8,-1.1635369512924227,-3.5583678210104734
12.81,-1.193253111688926,-3.5827777984458433
12.82,-1.223432445270519,-3.5973130880301363
12.83,-1.2533283140009148,-3.6037285487043835
12.84,-1.282465915386787,-3.6052634515287947
12.85,-1.3108087708873915,-3.6056854808066423
12.86,-1.338580701375606,-3.608220597073027
12.870000000000001,-1.3658825391937455,-3.615025073668452
12.88,-1.3923207744329098,-3.627098806637068
12.89,-1.4170587056973172,-3.644223750127955
12.9,-1.4393816773659418,-3.6649964162031705
12.91,-1.4591162355084795,-3.6874310601967624
12.92,-1.4764973589525208,-3.709923651629806
12.93,-1.4918356917058109,-3.731742383267459
12.94,-1.5052505011011164,-3.7527835911951426
12.950000000000001,-1.5167401065712756,-3.7730195266409368
12.96,-1.5267405409336132,-3.791771799546276
12.97,-1.5364100943584311,-3.807236190695238
12.98,-1.5470131331592836,-3.8173416397453703
12.99,-1.5591560808530713,-3.8212553918858037
13.0,-1.5727797581418657,-3.819859064106706
13.01,-1.5875303028286871,-3.8150841269376055
13.02,-1.6028017535192844,-3.8088585969453064
13.030000000000001,-1.6176742137624773,-3.8023436993822957
13.040000000000001,-1.6311540780752165,-3.7957064089290964
13.05,-1.6424825817689341,-3.788551714989453
13.06,-1.651329769936561,-3.780848936353062
13.07,-1.6579088734150025,-3.7732687972691785
13.08,-1.662820458288516,-3.76647649591831
13.09,-1.666636988503734,-3.760519618251926
13.1,-1.6696195902766375,-3.7548625015431902
13.11,-1.671765422985238,-3.7484289620010847
13.120000000000001,-1.6730159232467887,-3.7398133231327897
13.13,-1.6734756215722733,-3.7278168752676186
13.14,-1.673517163468437,-3.711662693066978
13.15,-1.6736247553091261,-3.6910349760722476
13.16,-1.674174054875512,-3.666410207566164
13.17,-1.6753432234813184,-3.6392491772681144
13.18,-1.677063134629472,-3.611446769724189
13.19,-1.6790627665903,-3.5842877074808115
13.200000000000001,-1.6809548190411028,-3.558011287936034
13.21,-1.6822658101256278,-3.5323796855715726
13.22,-1.6826823140946927,-3.5071514143108304
13.23,-1.682348348413755,-3.481992178509034
13.24,-1.6817666763819368,-3.4565989656617875
13.25,-1.681569322801578,-3.4312138800796452
13.26,-1.6823975982816959,-3.406649595554377
13.27,-1.6846176257719374,-3.3834641538324033
13.280000000000001,-1.6879723335617718,-3.361597312125436
13.290000000000001,-1.691715866288842,-3.3410847383529907
13.3,-1.6951267661947196,-3.322404620005571
13.31,-1.6976812291142138,-3.3058099394405644
13.32,-1.6988752598014554,-3.2907321921298998
13.33,-1.6981544039925627,-3.27614758003431
13.34,-1.6950638554522077,-3.261387201711652
13.35,-1.6894612787852485,-3.246222256628199
13.36,-1.6814482923291854,-3.230265093732675
13.370000000000001,-1.671200957502785,-3.2127889303893222
13.38,-1.6591187606094906,-3.1931902887330614
13.39,-1.6459165755479346,-3.1713791141144685
13.4,-1.6323345668041405,-3.147909188216163
13.41,-1.6188328179019735,-3.123681851087537
13.42,-1.6054702506199574,-3.0994782538862036
13.43,-1.5919046405289325,-3.076030087651465
13.44,-1.5775601979561413,-3.054234456946169
13.450000000000001,-1.5620128902040968,-3.034915496321685
13.46,-1.5452927875272753,-3.0181966828833184
13.47,-1.5276692355249422,-3.0031479324831443
13.48,-1.5091809189683,-2.9886847916119934
13.49,-1.4895809567713665,-2.974576200430131
13.5,-1.4687927157290235,-2.960906967536755
13.51,-1.4473335425571199,-2.9474104486833426
13.52,-1.4260903925083268,-2.9338539678990925
13.530000000000001,-1.4054974799261615,-2.9203216557513687
13.540000000000001,-1.385008909319282,-2.9071593902775814
13.55,-1.3636014453557632,-2.894941749416085
13.56,-1.3408607013714569,-2.8841045518098873
13.57,-1.3175468696182568,-2.8747853740997877
13.58,-1.2952604001089256,-2.8671128350198285
13.59,-1.275691013937805,-2.860946186734264
13.6,-1.2599788776856642,-2.8553827786857693
13.61,-1.2484447510582661,-2.8493627114376348
13.620000000000001,-1.2406539017889802,-2.842740042610538
13.63,-1.2355767448442276,-2.8360685631366382
13.64,-1.2317547871874137,-2.8296399448724805
13.65,-1.227623620102743,-2.8233535274651715
13.66,-1.2218945235190934,-2.817205929267449
13.67,-1.2136791290761084,-2.8116923753643914
13.68,-1.2025008906752201,-2.8076672255538893
13.69,-1.1883085406599105,-2.8054497578206963
13.700000000000001,-1.1713619434141938,-2.804255149615852
13.71,-1.1522274946029987,-2.802793652812026
13.72,-1.1318018785691315,-2.800115241566729
13.73,-1.1109697185567546,-2.7956755767793946
13.74,-1.0901854187848974,-2.7889692210520836
13.75,-1.0694924682215812,-2.7794156833456687
13.76,-1.0489566408647968,-2.7663330228972587
13.77,-1.0290446570453133,-2.7489869555717976
13.780000000000001,-1.0105526522110733,-2.727241941065949
13.790000000000001,-0.9942021761468385,-2.7024048321184013
13.8,-0.9802801762279921,-2.676999801744047
13.81,-0.9685327797666393,-2.6534047235975846
13.82,-0.9584442258484844,-2.6327990546028213
13.83,-0.9497451764854001,-2.615306619147379
13.84,-0.9425054437587558,-2.6005864803429306
13.85,-0.9366904486301888,-2.5877316351963877
13.86,-0.9319082305597093,-2.5749107437759773
13.870000000000001,-0.9276283560938618,-2.559984690392066
13.88,-0.9234243221658519,-2.541787951032821
13.89,-0.9190623599257317,-2.5206945165016994
13.9,-0.9144435945334121,-2.4979202486882093
13.91,-0.9095020538284644,-2.4745153764112775
13.92,-0.9043171156519976,-2.451271863127903
13.93,-0.8992384928843559,-2.429121477945562
13.94,-0.8947161136483948,-2.4090487944187937
13.950000000000001,-0.8911163849265509,-2.391883332969006
13.96,-0.888732349765359,-2.3784476980691824
13.97,-0.8877366993081259,-2.369497684285313
13.98,-0.8880027830648652,-2.365385010294928
13.99,-0.8891480428821129,-2.3661156531050795
14.0,-0.8908152431363885,-2.371449394617288
14.01,-0.8926801287535236,-2.3804054478281134
14.02,-0.8942529671407998,-2.391156858713504
14.030000000000001,-0.89506612083052,-2.4020605722274806
14.040000000000001,-0.8950331291197814,-2.4123126435064615
14.05,-0.8944288047728773,-2.421241868534931
14.06,-0.8937602332534973,-2.427603243024447
14.07,-0.8937254400816621,-2.4299705891738927
14.08,-0.8949781433910668,-2.427675095911453
14.09,-0.8978954414337751,-2.421175151496554
14.1,-0.9027019709919868,-2.411495945367675
14.11,-0.9096787135044212,-2.3995466468177096
14.120000000000001,-0.9190836431756657,-2.386041204574176
14.13,-0.930943782735082,-2.3719005198873617
14.14,-0.9450094818144251,-2.358422003808013
14.15,-0.9609387844561653,-2.3465112316360424
14.16,-0.9784805365537134,-2.335811401741989
14.17,-0.9974450490730832,-2.3250761489012675
14.18,-1.0176791134636725,-2.3130723775165727
14.19,-1.0390175629328724,-2.29910400545396
14.200000000000001,-1.0610371455061156,-2.2834492686594174
14.21,-1.0829857566097838,-2.267090385776814
14.22,-1.1040672430229008,-2.250580417378736
14.23,-1.1237000566904267,-2.2338688801542155
14.24,-1.1415909511476425,-2.217099394325582
14.25,-1.1578027916449531,-2.2003449791515544
14.26,-1.1728670781333028,-2.1828621605830354
14.27,-1.1877981315087378,-2.163774770441374
14.280000000000001,-1.2037708189926881,-2.143303731141897
14.290000000000001,-1.22153381564292,-2.122537045160681
14.3,-1.2411809528927786,-2.102064182185747
14.31,-1.262392991669742,-2.081664976444449
14.32,-1.2845755129289356,-2.0611916595170268
14.33,-1.307022987731635,-2.0406917071557538
14.34,-1.329290228976077,-2.019987126882295
14.35,-1.3512500386638466,-1.998873175297094
14.36,-1.3729858452872648,-1.9773679063933698
14.370000000000001,-1.3948139767219239,-1.9558133923687437
14.38,-1.4172415943627505,-1.9352468280788109
14.39,-1.4409692741658786,-1.9174818164836644
14.4,-1.4668907620287563,-1.904308371004291
14.41,-1.4957181364120054,-1.896494243345407
14.42,-1.5276317299160795,-1.8936944797213056
14.43,-1.5622679534183541,-1.895057046876489
14.44,-1.5987856826226203,-1.8994968137770951
14.450000000000001,-1.6359607986944709,-1.90582677165377
14.46,-1.6724244282667258,-1.913178228342794
14.47,-1.7069880003999982,-1.920860821426751
14.48,-1.73897199749816,-1.927937021054033
14.49,-1.768395172304459,-1.9338092004904694
14.5,-1.7956851029176735,-1.9388462255041692
14.51,-1.8210523756776893,-1.9437072358904495
14.52,-1.844316084760378,-1.9482082574775565
14.530000000000001,-1.865346848999242,-1.9512124093823877
14.540000000000001,-1.8844373041947786,-1.9516893166397393
14.55,-1.9022252398415262,-1.9494685146871045
14.56,-1.9194491254284967,-1.9450388244580552
14.57,-1.9368366095847762,-1.9392014330118745
14.58,-1.9549831455379363,-1.9328513243955716
14.59,-1.9741592635932999,-1.9268446837267672
14.6,-1.9942314315062153,-1.922085382024585
14.61,-2.0146901551045824,-1.9195932942120586
14.620000000000001,-2.034906960199415,-1.92017522646814
14.63,-2.054480443098503,-1.9239435479392595
14.64,-2.073274538978162,-1.9302948231201333
14.65,-2.0914001099046704,-1.9384232333843423
14.66,-2.109296300543801,-1.9477442868040158
14.67,-2.127513855899989,-1.9576765003111847
14.68,-2.1462052374109515,-1.9674205321085712
14.69,-2.1648554460247484,-1.9763228416293148
14.700000000000001,-2.1825043092304104,-1.9843179843762155
14.71,-2.1981787905858576,-1.992128038752047
14.72,-2.2112657715043857,-2.0009014063279085
14.73,-2.221714050381953,-2.0114197200803834
14.74,-2.2298115560789924,-2.0239576604813982
14.75,-2.2356216236199873,-2.0389219708996174
14.76,-2.2388020414973875,-2.0570326750416994
14.77,-2.238920409142691,-2.0784999817087257
14.780000000000001,-2.235600170860577,-2.102429387276385
14.790000000000001,-2.228486674731,-2.127345474110011
14.8,-2.217458254821343,-2.151910497312977
14.81,-2.2028786475758197,-2.175033586957699
14.82,-2.185422218566029,-2.1959550843394076
14.83,-2.165608287954097,-2.214803841929958
14.84,-2.1435680452626693,-2.2325653767723876
14.85,-2.1191812797396326,-2.249970872380757
14.86,-2.092370400069823,-2.2669785534673936
14.870000000000001,-2.0632969694030563,-2.2833081837984386
14.88,-2.032369807561167,-2.29867751286804
14.89,-2.000074308952412,-2.312634564829756
14.9,-1.9668941890512563,-2.3246039074344185
14.91,-1.9333585714989128,-2.3343769259193508
14.92,-1.8999895828425044,-2.342653542376235
14.93,-1.86715069841854,-2.3508905176045958
14.94,-1.8349346301624085,-2.3608966727952687
14.950000000000001,-1.8032442528662866,-2.374962971463585
14.96,-1.7719727620929477,-2.395866611709814
14.97,-1.740999022100026,-2.425887464682367
14.98,-1.7098225713194244,-2.465671092621424
14.99,-1.6771643307236217,-2.514362821655559
15.0,-1.6411912658204395,-2.5704921012365145
15.01,-1.6003064596458032,-2.6319905231476803
15.02,-1.5537958699099574,-2.695694934780859
15.030000000000001,-1.5019060586137367,-2.7578171553271664
15.040000000000001,-1.445504849250228,-2.8151520644827674
15.05,-1.385783392544978,-2.8659180137961964
15.06,-1.3241099697414254,-2.9098811349723093
15.07,-1.261890112489545,-2.9478036948928645
15.08,-1.2004064878294918,-2.9807457221271667
15.09,-1.1406220663283686,-3.009853675784712
15.1,-1.0830365779385678,-3.0362999085764018
15.11,-1.0276303454429703,-3.061098147162842
15.120000000000001,-0.9738903344623489,-3.0853935102037453
15.13,-0.9210375514974125,-3.110822221051571
15.14,-0.868296824461041,-3.138988273119264
15.15,-0.8150791471556744,-3.1708224283759514
15.16,-0.7612443046833302,-3.2065558982505626
15.17,-0.7072714857296507,-3.2459986088775197
15.18,-0.6540154758644682,-3.2890088001637405
15.19,-0.6022921703446155,-3.335757478986229
15.200000000000001,-0.5527239201482791,-3.3865721326774043
15.21,-0.5056444190713557,-3.4415572340674307
15.22,-0.4609129837452596,-3.499869594160855
15.23,-0.4180378923411292,-3.5593553928984103
15.24,-0.37645328287365465,-3.6175082732362647
15.25,-0.3356672225779785,-3.6729179778594787
15.26,-0.29551987624897064,-3.72581387519875
15.27,-0.25625763004146135,-3.7774125212343828
15.280000000000001,-0.21807384948007713,-3.82852497680742
15.290000000000001,-0.18063596221712788,-3.8785269705325396
15.3,-0.14313025458392836,-3.925715792529112
15.31,-0.10477849492430957,-3.9685173972977865
15.32,-0.06535549165182548,-4.006315364887332
15.33,-0.025160224992895185,-4.03940054544705
15.34,0.015359127611419623,-4.068253791345729
15.35,0.05550387875885826,-4.09284365575357
15.36,0.09377467418389608,-4.112602091108946
15.370000000000001,0.1279730789263499,-4.1272355314960185
15.38,0.15628019185480085,-4.137576127957474
15.39,0.17815368151284405,-4.1454709342838765
15.4,0.1941874421708188,-4.152750424543747
15.41,0.20534873619059874,-4.160451864009168
15.42,0.2123235690567408,-4.1692812853931915
15.43,0.21528870710444764,-4.180070804050948
15.44,0.21443666356976998,-4.193265762483397
15.450000000000001,0.2106004484540567,-4.208783860974695
15.46,0.20497841026159813,-4.226582753654191
15.47,0.19845751314327256,-4.246868271813306
15.48,0.1916290181672926,-4.269566732881047
15.49,0.18503757712309135,-4.293559904217639
15.5,0.17897502586947667,-4.316751571873786
15.51,0.17322648554039327,-4.337092722902595
15.52,0.16707134076509003,-4.3534086106794225
15.530000000000001,0.15953533851115842,-4.365688938463543
15.540000000000001,0.14990651579032171,-4.375270942307272
15.55,0.13812491658460405,-4.3845111387846964
15.56,0.1246599290031079,-4.395788830091669
15.57,0.11019916717242506,-4.410430001886283
15.58,0.09555467403273345,-4.427981922754157
15.59,0.08158185454046224,-4.446625117592688
15.6,0.06895683430332616,-4.464493764122069
15.610000000000001,0.05808188324732632,-4.480276781224098
15.620000000000001,0.04905310527493867,-4.492952767512518
15.63,0.04141565683772711,-4.501689134919779
15.64,0.034035380825927525,-4.50598474634996
15.65,0.025527994293608185,-4.505647431287297
15.66,0.014868396012161833,-4.500966798214474
15.67,0.001429925429107748,-4.493173330215492
15.68,-0.015243926252256457,-4.484176855458088
15.69,-0.03523938645783681,-4.475650400774504
15.700000000000001,-0.05811152289835468,-4.4685014403525605
15.71,-0.08312359654327173,-4.4626570478309
15.72,-0.10950479012525886,-4.456922994792948
15.73,-0.13676448740446462,-4.449557938960041
15.74,-0.16493776809043034,-4.43933646998511
15.75,-0.194264345861205,-4.425700011848011
15.76,-0.2246427605909277,-4.408219520925939
15.77,-0.25545938856305006,-4.386842031535802
15.780000000000001,-0.28569331970593,-4.36244852936916
15.790000000000001,-0.3141719102872764,-4.3366103836767085
15.8,-0.33999193169440844,-4.311116328086912
15.81,-0.3629143968156011,-4.287585130660215
15.82,-0.3834696162130301,-4.266804162109889
15.83,-0.4026607513168472,-4.248435162201438
15.84,-0.4214825688743539,-4.231616314005835
15.85,-0.44053254309998113,-4.21567699110303
15.860000000000001,-0.4599043830201175,-4.2000587654630515
15.870000000000001,-0.47933696195392617,-4.183719922992963
15.88,-0.4981800601694838,-4.164896537828653
15.89,-0.5151897545197689,-4.141652385996175
15.9,-0.5287644304179854,-4.112890643856565
15.91,-0.5375214049327417,-4.078746024419454
15.92,-0.5405441984668411,-4.040042896222422
15.93,-0.5376864265592113,-3.997931567714518
15.94,-0.5298503446706266,-3.954061460116905
15.950000000000001,-0.5185548231987147,-3.91070889006302
15.96,-0.5051857100309146,-3.8701379192722207
15.97,-0.4909010572999709,-3.8333381210503976
15.98,-0.47692206994181763,-3.7997490464745036
15.99,-0.46450171973453125,-3.768449511771716
16.0,-0.45443578883124125,-3.7391556315384835
16.01,-0.4466442726517207,-3.7121619719328027
16.02,-0.440544934467987,-3.6875863380186917
16.03,-0.43569047868669486,-3.664560065078333
16.04,-0.43179285232049436,-3.6413657862762485
16.05,-0.4285765661331187,-3.6164592260770183
16.06,-0.4258226911951042,-3.5890087278820184
16.07,-0.42326979207631077,-3.5584873685897676
16.080000000000002,-0.4205881501026488,-3.5244101508130505
16.09,-0.4176418115794306,-3.4867395393482545
16.1,-0.41455552959808806,-3.4460302718811198
16.11,-0.41137108316929927,-3.403179548855322
16.12,-0.40772113002175736,-3.3594544456679047
16.13,-0.4029893923798777,-3.3164318759927442
16.14,-0.3967698816119632,-3.2755429851730384
16.15,-0.38889400242770317,-3.237779682930471
16.16,-0.3791253010496508,-3.2036351841752406
16.17,-0.36730580860551937,-3.1729812960273405
16.18,-0.3537889012369191,-3.1452617590182053
16.19,-0.33960868895080465,-3.11990353010509
16.2,-0.32637124758929886,-3.0960687434271237
16.21,-0.3157879474307709,-3.072270256473639
16.22,-0.3090661226277646,-3.0469676320956056
16.23,-0.3066177031779413,-3.019392703058483
16.240000000000002,-0.3079354087354859,-2.98956290034153
16.25,-0.3117310132184955,-2.957897332491371
16.26,-0.3166046005430105,-2.9247633548802994
16.27,-0.3215969629105125,-2.8898742360322305
16.28,-0.3261384576479416,-2.852246999385217
16.29,-0.32970988825712255,-2.811152582085908
16.3,-0.33164145975812337,-2.767044668905924
16.31,-0.3315015136801547,-2.7215075198195726
16.32,-0.3298293419226566,-2.6765215121988657
16.330000000000002,-0.32810593560067586,-2.634015104489509
16.34,-0.3279099175069156,-2.5961240558096867
16.35,-0.3303955719576962,-2.565164650637387
16.36,-0.33629105557680045,-2.542556814824319
16.37,-0.3457692322628594,-2.5280533523123774
16.38,-0.358312762876602,-2.5203714719645665
16.39,-0.3731029808324509,-2.5181033810663664
16.4,-0.3896479889525046,-2.520096656821962
16.41,-0.4079252745066717,-2.5255765552878082
16.42,-0.4279641767570057,-2.5339655195293145
16.43,-0.44961674688641334,-2.5446376418232868
16.44,-0.472631164920033,-2.556855013511859
16.45,-0.49666840923429434,-2.5700400412743085
16.46,-0.5210546779544046,-2.5839339133499912
16.47,-0.5446268116478298,-2.5983314693134596
16.48,-0.56622738007068,-2.6129464570184733
16.490000000000002,-0.5855815202729668,-2.6275065257450914
16.5,-0.6035587966491319,-2.641651661252797
16.51,-0.6215867628104439,-2.6549667613590384
16.52,-0.6409044930065502,-2.667614268669288
16.53,-0.662163154783284,-2.680561461774456
16.54,-0.6855466839189801,-2.6944101138278005
16.55,-0.7112543406776723,-2.7082006035198805
16.56,-0.7398194131744722,-2.719574316393218
16.57,-0.7718837745037419,-2.7257932145054524
16.580000000000002,-0.8076468453899,-2.725173512354448
16.59,-0.8466853376355813,-2.7182578027074227
16.6,-0.8883127065821048,-2.707748692745544
16.61,-0.9319241901913594,-2.6975547780982083
16.62,-0.9770542166590869,-2.691470999611447
16.63,-1.0232123299355653,-2.6919416992587966
16.64,-1.0696743540457314,-2.6998862305796343
16.65,-1.1156270480584538,-2.7151932998356223
16.66,-1.1605644480513324,-2.7367267148929617
16.67,-1.2043744336581643,-2.7624198788659795
16.68,-1.247250614395116,-2.78995466663379
16.69,-1.2897827920375713,-2.8170576740427817
16.7,-1.3328162804148143,-2.841463796265445
16.71,-1.3768111283457085,-2.861303526432968
16.72,-1.421446745980216,-2.8754293065852785
16.73,-1.4660347322360459,-2.883442091663632
16.740000000000002,-1.5099653601465743,-2.8858474234377214
16.75,-1.5524527682851361,-2.8839058980269066
16.76,-1.5921774979021495,-2.879013571766722
16.77,-1.6275698724101322,-2.872328546306769
16.78,-1.6575939296647235,-2.864847256909485
16.79,-1.6824849272347349,-2.857572106106562
16.8,-1.7039027825557516,-2.8513257564906667
16.81,-1.7242010654238997,-2.8464012288494818
16.82,-1.7452145866240825,-2.8427998328621826
16.830000000000002,-1.7675402639160307,-2.8405692626839647
16.84,-1.79080537183999,-2.839483232721429
16.85,-1.8143216412888257,-2.839065500900237
16.86,-1.837500580666709,-2.8391723879550663
16.87,-1.8599866965687444,-2.8397012997940094
16.88,-1.8815016337190953,-2.8398167513628345
16.89,-1.9017607081613879,-2.8379782713686725
16.9,-1.9206389649222402,-2.83239252397354
16.91,-1.938139483960461,-2.8214958613800754
16.92,-1.954289813657174,-2.804644761826274
16.93,-1.9692798811767633,-2.7826804735861765
16.94,-1.983394993626273,-2.757717488150771
16.95,-1.9966877122796551,-2.732310190872759
16.96,-2.0088691558780547,-2.708519880451247
16.97,-2.019415464276618,-2.6871570638342224
16.98,-2.0276311825410893,-2.6679247912512873
16.990000000000002,-2.032769960179743,-2.6504369144675515
17.0,-2.034349764993087,-2.6345604342738436
17.01,-2.032355880302544,-2.6197487817127003
17.02,-2.0271092696948108,-2.6048926817061666
17.03,-2.0190313804935154,-2.5888524597745097
17.04,-2.008480322400805,-2.5705414757521727
17.05,-1.9957555610389996,-2.5488251377795286
17.06,-1.9813331879582028,-2.5228958907948136
17.07,-1.96590091629323,-2.4927506083695343
17.080000000000002,-1.950032886901313,-2.459114630308195
17.09,-1.9340573164336712,-2.4225420932632695
17.1,-1.9182067317217508,-2.3827335947915405
17.11,-1.9027673281391184,-2.33908095800052
17.12,-1.8882178631959063,-2.291488249140081
17.13,-1.8750575922078079,-2.2405089473719504
17.14,-1.8633216448129233,-2.1872096388220945
17.150000000000002,-1.8525308952074933,-2.133275402000367
17.16,-1.8420826052635055,-2.0809043625346018
17.17,-1.8314642215416896,-2.0316858345776168
17.18,-1.8203047603546911,-1.985502198656246
17.19,-1.8085123348851684,-1.9411406430702682
17.2,-1.7963410106526299,-1.897710801370824
17.21,-1.7841379903807928,-1.855010626454142
17.22,-1.771964520518323,-1.8128430868625112
17.23,-1.759409617501476,-1.770765031972043
17.240000000000002,-1.745670171575939,-1.7286982506973891
17.25,-1.7298001081209835,-1.6867820409427319
17.26,-1.7108699345746547,-1.6444734930957292
17.27,-1.688124707619282,-1.600688825905191
17.28,-1.6613469179362086,-1.5545455452878327
17.29,-1.631107001046372,-1.5055359989075956
17.3,-1.5985500906244545,-1.4533272102594728
17.31,-1.5648280947907633,-1.3978570035237483
17.32,-1.5306296768771068,-1.3400331671626193
17.330000000000002,-1.4961042422200594,-1.281855855265973
17.34,-1.461235560281842,-1.2253827173415535
17.35,-1.4263850119234005,-1.1720396385863505
17.36,-1.3922908248583126,-1.1228920718178568
17.37,-1.359562057029201,-1.079024901004554
17.38,-1.3284882049477391,-1.041441860240234
17.39,-1.2991806844713654,-1.0106288503714143
17.400000000000002,-1.2714465824769567,-0.98651341546692
17.41,-1.244684691815495,-0.9689245118334645
17.42,-1.2183635544896299,-0.9575968792617359
17.43,-1.1923909254242508,-0.9516856247818979
17.44,-1.1668525432073378,-0.9496636396610741
17.45,-1.1417358477956927,-0.9495871642796129
17.46,-1.116778829429083,-0.9493452897578643
17.47,-1.0913329741261872,-0.946948142572978
17.48,-1.0646263366276723,-0.9411238683427918
17.490000000000002,-1.0362199164935113,-0.931571235470236
17.5,-1.0061052377992108,-0.9182285248220912
17.51,-0.9745826737622114,-0.9007366108805913
17.52,-0.9422313603755833,-0.8790717769835044
17.53,-0.9098706870140663,-0.8544829361799661
17.54,-0.8785462385955215,-0.8297629263364183
