time,ML,AP
11.75,0.06259031798604135,-0.28331014917501207
11.76,0.06259646601994603,-0.28033405692085756
11.77,0.06547087706816111,-0.28080664827565827
11.78,0.07096758725423946,-0.28317120268467627
11.790000000000001,0.078403848811243,-0.286403560817831
11.8,0.08676132589357499,-0.2902013548236135
11.81,0.09499518094184312,-0.2946893863371727
11.82,0.1024060751452281,-0.3003613024404853
11.83,0.10867496552423168,-0.30787112298563823
11.84,0.11367469990790492,-0.31762852225240806
11.85,0.1173868092123543,-0.3295479627535417
11.86,0.11981864810951567,-0.34321332097340634
11.870000000000001,0.12086538930034497,-0.35838791921308416
11.88,0.12041984152320113,-0.3752301744361681
11.89,0.11875122156329875,-0.3938311286069508
11.9,0.11665220829317169,-0.41382780014578047
11.91,0.11494316752911075,-0.4346848311540399
11.92,0.11385607667793493,-0.45621622953120555
11.93,0.11312812097343831,-0.4787837124820644
11.94,0.11241406920404359,-0.5030591452736342
11.950000000000001,0.1112769929678804,-0.5296893474037268
11.96,0.10917987732578438,-0.5590089964752945
11.97,0.10587425484728963,-0.5907663198308165
11.98,0.10164626314212696,-0.624150934929206
11.99,0.09712785510710291,-0.6580738702881749
12.0,0.09303006974446149,-0.6914647362362244
12.01,0.09001854717643315,-0.7235608145440806
12.02,0.088526341836884,-0.7540931870854269
12.030000000000001,0.0885538915341197,-0.7834709066505811
12.040000000000001,0.08987515529497764,-0.8129028395646418
12.05,0.09234950670842962,-0.8441221153971709
12.06,0.09585618193791082,-0.8787251679935093
12.07,0.10026339253528922,-0.9174564420935432
12.08,0.10555067717161509,-0.9599746704001405
12.09,0.11168985181310984,-1.0052689563128931
12.1,0.11846977077090855,-1.0521444204594401
12.11,0.1253741792012986,-1.0995292263363534
12.120000000000001,0.1313049936872518,-1.1467976234791215
12.13,0.13457676414008501,-1.1937964522695914
12.14,0.13360301592149726,-1.2404744910823449
12.15,0.12776727283165112,-1.2866334135598365
12.16,0.11778600005019545,-1.3318743144459388
12.17,0.10532571086316611,-1.375569367970452
12.18,0.09208123279611706,-1.4169924151805102
12.19,0.07905751991512142,-1.45559897646122
12.200000000000001,0.0666312774079785,-1.4909975373818571
12.21,0.05501846495024507,-1.5226189112910549
12.22,0.04455356482413508,-1.5500968732433709
12.23,0.03573164173112363,-1.574193456057975
12.24,0.029148023189138283,-1.596823883622457
12.25,0.025213808123513183,-1.620099559316923
12.26,0.023689721836903002,-1.6454011984616155
12.27,0.02371908165433094,-1.6731271853042546
12.280000000000001,0.024490318808362027,-1.7029593824829241
12.290000000000001,0.02554820816681442,-1.734085779649929
12.3,0.02647442689033612,-1.7653507550667498
12.31,0.026652299975257195,-1.7955413621915715
12.32,0.025368568591824563,-1.8234774618313019
12.33,0.02209413307052135,-1.8475043017478234
12.34,0.016805050561516377,-1.8654133356167533
12.35,0.00993808282445343,-1.8751702251414069
12.36,0.0019024089552446034,-1.8757373835391853
12.370000000000001,-0.0071542505007283,-1.8674935776806334
12.38,-0.016987213439977042,-1.852098560671106
12.39,-0.02696325649173705,-1.8318010284214612
12.4,-0.036270554603338494,-1.808565196524194
12.41,-0.04432015917143557,-1.7835993173802962
12.42,-0.050971997586515924,-1.7575576008903013
12.43,-0.05652889003793865,-1.7310529367917464
12.44,-0.06156742223038872,-1.704886816560854
12.450000000000001,-0.06668546117796416,-1.679830699128078
12.46,-0.07226327350508255,-1.6563149023722015
12.47,-0.07826865087205714,-1.6344945433800135
12.48,-0.0843726953365382,-1.6144796366209375
12.49,-0.09035646331033889,-1.5962357373268843
12.5,-0.09621512246637347,-1.5795604179559053
12.51,-0.1019260880507803,-1.5642214961778038
12.52,-0.1071938602654926,-1.5496963722188752
12.530000000000001,-0.11143397251869622,-1.5351795980389111
12.540000000000001,-0.11425376726858587,-1.5201913162497787
12.55,-0.11590629976190332,-1.5045395518275788
12.56,-0.1172022634692745,-1.4878043514039783
12.57,-0.11917221550866985,-1.4696067988392065
12.58,-0.12265571501598417,-1.4500482930887981
12.59,-0.12791435995190525,-1.4294166799532508
12.6,-0.1346502017637949,-1.4077842530805393
12.61,-0.14228622806083785,-1.3849525599530068
12.620000000000001,-0.15003421608564974,-1.3605347502421048
12.63,-0.15709571750287474,-1.3342281993672336
12.64,-0.16315943798998553,-1.3063121724696198
12.65,-0.16836751139157832,-1.2779670617908225
12.66,-0.1727892502293404,-1.2510381589865278
12.67,-0.17641100175877011,-1.2274752316805573
12.68,-0.17960512907062104,-1.2087122113628117
12.69,-0.18317957061874787,-1.1949052722304156
12.700000000000001,-0.1878116508751861,-1.1847784025041335
12.71,-0.19360041963585284,-1.176703121756415
12.72,-0.20024417495183927,-1.1697744584837488
12.73,-0.20729473264095097,-1.1638722527287308
12.74,-0.21409037429350739,-1.1591589175334036
12.75,-0.2198708737203602,-1.1556637601389181
12.76,-0.22418031998100818,-1.1533929212235907
12.77,-0.22705015202094916,-1.152636064124892
12.780000000000001,-0.22877206522899465,-1.153777267330833
12.790000000000001,-0.22966964250239874,-1.15676830809735
12.8,-0.23015541861122293,-1.1607981778856047
12.81,-0.23063426096792727,-1.164563098420458
12.82,-0.2311543074133499,-1.166975622947302
12.83,-0.23135745132099736,-1.1674009398256695
12.84,-0.23082215771116787,-1.1655887144925334
12.85,-0.22943814344689425,-1.161711012701812
12.86,-0.22743841328304537,-1.1560122059035396
12.870000000000001,-0.2249898799609195,-1.1481896158645568
12.88,-0.2218811036458722,-1.137339106662536
12.89,-0.21786262228920447,-1.1228049686711392
12.9,-0.21318806695893472,-1.1052263244768012
12.91,-0.20859793985998026,-1.0866790605839731
12.92,-0.20479463745025703,-1.069849511845969
12.93,-0.20195078801714658,-1.0570325080986072
12.94,-0.1997232408104981,-1.0495165256729888
12.950000000000001,-0.1976879295874659,-1.047725732708351
12.96,-0.19564499316440886,-1.0517193425881772
12.97,-0.19364262306138702,-1.0611790235806606
12.98,-0.19192257404702368,-1.0751085755817218
12.99,-0.19081390736439813,-1.0917709898213006
13.0,-0.19060016563324902,-1.1092050091648136
13.01,-0.1913536710721598,-1.1264016983640934
13.02,-0.1928062118810223,-1.143903788533123
13.030000000000001,-0.19458919956519208,-1.1630502241161278
13.040000000000001,-0.19656775911754573,-1.1848709591923057
13.05,-0.19877443682288354,-1.2092546651750409
13.06,-0.20120066358587427,-1.2343846697119378
13.07,-0.20352938717404062,-1.2573326269820393
13.08,-0.20491366456902818,-1.2758275537363357
13.09,-0.20440810227258047,-1.2894482954500857
13.1,-0.20168454715139342,-1.2991927966889334
13.11,-0.19708781553064034,-1.3061247603000778
13.120000000000001,-0.19119406207708045,-1.3106535345249415
13.13,-0.18444123590227893,-1.312705032175814
13.14,-0.17704627422566063,-1.3118427278266152
13.15,-0.16930724893051682,-1.3074224013573326
13.16,-0.16187936775440015,-1.2990285866974958
13.17,-0.1555632824994972,-1.2869978300442384
13.18,-0.15080324458877198,-1.272877809983227
13.19,-0.14731070626917112,-1.2591687371867972
13.200000000000001,-0.14417104483387172,-1.2482656600625166
13.21,-0.14036177806456218,-1.2418229619944927
13.22,-0.13517227807481733,-1.2410809380643966
13.23,-0.12832775516730605,-1.2470368757104406
13.24,-0.11981550084045621,-1.259893989909429
13.25,-0.10961954246985087,-1.2788238242773262
13.26,-0.09790156889815017,-1.3023696895413581
13.27,-0.0853430457907008,-1.328671940587925
13.280000000000001,-0.07291375669676682,-1.3554936437948109
13.290000000000001,-0.061377060613091276,-1.3803110138729928
13.3,-0.05109010906491585,-1.4002704909479922
13.31,-0.04198543806512989,-1.4124356556377025
13.32,-0.033695089844603135,-1.4146137074847764
13.33,-0.025945240457153913,-1.4061846237652387
13.34,-0.018790997388687527,-1.3884795286442198
13.35,-0.012358640480951592,-1.364198272514096
13.36,-0.006613583696641877,-1.3360385992702914
13.370000000000001,-0.0014625931877306503,-1.305916669363951
13.38,0.0032061293760873508,-1.2749993980721879
13.39,0.007680201835114593,-1.2437791053150342
13.4,0.012450979960953228,-1.212113037215467
13.41,0.018053213469449738,-1.1797473125380318
13.42,0.024948802420621256,-1.1470123728127024
13.43,0.03336190563484854,-1.1146368805841649
13.44,0.04301453644912714,-1.0829256871013677
13.450000000000001,0.05321730182677001,-1.0516943727648647
13.46,0.06339611320196245,-1.0209213208542263
13.47,0.07344270486579901,-0.9907746452882017
13.48,0.08360649354710126,-0.9610812370259962
13.49,0.09424478298676144,-0.931692865641706
13.5,0.10571044838704718,-0.9034045124787107
13.51,0.1183135138495606,-0.877766699591737
13.52,0.13216252380314164,-0.8559092002392958
13.530000000000001,0.14701535245091127,-0.8377138232355379
13.540000000000001,0.16232771364181728,-0.8217421949444333
13.55,0.17747825248010082,-0.8055945586409562
13.56,0.192207290421952,-0.7867898635441759
13.57,0.2068266492693836,-0.7637254380602071
13.58,0.22172227219180746,-0.7357789053985065
13.59,0.2367818986562944,-0.7029282087070788
13.6,0.25138344648193,-0.6658474703246811
13.61,0.26462742657067084,-0.6261963529474567
13.620000000000001,0.2755063785431632,-0.5861734621691447
13.63,0.2830841480087509,-0.5476540073259287
13.64,0.28671090034706037,-0.5118752673778538
13.65,0.28623016160628545,-0.47941958070640256
13.66,0.2820930074149736,-0.45009307794895703
13.67,0.2753549728759966,-0.4228532246189324
13.68,0.26749477945537903,-0.39590473269892185
13.69,0.2599618881456959,-0.3675823162951993
13.700000000000001,0.25380139617842246,-0.33763155238145476
13.71,0.24974209489631938,-0.307178151272195
13.72,0.24845708167266406,-0.2775531733465667
13.73,0.2504081816759005,-0.24954456840425362
13.74,0.25543647951078713,-0.22319619592987788
13.75,0.2627705747903442,-0.19794428320483837
13.76,0.2713476521883215,-0.17345760260454068
13.77,0.2800409091733124,-0.1502799645362876
13.780000000000001,0.2878204595038345,-0.12950057275591456
13.790000000000001,0.2938455014869213,-0.11234874777787356
13.8,0.2975018411813822,-0.09984297827499036
13.81,0.2984677949151988,-0.0920459007269547
13.82,0.2966965756406024,-0.0877052021514843
13.83,0.29234691882669794,-0.08461742361423352
13.84,0.2859387767106775,-0.08024784446998037
13.85,0.2786018157131647,-0.07280317611664774
13.86,0.27193227023407485,-0.0622894577002831
13.870000000000001,0.2673616946274474,-0.050184570904169085
13.88,0.26561483280268666,-0.0377756975569529
13.89,0.2668366226871356,-0.02519848631007671
13.9,0.27098364192740027,-0.012048916011753341
13.91,0.27766689288249863,0.0012944118327514811
13.92,0.28576989717595525,0.013037422317570088
13.93,0.29369704264086394,0.020713144171240802
13.94,0.3000193498102882,0.022238312044837283
13.950000000000001,0.30371411243671864,0.016159603047668655
13.96,0.30413354806972553,0.0017138935637832087
13.97,0.30109599219444827,-0.020580105373936466
13.98,0.2948718010292815,-0.04846621080327333
13.99,0.28610559986608936,-0.07870326609513886
14.0,0.27578722227708197,-0.10869938950990127
14.01,0.2650743331306848,-0.13712370836825183
14.02,0.25508470632474356,-0.16307335254608799
14.030000000000001,0.24675483733617842,-0.1856815033237308
14.040000000000001,0.24063693036576816,-0.20464462933437463
14.05,0.23674818342510714,-0.2206014502879447
14.06,0.2346426529297065,-0.23498892447560626
14.07,0.23358946645589979,-0.2493428117929194
14.08,0.23264983741414288,-0.26451903773605684
14.09,0.23073984858607763,-0.2805089496287427
14.1,0.22696660963180296,-0.29675273671618074
14.11,0.22110769988931123,-0.3125385005353283
14.120000000000001,0.2137786914301954,-0.3273294387226922
14.13,0.20617373338754985,-0.3412038956960163
14.14,0.19948079040852518,-0.35518298532852693
14.15,0.19417310483485786,-0.3707602617892064
14.16,0.18979346887825166,-0.3889790451113896
14.17,0.18550853015541816,-0.4100415880493852
14.18,0.1806920649387259,-0.43346931062637645
14.19,0.17510296435509115,-0.4584922635867966
14.200000000000001,0.16895692984711513,-0.48456985735911967
14.21,0.1626931306688421,-0.5115546008161665
14.22,0.1563261703657016,-0.5392063589607645
14.23,0.14909983367313395,-0.5668760937488717
14.24,0.13986944707377827,-0.5938632113809206
14.25,0.1277864170509634,-0.6195528480839713
14.26,0.11269093566852341,-0.643227269013896
14.27,0.09517634378543266,-0.6640071264479724
14.280000000000001,0.07658217061924152,-0.6807515894833436
14.290000000000001,0.058685319160486776,-0.6924206220136356
14.3,0.042985490058033815,-0.698662553003345
14.31,0.030285280881360125,-0.6998614368602705
14.32,0.02072086660395813,-0.6972180169948003
14.33,0.013810258000966125,-0.6927455045839115
14.34,0.008698279422078183,-0.6886443677159961
14.35,0.0045682608785130195,-0.686693002086467
14.36,0.000885381061297822,-0.6879417937306996
14.370000000000001,-0.0025710223996794086,-0.6925321454646625
14.38,-0.006004995850654459,-0.6998782212379205
14.39,-0.009933468441085662,-0.7092043986443283
14.4,-0.015055493794829865,-0.7197090471955778
14.41,-0.022002887775843763,-0.7306090718702178
14.42,-0.03136551586970146,-0.7414055298093319
14.43,-0.04366206712932944,-0.7518813432140407
14.44,-0.059129947920044015,-0.7620582659309972
14.450000000000001,-0.07758133562501116,-0.7724224936142393
14.46,-0.09834393776905105,-0.7839377563123041
14.47,-0.12035307335826363,-0.7975886448445816
14.48,-0.14238551418171386,-0.8137699338638149
14.49,-0.16313263820016607,-0.832220511773223
14.5,-0.18124485549834748,-0.8524357254313518
14.51,-0.1956988343030854,-0.8735144548838638
14.52,-0.20612966900314394,-0.8937639570504068
14.530000000000001,-0.2127133696082879,-0.9112289493558355
14.540000000000001,-0.21597305869092817,-0.924594094765635
14.55,-0.21685460872410683,-0.9333785399156657
14.56,-0.21672860369080074,-0.9374824139188512
14.57,-0.2170620480676851,-0.9366878271636951
14.58,-0.2190920659395938,-0.9306109364095848
14.59,-0.2235981647484965,-0.9192058537650687
14.6,-0.23063012999365537,-0.9033560228826618
14.61,-0.23956777810337057,-0.8848692748537801
14.620000000000001,-0.24956312254842697,-0.8659117119534129
14.63,-0.25977772679424876,-0.8486015813239366
14.64,-0.2694564235704019,-0.8350051661179722
14.65,-0.2782208304033874,-0.8268837909933141
14.66,-0.28624713772844346,-0.8248289026512443
14.67,-0.29403653040603,-0.8276798102986934
14.68,-0.30203509293942377,-0.8330381405172331
14.69,-0.3102326460751626,-0.8383582382566747
14.700000000000001,-0.31802484410012255,-0.8416189932371186
14.71,-0.3246434763213588,-0.8416094918957892
14.72,-0.32963991717879954,-0.8383398281597065
14.73,-0.33281969273659384,-0.8329018307325106
14.74,-0.3339900471250751,-0.8263659921186007
14.75,-0.3331931936900617,-0.8190627983280955
14.76,-0.33100717450070855,-0.8111089999828481
14.77,-0.3281312137003695,-0.8031533007339302
14.780000000000001,-0.32478249434614126,-0.796365544384406
14.790000000000001,-0.3206521698323752,-0.791792085263102
14.8,-0.3151412765060766,-0.7897125594686362
14.81,-0.30764683256501835,-0.7897674941231224
14.82,-0.29792398960097977,-0.7914492848179993
14.83,-0.2861524010243017,-0.7940064734173806
14.84,-0.27269582394835584,-0.7962744725161027
14.85,-0.2580708228417102,-0.7969428032638586
14.86,-0.24317744183138332,-0.794768655384093
14.870000000000001,-0.22935538135687047,-0.788725683750601
14.88,-0.2180016014876296,-0.7786229661340259
14.89,-0.20997804587462066,-0.7657818569190855
14.9,-0.20532854383492274,-0.7526855266071091
14.91,-0.20346776458911944,-0.7419754051893118
14.92,-0.20358399840297012,-0.7352272208866926
14.93,-0.2051001638877359,-0.7318319243626139
14.94,-0.2080385545866707,-0.7297501956464699
14.950000000000001,-0.2128828972231513,-0.7275624890530699
14.96,-0.2199338875066536,-0.7251658998859487
14.97,-0.22864591419661606,-0.7228982010335351
14.98,-0.23737727962111074,-0.7208091270736925
14.99,-0.243878380995375,-0.7191975668154564
15.0,-0.24622946417220695,-0.7191815791570911
15.01,-0.24344478187144847,-0.7220726659218278
15.02,-0.2354717908226734,-0.7287051787454522
15.030000000000001,-0.2229006163238047,-0.7393413112225129
15.040000000000001,-0.20673371228232323,-0.7537682364290642
15.05,-0.1881940849751036,-0.771480222352838
15.06,-0.168396604570152,-0.7914646611547066
15.07,-0.14804808705129777,-0.8119762055020493
15.08,-0.12737666236554437,-0.8314212111971121
15.09,-0.10626054861969016,-0.8494534129280067
15.1,-0.08466575100201865,-0.8664992981951873
15.11,-0.06317383541601068,-0.8825684650393398
15.120000000000001,-0.04299588700373814,-0.8973134120117805
15.13,-0.025545529618240442,-0.9107359153865711
15.14,-0.012033415413881948,-0.9229254143901067
15.15,-0.003136027512028308,-0.9332470310376482
15.16,0.0013798316619983986,-0.9404256582740935
15.17,0.002783247805405717,-0.9437759358040291
15.18,0.0028865736657951446,-0.9443062504413455
15.19,0.003275075939786501,-0.9444160848645715
15.200000000000001,0.0048036137466537995,-0.9463856220830272
15.21,0.007558450428848163,-0.9510508435529619
15.22,0.011165316204909886,-0.957579886095643
15.23,0.015101432596253085,-0.9640853248141193
15.24,0.0189219817526132,-0.9686167637203288
15.25,0.022483968573280295,-0.970067583730099
15.26,0.02601147459908157,-0.968567469680468
15.27,0.029785369688424598,-0.965347824794881
15.280000000000001,0.03370358700775581,-0.9620322224640306
15.290000000000001,0.03729801428075211,-0.9596571145229238
15.3,0.04019674929462909,-0.9582055677329544
15.31,0.04242029986959869,-0.956953308100538
15.32,0.04431878591701369,-0.955257125154292
15.33,0.04648903168848491,-0.952979782172049
15.34,0.04960959187304105,-0.9503055237305396
15.35,0.05398315490217265,-0.9477956345702709
15.36,0.05923671085122151,-0.9469512932683544
15.370000000000001,0.06456532887016997,-0.9502863268831966
15.38,0.06936390704588419,-0.9600146054650905
15.39,0.07367840697404476,-0.9761729777324827
15.4,0.07794440306522271,-0.9961999642469564
15.41,0.08255252441376293,-1.0164875474482542
15.42,0.08777484570883921,-1.0343012071668491
15.43,0.09354737291444576,-1.048250803781412
15.44,0.09921102506861874,-1.0576759887093306
15.450000000000001,0.10368505978385219,-1.0626048582413203
15.46,0.10586536148860355,-1.0640507667542605
15.47,0.10510239995304103,-1.0633528878504472
15.48,0.1016189174498216,-1.0609952572247296
15.49,0.09642802624473852,-1.056240959809406
15.5,0.09082453565236726,-1.0478055918579503
15.51,0.08594550254138486,-1.0347831281201196
15.52,0.08258510897658185,-1.0170827764242487
15.530000000000001,0.0812530065159209,-0.995309347444512
15.540000000000001,0.08227128072908776,-0.9706916594424677
15.55,0.08560207091352329,-0.9452190387016058
15.56,0.09066536626447604,-0.9212892307496475
15.57,0.09657791678112063,-0.9007805429446607
15.58,0.10254596301472922,-0.8844353494569158
15.59,0.10791766794893605,-0.8720129964240061
15.6,0.11206666202160658,-0.8626393785626221
15.610000000000001,0.11447295478283012,-0.8548369755804955
15.620000000000001,0.11484760062498367,-0.8468749369825957
15.63,0.11314713177695464,-0.8378195887810661
15.64,0.10950544055986094,-0.8281225987866405
15.65,0.1041417496780138,-0.819055428807368
15.66,0.09739169458479169,-0.8116820645690322
15.67,0.08968563213612657,-0.8061349936009564
15.68,0.08130816976091458,-0.8015857441230324
15.69,0.07229946613434386,-0.7967786402363819
15.700000000000001,0.062659182809191,-0.7907082345241061
15.71,0.0525723857988346,-0.7829519193248744
15.72,0.04240182551245936,-0.7732593420229005
15.73,0.03228894188309167,-0.7611907158332119
15.74,0.02181321297799613,-0.7466228737683476
15.75,0.010342370617750113,-0.730197714963816
15.76,-0.0023552579582125713,-0.7130686458418509
15.77,-0.015917820919871973,-0.6965566745007808
15.780000000000001,-0.029510336518272146,-0.6820034315846897
15.790000000000001,-0.04181996018320822,-0.6705022693680527
15.8,-0.05113964085530509,-0.6622592180336915
15.81,-0.05621716418660756,-0.6560617645856179
15.82,-0.057225827408565515,-0.6495355948492888
15.83,-0.055532911332268696,-0.640191746626749
15.84,-0.052567426153930674,-0.6265407763697708
15.85,-0.0490792799842108,-0.6082814430114394
15.860000000000001,-0.04527397264714814,-0.5858919958484409
15.870000000000001,-0.041353483772398586,-0.5608986941338329
15.88,-0.03776560340122859,-0.5361205598377726
15.89,-0.0349279270128867,-0.5143416973670225
15.9,-0.03292044859970303,-0.49666544018846837
15.91,-0.03154701653185027,-0.4826477715212295
15.92,-0.030583071676498128,-0.4714804796707609
15.93,-0.030088531552084737,-0.46238800681510206
15.94,-0.030600923035789488,-0.4542570008368759
15.950000000000001,-0.032917700475411205,-0.4457546740130592
15.96,-0.03753393025252831,-0.4362609675652049
15.97,-0.044189092512553284,-0.42640736920861533
15.98,-0.05205686593573838,-0.41769094307131627
15.99,-0.06044054772195498,-0.41184296821956323
16.0,-0.06922324854599698,-0.41021700797000965
16.01,-0.07867754967334184,-0.41316660168858166
16.02,-0.08887373896098386,-0.4197568205459294
16.03,-0.09938368558257488,-0.42854367655792697
16.04,-0.10964181587324903,-0.43901223124754224
16.05,-0.11932514581339743,-0.4516212493644161
16.06,-0.1281440084740934,-0.46618897177755697
16.07,-0.1354462786793716,-0.48096517581706144
16.080000000000002,-0.140339302011056,-0.49354047609327295
16.09,-0.14219335537593372,-0.5023339868574219
16.1,-0.1408115801293515,-0.5071799319967605
16.11,-0.13625095870431908,-0.508643690477374
16.12,-0.1288079637153255,-0.5071369335482709
16.13,-0.1190443597912147,-0.5030573068114214
16.14,-0.10753860136887447,-0.49720797066301536
16.15,-0.09468227214067011,-0.49026482797118903
16.16,-0.08076545358532143,-0.48204014670203144
16.17,-0.06620856898602648,-0.4719860465182011
16.18,-0.051800404812422124,-0.4603910601834741
16.19,-0.03864049261425828,-0.44842669170245686
16.2,-0.027781036780831964,-0.4373141729043863
16.21,-0.019964290503786654,-0.42810587027260494
16.22,-0.01547671163194557,-0.42161725633334196
16.23,-0.014057516606133691,-0.4179577967038026
16.240000000000002,-0.01494136026032021,-0.41661863842644464
16.25,-0.01699806677291623,-0.4172879615642817
16.26,-0.018993365361731664,-0.42037862718587
16.27,-0.019976439370562746,-0.4266081801491777
16.28,-0.019576752427502817,-0.43612971935724576
16.29,-0.01794503735983283,-0.44849170744391753
16.3,-0.015409754019932694,-0.46338213979822085
16.31,-0.012179027360184155,-0.48062443727425685
16.32,-0.008299989980327244,-0.4994397001792693
16.330000000000002,-0.0037754632455750652,-0.5182814862687234
16.34,0.0013630080993010055,-0.535204741090653
16.35,0.006903843491812533,-0.5484335831876722
16.36,0.012330258009119948,-0.557080750561061
16.37,0.017159902062146005,-0.5613070499952931
16.38,0.021542165606988153,-0.5620380648066192
16.39,0.02637741721596687,-0.5607022864851657
16.4,0.03272333241331414,-0.5586406443686096
16.41,0.04113608627910877,-0.5566789038647753
16.42,0.051547506124865486,-0.5553379285872837
16.43,0.06355026672692358,-0.5550902049665061
16.44,0.0766269156282596,-0.5562998537904771
16.45,0.09012263057276551,-0.5588884495120287
16.46,0.103175943979509,-0.5624047191563127
16.47,0.11480807781132352,-0.5668671069342641
16.48,0.12401921943981149,-0.5731025757040692
16.490000000000002,0.12993187694709157,-0.5819365811553522
16.5,0.1322094548053665,-0.5933989092085059
16.51,0.13141018217009978,-0.6067877898931026
16.52,0.12886688089522058,-0.621244716937345
16.53,0.12616289248241594,-0.6361996111361836
16.54,0.12437509466906971,-0.6514913297921239
16.55,0.12367460747012979,-0.6671179689671285
16.56,0.1237676694131229,-0.682688544129101
16.57,0.1245023117139083,-0.6973594784098476
16.580000000000002,0.12596572361053052,-0.7104950183239203
16.59,0.12837312797263964,-0.7217156942579128
16.6,0.13203989855413636,-0.7300213518682064
16.61,0.13730470535616238,-0.733740285526857
16.62,0.1444136519569794,-0.7316953281400005
16.63,0.15350278970755848,-0.7241061619834567
16.64,0.16462151051904483,-0.7127859311471727
16.65,0.17770559396370167,-0.7009535763176614
16.66,0.19256887313166812,-0.6922962433312444
16.67,0.2089322485265694,-0.6894605147030205
16.68,0.2264074320170152,-0.6932810569161334
16.69,0.2444244311450669,-0.703197510872392
16.7,0.2621017321952205,-0.7180064151138388
16.71,0.27816071197029946,-0.7361816571775478
16.72,0.29120290911843927,-0.7554495029163015
16.73,0.3002609987550151,-0.772580866801297
16.740000000000002,0.30500267871616066,-0.7847958572977942
16.75,0.3055433987890452,-0.7914962358315869
16.76,0.3023366180660623,-0.7940868464384538
16.77,0.29611533210295876,-0.7945220107160024
16.78,0.28780428540165254,-0.7942798784657943
16.79,0.27837563592663955,-0.7940420789510092
16.8,0.26848097789535164,-0.7941054229120665
16.81,0.2582651272538372,-0.7952832241229701
16.82,0.24753690478833104,-0.7991513952338474
16.830000000000002,0.2359106521806825,-0.8073102465547678
16.84,0.2229898615044554,-0.8206842244373154
16.85,0.20866179678294006,-0.8395026298264564
16.86,0.19328236108085142,-0.8634113815769107
16.87,0.17756298443356322,-0.8912321454604007
16.88,0.1621531369383442,-0.9208993153698717
16.89,0.14730470495321205,-0.9500700805354777
16.9,0.13297887473664743,-0.97704563045661
16.91,0.11934360725251565,-1.001150500875959
16.92,0.10703389398226579,-1.0220150014260998
16.93,0.09667691812661874,-1.0386442562767881
16.94,0.08821577996464937,-1.0496265214321538
16.95,0.08076447174101994,-1.0540268059539395
16.96,0.0730062205318981,-1.0519753853203855
16.97,0.06385426780488102,-1.044788878504305
16.98,0.05299624363502953,-1.0343279529288496
16.990000000000002,0.04088569033200774,-1.022217676584838
17.0,0.02825315849439696,-1.0099206357367332
17.01,0.015760559700823597,-0.9989820511649694
17.02,0.003985908912184276,-0.9909117065973639
17.03,-0.006778277917524696,-0.9871123015274563
17.04,-0.01687013927953705,-0.988695560321186
17.05,-0.027160814678696736,-0.9958390319468167
17.06,-0.038613321504908704,-1.0074249107539366
17.07,-0.05192969475177012,-1.0219903393475926
17.080000000000002,-0.06740956495404268,-1.0389467108435668
17.09,-0.08497914223342473,-1.0582610092200364
17.1,-0.10430312800492605,-1.0792850878971387
17.11,-0.12499349186090923,-1.1005020566198955
17.12,-0.14670012456117948,-1.1202697173617424
17.13,-0.16896008225757644,-1.137551289320757
17.14,-0.19119335136055401,-1.1520004885540254
17.150000000000002,-0.21290295116622301,-1.1636046128405417
17.16,-0.23377404314753086,-1.172504117639174
17.17,-0.2535169383669862,-1.1790246260518091
17.18,-0.2716610305369721,-1.1837012030189213
17.19,-0.2877281309853487,-1.187371799380473
17.2,-0.3015920892133503,-1.1910585019399007
17.21,-0.31349676503661933,-1.1952820039221423
17.22,-0.32380114451758624,-1.1993944191164434
17.23,-0.3328856595922655,-1.201947414926605
17.240000000000002,-0.34133895081200233,-1.2017348968344361
17.25,-0.3500588960003322,-1.198273663394174
17.26,-0.3599998506171967,-1.1917819621952683
17.27,-0.371910011491069,-1.183271440887879
17.28,-0.386456174996457,-1.1745298071853945
17.29,-0.40419442003487105,-1.1676220336459893
17.3,-0.42487162850581717,-1.164117562190114
17.31,-0.4469798898965773,-1.1647383852978732
17.32,-0.46835593527486785,-1.169733104666557
17.330000000000002,-0.4871138995004799,-1.179120295988566
17.34,-0.5019711682520197,-1.192230941389098
17.35,-0.5121856591112427,-1.2076632401667944
17.36,-0.5177888981994164,-1.2243334906691508
17.37,-0.5197305462408752,-1.2422729500054215
17.38,-0.519411143608025,-1.2621409257879155
17.39,-0.5180536722423079,-1.2843268381010988
17.400000000000002,-0.5161993588684958,-1.3085204340620102
17.41,-0.5135020580625719,-1.3336911955537838
17.42,-0.5092761389250698,-1.3583749091676018
17.43,-0.5033283018303645,-1.380978880508514
17.44,-0.4961925161313071,-1.3999102980963456
17.45,-0.48870716604973563,-1.4139785624531553
17.46,-0.48143589688044053,-1.4229143002036322
17.47,-0.4745042966112498,-1.4274137631588184
17.48,-0.46769439667712875,-1.428880234321879
17.490000000000002,-0.4605221658438412,-1.42870066472718
17.5,-0.45244575735368286,-1.4273492945805637
17.51,-0.4432066675602968,-1.4244270275780997
17.52,-0.43285620884912923,-1.4194124651400095
17.53,-0.4214577695717571,-1.4126092723045767
17.54,-0.4089527881319225,-1.4057160929401407
17.55,-0.395134085303308,-1.4009878625264365
17.56,-0.37959879027136884,-1.3998668203892108
17.57,-0.3619428072989195,-1.4026714200652246
17.580000000000002,-0.3421026360586846,-1.4090442798936527
